citation,dist
steven_managingsocietalphytoplanktontechnology_2021,1.334384
stevens_forestvegetationchangeimpacts_2020,1.4084516
stevenson_decisionsupportsystemsmonitoring_2007,1.5249618
stewart_assignmentteststelemetrytag_2013,1.5497115
stewart_environmentaldecisionsupportsystem_2011,1.2406716
stich_multiplecriteriadecisionmodel_2011,1.5523336
stlouis_modellingavianbiodiversityraw_2014,1.5134048
stocks_monitoringaquaticplantsevaluation_2019,1.6630126
stohl_evaluatingclimateairquality_2015,0.92864
stokes_characterizingurbaninfrastructuraltransitions_2019,1.5246105
stoll_landscapegeneticsendangeredatacama_2020,1.3906121
stollenwerk_agileearthobservationsatellite_2021,1.7470646
stone_forestcanopyhealthstand_2008,1.7037922
stone_meetingreportpanelpotential_2008,1.7243052
stone_methodssurveillance_2017,1.2675495
stoner_satellitederivedestimatesplant_2020,1.377107
storey_evaluatinguncertaintylandsatderived_2020,1.4904977
storey_postfireevaluationfuelwoodloss_2020,1.4375715
stout_ecosystemservicesrainwaterharvesting_2017,1.4134073
stow_mappingburnseveritymediterranean_2007,1.3584938
stow_timeserieschaparrallive_2006,1.4263483
stowell_developmentglobalurbangreenness_2023,1.1443007
stoy_spatialvariabilityndviwheat_2022,1.5287504
straffelini_resolutionphysicalmodellingapproach_2022,1.0805004
strager_aggregatingprioritylandscapeparcel_2007,1.4598336
stratton_performanceveterinaryservicespathway_2019,1.4805639
strauch_influencefirefrequencyabundance_2012,1.4960539
street_habitatselectionrecentdisturbance_2015,1.5107125
streets_emissionsestimationsatelliteretrievals_2013,1.4318829
stringari_fractionbrokenwavesnatural_2019,1.5582938
stroming_quantifyinghumanhealthbenefits_2020,1.3919665
stromquist_integratedlandscapeanalyseschange_2009,1.3238287
stroud_vegetationbasedecosystemservice_2022,1.3674088
strunk_nestedapplicationdimensionalvariational_2011,1.6308609
stryjek_wildreviewfreeranging_2021,1.682106
stuffler_enmaphyperspectralimageradvanced_2007,1.3818045
stumpf_spatialmonitoringgrasslandmanagement_2020,1.6164813
styers_dataengageundergraduatestudents_2018,1.3541625
styers_scalemattersindicatorsecological_2010,1.4360323
styhre_inventionshoppingmallvictor_2019,1.6467122
stys_reprinttrustqualitynetwork_2022,1.4344542
su_characterizinglandscapepatternecosystem_2012,1.3961388
su_coolingeffecturbangreen_2021,0.9872062
su_econometricapproachesfarmersadaptation_2022,0.9781898
su_economicbenefitecologicalcost_2017,1.4297161
su_evaluationecosystemservicesimplications_2020,1.3566341
su_evaluationecosystemservicesradiation_2023,1.2857592
su_geospatialassessmentagroecosystemhealth_2012,1.4271119
su_improvedrandomforestmodel_2021,1.6303579
su_informationsystemcomprehensiveevaluation_2023,1.5096233
su_integrationnauticalchartsreconstruct_2013,1.50964
su_mappingforestdisturbancerecovery_2022,1.3493292
su_mappingrainfallinducedlandslide_2015,1.4480009
su_modelingspatialdistributionswordfish_2020,1.5467653
su_modellingstormwatermanagementbased_2019,1.3545171
su_multispectralimageclassification_2020,1.6710247
su_patternscontrolsecosystemservice_2023,1.3532262
su_researchboundarydelimitationmethod_2022,1.5048709
su_spatiotemporalevolutionurban_2023,1.6189312
su_studyspatiotemporalpattern_2022,1.4222274
su_uashyperspatialrgbimagery_2017,1.6046624
su_updatedvegetationmapchina_2020,1.5275424
suab_unmannedaerialvehiclesystem_2020,1.8725293
suarez_internationalfederationdigitalseismograph_2008,1.4898931
subramanian_oceanobservationsimproveunderstanding_2019,1.3085701
subramanian_spatialreinforcementlearningbuild_2018,1.4843016
suchman_motherstoddlersprogramattachment_2011,1.594615
sudarmanto_measuringclimateactionreadiness_2023,0.9580079
sudhakar_assessmentpitcaptivelimestone_2023,1.7880418
sudhakar_delineationevaluationcaptivelimestone_2022,1.630495
sudmanns_globalcubelocalearth_2023,1.494088
sugg_mappingimpervioussurfacesobject_2014,1.6287166
suhaizad_integrationlidarpleiadesdata_2022,1.5119815
suharyadi_exploringbuiltindicesmachine_2022,1.3705957
sui_unsupervisedmanifoldpreservingweakly_2020,1.7394531
suir_multitemporaltrendanalysis_2023,1.3716881
suir_remotesensingbasedstructural_2022,1.1798086
sujan_applicationintegratedapproachesassess_2023,1.0363063
sujintaoandzhangchengxinandhuqihouandliuhaoranandliujianguo_analysisspatialtemporalchange_2021,1.379322
sukumaran_methodologicalframeworkidentificationbaseline_2020,1.5572276
suleymanov_assessmentspatialmodellingagrochernozem_2023,1.1705866
suleymanov_mercurypredictionurbansoils_2023,1.5736471
suleymanov_randomforestmodelingsoil_2023,1.427064
suleymanov_spatialresolutionmodellinguncertainty_2024,1.3518128
sulieman_applicationmachinelearningalgorithms_2023,1.378494
sullender_spatialmanagementmeasuresalter_2021,1.5263364
sullinger_educationservicepartnershipanalysis_1998,1.624549
sullins_increasingdurabilityvoluntaryconservation_2021,1.2374774
sullivan_ecologicalstatusgrasslandslowland_2010,1.5868895
sullivan_modellingseminaturalhabitat_2011,1.4623095
sullivan_nationalscalemodellinear_2017,1.3916665
sullivan_satellitedatafillgaps_2018,1.4920199
sum_globalretailaccumulationstrategies_2013,1.7059896
sumardi_spatialtemporalvariationscoastal_2013,1.4369189
sumari_absurdityrapidurbanizationspatio_2020,1.3501631
summerson_detectionsmokederivedcompounds_2020,1.6552082
sun_artificialoasislandscapedynamics_2016,1.3114989
sun_assessingvariationswaterefficiency_2022,1.4528191
sun_associationtermexposureoutdoor_2023,1.5329187
sun_cacemodelapplicationoptimization_2016,1.1465558
sun_constellationcoverageperformanceanalysis_2023,1.5889902
sun_couplingcoordinationrelationshipecosystem_2021,1.3827326
sun_datamachinelearningbenefit_2019,1.4820817
sun_designcosteffectivesorghum_2020,1.6240585
sun_droughtriskassessmentfarming_2014,0.9688393
sun_ecologicalcompensationestimationsoil_2013,1.3031131
sun_ecologicallandscapepatternsecurity_2022,1.3171804
sun_ecologicalqualityassessmentmonitoring_2022,1.2162981
sun_effectsgreenspacedynamics_2017,1.0557427
sun_effectslandchangeeco_2020,1.3695309
sun_evaluatingurbanheatisland_2019,1.3689458
sun_evaluationcomprehensivebenefitecological_2022,1.264009
sun_evaluationmechanismsperformancesmajor_2020,1.4237542
sun_geographicallyweighteddeepneural_2021,1.5178022
sun_graphregularizedfastrobust_2018,1.8019569
sun_greencityregionalenvironmental_2021,1.3198382
sun_holisticmodelassessrisk_2020,1.5154719
sun_humancentredassessmentframework_2021,1.1583338
sun_identifyingunderstandingalternativedryland_2021,1.3434844
sun_improvingretrievalforestcanopy_2021,1.5115044
sun_investigatingwaterchoptankriver_2017,1.3574165
sun_landtypeinformationextraction_2020,1.5083594
sun_loesslandslideinventorymap_2017,1.527071
sun_mappingcoastalwetlandsbohai_2020,1.3764157
sun_mappingurbansocioeconomic_2022,0.9224304
sun_methodgcpindependentblock_2019,1.5290666
sun_mixednoiseremovalhyperspectral_2023,1.8336189
sun_modelingsalinizedwastelandremote_2022,1.5212152
sun_monitoringnitrogenconcentrationsoybean_2024,1.4518371
sun_multimodelbasedanalysesevapotranspiration_2020,1.1113334
sun_multisourceresolutionremotesensing_2023,1.5388615
sun_optimalparametersrandomforest_2023,1.357058
sun_optimizedrandomforestmodel_2020,1.5988563
sun_quantitativeestimationimpactmining_2022,1.5628624
sun_recentprogressecosystemservices_2020,1.4662524
sun_reconstructingdailyskyland_2017,1.3663774
sun_responseecosystemserviceland_2021,1.2351971
sun_riverfragmentationbarrierimpacts_2023,1.5437294
sun_spatiotemporalchangeoasisshule_2022,1.4499002
sun_spotvgtndvisuccessive_2010,1.0828601
sun_temporospatialassessmentenvironmentalquality_2023,0.9655014
sun_trajectoryplanningtestcoverage_2016,1.7758634
sun_understandingresponsessimilaritydisplacement_2022,1.6553421
sun_valuingurbangreenspaces_2019,1.2262261
sun_zipflawholdchinese_2021,1.6964891
sunarso_gisbasedassessmenttechnical_2020,1.571455
sundar_spatiotemporalvariationwaterquality_2023,1.379308
sundararajan_stakeholdernetworksvnanalysis_2015,1.5483602
sunde_mappingresolutionpercentagecanopy_2020,1.4808639
sundriyal_integratedapproachmachinelearning_2024,1.4856136
sunlingxiaoandyuyangandgaoyutingandzhanghaiyanandyuxiangandhejingandwangdagangandmalik_temporalspatialvariationsnet_2021,1.4605743
sunwoo_coastalwetlandchangedetection_2018,1.4776558
sunwoo_robustinitialwetnesscondition_2017,1.3986688
suo_ecosystemhealthassessmentjinghe_2008,1.1188998
supe_continuoussurveillancesleepapnea_2017,1.89919
sur_remotesensingbasedevapotranspiration_2015,1.4355706
suraci_managementu.sagriculturallands_2023,1.5777645
suraci_mappingconnectivityconservationopportunity_2023,1.0876582
suresh_modifieddifferentialevolutionalgorithm_2017,1.7273144
suresh_spaceprofessionalvoyagekasturirangan_2021,1.3941972
suri_mutualinformationbasedregistration_2010,1.651669
suryan_approachremotelysensedchlorophyll_2012,1.4351128
suryan_migratoryroutesshorttailed_2007,1.5426676
suryawanshi_spatialdecisionapproachesidentifying_2023,1.3262358
susha_establishingimplementingdatacollaborations_2020,1.5579009
susnik_validationegsiemreprognss_2020,1.5761275
sussy_microspatialanalysismaize_2019,1.6993855
suthari_assessmentabovegroundphytomasscarbon_2020,1.4550488
sutherland_programgoalsnasanoaa_2012,1.26291
suttidate_evaluatingutilityprotectedstatus_2022,1.1629173
suttner_attitudeoptimizationextremumseeking_2023,1.7130677
sutton_distributionhabitatmadagascarperegrine_2022,1.0498405
sutton_scaleadjustedmeasureurban_2003,1.2965114
suwanlertcharoen_estimationactualevapotranspirationsatellite_2023,1.3576578
suyarto_hydrologicalapproachfloodoverflow_2023,1.5426669
svane_physicalstreamqualitymeasured_2022,1.5435193
svane_unoccupiedaerialvehicleassisted_2022,1.6733011
svitlana_challengesprospectsintroducingspace_2022,1.6290083
svob_wooddensityabovegroundbiomass_2014,1.3571507
svoray_geoinformaticsapproachwatererosion_2022,1.2280169
swain_differentialexponentialentropybased_2022,1.7821512
swain_spatiotemporalfusionmethods_2023,1.4429739
swaminathan_epidemiologicalassessmentroundsmass_2012,1.82606
swamy_modellingrunoffopticalsatellite_1997,1.450603
swartwout_sapphirestudystudentbuilt_2006,1.7530401
swartz_identifyingopportunitiesconservefarm_2019,1.4445987
sweeney_estimatingeconomiccarbonlosses_2023,1.0093939
sweeney_geographicinformationsystems_1997,1.6220884
sweet_pharmacycostsnonformularydrug_2001,1.9176931
swift_anthropogenicenvironmentaldriversantimicrobial_2019,1.622734
swimmer_movementsoliveridleysea_2010,1.5625329
swinton_landownerssupplylandbioenergy_2017,1.4916441
swoboda_observabilityionosphericspacetime_2017,1.711568
sykas_sentinel2multiyearmulticountry_2022,1.381066
sylvain_biascorrectionensemblemodelling_2021,1.5465968
symeonakis_gismultiplecriteriaevaluation_2007,1.4291317
synetska_effectsclimatechangedynamics_2023,1.1683091
syrop_redesignedcaredeliveryinsulin_2021,1.5290383
szafranek_mesoscaleconvectivesystemsmonitoring_2015,1.4381847
szalai_esaspacespinoffs_2012,1.4173733
szantoi_simpleremotesensingbased_2016,1.3454264
szantoi_toolrapidposthurricane_2012,1.3532233
szatmari_accuracyassessmentbuildingheight_2022,1.4205557
szekendi_activesurveillanceelectronictriggers_2006,1.5875394
szekielda_satellitedatacoastalzone_1976,1.5960675
sznajder_solarwindfluxes1_2023,1.3564746
szocik_ethicalissueshumanenhancements_2020,1.5568932
szostek_naturalfishingdisturbancedrivers_2016,0.9107905
szpakowski_assessingburnratiosred_2023,1.5736812
tabor_opportunitiesimprovingconservationwarning_2021,1.2782313
tabunshchik_vegetationdynamicsmediterraneanlow_2023,1.2097888
tack_grasslandintactnessoutcompetesspecies_2023,1.4411588
tackett_fosteringclinicalexcellenceacademic_2016,1.6885251
tadesse_assessingvegetationconditionimpacts_2015,1.171987
tadesse_buildingvegetationdroughtresponse_2017,1.0546552
tadesse_evaluationglobalprecipitationproducts_2022,1.3162894
tadesse_landlandcoversoil_2017,1.4636953
tadros_evaluatingeffectprosopisjuliflora_2020,1.352263
tagarakis_dronesfunctionalphysicalcyber_2023,1.3271518
tagestad_rapidspacebornemappingwildfire_2023,1.409459
taghipourjavi_applicationgeographicallyweightedregression_2014,1.4600443
taghizadehmehrjardi_performancesoilclassdelineation_2024,1.5819461
tagil_monitorlanddegradationphenomena_2007,1.4330089
tagnan_viewurbansprawllens_2022,1.383362
taha_assessmenturbanizationencroachmental_2014,1.4852701
tahiri_spatiotemporalanalysisremote_2023,1.125381
tahmassebipoor_spatialanalysisgroundwaterpotential_2016,1.5751338
tahoun_satelliteimagematchingregistration_2016,1.6253085
tahsin_consistenttermmonthlycoastal_2021,1.3838124
tahsin_opticalcloudpixelrecovery_2017,1.4340922
tai_coastalimageclassificationnoisy_2020,1.6857357
tai_effectsgrazingexclusionspring_2021,1.2307551
tailor_rolemicrocomputerwatermanagement_1980,1.5999813
tairi_mappingsoilerosionprone_2021,1.4641367
tait_missingforesttreesutility_2021,1.2669785
taiwo_monitoringpredictinginfluencesland_2023,1.1703937
takagi_studyaccuracylandcoverage_1991,1.6202209
takahashi_coffeecertificationforestquality_2017,1.4441242
takahashi_impactshadecoffeecertification_2013,1.4312297
takahashi_impactshadecoffeecertification_2014,1.3166181
takamtiamgne_landcoverchangedynamics_2021,1.3260262
takata_regionalevaluationspatiotemporal_2008,1.4948065
talbot_renewableenergypotentialopportunities_2009,1.3132715
talebi_estimationdailyreferenceevapotranspiration_2023,1.3147762
talebikhiavi_landchangedynamicsassessment_2021,1.4495752
talisuna_pastfutureepidemiologicalintelligence_2015,1.586649
tallei_postloggingneotropicaldry_2023,1.4164339
tallon_understandingdynamicsinformationmanagement_2010,1.4838406
talpur_estimationcropwaterproductivity_2023,1.5917306
talukdar_mappingagriculturalactivitiestemporal_2020,1.592509
tama_globalprecipitationmeasurementungauged_2023,1.4222723
tamagnone_landscapemetricsintegratedhydraulic_2020,1.402418
tambe_ecologyeconomicsequitypastoral_2009,1.5285177
tamborrino_classificationhyperspectralimagescopulas_2023,1.7673546
tamesgen_groundwaterpotentialassessmentblue_2023,1.4961135
tamire_effectivevideosceneanalysis_2023,1.6261494
tamiru_wavereflectionprofilingsurface_2020,1.6227279
tan_analysisinfluencingfactorsurban_2023,1.4873772
tan_couplingrandomforestinverse_2021,1.2542633
tan_dashboarddisplaysolarweather_2015,1.1407269
tan_deforestationtropicalcompactcity_2016,1.1151898
tan_estimationdistributionpatternsheavy_2023,1.4851935
tan_estimationspatialdistributionheavy_2020,1.7446678
tan_evaluationtrmmsatellitebased_2020,1.3232415
tan_evapotranspirationestimationremotesensing_2021,1.2754128
tan_ndvibasedstatisticaldownscaling_2017,1.5763662
tan_researchstatusearthquakeemergency_2015,1.3668232
tan_urbanlandexpansionarable_2005,1.7007142
tan_urbanpopulationdensitiespolicy_2008,1.6993778
tanaka_applicabilityremotesensingpolicies_2017,1.4985309
tanaka_embraceuniversesounddesign_2023,1.6226406
taneja_scalingfuelhazardmetrics_2023,1.5648451
taneja_spatiotemporalanalysisurban_2020,1.3384413
tang_analysislandstructurebased_2009,1.3553932
tang_assessinggridvariabilitysatellite_2021,1.4401059
tang_assessmentmangrovebiomasscarbon_2016,1.588584
tang_assessmentsoilerosionrusle_2015,1.5259529
tang_biodiversityconservationnationalparks_2022,1.1026094
tang_comprehensiverehabilitationplanningdeserted_2011,1.4209312
tang_comprehensivevitalityevaluationurban_2022,1.5069572
tang_datamanipulationpatronagenetworks_2023,1.6056947
tang_differentiationvegetationcommunitycharacteristics_2022,1.4627022
tang_distributedintervalnonlinearmultiobjective_2019,1.3774906
tang_droneremotesensingforestry_2015,1.5767086
tang_dynamiclinkagesvegetationphenology_2015,1.5141234
tang_estimatingevapotranspirationbasedsatellite_2021,1.4216204
tang_estimationdynamicparametersspace_2023,1.8992766
tang_estimationultrahighresolutionpm2.5_2021,1.5203342
tang_evaluatingseasonalwildfiresusceptibility_2022,1.254576
tang_evaluationbasedmodelsregional_2015,1.3206192
tang_expandingensemblesspeciesday_2020,1.2017677
tang_forecastingwheataphidremote_2015,1.4878242
tang_geolocationerrorscorrectionfy_2016,1.4683132
tang_gridscaleagriculturalland_2020,1.4498241
tang_laiinversionalgorithmbased_2007,1.662394
tang_landscapeinfluencesmanagementcountermeasures_2022,1.5763766
tang_logregularizeddictionarylearning_2023,1.8224015
tang_monitoringmultiscaleecological_2023,1.301628
tang_multitemporalanalysisforestfragmentation_2012,1.5721252
tang_pastfuturetrajectoriesfarmland_2019,1.4489589
tang_povertyestimationconvlstmbased_2024,1.3557239
tang_puttingpricenatureecosystem_2023,1.2982154
tang_researchprogressdevelopmentprospect_2021,1.6464046
tang_simulatingspatiotemporaldynamicssichuan_2014,1.5939077
tang_spatialvariabilityrelativesea_2021,1.5906627
tang_spectraltemporalinformationmissing_2022,1.4141126
tang_valuationwetlandecosystemservices_2019,1.4310127
tangdamrongsub_improvingestimateswaterresources_2017,1.4233859
tangdamrongsub_optimizinggracegracefo_2021,1.2878315
tanhuanpaa_inputdataresolutionaffects_2023,1.4874544
tania_evaluationwaterquantityquality_2021,1.3628458
taniguchi_subsurfaceenvironmentalgroundwatersubsurface_2011,1.1142914
tanksali_assessmentimpactslandland_2021,1.2789981
tanniru_machinelearningbasedestimation_2023,1.5421252
tanpipat_activefiremonitoringthailand_2023,1.4551444
tanpipat_operationalfiredangerrating_2023,1.3463413
tao_divergentclimaticeffectsforest_2024,1.1219771
tao_estimationyieldplantheight_2020,1.6766677
tao_mapping30mchinaannual_2023,1.5703893
tao_mappingphotovoltaicpowerstations_2023,1.3932638
tao_termdegradationpredictionassessment_2021,1.4287248
tao_variationsatellitederivedtotal_2022,1.3375827
taoufik_comparisonlandsurfacetemperature_2021,1.30528
taowanchengandzhangyingandxiezixuanandwangxinshenganddongyiandzhangmingzhengandsuweiandlijiayuandxuanfu_intelligentrecognitioncornresidue_2022,1.6952826
tapete_insardatageohazardassessment_2017,1.3271039
tapia_infiltrationratebaseinfiltration_2020,1.4257157
taramelli_interactionmethodologycollectassess_2020,1.5356228
taramelli_modelinguncertaintyestuarinesystem_2014,1.4116713
taramelli_monitoringgreeninfrastructurenatural_2019,0.94109005
taramelli_remotesensingsolutionsmonitor_2015,1.4959822
tarariko_satelliteagroecologicalmonitoringsystem_2019,1.2561442
tariq_evaluationriskbasedagricultural_2021,1.3025513
tariq_flashfloodsusceptibilityassessment_2022,1.2420971
tariq_mitigationclimatechangecarbon_2023,1.2139742
tariq_quantitativecomparisongeostatisticalanalysis_2023,1.5877649
tariq_remotesensingairpollution_2023,1.5101874
tariq_spatiotemporalvariationseasonal_2022,1.2934711
tariq_terrestrialgroundwaterstoragecharacteristics_2023,1.4570575
tarolli_remotesensinganalysisanthropogenic_2020,1.271101
tarolli_slopeinstabilitiessteepcultivation_2021,1.467135
tarpanelli_dischargeestimationforecastingmodis_2017,1.334536
tarpanelli_flowdurationcurvessurface_2021,1.5741984
tarrant_identifyingsignsweaknessdeterioration_2018,1.3051834
tascioglu_scopegismarketingtourism_2019,1.6770812
tasnim_climatechangepatternswild_2021,1.3283182
tassa_europeanspaceagencyactivities_2022,1.0926988
tassa_socioeconomicsatelliteearth_2020,1.3932233
tassew_assessmentanalysismorphometriccharacteristics_2023,1.4619975
tasumi_satellitebasedmappingassess_2007,1.440927
tatem_integratingrapidriskmapping_2014,1.4670041
tattersall_patient'sperspectiveremoterespiratory_2022,1.8071661
taugourdeau_leafindexindicatorecosystem_2014,1.3571138
tauhidurrahman_detectionenvironmentaldegradationsatkhira_2019,1.1628969
tauro_latentheatfluxvariability_2022,1.1888843
tavares_landchangeforestrouting_2014,1.490649
tavella_anthropogenicimpactcoastalsystem_2015,1.4811524
taverabusso_modelingairpollutionrelated_2021,1.3795345
tavus_flooddamageassessmentsentinel_2022,1.5093226
tawalbeh_greenersmarterphonesfuture_2016,1.7449656
tayal_covid19opportunityintegrated_2021,1.1432602
taye_assessmentsoilerosionhazard_2023,1.4982173
taye_landevaluationjemawatershed_2019,1.4043617
tayebi_driversorganiccarbonstocks_2021,1.5544878
tayebi_lowcostexperimentalapplication_2021,1.1610937
taylor_chronicdiseaseriskfactor_2010,1.7267532
taylor_constraintsgrasslandsciencepastoral_2012,1.3184667
taylor_datadrivenagriculturerural_2020,1.3941588
taylor_investigationcostcoverageactivities_2011,1.7880416
taylor_lunarprospecting_2003,1.5751387
taylor_orbitcryogenicfluidtransfer_1992,1.4146376
taylor_varianthendravirusgenotype_2022,1.5914389
tayyab_gisbasedurbanflood_2021,0.90234345
tchobanoglous_rationaleconstantflowoptimize_2021,1.2082824
tebbs_regionalassessmentlakeecological_2015,1.5657393
tedesco_sustainablemanagementsweetpotatoes_2023,1.3109378
tegegne_estimationdistributiontotalnet_2021,1.2834826
tehrani_healthrelationshipmanagementservices_2016,1.6240683
tehrani_predictingsolarradiationurban_2024,1.3258461
teillet_integratedearthsensingrole_2002,1.1514564
teixeira_spectrotemporalanalysisparaopeba_2021,1.4536569
teixeira_waterproductivitymonitoringgeotechnological_2020,1.3093965
tekalign_forestcoverlossrecovery_2018,1.2510347
tekeli_findingscomparisonamsraqua_2008,1.2786894
tekeli_techniqueimprovingmodisstandard_2012,1.5246185
tellman_quantifyingimpactslandchange_2016,1.421052
temenos_insightsspatialepidemiologyutilizing_2022,1.1390543
temgoua_spatialtemporaldynamicland_2018,1.5266827
templalexis_iotmonitoringfungalgrowth_2023,1.5504744
temudo_bioculturalfireregions_2020,1.2370839
teng_multipurposegreenwayplanningchanging_2011,1.4146965
teng_optimalreorganizationnasaearth_2016,1.551305
teng_optimizingdigitaltransformationpaths_2024,1.652767
tennankore_intensivehomehaemodialysisbenefits_2012,1.7880416
tenorio_mangroveshrimpfarmmapping_2015,1.4832058
tenywa_evaluationivermectinbasedattractive_2022,1.5883512
teo_increasingcontributionurbangreenery_2023,1.1573852
teobaldelli_improvingresiliencegrowthurban_2020,1.0745711
teodoro_soilco2emissionsland_2024,1.3497776
tepedino_intensivemonitoringbeesnorth_2021,1.4919817
tepper_israelicivilspacepolicy_2014,1.6531878
tercan_effectivenessautoencoderlakeextraction_2021,1.444529
tercan_geographicinformationsystemassisted_2022,1.2616692
termikaelian_historicalfuturecarbonstocks_2021,1.3298904
terrats_detectioncoccolithophorebloomsbiogeochemical_2020,1.5018549
teschl_improvingweatherradarestimates_2007,1.525946
tesfamariam_spatiotemporalanalysisurban_2023,1.2214009
tesfamariam_transhumancedrivingforcelandscape_2019,1.2815614
tesfamichael_utilityasterlandsatquantifying_2018,1.5338237
tesfay_landlandcoverdynamics_2022,1.4152098
testori_cutaneousmelanomaelderly_2009,1.8997675
tetik_multiobjectiveperspectivesatellite_2024,1.3430402
teubal_governmentpolicyinnovationeconomic_1982,1.6068106
teucher_fogforestdegradationlogging_2020,1.2337055
teunissen_predatordefenseshapedrisk_2020,1.4583619
teuscher_forestinventoriesvaluabledata_2013,1.4471225
tewari_considerationscapacitybuildingnational_2015,1.4755819
texier_provisionurbangreenspace_2018,1.3808789
tezcan_multicriteriamodelland_2020,1.5599967
thacker_modelingoccupancydetectionprobabilities_2023,1.4898953
thackway_reprintsynthesisingeffectsland_2015,1.342764
thakkar_applicationremotesensinganalysis_2017,1.1861565
thakkar_impactassessmentwatershedmanagement_2017,1.5233232
thakkar_morphometricanalysisprioritizationminiwatersheds_2007,1.5439217
thakur_monitoringforestcoverimpact_2024,1.3319348
thakur_waterlevelstatusindian_2021,1.4165319
tham_assessmentwaterqualityparameters_2022,1.507638
thamaraikannan_densenet324denselyconnected_2023,1.6105936
thammakhoune_phasespacefunctionrecovery_2021,1.7745824
thangavel_realtimewildfiremanagement_2022,1.1495532
thangavel_trustedautonomousoperationsdistributed_2023,1.5573033
thapa_capacitybuildingapproachapplication_2019,1.0830662
thapliyal_freelydatasetssimulatesnowmelt_2023,1.4153893
thapliyal_snowmeltrunoffestimationbhagirathi_2021,1.4167924
thavorntam_associationfarmerswellbeingdrought_2023,1.0382631
theenathayalan_regionalsatellitealgorithmsestimate_2022,1.2359712
thelkar_soilerosionassessmentbasaltic_2019,1.5212972
themessl_collectionstandardizationattributionrobust_2022,1.1249344
thenkabail_irrigatedmapsstatisticsindia_2009,1.4046087
theron_maintainingfunctionalconnectivitygrassland_2022,1.4279764
theron_mappingalieninvasiveshrub_2022,1.4863029
therrien_criticalreviewdatapipeline_2020,1.5216031
thers_lidarassessdevelopmentstructural_2019,1.424895
thessler_mappinggraduallandscapescale_2005,1.4025722
thessler_nndiscriminantanalysesclassify_2008,1.629858
thi_applicationremotesensinggis_2014,1.5745007
thi_comparisonhistoricallandchange_2012,1.3697071
thiam_spatialpatternlanddegradation_2003,0.99784577
thiebot_protectingmarinebiodiversitynational_2021,1.4934449
thieme_applicationremotesensingante_2022,1.235013
thieme_nasaearthobservationsgoogle_2020,1.481955
thieme_remotesensingevaluationwinter_2023,1.6663986
thien_detectionassessmentspatiotemporal_2023,1.4692868
thihaandwebb_biophysicalpolicydriverslandscape_2007,1.2675693
thin_mineralogicalgeochemicalcharacterisationalkaline_2020,1.360396
thirsk_healthcaredeepspace_2020,1.4083719
thito_mappinginundationextentfrequency_2016,1.4356453
thoma_characterizationroadpollutantgradients_2008,1.5706091
thomas_airlineperspectivecurrentfuture_2016,1.3648202
thomas_automatedpoststormdamageclassification_2014,1.5626247
thomas_evaluationsyndromicsurveillancesystems_2018,1.4750831
thomas_lawsmarttechnologycircular_2018,1.6442009
thomas_u.swildlandurbaninterface_2014,1.3616972
thomazini_comparativeanalysisopportunitiesapplication_2020,1.6662338
thompkins_crossculturalcollaborationestablish_2023,1.3709395
thompson_archaeologyremotesensingsanta_2018,1.5001695
thompson_classificationschemedeterminewildfires_2020,1.3802409
thompson_datadrivenregionalizationforested_2016,1.4875348
thompson_economicutilityweatherforecasts_1955,1.5271704
thompson_epidemiologicalsurveillancemethodsvector_2015,1.5066609
thompson_integratednationalscaleassessment_2011,1.336046
thompson_mappinggrazinginduceddegradation_2009,1.3037316
thompson_normalizeddifferencerededge_2019,1.5172302
thompson_remotesensinghedgerowswindbreaks_2023,1.3989459
thompson_uncertaintyriskwildlandfire_2011,1.2458395
thomson_comparisonpredictorsetsspecies_2007,1.5803521
thomson_extendingdataurbanhealth_2019,1.5624272
thomson_multiscalemappingplantfunctional_2021,1.4807875
thomson_spatialscalebenefitsadjacent_2013,1.5071025
thomson_systemhouseholdenumerationreidentification_2014,1.6542637
thongley_landslidesusceptibilityassessmentfrequency_2021,1.4493504
thorne_sensemosaicenvironmentalmeasurement_2017,1.2474868
thornton_definitionessentialmountainclimate_2021,1.1702191
thornton_monitoringevaluationfoundationlake_2022,1.3689101
thorpe_dependentdailypracticeearth_2023,1.3768294
thursky_simpledefinitioninfluenzasurveillance_2003,1.7265652
tian_abovegroundmangrovebiomassestimation_2021,1.7123189
tian_assessinglandscapeecologicalquality_2014,1.4719629
tian_characteristicsdrivingfactorsland_2021,1.5706289
tian_cnnbasedhybridmodel_2020,1.5861217
tian_comprehensiveagriculturaldroughtindex_2022,1.175173
tian_driverstrendspotentialimpacts_2016,1.360042
tian_drylandcropsrecognitioncomplex_2015,1.5692637
tian_dynamicmonitoringlargestfreshwater_2017,1.5721419
tian_estimationevapotranspirationpartitionbased_2013,1.4383928
tian_evaluationsuitablehabitatsbirds_2024,1.1171327
tian_forestcanopyheightmapping_2023,1.5941938
tian_geoclimatesstreetdevelopments_2024,1.431269
tian_historylandindia1880_2014,1.3724256
tian_identifyingsoybeancroppedsentinel_2019,1.6113987
tian_mangrovebiodiversityassessmentuav_2023,1.5545831
tian_miningsubsidencemonitoringdistributed_2024,1.854686
tian_multiscalegrounddeformation_2023,1.378833
tian_quantifyingemissionratesindustrial_2022,1.4376249
tian_quickestimationparametersland_2023,1.3397186
tian_remotesensingestimationaboveground_2016,1.638292
tian_remotesensingindexbrine_2023,1.586441
