citation,dist
roberts_geographicdeliverymodelsradiotherapy_2002,1.3819885
roberts_integratingglobalpositioningsystem_2004,1.282836
roberts_pyeopythonpackagereal_2022,0.8997601
roberts_satelliteconstellationsnationalsecurity_2020,1.2292747
roberts_scenarioplanningmultispeciesoccupancy_2024,1.4252276
roberts_takinghighwaysavelives_2022,1.2173992
roberts_trackingspatialregimesanimal_2022,1.2106835
robichaud_emergencypostfirerehabilitation_2009,1.7036301
robichaud_evaluatingpostwildfirelogging_2020,1.0516045
robichaud_stableforestcoverincreasing_2009,1.4592156
robichaud_toolsaidpostwildfire_2013,1.6983894
robinove_validityearthresourcesobservations_1973,0.80392164
robinson_financingurbandevelopmentbusiness_2021,1.861389
robinson_greenbeltsedgelandsurban_2019,1.699569
robinson_nonbreedinghomerangesize_2018,1.3629193
robinson_rangelandproductivitypartitionedpixel_2019,1.0559914
robinson_validationprovincialtransferauthorization_2006,1.7691495
rocchini_spectralrarefactionlinkingecological_2008,1.0389773
rocchini_timelapsingbiodiversitysource_2019,0.8936354
rochon_adoptingmultisensorremotesensing_2008,1.1803769
rockett_aeoliangeodiversityitapevadunefield_2022,0.85761946
rodella_carryingcapacitytoolbeach_2020,1.0618476
roden_tracingdivergentlivelihoodpathways_2016,1.3238292
roderick_clinicalcostevaluationhemodialysis_2004,1.7275109
roderick_evaluationcostseffectivenessquality_2005,1.4225427
rodrigues_driversimplicationsextreme2022_2023,1.60184
rodrigues_economicseasonalforecastsstochastic_2016,1.6187327
rodrigues_ecosystemservicesprovidedarmadillos_2020,1.6838253
rodrigues_evaluationeffectslandoccupation_2019,1.6069838
rodrigues_mappingenvironmentalsensitivityindex_2013,1.3597372
rodrigues_reviewlowcostmicrowave_2021,1.1979696
rodrigues_spatialdistributionlevelreturn_2020,1.6683311
rodrigues_systematicreviewsoilecosystem_2021,1.5257647
rodriguez_combinedlocalglobalhydro_2020,1.2774932
rodriguez_foodwaterfaultlines_2016,0.9784059
rodriguez_foragingstrategiessouthernsea_2013,1.3959153
rodriguezbenito_copernicussentinel2sentinel_2020,1.04112
rodriguezcobo_contactthermalacousticsensors_2024,1.3370147
rodriguezespindola_gisoptimisationpotentialbenefits_2016,1.1236935
rodriguezestival_oxidativestressbiomarkerssublethal_2016,1.6614295
rodriguezgaliano_assessmenteffectivenessrandomforest_2012,1.2353907
rodriguezgaliano_predictivemodelinggroundwaternitrate_2014,1.5347689
rodriguezgijon_shotgunmetagenomesproductivelakes_2023,1.6349435
rodriguezjeangros_fusingmultipleexistingspace_2017,1.3636359
rodriguezlopez_estimationwaterqualityparameters_2023,1.3252556
rodriguezmoreno_managementsystemsatelliteimages_2010,1.2627838
rodriguezosuna_prioritywatershedserviceconservation_2014,1.7071826
rodriguezramirez_dailyrainfallassimilationbased_2023,1.401954
rodriguezsegura_mileschoolaccessmapping_2021,1.3119395
roeder_importancecolorartificialclay_2023,1.6549777
roehrig_japansouthkoreaeconomic_2014,1.7401093
roelfsema_coralreefhabitatmapping_2018,1.2519294
roell_developmentevaluationleafdisease_2019,1.6482139
roelofsen_evaluationremotesensingderived_2015,1.1989142
roemmich_futureargoglobaldepth_2019,1.2521693
rogeriocandelera_sciencetechnologyconservationcultural_2013,1.5632011
rogers_applicationdeeplearningradar_2021,0.94707525
rogers_biophysicaleconomicprofilesouth_2015,1.260481
rogers_detectingwarningsignalstree_2018,1.3799782
roggeri_sustainabledevelopmentdevelopingcountries_2010,0.86986077
rogiers_impactclimatechangegrape_2022,1.332849
rohr_planetaryhealthinnovationdisease_2023,1.392702
rojahn_remotemonitoringchronicdiseases_2016,1.4193177
rojas_freeunderfitscavengerriver_2023,1.2999307
rojas_generationagriculturalstressindex_2021,1.2600687
rojasgonzalez_floodpredictionlimitationswatersheds_2017,1.6850075
rojo_spatialtemporalvariationvegetation_2019,1.0536387
rollenbeck_precipitationdynamicschemicalproperties_2006,1.0672607
rollins_willingnesspayassesseconomic_2003,1.5940323
romaguera_improvementbluewaterevapotranspiration_2014,1.2200513
roman_holidayslightstrackingcultural_2015,1.2141232
roman_multilayerlocalityawaretelecommunication_2019,1.5720949
roman_spectralresponseanalysisindirect_2019,1.3756746
romanescu_cityporthalmyrisintegrated_2018,1.8168191
romanov_catastrophicpm2.5emissionssiberian_2022,1.4207911
romanova_influenceculturalcontextformation_2015,1.5300245
romero_rapidurbangrowthland_1999,1.5837901
romerocalcerrada_habitatqualityassessmentweights_2006,1.4531233
rominger_droneimageryanalysisrare_2021,1.1973181
romshoo_integrationsocialeconomicenvironmental_2020,1.2845743
rong_competitiveswarmoptimizerlocal_2023,1.7038128
rood_ecologicalinterfaceslandflowing_2020,1.222345
rosa_evaluatingforestprotectionstrategies_2018,1.1157682
rosa_identificationecosystemservicesforest_2020,0.98761696
rosa_rainfallerosivityrondonpará_2016,1.3606963
rosas_improvingknowledgeplantpotential_2021,1.1896422
rose_tenremotesensingcontribute_2015,0.9739571
rosenbaum_trendsinpatientvertebroplastykyphoplasty_2017,1.8281336
rosenblatt_costcontainmentpeerprior_2021,1.8372984
rosencrans_mappinghealthcameroonpolio_2017,1.5150151
rosenthal_cloudcomputingbusinessparadigm_2010,1.7677053
roshaniandsajjad_assessingforesthealthremote_2023,1.3598735
roslan_analysisshrinespropertiesremote_2016,1.100321
roslee_landslidevulnerabilityassessmentlvas_2017,1.4900622
ross_professionalreviewintegrationearth_2009,0.75215936
ross_reviewfewsnetbiophysical_2009,0.9854961
rossby_partnershipproposedoceanobservation_2012,1.3390512
rosser_changingsignificancelandslidehazard_2021,1.3206444
rosset_addeddigitalisationinformationconnection_2021,1.1076138
rossi_19remotelysenseddata_2021,1.0341473
rossi_creatingforestmanagementunits_2019,1.0563136
rossi_localregionalfunctionaldiversity_2020,1.2669778
rossmann_gmlbaseddatamanagement_2018,1.1768796
rossow_alcoholadvertisingbannorway_2021,1.9620755
rostami_soilmoisturemonitoringdownscaling_2023,1.0833014
rostaminia_spatialpredictionsoilorganic_2021,1.3515701
rotemmindali_rolelocallandurban_2015,1.2133149
rotheli_appliedwelfareeconomicsbounded_2005,1.033678
rother_impactsburnseverityshort_2022,1.4730368
rouget_measuringconservationfinebroad_2003,1.4213918
rouillon_physicoeconomicmodellow_2020,1.5379177
roux_parameteridentificationoptimizationtechniques_2005,0.96970874
rowen_groundpredatoractivitydensity_2021,1.6677244
rowland_environmentalmonitoryimpactassessment_2022,1.3073263
rowland_opportunitiesbluecarbonrestoration_2023,1.0709301
rowlands_tightcouplingcoralreef_2016,1.4943147
rowlinson_comparisoncommonacuterespiratory_2021,1.8143651
roy_dynamicassessmentpredictionland_2024,1.3157084
roy_evaluatingurbanenvironmentquality_2022,1.5260016
roychowdhury_comparisonlowgaindmsp_2011,1.2608695
royimani_multitemporalassessmentremotely_2023,1.3885427
rozhneva_pastpersonaldigitalarchives_2019,1.6271764
rozich_adversedrugeventtrigger_2003,1.7870609
rozsa_approachquantifyingdegreeanthropogenic_2020,1.3939295
rozsypalova_individualmovementshabitattemporary_2021,1.5756491
ru_trackingspatiotemporalpatternsrwanda's_2022,1.3339922
ruan_spatialresolutionlandscapeindicators_2019,1.1590128
ruan_spatialtemporalndvipattern_2022,1.6489338
rubambiza_cloudnativemachinelearning_2023,1.3056626
ruch_addedonlinesatellitedata_2009,1.3892646
ruchinskaya_revealingpotentialpublicadding_2019,1.3486904
rudershausen_totalmercurymethylmercuryselenium_2023,1.6907732
rudiger_airbornespatialcoveragerequirement_2011,1.1131568
rudke_impactminingactivitiesenvironmental_2020,1.3360033
rudolph_surfacegeologyprinceedward_2021,1.1710283
rueth_termfollowmelanomapatients_2015,1.8176596
ruffault_meteorologicaldroughtindicespredict_2018,1.5546118
rufino_evaluationswatmodelsimulation_2023,1.1649585
rugel_normalizeddifferencevegetationindex_2017,1.2675533
ruggieri_groundwaterrechargeestimationkarst_2019,0.99443257
ruggieri_testingevapotranspirationestimatesbased_2021,0.99443257
ruhl_societalimprovedunderstandingclimate_2011,1.0494516
ruhlmann_sentinelherderscontemporarypolicies_2015,1.4712763
rui_forestfirespreadsimulation_2018,1.4507158
ruichen_vegetationvariationregulatessoil_2023,1.5177593
ruiz_gisahpmulticriteria_2020,1.2182198
ruiz_strategiescorrectcontextualisationmanagement_2020,1.4062597
ruizfernandez_empowermentpatientshypertensionbpm_2017,1.6123016
ruizfernandez_historicalreconstructionsedimentaccumulation_2022,1.5157214
ruizluna_assessingdistributionpatternsextent_2010,1.5448232
rulev_analysisndviseasonaldynamics_2016,1.3597591
rullansilva_remotemonitoringdefoliationbeech_2015,1.1080992
rummell_connectivityshapesdeliverymultiple_2023,1.3976815
rumson_innovationsdatafacilitatinginsurance_2019,1.349726
runfola_exploringsocioeconomicbenefitsglobal_2020,1.5786566
runfola_makesgreencitiesunique_2014,1.5880015
rungeranzinger_denguediseasesurveillancecontribute_2008,1.4727005
running_continuoussatellitederivedmeasure_2004,1.0115185
ruoss_opportunitiesleverageworldheritage_2016,1.4572877
rupasinghe_relatingprefirecanopy_2021,1.5549973
rupprecht_globalrabiesmanagementperspectives_2018,1.8418971
ruscalledaalvarez_fireaustralia'sspinifexdeserts_2023,1.3533707
ruscalledaalvarez_multiscaleassessmentfire_2021,1.2500173
rusdiyanto_builtlandthreatmartapura_2023,1.4780427
rushakoff_remotemonitoringconsultationinpatient_2017,1.5888488
russelesmith_landsatmssderivedfire_1997,1.3887992
russell_trendsomino2observations_2012,1.2132555
russo_defendreactquicklyeffects_2022,1.4566555
rustia_edgebasedwirelessimaging_2023,1.2702351
ruszczak_unbiasingestimationchlorophyllhyperspectral_2022,1.0152965
rutt_scientificframingforestrydecentralization_2015,1.219271
ruwaimana_advantagesdronesspaceborne_2018,1.0907259
ruzicka_ravænunsupervisedchangedetection_2022,1.0877137
ryan_currentapproachesdiagnosistreatment_2017,1.9481282
ryan_networkunderstandchangingsocio_2021,1.0402367
rycken_regionalvariationhabitatmatrix_2021,1.2897907
rydzak_impactglobalearthobservation_2010,0.91601074
ryu_lowcostliveinsect_2022,1.0270045
saa_strokeinpatientrehabilitationenvironments_2023,1.8848583
saab_interorganizationalcoordinationwild_2013,1.6761246
saad_landslidesusceptibilitymappingred_2024,1.3311582
saad_potentialdataassimilationsupport_2017,1.6003885
saadi_assessmentactualevapotranspirationsemiarid_2018,1.1871588
saarinen_feasibilityterrestriallaserscanning_2017,1.3803134
saba_characterisingprogresshivaids_2013,1.8049166
saberi_studydroughtmeteorologicalremote_2018,1.4661802
sabetkish_managementurinaryboweldysfunction_2021,1.8517015
sabino_catchmentsmorphometricsagriculturaltill_2020,1.4889573
sabour_multidecadalshorelinechange_2020,1.4179813
sachdeva_votingensemblemodelspatial_2020,1.3455718
sadeghian_canadianaginginactivitystudy_2022,1.7115405
sader_rgbndvicolourcomposites_1992,1.2470299
sadinski_multidatasatelliteground_2018,1.484122
sadouni_integrativeassessmenturbandust_2023,1.5992557
saemian_analyzinglakeurmiarestoration_2020,1.0730675
safaei_methodologyacquiringvaliddata_2019,1.5076904
safaeian_satelliteobservationatmosphericco2_2023,1.3299572
safapour_reviewnontraditionalteachingmethods_2019,1.9020185
safar_roleremotesensingagriculture_2022,0.96734554
safari_marketbasedmechanismterm_2023,1.3227463
safariah_contributionhousinglandsurface_2022,1.3221998
safarianzengir_monitoringanalysisspatialtemporal_2020,1.1713092
safarrad_tourismeffectspatiotemporalpattern_2021,1.1454399
safavi_remotesurveillancetechnologiesrealizing_2019,1.1272769
safre_performancesentinel2safer_2022,1.3284495
safronov_severewildfiresmoscowrussia_2015,1.2944086
sagade_concentratingsolarcookersurban_2022,1.5327511
sagar_energyawarewbanhealth_2020,1.6733587
saghafi_applicationremotesensingindices_2017,0.94763446
sagi_roledeclinepublicspace_2019,1.6723194
sah_monitoringstagespaddygrowth_2023,1.2251632
sah_weatherpredictionmultipleiot_2019,0.9365345
saha_applicationstatisticalprobabilisticmethods_2021,1.2373023
saha_approachgisbasedstatistical_2005,1.2666501
saha_estimationrainfallrunoffscs_2022,1.5535549
saha_evapotranspirationsubtropicalwetlandsavanna_2022,1.3785647
saha_identificationsoilerosionsusceptible_2019,1.3842425
saha_integratedhyperspectralremotesensing_2022,1.1448832
sahana_assessingdegreesoilsalinity_2020,1.3943051
sahana_assessmentsuitablehabitatmangrove_2022,1.5490463
sahani_gisbasedspatialprediction_2021,1.5509341
saharan_surveysurveillancewheatbiotic_2017,1.2172666
sahbeni_plsrmodelpredictsoil_2021,1.4623828
sahdev_landplanninghillsidedevelopment_2020,1.353429
saher_balancingmodelgeneralityspecificity_2022,1.3316274
saher_roleurbanlandscapeschanging_2023,1.4026271
sahin_changedetectioncoastalsettlements_2022,1.3386263
sahle_mappingsupplydemandenset_2018,1.1650269
sahli_mappingsurfacewatererosion_2019,1.4201865
sahoo_environmentalvulnerabilityassessmentgrey_2016,1.4987128
sahoo_evaluationgisbasedmulticriteria_2015,1.3871949
sahota_refinereducingfallspatient_2014,1.7124324
sahour_statisticalapplicationsdownscalegrace_2020,1.3134055
sahraei_mangroveplantationsuitabilitymapping_2023,1.1915056
sahu_analysislandsubsidenceincoastal_2023,1.0326881
sahu_extractionanalysisprioritizationasna_2018,1.35412
saicharan_comparisonrankingstudymonthly_2023,1.4048209
said_morphometricanalysiswatershedsprioritization_2018,1.3792961
saidi_digitalmappingsoilphosphorous_2023,1.2481201
saini_factorsinfluencingresidentiallocation_2023,1.7053261
sajid_textminingcrowdsourcingplatforms_2022,1.8719218
sajjad_impacturbanizationlandland_2012,1.5340714
sajjad_spatialinequalitieseducationstatus_2022,1.6632268
sakai_applicabilitystructuremotionphotogrammetry_2021,1.4190974
sakamoto_incorporatingenvironmentalvariablesmodis_2020,1.0571321
sakamoto_internationaldroughtwarningprogram_2019,1.4720381
sakeena_robustnessgeneralizationabilitybuilding_2023,1.3746524
sakellariou_integratedwildfireriskassessment_2022,1.7473118
sakellariou_reviewartdecisionsupport_2017,1.6080002
sakti_multiairpollutionrisk_2023,1.4185529
sakti_multicriteriaassessmentcity_2022,1.3983159
sala_economicsfishingseas_2018,1.3046787
salaffi_effectivenesstelemonitoringintensivestrategy_2016,1.4370792
salaj_appraisalurbangrowthimpacts_2022,1.4601014
salam_comparisondevelopmentopportunitiescrab_2003,1.0970669
salam_ecotourismprotectreserve_2000,1.3246995
salama_knowledgespacesarchitectureurbanism_2022,1.7537475
salar_gisbasedmodelingvegetated_2022,1.1615638
salata_utilizationnormalizeddifferencevegetation_2020,1.6463364
salazar_delimitationlasquemaswetland_2021,1.8612031
saldias_perceptionslandlandcover_2022,1.0318749
saleem_observedcropyielddroughts_2022,1.5844171
saleh_identifyingnonproviderfactorsaffecting_2020,1.588853
saleh_impactsubsystemreliabilitysatellite_2005,1.1356573
saleh_shiftingemphasiscostmodels_2007,1.4675008
salehisiavashani_assessmentchadfdmsatellitebased_2021,1.1633469
salem_effectfemaleportrayaladvertising_2020,1.556986
salerno_smallholderknowledgelocalclimate_2022,1.5367262
sales_cloudcoverimpactbrazil's_2022,1.0803554
salgadoe_quantifyingseverityphytophthoraroot_2018,1.3309216
salimi_estimationwoodyspeciesrichness_2021,1.4288604
salis_predictingwildfirespreadbehaviour_2016,1.3423634
salleh_developmentvulnerabilityindexvi_2023,1.1140413
salli_improvingmulticropassessment_2024,1.2282643
salman_adaptiveprobabilisticharmonysearch_2015,1.7208973
salmivaara_globaldatasetscreateenvironmental_2013,1.4256225
salmon_modifiedtemporalcriterionmeta_2018,1.1628189
salmoral_reconcilingirrigationdemandsagricultural_2020,1.2629576
salomao_geochemicalmappingstreamsediments_2020,1.0752673
salvacao_resourceassessmentmethodsoffshore_2016,1.1796607
salvatore_remotecharacterizationphotosyntheticcommunities_2020,1.1759851
salvi_appbasedversusstandard_2021,1.2653668
samandari_privatelyfundedqualityhealth_2001,1.6381196
samanta_assessmentattributionmangroveforest_2021,1.5512469
samanta_floodsusceptibilityanalysisremote_2018,1.4252005
samantaray_floodriskmodelingoptimal_2015,1.4633962
samardzicpetrovic_exploringdecisiontreemethod_2015,1.1846982
samarkhanov_analysiscropspectralreflectance_2023,1.2995979
samat_directecocframeworksempirical_2019,1.1926491
samat_urbanisationcoreboundaryimpact_2019,1.4454128
sambah_remotesensingspatialmulti_2014,1.3248217
sambah_spatialdataanalysisremote_2016,0.9948356
sambe_variationsproductivitycanarycurrent_2016,1.3804274
samec_spatiallageffectaridity_2020,1.5559592
samejima_groundbiomasstreespecies_2020,1.3767619
samela_multidecadalassessmentsoil_2022,1.2172065
samou_waveclimatevariabilitycoastlines_2023,1.4592512
sampaio_photovoltaicsolarenergyconceptual_2017,1.6115818
sanchezazofeifa_monitoringcarbonstockstropics_2009,0.9372485
sanchezbadini_foreststreespublichealth_2019,1.6927335
sanchezespinosa_landlandcovermapping_2019,1.0448003
sanchezmurillo_ensosentinelsamericashumid_2023,1.3647811
sanchezreyes_structuralvegetationassociationmicroclimate_2021,1.4900315
sand_lessonslearntdecadesinternational_2022,1.5973585
sandbhor_spatiotemporalchangeurbanlandscape_2022,1.5584624
sanders_mowersversusgrowersriparian_2023,1.7835164
sandhiniputri_sentinel1sentinel2_2022,0.9512794
sandvik_modelbasedpredictionsystem_2016,1.1181602
sane_multistatefoodbornehepatitisoutbreak_2015,1.8058321
sang_ecologicalsafetyassessmentanalysis_2021,1.1441996
sang_evaluationagriculturalsciencepark_2014,1.5589757
sangeet_cropwastewealthsustainable_2022,1.7403597
sangeetha_effecturbanizationlandcoverage_2023,1.1965686
sangeetha_intelligentpredictiveanalyticsfarming_2023,1.2451715
sani_dynamicregressorensembleselection_2022,1.2090588
sani_improvingpathlossprediction_2022,1.2697794
sani_integratedgisremotesensing_2016,1.2618592
sankar_effectivenessairpollutionstandards_2020,1.4242314
sankey_lidarbasedclassificationsagebrush_2011,1.105211
sankriti_morphometricanalysisprioritizationwatersheds_2021,1.4221262
sanmiguel_predictingpostfirecanopy_2016,1.5236177
sannidhi_integratedhybridrenewableenergy_2020,1.0160764
sannier_satelliteimagederivedproducts_2015,1.2301397
sannigrahi_ecosystemserviceassessmentnatural_2019,1.3633977
sannigrahi_ecosystemservicevaluationnatural_2020,1.5732348
sannigrahi_evaluatinglandscapecapacityprovide_2019,1.2548087
sannigrahi_identificationconservationpriorityzones_2020,1.743504
sanogo_landscapepatternanalysisgis_2023,1.5567771
sanogo_woodedsavannahfarmlandsettlement_2022,1.4201097
sant_assessmentsagebrushcoverremote_2014,1.0192072
santamaria_developmentnationallocalexposure_2017,1.4907463
santannaneto_greenindexsupportecosystem_2023,1.3100615
santarsiero_analysiseffectsoilerosion_2023,1.1897444
santhanam_naturebasedsolutionsnbs_2022,1.2676451
santhosh_assessmentlulcchangedynamics_2023,1.1532409
santiago_progressionemployerbrandingemployee_2023,1.8384166
santiago_variabilitywaterefficiencyclimate_2022,1.3666058
santini_lutzomyialongipalpispresenceabundance_2015,1.6258638
santora_ecosystemoceanographyseabirdhotspots_2017,1.5375608
santora_pelagicbiodiversityecosystemfunction_2021,1.517781
santora_spatialecologykrillmicronekton_2012,1.3132086
santoro_globalforestgroundbiomass_2021,1.2429254
santos_definingenvironmentalconservationlevels_2019,1.3623782
santos_designimplementationwitnessunit_2016,1.2464592
santos_effectsriverinelandscapepollination_2018,1.3752725
santos_geographicallyweightedrandomforest_2019,1.069741
santos_geospatialdroughtseverityanalysis_2021,1.5802653
santos_hyperspectralremotesensingevaluate_2009,1.6809287
santos_prescribedburningreducesintensity_2021,1.5807267
santos_quantifyingcity'sgreenpotential_2016,1.0448697
santos_remotesensinggismodelling_2021,1.1977129
santos_similaritymetricsenforcementseasonal_2020,1.1925153
santosecheandia_relevancedefiningtracemetal_2012,1.7179103
santosrufo_wavelengthselectionmethodbased_2020,1.2178323
sanvictores_datamanagementphaseiii_2012,1.5376651
sanz_integratingdetailedtimberassortments_2021,1.5179386
sanzramos_nrcscnestimationonsite_2020,1.3077943
saranya_effectsdisturbanceregimesphytodiversity_2023,1.5390081
saraswat_assessmentstormwaterrunoffmanagement_2016,1.4691857
saravanan_floodsusceptibilitymappingnortheast_2022,1.368115
saravanan_gisbasedspatiallydistributed_2020,1.1762502
sardar_hydrologicalmodelingidentifymanage_2014,1.2999473
saremi_airbornelidarderivedcanopy_2014,1.2762127
sari_geometricaccuracyassessmentresolution_2018,0.87289894
sarkar_enablingsustainableprosperousfuture_2018,1.5516373
sarkar_ensemblemachinelearningalgorithms_2023,1.1993269
sarkar_environmentalcorrelateschronicobstructive_2019,1.4005727
sarkar_hybridroughpsoapproach_2016,1.2570845
sarkar_hyperspectralimagesegmentation_2016,1.36207
sarkar_navigatingnature'stollassessing_2023,1.3852048
sarkar_remotesensingimageclassification_2015,1.2535803
sarkar_residentialgreennessprevalencemajor_2018,1.3469819
sarkar_watershedprioritizationmorphometricanalysis_2022,1.6047599
sarma_prioritizationwatershedskhanaparabornihat_2012,1.4111271
sarni_digitalwaterenablingresilient_2021,1.3592244
sarpong_careerscommerciallysuccessfulfemale_2022,1.842805
sartor_counsellingprostatecancerpatient_2008,1.8119161
sarvia_detectioncountingmeadowcuts_2023,1.3165789
sarvia_mappingecologicalfocuseu_2022,0.85117674
sasaki_criticaldefinitionsforestforest_2009,1.4432678
sass_combiningbiophysicalsocioeconomicsuitability_2019,1.256218
sass_definingprotectedboundariesbased_2012,1.2776349
sassite_multiagentsmodelautomatic_2022,1.4222461
sassone_economicsatmospheremonitoringsystems_1982,1.3547916
satapathy_applicationgeospatialtechnologiesenvironmental_2008,1.0890858
satapathy_applicationsatellitedataquantification_2007,0.9774283
sathyakumar_geospatialapproachassessingspatiotemporal_2020,1.1589682
sathyakumar_linkingremotelysensedurban_2019,0.9533626
satir_mappinglandsuitabilityurban_2016,1.2438371
satir_monitoringlandcoverhabitat_2016,1.3504566
satyanarayana_assessmentmangrovevegetationbased_2011,1.3098884
saulquin_meetc2oceancoloratmospheric_2016,1.2655959
saunders_changingsocialrelationscommunity_2010,1.6306496
saunders_coastalretreatimprovedwater_2013,1.6385602
saunders_delineationlandcoverboundariesavoided_2013,1.3188314
saunders_leafneighbourhoodpredictinginfluence_2020,1.3653041
saunders_religionliterarytragedyking_2016,1.9772336
saunders_spatialtemporalvariabilityseagrass_2015,1.4476871
savage_mappingpostdisturbanceforest_2017,1.3547931
savage_predictingrelativespeciescomposition_2015,1.2249687
savi_vineyardwaterrelationskarstic_2018,1.7063744
savic_digitalwaterdevelopmentslessons_2022,1.4125087
savtchenko_no2anomalieseconomyattribution_2021,1.2321846
sawadogo_estimatingseasonactualevapotranspiration_2020,1.1341467
sawalhah_assessingrangelandcoverconversion_2018,1.2243836
sawut_effectslandchangeecosystem_2013,1.5111943
sawyer_dimensionscopernicussentineldata_2022,0.91449255
sawyer_optimsfatoolboxgeneralized_2022,1.3614664
sawyer_placinglinkagesfragmentedhabitats_2011,1.4138327
say_seasonalchangespatialdistribution_2017,1.1475255
saydi_impactstopographicfactorsregional_2020,1.2183468
sayed_declineprevalenceneuraltube_2008,1.8334732
saykawlard_predictionsubsurfacewaterlevel_2005,1.4007809
sayl_robustapproachoptimalpositioning_2017,1.3049204
sazonova_siberianmonasterycityspace_2022,1.6790466
sbaraini_participatoryqualityindexiqp_2022,1.4353158
scales_fitpredictecoinformatics_2017,1.1894503
scales_identifyingpredictableforaginghabitats_2016,1.3773394
scales_scaleinferencesensitivityhabitat_2017,1.2667727
scalley_costreductionpotentialextended_1986,2.0626502
scanlon_effectsclimateirrigationgrace_2021,1.3968496
scarfone_semiautomaticguidancemanual_2021,1.284471
scarpa_integratedobservationalsysteminvestigate_2022,1.2264395
scarpelli_soundscapephenologyeffectenvironmental_2023,1.1730223
scarpone_modellingsoilthicknesscritical_2016,1.2611313
schacher_specificconsiderationsoptimisingdata_2023,0.9204787
schade_distinctmicroalgaespeciesfood_2020,1.5175538
schaefer_assessinglocalheatstress_2021,1.2463833
schaefer_climateresiliencemeasuredvisualized_2020,1.5236019
schaeffer_merging2regionalcoast_2022,1.1969965
schaffersmith_rapidconservationassessmentendangered_2016,1.4175527
schandl_spatiotemporalurbanmetabolismmodel_2020,1.2826978
schattan_complementarycosmicrayneutron_2020,1.0703154
schawe_aerodynamicdesignassessmentstrato_2002,1.480103
schellberg_precisionagriculturegrasslandapplications_2008,1.0412421
scher_applicationremotesensingtechnology_2020,1.1693623
schiavina_multiscaleestimationland_2019,1.2161969
schiavon_maximizingsocietalbenefitmultiple_2023,0.8604865
schillaci_modellingtopsoilcarbonstock_2017,1.015235
schillaci_pedotransferapproachespredictsoil_2021,1.3179549
schilling_objectbaseddetectionvehicles_2018,1.1113036
schirpke_emergingtechnologiesassessingecosystem_2023,1.1881397
schleicher_conservationperformanceconservationgovernance_2017,1.2594306
schmeller_globalterrestrialspeciesmonitoring_2015,1.1791182
schmeller_peoplepollutionpathogensglobal_2018,1.4603544
schmerbeck_wildfiresecosystemservicesbiodiversity_2015,1.7346909
schmidt_assessingfunctionalsignatureheathland_2017,0.9514539
schmidt_modellingspeciesrichnesslife_2008,1.4541171
schmidt_ultraspatialresolutionaerial_2016,1.0543318
schmidtlein_mappingplantstrategytypes_2012,1.0202776
schmit_viewsincreasedfederalaccess_2023,1.4859658
schneeweiss_realworlddataanalytics_2018,1.9159935
schneider_understandingtreetreevariations_2020,1.1085409
schneiderbauer_populationdensityestimationsdisaster_2005,1.1190703
schofield_developmentregionalcoastalocean_2003,1.0253386
schofield_evidencebasedmarineprotected_2013,1.4494781
schofield_gpstrackingseaturtles_2007,1.461432
schofield_satellitetrackingindividualsinfer_2013,1.6957347
schofield_termphotoidsatellite_2020,1.3411193
scholes_buildingglobalobservingsystem_2012,1.1462889
schollaertuz_earthobservationsintegrativemodels_2019,0.7593018
scholte_surveillancecultureshealthcarepneumonia_2014,1.6387905
scholtz_quantifyingvariancespatialscales_2018,1.4460869
scholz_waterretentionnutrientmanagement_2022,1.049984
schoonwinkel_managingmicrosatellitedevelopmentprogramme_1997,1.6982417
schootman_emergingtechnologiesmeasureneighborhood_2016,1.284039
schraderpatton_annualbiomassspatialdata_2023,1.4292107
schreck_machinelearningviirssatellite_2023,1.0775096
schrempp_linkingforestmanagementmoose_2019,1.5036054
schroder_lowlandmayasettlementlandscape_2020,1.3579707
schroer_systemsviewfutureair_2002,1.7466934
schroter_accountingcapacityflowecosystem_2014,1.1942135
schubert_landperceptionhinterlandbarranquilla_2019,1.269856
schubert_performanceestimatesfuelfree_2022,1.0461018
schucknecht_phenologybasedbiomassestimation_2017,1.1761281
schuit_potentialincomeimprovementbiodiversity_2021,1.5199597
schultz_errorpowerblindsentinels_2015,1.2323952
schultz_lightningsevereweathercomparison_2011,1.2208643
schultz_mesoscalemodelingrunoffwater_1994,0.92553437
schulz_antineoplasticagentworkplacecontamination_2005,1.5946151
schulz_landmappingsentinel1_2021,1.0231285
schulze_forestcertificationamazoniastandards_2008,1.6325738
schulze_supportingrehabilitationtrainingcopd_2010,1.7846782
schumacher_characteristicslightningcausedwildfires_2022,1.1079226
schumann_microwaveremotesensingflood_2015,1.1035728
schumann_utilityspaceborneradarrender_2009,1.2293046
schunder_spatialanalysisdevelopmentpotential_2020,1.2759106
schuppers_implementingprobabilisticdefinitionfreedom_2012,1.7239038
schuster_birdspeciescommunityoccurrence_2013,1.466154
schwager_remotesensingvariablesimprove_2021,1.1770144
schwartz_effectsnileperchlates_2006,1.4446223
schwartz_landdynamicsinfluenceestimates_2017,1.1539242
schwarz_dynamicpartitioningtropicalindian_2020,1.2719989
schwarz_relationshiplandsurfaceair_2012,1.265703
schweik_remotesensingevaluateenvironmental_2002,0.8899356
schweik_satelliteimagerylocateinnovative_2003,1.2732391
schweinsberg_coalseamgasspace_2020,1.6089828
schweitzer_factorsaffectingchoicesupply_1991,1.9772401
