citation,dist
song_impactwatersupplyrestoration_2024,1.0484275
song_integratingicesat2altimetry_2023,1.2414939
song_landcoverchangedetection_2014,1.2011914
song_monitoringmappingvegetationgreenery_2023,1.5902882
song_monitoringsimulatingdistributionphytoplankton_2021,1.2843586
song_plannedretreatmatterinvestigating_2018,1.4065535
song_relationshipslandscapecompositionsland_2014,1.5899017
song_researchsustainabledevelopmenttourism_2023,1.6006144
song_revisedsurfaceresistanceparameterisation_2012,1.4604017
song_rlgareinforcementlearning_2023,1.7167912
song_satellitedatadrivenmulti_2022,1.0366127
song_segmentbasedspatialanalysis_2018,1.5650164
song_spatialdistributionestimationmalaria_2016,1.6011372
song_spatialtemporaldistributionpatterns_2020,1.3012831
song_temperaturegorgesreservoirlinkage_2017,1.2377609
song_temporalspatialcharacteristicssoil_2023,1.2785542
song_unsupervisedhyperspectralunmixingbased_2020,1.5629498
song_wetlandsshrinkagefragmentationlinks_2012,1.2281926
songchon_qualityassessmentcrowdsourcedsocial_2021,1.4496505
soni_assessmentmorphometriccharacteristicschakrar_2017,1.1881567
soni_timeseriesmodelprediction_2015,1.6244358
sonkamble_gprearthenvironmentalapplications_2021,1.5394753
sonobe_discriminationcroptypesterrasar_2015,1.5963569
sontag_managementpatientstreatedimmunotherapy_2022,1.8661399
soomro_precipitationrelationshipsvegetationresponses_2021,1.3389535
soosairaj_zonationconservationprioritysites_2007,1.6503093
sop_localperceptionswoodyvegetation_2013,1.3697312
soper_satelliteencryption_2013,1.7270415
sorenson_predictivesoilmappinghistoric_2021,1.4384077
soria_mediterraneancoastallagoonsreview_2022,1.2240851
soroka_marginalcostsatelliteversus_2005,1.5447536
sorooshian_hydrologicscienceswaterresources_2003,0.6863823
sorrento_pharmaceuticalservicescapitatedgeriatric_1996,1.7418277
sorrie_conservationendangeredpinuspalustris_2006,1.4769526
soto_assessmentsoilphysicalproperties_2019,1.5019671
soto_evaluationoptimizationremotesensing_2015,1.663458
sotoberelov_assessingforestcoverproducts_2018,1.4313775
sotoudeh_introducinguserfriendlycomputer_2020,1.6246548
soubry_systematicreviewintegrationremote_2021,1.4645883
souri_revisitingeffectivenesshchono2_2020,1.7483453
sousajunior_carbonbiomassestimationvegetation_2023,1.3079975
sousajunior_terrestrialorbitalspectralmodels_2011,1.559015
soussa_floodhazardwadirahbaa_2012,0.9959266
southworth_introductionspecialissueparks_2006,1.4816144
souza_delimitationmorphometriccharacterizationhydrographic_2021,1.1503388
souza_integratingremotesensingmachine_2023,1.0965121
soverel_characterizingforestfragmentationcanada's_2010,1.4795678
soverel_transferabilitydnbrderivedmodel_2011,1.7015966
sow_costdriversactionland_2015,1.3532463
sowinskaswierkosz_spatialindicatorstoolsupport_2022,1.5911684
sowndarya_watershedprioritizationerosionsusceptibility_2024,1.3844559
soylu_datasetglobaldistributionshallow_2023,1.2455434
sozzi_economiccomparisonsatelliteplane_2021,1.5713176
spaeti_benefitsincreasinginformationaccuracy_2021,1.4819452
spahr_greeningstormwaterinfrastructuremeasuring_2020,1.3645805
spall_pastfutureukhuman_2023,1.5116304
spaltini_technologyroadmappingmethodologyenhance_2024,1.8844672
spartz_advancesmobilehealthinflammatory_2023,1.926935
spear_diseasetransmissionmodelspublic_2002,1.7018454
specchiulli_environmentalheterogeneitypatternsassessment_2008,1.257712
speer_cityinnocenthomelessnessurban_2020,1.5221364
speirs_profilerecyclersspecialtrips_2001,1.463128
spencer_geneticrelationshipssocialinfluence_2015,1.9087172
sperandio_transportcostestimationmodel_2021,1.3813779
spijker_machinelearningbasedmodelling_2021,1.2048731
spiller_wildfiredetectionconvolutionalneural_2023,1.5054748
spillman_seasonalpredictionthermalstress_2011,1.573974
spirova_bulgaria1989_2010,1.712739
spitzer_pollutionmonitoringnorthsea_1990,1.4846455
spoek_inclusivedevelopmentprioritizationreview_2018,1.7887914
spoelstra_sitecyclingdraganalysis_2019,1.6842573
spolaore_linkagemicrobiologyreportshospital_2005,1.7629123
sportacaputi_seasonalfoodwebdynamics_2020,1.3588154
sprohnle_earthobservationbasedmulti_2016,1.5785266
squires_vigilancebehaviorharlequinduck_2007,1.6559253
sreedevi_daresbigrubraintumor_2024,1.7485366
sridhar_mappingtotalphosphorusconcentration_2009,1.4388927
sridharan_remotesensingfillunited_2022,1.2130555
srinivasan_conceptsgeotechnicalmappingriver_1979,1.3451813
srinivasan_customerequitymanagementopportunities_2015,1.8364327
srinivasan_satellitealtimetryoceancoastal_2023,1.3875566
srinivasan_surveysensorydataboundary_2012,1.6098342
srinivasan_terrestriallaserscanningeffective_2015,1.8032439
srivastava_challengesgeospatialtechnologywater_2016,0.67830575
srivastava_eoproductsdroughtrisk_2009,1.2363714
srivastava_evaluatingdispersionmodelinginhalable_2021,1.6425279
srivastava_geodesigntoolsvisualisationscenarios_2022,1.5081183
srivastava_monitoringurbancoverlandsat_2019,1.4798987
srivastava_techniquesanswersrealworld_2023,1.5169361
srivastava_technologicalgrowthehealthservices_2015,1.5695618
srivihok_developmentonlinetooltsunami_2014,1.7231463
sriwongsitanon_validationglobalremotelysensed_2020,1.1922731
ssennoga_mappingsusceptibilitypersonsdisabilities_2022,1.7479793
stafford_multistagesamplingscale_2006,1.284498
stagliano_itu'srolerestructuringrevolution_1994,1.6823933
staiano_conservegrasslandssocioecosystems_2022,1.4431221
staley_modernurbanforestrymodern_2022,1.6516707
stalmans_plantcommunitieslandscapesparque_2004,1.4461496
stalmans_plantcommunitieswetlandslandscapes_2005,1.4461496
stamopoulos_investingrenewableenergysources_2021,1.4730284
stanbury_applicationsgeographicinformationsystems_1999,1.2627854
stanley_carbongrownreforestingscotland_2024,1.4474493
stansell_accesschargesrelatedissues_1982,1.6274388
stapleton_quantitativecatchmentprofilingapportion_2008,1.1551697
stapp_evaluatingimpactsforestmanagement_2015,1.5361482
stapp_linkingattitudespolicyforest_2016,1.4475858
starks_estimatingsoilwatercontent_2002,0.832935
starks_measuringeasternredcedarjuniperus_2011,1.1531434
stateczny_undergroundwaterlevelprediction_2023,1.218849
stave_rolecorporatemedicaldirector_2023,1.6411437
stavrakou_spacebasedderivationglobal_2011,1.609369
stavros_designingobservingsystemstudy_2023,1.531736
stavros_environmentalresiliencetechnologysustainable_2023,1.5520556
stavros_quantitativeframeworkinformcloud_2020,1.4578654
steblein_u.sgeologicalsurveywildland_2021,1.3467705
steel_osteopathicmanipulativetreatmentsystematic_2017,1.795415
steel_satelliteclinicmodeltreatment_1985,1.6944637
steele_spatiallyexplicitrepresentationtransition_2012,1.332628
steen_identificationmodellingriskfactors_2018,1.3935902
stefanov_monitoringurbanlandcover_2001,1.5867662
steger_collaborativeagentbasedmodeling_2022,1.4974642
stein_promiseparadoximprovedknowledge_2016,1.7065067
steinberg_elcielobiospherereserve_2014,1.4146724
steiner_grasslandwildfiressouthernplains_2020,1.4223516
steiner_realtimesnowwater_2022,1.6651802
stek_dronesmediterraneanlandscapespotential_2016,1.7629123
stel_benefitcostanalysisregional_1996,1.3264319
stellmes_mappingsyndromeslandchange_2013,1.0765796
stemn_modellinglandsurfacetemperature_2020,1.6268908
stengard_inventoryconnectivityassessmentwetlands_2020,1.1265178
stenzel_identificationnaturegrasslandremote_2017,1.4816803
stephen_corporategovernancemassprivatisation_2003,1.41347
stephen_distancelearningindustry_1986,1.7629125
stephen_wildlifesurveillancecontributepublic_2017,1.5941174
stephens_locationbasedenvironmentalfactors_2018,1.570684
stephens_predictingriskhabitatconversion_2008,1.5141791
stephens_quantitativespatialmodelsseabed_2015,1.4509863
stephenson_talkingspaceeuropeancommission's_2012,1.7629123
stern_federatedspacesystemstrade_2022,1.8189507
steven_intercalibrationvegetationindicessensor_2003,1.6596935
steven_managingsocietalphytoplanktontechnology_2021,1.2585776
stevens_forestvegetationchangeimpacts_2020,1.4221193
stevenson_decisionsupportsystemsmonitoring_2007,1.3879604
stewart_assignmentteststelemetrytag_2013,1.5784683
stewart_environmentaldecisionsupportsystem_2011,1.3971765
stich_multiplecriteriadecisionmodel_2011,1.5877581
stlouis_modellingavianbiodiversityraw_2014,1.5029423
stocks_monitoringaquaticplantsevaluation_2019,1.3645034
stohl_evaluatingclimateairquality_2015,1.1912873
stokes_characterizingurbaninfrastructuraltransitions_2019,1.4734426
stoll_landscapegeneticsendangeredatacama_2020,1.6555171
stollenwerk_agileearthobservationsatellite_2021,1.947207
stone_forestcanopyhealthstand_2008,1.6518345
stone_meetingreportpanelpotential_2008,1.8215252
stone_methodssurveillance_2017,1.7629125
stoner_satellitederivedestimatesplant_2020,1.5288386
storey_evaluatinguncertaintylandsatderived_2020,1.6105357
storey_postfireevaluationfuelwoodloss_2020,1.4650637
stout_ecosystemservicesrainwaterharvesting_2017,0.96925074
stow_mappingburnseveritymediterranean_2007,1.7216073
stow_timeserieschaparrallive_2006,1.482311
stowell_developmentglobalurbangreenness_2023,1.507354
stoy_spatialvariabilityndviwheat_2022,1.5640461
straffelini_resolutionphysicalmodellingapproach_2022,1.4405787
strager_aggregatingprioritylandscapeparcel_2007,1.5852091
stratton_performanceveterinaryservicespathway_2019,1.586962
strauch_influencefirefrequencyabundance_2012,1.5570371
street_habitatselectionrecentdisturbance_2015,1.5656354
streets_emissionsestimationsatelliteretrievals_2013,1.6469358
stringari_fractionbrokenwavesnatural_2019,1.4948992
stroming_quantifyinghumanhealthbenefits_2020,1.354388
stromquist_integratedlandscapeanalyseschange_2009,1.369201
stroud_vegetationbasedecosystemservice_2022,1.405988
strunk_nestedapplicationdimensionalvariational_2011,1.7209678
stryjek_wildreviewfreeranging_2021,1.7609959
stuffler_enmaphyperspectralimageradvanced_2007,1.3569077
stumpf_spatialmonitoringgrasslandmanagement_2020,1.5863211
styers_dataengageundergraduatestudents_2018,1.4704211
styers_scalemattersindicatorsecological_2010,1.3908731
styhre_inventionshoppingmallvictor_2019,1.460152
stys_reprinttrustqualitynetwork_2022,1.6629686
su_characterizinglandscapepatternecosystem_2012,1.512723
su_coolingeffecturbangreen_2021,1.3848047
su_econometricapproachesfarmersadaptation_2022,1.4748852
su_economicbenefitecologicalcost_2017,1.3141005
su_evaluationecosystemservicesimplications_2020,1.2986715
su_evaluationecosystemservicesradiation_2023,1.2377503
su_geospatialassessmentagroecosystemhealth_2012,1.3955216
su_improvedrandomforestmodel_2021,1.6277891
su_informationsystemcomprehensiveevaluation_2023,1.1980693
su_integrationnauticalchartsreconstruct_2013,1.548547
su_mappingforestdisturbancerecovery_2022,1.3688545
su_mappingrainfallinducedlandslide_2015,1.65422
su_modelingspatialdistributionswordfish_2020,1.4219422
su_modellingstormwatermanagementbased_2019,1.1684874
su_multispectralimageclassification_2020,1.7837107
su_patternscontrolsecosystemservice_2023,1.1816047
su_researchboundarydelimitationmethod_2022,1.5111682
su_spatiotemporalevolutionurban_2023,1.4805317
su_studyspatiotemporalpattern_2022,1.4497154
su_uashyperspatialrgbimagery_2017,1.3792409
su_updatedvegetationmapchina_2020,1.5829151
suab_unmannedaerialvehiclesystem_2020,1.7054172
suarez_internationalfederationdigitalseismograph_2008,1.7375088
subramanian_oceanobservationsimproveunderstanding_2019,1.2747085
subramanian_spatialreinforcementlearningbuild_2018,1.6079113
suchman_motherstoddlersprogramattachment_2011,1.9401853
sudarmanto_measuringclimateactionreadiness_2023,1.4631658
sudhakar_assessmentpitcaptivelimestone_2023,1.5530417
sudhakar_delineationevaluationcaptivelimestone_2022,1.5821437
sudmanns_globalcubelocalearth_2023,1.6638238
sugg_mappingimpervioussurfacesobject_2014,1.5058753
suhaizad_integrationlidarpleiadesdata_2022,1.5807376
suharyadi_exploringbuiltindicesmachine_2022,1.6132711
sui_unsupervisedmanifoldpreservingweakly_2020,1.8343543
suir_multitemporaltrendanalysis_2023,1.4544026
suir_remotesensingbasedstructural_2022,1.5067799
sujan_applicationintegratedapproachesassess_2023,1.1962992
sujintaoandzhangchengxinandhuqihouandliuhaoranandliujianguo_analysisspatialtemporalchange_2021,1.551034
sukumaran_methodologicalframeworkidentificationbaseline_2020,1.2494459
suleymanov_assessmentspatialmodellingagrochernozem_2023,1.133349
suleymanov_mercurypredictionurbansoils_2023,1.582334
suleymanov_randomforestmodelingsoil_2023,1.3551365
suleymanov_spatialresolutionmodellinguncertainty_2024,1.6294858
sulieman_applicationmachinelearningalgorithms_2023,1.2654338
sullender_spatialmanagementmeasuresalter_2021,1.3907956
sullinger_educationservicepartnershipanalysis_1998,1.8009043
sullins_increasingdurabilityvoluntaryconservation_2021,1.2949644
sullivan_ecologicalstatusgrasslandslowland_2010,1.5415286
sullivan_modellingseminaturalhabitat_2011,1.4614909
sullivan_nationalscalemodellinear_2017,1.4804971
sullivan_satellitedatafillgaps_2018,1.6742365
sum_globalretailaccumulationstrategies_2013,1.6810799
sumardi_spatialtemporalvariationscoastal_2013,1.2101431
sumari_absurdityrapidurbanizationspatio_2020,1.7127466
summerson_detectionsmokederivedcompounds_2020,1.7629125
sun_artificialoasislandscapedynamics_2016,1.2865461
sun_assessingvariationswaterefficiency_2022,0.9239234
sun_associationtermexposureoutdoor_2023,1.6009569
sun_cacemodelapplicationoptimization_2016,1.2552147
sun_constellationcoverageperformanceanalysis_2023,1.7629125
sun_couplingcoordinationrelationshipecosystem_2021,0.8946823
sun_datamachinelearningbenefit_2019,1.3784982
sun_designcosteffectivesorghum_2020,1.3871874
sun_droughtriskassessmentfarming_2014,1.3550376
sun_ecologicalcompensationestimationsoil_2013,1.1252835
sun_ecologicallandscapepatternsecurity_2022,0.9091676
sun_ecologicalqualityassessmentmonitoring_2022,1.5215952
sun_effectsgreenspacedynamics_2017,1.4506123
sun_effectslandchangeeco_2020,1.3506138
sun_evaluatingurbanheatisland_2019,1.4829781
sun_evaluationcomprehensivebenefitecological_2022,1.4349015
sun_evaluationmechanismsperformancesmajor_2020,1.0913556
sun_geographicallyweighteddeepneural_2021,1.4736127
sun_graphregularizedfastrobust_2018,1.7559601
sun_greencityregionalenvironmental_2021,1.1611583
sun_holisticmodelassessrisk_2020,1.5659771
sun_humancentredassessmentframework_2021,1.386002
sun_identifyingunderstandingalternativedryland_2021,1.5406437
sun_improvingretrievalforestcanopy_2021,1.6423744
sun_investigatingwaterchoptankriver_2017,1.0301572
sun_landtypeinformationextraction_2020,1.5054238
sun_loesslandslideinventorymap_2017,1.739711
sun_mappingcoastalwetlandsbohai_2020,1.1970559
sun_mappingurbansocioeconomic_2022,1.564217
sun_methodgcpindependentblock_2019,1.3698316
sun_mixednoiseremovalhyperspectral_2023,1.8452694
sun_modelingsalinizedwastelandremote_2022,1.2252749
sun_monitoringnitrogenconcentrationsoybean_2024,1.2749355
sun_multimodelbasedanalysesevapotranspiration_2020,0.9484814
sun_multisourceresolutionremotesensing_2023,1.4140882
sun_optimalparametersrandomforest_2023,1.4867711
sun_optimizedrandomforestmodel_2020,1.5435586
sun_quantitativeestimationimpactmining_2022,1.4407878
sun_recentprogressecosystemservices_2020,1.1597497
sun_reconstructingdailyskyland_2017,1.4753685
sun_responseecosystemserviceland_2021,1.2554806
sun_riverfragmentationbarrierimpacts_2023,1.357768
sun_spatiotemporalchangeoasisshule_2022,1.142854
sun_spotvgtndvisuccessive_2010,1.2673378
sun_temporospatialassessmentenvironmentalquality_2023,1.5218457
sun_trajectoryplanningtestcoverage_2016,1.3344457
sun_understandingresponsessimilaritydisplacement_2022,1.2858697
sun_valuingurbangreenspaces_2019,1.4928889
sun_zipflawholdchinese_2021,1.7447469
sunarso_gisbasedassessmenttechnical_2020,1.3349745
sundar_spatiotemporalvariationwaterquality_2023,1.196137
sundararajan_stakeholdernetworksvnanalysis_2015,1.4985107
sunde_mappingresolutionpercentagecanopy_2020,1.4292991
sundriyal_integratedapproachmachinelearning_2024,1.2421501
sunlingxiaoandyuyangandgaoyutingandzhanghaiyanandyuxiangandhejingandwangdagangandmalik_temporalspatialvariationsnet_2021,1.0986317
sunwoo_coastalwetlandchangedetection_2018,1.3702085
sunwoo_robustinitialwetnesscondition_2017,1.4053042
suo_ecosystemhealthassessmentjinghe_2008,1.4649928
supe_continuoussurveillancesleepapnea_2017,1.8698862
sur_remotesensingbasedevapotranspiration_2015,1.41524
suraci_managementu.sagriculturallands_2023,1.5186007
suraci_mappingconnectivityconservationopportunity_2023,1.3079237
suresh_modifieddifferentialevolutionalgorithm_2017,1.8758005
suresh_spaceprofessionalvoyagekasturirangan_2021,1.6376259
suri_mutualinformationbasedregistration_2010,1.8466775
suryan_approachremotelysensedchlorophyll_2012,1.3506331
suryan_migratoryroutesshorttailed_2007,1.5397224
suryawanshi_spatialdecisionapproachesidentifying_2023,0.9237886
susha_establishingimplementingdatacollaborations_2020,1.7148914
susnik_validationegsiemreprognss_2020,1.7180085
sussy_microspatialanalysismaize_2019,1.2922385
suthari_assessmentabovegroundphytomasscarbon_2020,1.5420463
sutherland_programgoalsnasanoaa_2012,1.4256661
suttidate_evaluatingutilityprotectedstatus_2022,1.5281717
suttner_attitudeoptimizationextremumseeking_2023,1.8637242
sutton_distributionhabitatmadagascarperegrine_2022,1.5166535
sutton_scaleadjustedmeasureurban_2003,1.382313
suwanlertcharoen_estimationactualevapotranspirationsatellite_2023,1.1129308
suyarto_hydrologicalapproachfloodoverflow_2023,1.3363299
svane_physicalstreamqualitymeasured_2022,1.1911767
svane_unoccupiedaerialvehicleassisted_2022,1.4759704
svitlana_challengesprospectsintroducingspace_2022,1.516124
svob_wooddensityabovegroundbiomass_2014,1.5641668
svoray_geoinformaticsapproachwatererosion_2022,1.1449163
swain_differentialexponentialentropybased_2022,1.5621026
swain_spatiotemporalfusionmethods_2023,1.4132116
swaminathan_epidemiologicalassessmentroundsmass_2012,1.6477678
swamy_modellingrunoffopticalsatellite_1997,1.2720755
swartwout_sapphirestudystudentbuilt_2006,1.5797176
swartz_identifyingopportunitiesconservefarm_2019,1.2815366
sweeney_estimatingeconomiccarbonlosses_2023,1.4794745
sweeney_geographicinformationsystems_1997,1.6637712
sweet_pharmacycostsnonformularydrug_2001,1.838205
swift_anthropogenicenvironmentaldriversantimicrobial_2019,1.7348629
swimmer_movementsoliveridleysea_2010,1.5066264
swinton_landownerssupplylandbioenergy_2017,1.2393017
swoboda_observabilityionosphericspacetime_2017,1.746223
sykas_sentinel2multiyearmulticountry_2022,1.6255008
sylvain_biascorrectionensemblemodelling_2021,1.6368471
symeonakis_gismultiplecriteriaevaluation_2007,1.6317648
synetska_effectsclimatechangedynamics_2023,1.4238474
syrop_redesignedcaredeliveryinsulin_2021,1.8422394
szafranek_mesoscaleconvectivesystemsmonitoring_2015,1.6223065
szalai_esaspacespinoffs_2012,1.6132154
szantoi_simpleremotesensingbased_2016,1.4403877
szantoi_toolrapidposthurricane_2012,1.7551302
szatmari_accuracyassessmentbuildingheight_2022,1.5461488
szekendi_activesurveillanceelectronictriggers_2006,1.9549853
szekielda_satellitedatacoastalzone_1976,1.3243725
sznajder_solarwindfluxes1_2023,1.6204405
szocik_ethicalissueshumanenhancements_2020,1.7528803
szostek_naturalfishingdisturbancedrivers_2016,1.4454467
szpakowski_assessingburnratiosred_2023,1.6283107
tabor_opportunitiesimprovingconservationwarning_2021,1.5027853
tabunshchik_vegetationdynamicsmediterraneanlow_2023,1.4190681
tack_grasslandintactnessoutcompetesspecies_2023,1.5073199
tackett_fosteringclinicalexcellenceacademic_2016,1.8045378
tadesse_assessingvegetationconditionimpacts_2015,1.3874671
tadesse_buildingvegetationdroughtresponse_2017,1.3612729
tadesse_evaluationglobalprecipitationproducts_2022,1.4376258
tadesse_landlandcoversoil_2017,1.2048008
tadros_evaluatingeffectprosopisjuliflora_2020,1.3146187
tagarakis_dronesfunctionalphysicalcyber_2023,1.3782346
tagestad_rapidspacebornemappingwildfire_2023,1.5950611
taghipourjavi_applicationgeographicallyweightedregression_2014,1.0080141
taghizadehmehrjardi_performancesoilclassdelineation_2024,1.5273345
tagil_monitorlanddegradationphenomena_2007,1.4502069
tagnan_viewurbansprawllens_2022,1.5134332
taha_assessmenturbanizationencroachmental_2014,1.4236614
tahiri_spatiotemporalanalysisremote_2023,1.3319808
tahmassebipoor_spatialanalysisgroundwaterpotential_2016,1.1482837
tahoun_satelliteimagematchingregistration_2016,1.3268111
tahsin_consistenttermmonthlycoastal_2021,1.5533233
tahsin_opticalcloudpixelrecovery_2017,1.6623614
tai_coastalimageclassificationnoisy_2020,1.6141434
tai_effectsgrazingexclusionspring_2021,1.3848617
tailor_rolemicrocomputerwatermanagement_1980,0.85006475
tairi_mappingsoilerosionprone_2021,1.4725156
tait_missingforesttreesutility_2021,1.4513681
taiwo_monitoringpredictinginfluencesland_2023,1.1217289
takagi_studyaccuracylandcoverage_1991,1.6171323
takahashi_coffeecertificationforestquality_2017,1.640753
takahashi_impactshadecoffeecertification_2013,1.5409184
takahashi_impactshadecoffeecertification_2014,1.616523
takamtiamgne_landcoverchangedynamics_2021,1.3870826
takata_regionalevaluationspatiotemporal_2008,1.5222459
talbot_renewableenergypotentialopportunities_2009,1.35668
talebi_estimationdailyreferenceevapotranspiration_2023,1.2366343
talebikhiavi_landchangedynamicsassessment_2021,1.3744991
talisuna_pastfutureepidemiologicalintelligence_2015,1.7078764
tallei_postloggingneotropicaldry_2023,1.530677
tallon_understandingdynamicsinformationmanagement_2010,1.7830249
talpur_estimationcropwaterproductivity_2023,0.8987318
talukdar_mappingagriculturalactivitiestemporal_2020,1.3589675
tama_globalprecipitationmeasurementungauged_2023,1.1557307
tamagnone_landscapemetricsintegratedhydraulic_2020,1.2689149
tambe_ecologyeconomicsequitypastoral_2009,1.4709356
tamborrino_classificationhyperspectralimagescopulas_2023,1.6770897
tamesgen_groundwaterpotentialassessmentblue_2023,0.62726676
tamire_effectivevideosceneanalysis_2023,1.8294151
tamiru_wavereflectionprofilingsurface_2020,1.3403239
tan_analysisinfluencingfactorsurban_2023,1.3682009
tan_couplingrandomforestinverse_2021,1.4469049
tan_dashboarddisplaysolarweather_2015,1.5549722
tan_deforestationtropicalcompactcity_2016,1.4855473
tan_estimationdistributionpatternsheavy_2023,1.4140406
tan_estimationspatialdistributionheavy_2020,1.6424224
tan_evaluationtrmmsatellitebased_2020,0.95192415
tan_evapotranspirationestimationremotesensing_2021,1.3088268
tan_ndvibasedstatisticaldownscaling_2017,1.2451785
tan_researchstatusearthquakeemergency_2015,1.6987332
tan_urbanlandexpansionarable_2005,1.5279433
tan_urbanpopulationdensitiespolicy_2008,1.5540206
tanaka_applicabilityremotesensingpolicies_2017,1.6141946
tanaka_embraceuniversesounddesign_2023,1.7721735
taneja_scalingfuelhazardmetrics_2023,1.5909569
taneja_spatiotemporalanalysisurban_2020,1.5558646
tang_analysislandstructurebased_2009,1.2695496
tang_assessinggridvariabilitysatellite_2021,1.8021008
tang_assessmentmangrovebiomasscarbon_2016,1.3629447
tang_assessmentsoilerosionrusle_2015,1.5214967
tang_biodiversityconservationnationalparks_2022,1.4008555
tang_comprehensiverehabilitationplanningdeserted_2011,1.1325653
tang_comprehensivevitalityevaluationurban_2022,1.5116704
tang_datamanipulationpatronagenetworks_2023,1.7043021
tang_differentiationvegetationcommunitycharacteristics_2022,1.4933124
tang_distributedintervalnonlinearmultiobjective_2019,0.9437981
tang_droneremotesensingforestry_2015,1.6462895
tang_dynamiclinkagesvegetationphenology_2015,1.1148438
tang_estimatingevapotranspirationbasedsatellite_2021,1.1208427
tang_estimationdynamicparametersspace_2023,2.0020952
tang_estimationultrahighresolutionpm2.5_2021,1.5989212
tang_evaluatingseasonalwildfiresusceptibility_2022,1.584012
tang_evaluationbasedmodelsregional_2015,1.4171362
tang_expandingensemblesspeciesday_2020,1.638702
tang_forecastingwheataphidremote_2015,1.5955825
tang_geolocationerrorscorrectionfy_2016,1.4548047
tang_gridscaleagriculturalland_2020,1.1274502
tang_laiinversionalgorithmbased_2007,1.5387495
tang_landscapeinfluencesmanagementcountermeasures_2022,1.5497162
tang_logregularizeddictionarylearning_2023,1.752476
tang_monitoringmultiscaleecological_2023,1.3725771
tang_multitemporalanalysisforestfragmentation_2012,1.6689565
tang_pastfuturetrajectoriesfarmland_2019,1.4904325
tang_povertyestimationconvlstmbased_2024,1.4560856
tang_puttingpricenatureecosystem_2023,1.1797118
tang_researchprogressdevelopmentprospect_2021,1.5210099
tang_simulatingspatiotemporaldynamicssichuan_2014,1.5097687
tang_spatialvariabilityrelativesea_2021,1.2718239
tang_spectraltemporalinformationmissing_2022,1.7625861
tang_valuationwetlandecosystemservices_2019,1.3698583
tangdamrongsub_improvingestimateswaterresources_2017,0.9380491
tangdamrongsub_optimizinggracegracefo_2021,0.98805285
tanhuanpaa_inputdataresolutionaffects_2023,1.5837414
tania_evaluationwaterquantityquality_2021,1.0587339
taniguchi_subsurfaceenvironmentalgroundwatersubsurface_2011,1.2751094
tanksali_assessmentimpactslandland_2021,1.1093771
tanniru_machinelearningbasedestimation_2023,1.6120149
tanpipat_activefiremonitoringthailand_2023,1.6554964
tanpipat_operationalfiredangerrating_2023,1.6566331
tao_divergentclimaticeffectsforest_2024,1.4465125
tao_estimationyieldplantheight_2020,1.679081
tao_mapping30mchinaannual_2023,1.6403067
tao_mappingphotovoltaicpowerstations_2023,1.4756349
tao_termdegradationpredictionassessment_2021,1.7629123
tao_variationsatellitederivedtotal_2022,1.0816648
taoufik_comparisonlandsurfacetemperature_2021,1.5922952
taowanchengandzhangyingandxiezixuanandwangxinshenganddongyiandzhangmingzhengandsuweiandlijiayuandxuanfu_intelligentrecognitioncornresidue_2022,1.6408076
tapete_insardatageohazardassessment_2017,1.6215637
tapia_infiltrationratebaseinfiltration_2020,0.99727666
taramelli_interactionmethodologycollectassess_2020,1.6654289
taramelli_modelinguncertaintyestuarinesystem_2014,1.4451623
taramelli_monitoringgreeninfrastructurenatural_2019,1.0484965
taramelli_remotesensingsolutionsmonitor_2015,1.2256265
tarariko_satelliteagroecologicalmonitoringsystem_2019,1.4866853
tariq_evaluationriskbasedagricultural_2021,1.1464725
tariq_flashfloodsusceptibilityassessment_2022,1.4063632
tariq_mitigationclimatechangecarbon_2023,1.5568669
tariq_quantitativecomparisongeostatisticalanalysis_2023,1.3850151
tariq_remotesensingairpollution_2023,1.7497976
tariq_spatiotemporalvariationseasonal_2022,1.6966319
tariq_terrestrialgroundwaterstoragecharacteristics_2023,1.0814595
tarolli_remotesensinganalysisanthropogenic_2020,1.4988186
tarolli_slopeinstabilitiessteepcultivation_2021,1.5261135
tarpanelli_dischargeestimationforecastingmodis_2017,1.399917
tarpanelli_flowdurationcurvessurface_2021,1.2530133
tarrant_identifyingsignsweaknessdeterioration_2018,1.3188635
tascioglu_scopegismarketingtourism_2019,1.5198092
tasnim_climatechangepatternswild_2021,1.6038678
tassa_europeanspaceagencyactivities_2022,1.4195997
tassa_socioeconomicsatelliteearth_2020,1.70059
tassew_assessmentanalysismorphometriccharacteristics_2023,1.1206629
tasumi_satellitebasedmappingassess_2007,1.1213202
tatem_integratingrapidriskmapping_2014,1.5720243
tattersall_patient'sperspectiveremoterespiratory_2022,1.8657984
taugourdeau_leafindexindicatorecosystem_2014,1.1715262
tauhidurrahman_detectionenvironmentaldegradationsatkhira_2019,1.4785378
tauro_latentheatfluxvariability_2022,1.3921895
tavares_landchangeforestrouting_2014,1.4545562
tavella_anthropogenicimpactcoastalsystem_2015,1.446119
taverabusso_modelingairpollutionrelated_2021,1.4146726
tavus_flooddamageassessmentsentinel_2022,1.4821062
tawalbeh_greenersmarterphonesfuture_2016,1.6340835
tayal_covid19opportunityintegrated_2021,0.9568097
taye_assessmentsoilerosionhazard_2023,1.3094826
taye_landevaluationjemawatershed_2019,1.2324828
tayebi_driversorganiccarbonstocks_2021,1.4064687
tayebi_lowcostexperimentalapplication_2021,1.344192
taylor_chronicdiseaseriskfactor_2010,1.6757795
