citation,dist
suo_ecosystemhealthassessmentjinghe_2008,1.3496182
supe_continuoussurveillancesleepapnea_2017,1.5745615
sur_remotesensingbasedevapotranspiration_2015,1.6634598
suraci_managementu.sagriculturallands_2023,1.7041838
suraci_mappingconnectivityconservationopportunity_2023,1.5413163
suresh_modifieddifferentialevolutionalgorithm_2017,1.701895
suresh_spaceprofessionalvoyagekasturirangan_2021,1.6669737
suri_mutualinformationbasedregistration_2010,1.8425236
suryan_approachremotelysensedchlorophyll_2012,1.4994953
suryan_migratoryroutesshorttailed_2007,1.6056104
suryawanshi_spatialdecisionapproachesidentifying_2023,1.4271115
susha_establishingimplementingdatacollaborations_2020,1.6707611
susnik_validationegsiemreprognss_2020,1.7015802
sussy_microspatialanalysismaize_2019,1.5071414
suthari_assessmentabovegroundphytomasscarbon_2020,1.3948587
sutherland_programgoalsnasanoaa_2012,1.586621
suttidate_evaluatingutilityprotectedstatus_2022,1.5401824
suttner_attitudeoptimizationextremumseeking_2023,1.8755118
sutton_distributionhabitatmadagascarperegrine_2022,1.652617
sutton_scaleadjustedmeasureurban_2003,1.4813249
suwanlertcharoen_estimationactualevapotranspirationsatellite_2023,1.4896305
suyarto_hydrologicalapproachfloodoverflow_2023,1.667624
svane_physicalstreamqualitymeasured_2022,1.5646659
svane_unoccupiedaerialvehicleassisted_2022,1.6892269
svitlana_challengesprospectsintroducingspace_2022,1.6403826
svob_wooddensityabovegroundbiomass_2014,1.4921026
svoray_geoinformaticsapproachwatererosion_2022,1.2831304
swain_differentialexponentialentropybased_2022,1.5728111
swain_spatiotemporalfusionmethods_2023,1.7395424
swaminathan_epidemiologicalassessmentroundsmass_2012,1.5457644
swamy_modellingrunoffopticalsatellite_1997,1.5403697
swartwout_sapphirestudystudentbuilt_2006,1.8366389
swartz_identifyingopportunitiesconservefarm_2019,1.4259946
sweeney_estimatingeconomiccarbonlosses_2023,1.4317503
sweeney_geographicinformationsystems_1997,1.710753
sweet_pharmacycostsnonformularydrug_2001,1.7014275
swift_anthropogenicenvironmentaldriversantimicrobial_2019,1.4577628
swimmer_movementsoliveridleysea_2010,1.6506678
swinton_landownerssupplylandbioenergy_2017,1.5528536
swoboda_observabilityionosphericspacetime_2017,1.7738081
sykas_sentinel2multiyearmulticountry_2022,1.4808614
sylvain_biascorrectionensemblemodelling_2021,1.5550218
symeonakis_gismultiplecriteriaevaluation_2007,1.553632
synetska_effectsclimatechangedynamics_2023,1.387223
syrop_redesignedcaredeliveryinsulin_2021,1.6885488
szafranek_mesoscaleconvectivesystemsmonitoring_2015,1.4461749
szalai_esaspacespinoffs_2012,1.1966171
szantoi_simpleremotesensingbased_2016,1.5643424
szantoi_toolrapidposthurricane_2012,1.5325835
szatmari_accuracyassessmentbuildingheight_2022,1.314467
szekendi_activesurveillanceelectronictriggers_2006,1.4980098
szekielda_satellitedatacoastalzone_1976,1.4510902
sznajder_solarwindfluxes1_2023,1.6438413
szocik_ethicalissueshumanenhancements_2020,1.5330629
szostek_naturalfishingdisturbancedrivers_2016,1.5527034
szpakowski_assessingburnratiosred_2023,1.4912307
tabor_opportunitiesimprovingconservationwarning_2021,1.5061476
tabunshchik_vegetationdynamicsmediterraneanlow_2023,1.5962889
tack_grasslandintactnessoutcompetesspecies_2023,1.8070443
tackett_fosteringclinicalexcellenceacademic_2016,1.6129289
tadesse_assessingvegetationconditionimpacts_2015,1.5506017
tadesse_buildingvegetationdroughtresponse_2017,1.6075084
tadesse_evaluationglobalprecipitationproducts_2022,1.5500479
tadesse_landlandcoversoil_2017,1.5569977
tadros_evaluatingeffectprosopisjuliflora_2020,1.5278364
tagarakis_dronesfunctionalphysicalcyber_2023,1.3621521
tagestad_rapidspacebornemappingwildfire_2023,1.6379913
taghipourjavi_applicationgeographicallyweightedregression_2014,1.5385863
taghizadehmehrjardi_performancesoilclassdelineation_2024,1.6499928
tagil_monitorlanddegradationphenomena_2007,1.511626
tagnan_viewurbansprawllens_2022,1.4747545
taha_assessmenturbanizationencroachmental_2014,1.5504693
tahiri_spatiotemporalanalysisremote_2023,1.2126255
tahmassebipoor_spatialanalysisgroundwaterpotential_2016,1.5143771
tahoun_satelliteimagematchingregistration_2016,1.5038497
tahsin_consistenttermmonthlycoastal_2021,1.4707193
tahsin_opticalcloudpixelrecovery_2017,1.3527869
tai_coastalimageclassificationnoisy_2020,1.7901665
tai_effectsgrazingexclusionspring_2021,1.5744312
tailor_rolemicrocomputerwatermanagement_1980,1.2072545
tairi_mappingsoilerosionprone_2021,1.619761
tait_missingforesttreesutility_2021,1.5746951
taiwo_monitoringpredictinginfluencesland_2023,1.3850838
takagi_studyaccuracylandcoverage_1991,1.6072259
takahashi_coffeecertificationforestquality_2017,1.5050261
takahashi_impactshadecoffeecertification_2013,1.5390253
takahashi_impactshadecoffeecertification_2014,1.5109594
takamtiamgne_landcoverchangedynamics_2021,1.5207639
takata_regionalevaluationspatiotemporal_2008,1.3577496
talbot_renewableenergypotentialopportunities_2009,1.6325017
talebi_estimationdailyreferenceevapotranspiration_2023,1.4521604
talebikhiavi_landchangedynamicsassessment_2021,1.4927354
talisuna_pastfutureepidemiologicalintelligence_2015,1.4551457
tallei_postloggingneotropicaldry_2023,1.5630848
tallon_understandingdynamicsinformationmanagement_2010,1.7602596
talpur_estimationcropwaterproductivity_2023,1.514581
talukdar_mappingagriculturalactivitiestemporal_2020,1.4157588
tama_globalprecipitationmeasurementungauged_2023,1.5517209
tamagnone_landscapemetricsintegratedhydraulic_2020,1.2264415
tambe_ecologyeconomicsequitypastoral_2009,1.7021155
tamborrino_classificationhyperspectralimagescopulas_2023,1.7788525
tamesgen_groundwaterpotentialassessmentblue_2023,1.5671556
tamire_effectivevideosceneanalysis_2023,1.8508801
tamiru_wavereflectionprofilingsurface_2020,1.6088034
tan_analysisinfluencingfactorsurban_2023,1.2482629
tan_couplingrandomforestinverse_2021,1.3861897
tan_dashboarddisplaysolarweather_2015,1.4700222
tan_deforestationtropicalcompactcity_2016,1.498086
tan_estimationdistributionpatternsheavy_2023,1.40965
tan_estimationspatialdistributionheavy_2020,1.4957213
tan_evaluationtrmmsatellitebased_2020,1.42834
tan_evapotranspirationestimationremotesensing_2021,1.4428436
tan_ndvibasedstatisticaldownscaling_2017,1.5927435
tan_researchstatusearthquakeemergency_2015,1.789716
tan_urbanlandexpansionarable_2005,1.5547959
tan_urbanpopulationdensitiespolicy_2008,1.6132059
tanaka_applicabilityremotesensingpolicies_2017,1.601861
tanaka_embraceuniversesounddesign_2023,1.579629
taneja_scalingfuelhazardmetrics_2023,1.6043396
taneja_spatiotemporalanalysisurban_2020,0.85963607
tang_analysislandstructurebased_2009,1.5361004
tang_assessinggridvariabilitysatellite_2021,1.4219949
tang_assessmentmangrovebiomasscarbon_2016,1.5643982
tang_assessmentsoilerosionrusle_2015,1.757402
tang_biodiversityconservationnationalparks_2022,1.1760373
tang_comprehensiverehabilitationplanningdeserted_2011,1.5614419
tang_comprehensivevitalityevaluationurban_2022,1.15289
tang_datamanipulationpatronagenetworks_2023,1.583101
tang_differentiationvegetationcommunitycharacteristics_2022,1.391391
tang_distributedintervalnonlinearmultiobjective_2019,1.3978374
tang_droneremotesensingforestry_2015,1.6918099
tang_dynamiclinkagesvegetationphenology_2015,1.4233583
tang_estimatingevapotranspirationbasedsatellite_2021,1.3903105
tang_estimationdynamicparametersspace_2023,1.7599765
tang_estimationultrahighresolutionpm2.5_2021,1.2126344
tang_evaluatingseasonalwildfiresusceptibility_2022,1.5075513
tang_evaluationbasedmodelsregional_2015,1.5719826
tang_expandingensemblesspeciesday_2020,1.5986398
tang_forecastingwheataphidremote_2015,1.5020702
tang_geolocationerrorscorrectionfy_2016,1.4400376
tang_gridscaleagriculturalland_2020,1.5157014
tang_laiinversionalgorithmbased_2007,1.5031217
tang_landscapeinfluencesmanagementcountermeasures_2022,1.4808245
tang_logregularizeddictionarylearning_2023,1.7008411
tang_monitoringmultiscaleecological_2023,1.193751
tang_multitemporalanalysisforestfragmentation_2012,1.549339
tang_pastfuturetrajectoriesfarmland_2019,1.7109718
tang_povertyestimationconvlstmbased_2024,1.494233
tang_puttingpricenatureecosystem_2023,1.4978328
tang_researchprogressdevelopmentprospect_2021,1.6637405
tang_simulatingspatiotemporaldynamicssichuan_2014,1.5792832
tang_spatialvariabilityrelativesea_2021,1.5301
tang_spectraltemporalinformationmissing_2022,1.607771
tang_valuationwetlandecosystemservices_2019,1.5037748
tangdamrongsub_improvingestimateswaterresources_2017,1.5228698
tangdamrongsub_optimizinggracegracefo_2021,1.6416714
tanhuanpaa_inputdataresolutionaffects_2023,1.7651374
tania_evaluationwaterquantityquality_2021,1.225924
taniguchi_subsurfaceenvironmentalgroundwatersubsurface_2011,1.4520932
tanksali_assessmentimpactslandland_2021,1.4206197
tanniru_machinelearningbasedestimation_2023,1.5514607
tanpipat_activefiremonitoringthailand_2023,1.2485616
tanpipat_operationalfiredangerrating_2023,1.3784721
tao_divergentclimaticeffectsforest_2024,1.6238005
tao_estimationyieldplantheight_2020,1.6846676
tao_mapping30mchinaannual_2023,1.5708424
tao_mappingphotovoltaicpowerstations_2023,1.618901
tao_termdegradationpredictionassessment_2021,1.3906324
tao_variationsatellitederivedtotal_2022,1.1426504
taoufik_comparisonlandsurfacetemperature_2021,1.3759383
taowanchengandzhangyingandxiezixuanandwangxinshenganddongyiandzhangmingzhengandsuweiandlijiayuandxuanfu_intelligentrecognitioncornresidue_2022,1.5791221
tapete_insardatageohazardassessment_2017,1.4303787
tapia_infiltrationratebaseinfiltration_2020,1.5214839
taramelli_interactionmethodologycollectassess_2020,1.6548312
taramelli_modelinguncertaintyestuarinesystem_2014,1.5014431
taramelli_monitoringgreeninfrastructurenatural_2019,1.5089428
taramelli_remotesensingsolutionsmonitor_2015,1.5519487
tarariko_satelliteagroecologicalmonitoringsystem_2019,1.5061023
tariq_evaluationriskbasedagricultural_2021,1.633948
tariq_flashfloodsusceptibilityassessment_2022,1.4815886
tariq_mitigationclimatechangecarbon_2023,1.4003601
tariq_quantitativecomparisongeostatisticalanalysis_2023,1.3954253
tariq_remotesensingairpollution_2023,0.88486326
tariq_spatiotemporalvariationseasonal_2022,1.1865975
tariq_terrestrialgroundwaterstoragecharacteristics_2023,1.5233796
tarolli_remotesensinganalysisanthropogenic_2020,1.4529873
tarolli_slopeinstabilitiessteepcultivation_2021,1.6423491
tarpanelli_dischargeestimationforecastingmodis_2017,1.6318505
tarpanelli_flowdurationcurvessurface_2021,1.5774062
tarrant_identifyingsignsweaknessdeterioration_2018,1.5157526
tascioglu_scopegismarketingtourism_2019,1.821411
tasnim_climatechangepatternswild_2021,1.5623264
tassa_europeanspaceagencyactivities_2022,1.4196236
tassa_socioeconomicsatelliteearth_2020,1.6844574
tassew_assessmentanalysismorphometriccharacteristics_2023,1.7049422
tasumi_satellitebasedmappingassess_2007,1.4777067
tatem_integratingrapidriskmapping_2014,1.4440234
tattersall_patient'sperspectiveremoterespiratory_2022,1.3727565
taugourdeau_leafindexindicatorecosystem_2014,1.4088786
tauhidurrahman_detectionenvironmentaldegradationsatkhira_2019,1.3188467
tauro_latentheatfluxvariability_2022,1.6921248
tavares_landchangeforestrouting_2014,1.6486909
tavella_anthropogenicimpactcoastalsystem_2015,1.6135452
taverabusso_modelingairpollutionrelated_2021,1.0193757
tavus_flooddamageassessmentsentinel_2022,1.6602871
tawalbeh_greenersmarterphonesfuture_2016,1.6415827
tayal_covid19opportunityintegrated_2021,1.2632295
taye_assessmentsoilerosionhazard_2023,1.5583458
taye_landevaluationjemawatershed_2019,1.5681357
tayebi_driversorganiccarbonstocks_2021,1.6571238
tayebi_lowcostexperimentalapplication_2021,1.3152409
taylor_chronicdiseaseriskfactor_2010,1.3249223
taylor_constraintsgrasslandsciencepastoral_2012,1.4501437
taylor_datadrivenagriculturerural_2020,1.6179969
taylor_investigationcostcoverageactivities_2011,1.3795662
taylor_lunarprospecting_2003,1.6072116
taylor_orbitcryogenicfluidtransfer_1992,1.6511908
taylor_varianthendravirusgenotype_2022,1.5066265
tayyab_gisbasedurbanflood_2021,1.4439672
tchobanoglous_rationaleconstantflowoptimize_2021,1.5379835
tebbs_regionalassessmentlakeecological_2015,1.6785136
tedesco_sustainablemanagementsweetpotatoes_2023,1.4170845
tegegne_estimationdistributiontotalnet_2021,1.3964934
tehrani_healthrelationshipmanagementservices_2016,1.1993601
tehrani_predictingsolarradiationurban_2024,1.5062389
teillet_integratedearthsensingrole_2002,1.5523957
teixeira_spectrotemporalanalysisparaopeba_2021,1.6447303
teixeira_waterproductivitymonitoringgeotechnological_2020,1.5657763
tekalign_forestcoverlossrecovery_2018,1.635792
tekeli_findingscomparisonamsraqua_2008,1.6152401
tekeli_techniqueimprovingmodisstandard_2012,1.6150026
tellman_quantifyingimpactslandchange_2016,1.6277039
temenos_insightsspatialepidemiologyutilizing_2022,1.2071197
temgoua_spatialtemporaldynamicland_2018,1.4855881
templalexis_iotmonitoringfungalgrowth_2023,1.2814101
temudo_bioculturalfireregions_2020,1.480279
teng_multipurposegreenwayplanningchanging_2011,1.4094554
teng_optimalreorganizationnasaearth_2016,1.7743137
teng_optimizingdigitaltransformationpaths_2024,1.7706257
tennankore_intensivehomehaemodialysisbenefits_2012,1.6085278
tenorio_mangroveshrimpfarmmapping_2015,1.4844036
tenywa_evaluationivermectinbasedattractive_2022,1.5592723
teo_increasingcontributionurbangreenery_2023,1.4267536
teobaldelli_improvingresiliencegrowthurban_2020,1.5113442
teodoro_soilco2emissionsland_2024,1.5111803
tepedino_intensivemonitoringbeesnorth_2021,1.6396921
tepper_israelicivilspacepolicy_2014,1.74022
tercan_effectivenessautoencoderlakeextraction_2021,1.5453885
tercan_geographicinformationsystemassisted_2022,1.2863882
termikaelian_historicalfuturecarbonstocks_2021,1.6028728
terrats_detectioncoccolithophorebloomsbiogeochemical_2020,1.603503
teschl_improvingweatherradarestimates_2007,1.5341125
tesfamariam_spatiotemporalanalysisurban_2023,1.3111581
tesfamariam_transhumancedrivingforcelandscape_2019,1.5786864
tesfamichael_utilityasterlandsatquantifying_2018,1.412025
tesfay_landlandcoverdynamics_2022,1.5404274
testori_cutaneousmelanomaelderly_2009,1.7674958
tetik_multiobjectiveperspectivesatellite_2024,1.5799117
teubal_governmentpolicyinnovationeconomic_1982,1.7381663
teucher_fogforestdegradationlogging_2020,1.4951798
teunissen_predatordefenseshapedrisk_2020,1.73009
teuscher_forestinventoriesvaluabledata_2013,1.6140685
tewari_considerationscapacitybuildingnational_2015,1.6797705
texier_provisionurbangreenspace_2018,1.3052046
tezcan_multicriteriamodelland_2020,1.1591092
thacker_modelingoccupancydetectionprobabilities_2023,1.6418617
thackway_reprintsynthesisingeffectsland_2015,1.5756481
thakkar_applicationremotesensinganalysis_2017,1.3592591
thakkar_impactassessmentwatershedmanagement_2017,1.5595231
thakkar_morphometricanalysisprioritizationminiwatersheds_2007,1.6400713
thakur_monitoringforestcoverimpact_2024,1.5894389
thakur_waterlevelstatusindian_2021,1.4963644
tham_assessmentwaterqualityparameters_2022,1.2255244
thamaraikannan_densenet324denselyconnected_2023,1.6469804
thammakhoune_phasespacefunctionrecovery_2021,1.9723458
thangavel_realtimewildfiremanagement_2022,1.5724041
thangavel_trustedautonomousoperationsdistributed_2023,1.6953259
thapa_capacitybuildingapproachapplication_2019,1.5389569
thapliyal_freelydatasetssimulatesnowmelt_2023,1.2895896
thapliyal_snowmeltrunoffestimationbhagirathi_2021,1.3723341
thavorntam_associationfarmerswellbeingdrought_2023,1.2844778
theenathayalan_regionalsatellitealgorithmsestimate_2022,1.1097741
thelkar_soilerosionassessmentbasaltic_2019,1.661592
themessl_collectionstandardizationattributionrobust_2022,1.6216381
thenkabail_irrigatedmapsstatisticsindia_2009,1.3965921
theron_maintainingfunctionalconnectivitygrassland_2022,1.5438688
theron_mappingalieninvasiveshrub_2022,1.7738955
therrien_criticalreviewdatapipeline_2020,1.5749741
thers_lidarassessdevelopmentstructural_2019,1.5738009
thessler_mappinggraduallandscapescale_2005,1.6627331
thessler_nndiscriminantanalysesclassify_2008,1.8127687
thi_applicationremotesensinggis_2014,1.6194768
thi_comparisonhistoricallandchange_2012,1.6181633
thiam_spatialpatternlanddegradation_2003,1.4179626
thiebot_protectingmarinebiodiversitynational_2021,1.6652509
thieme_applicationremotesensingante_2022,1.516438
thieme_nasaearthobservationsgoogle_2020,1.5101255
thieme_remotesensingevaluationwinter_2023,1.6363269
thien_detectionassessmentspatiotemporal_2023,1.5828415
thihaandwebb_biophysicalpolicydriverslandscape_2007,1.621445
thin_mineralogicalgeochemicalcharacterisationalkaline_2020,1.3354632
thirsk_healthcaredeepspace_2020,1.3462873
thito_mappinginundationextentfrequency_2016,1.7021406
thoma_characterizationroadpollutantgradients_2008,1.2531157
thomas_airlineperspectivecurrentfuture_2016,1.5187743
thomas_automatedpoststormdamageclassification_2014,1.6491432
thomas_evaluationsyndromicsurveillancesystems_2018,1.3161037
thomas_lawsmarttechnologycircular_2018,1.791053
thomas_u.swildlandurbaninterface_2014,1.4827557
thomazini_comparativeanalysisopportunitiesapplication_2020,1.5599856
thompkins_crossculturalcollaborationestablish_2023,1.4439356
thompson_archaeologyremotesensingsanta_2018,1.7845781
thompson_classificationschemedeterminewildfires_2020,1.4069756
thompson_datadrivenregionalizationforested_2016,1.6575818
thompson_economicutilityweatherforecasts_1955,1.4620204
thompson_epidemiologicalsurveillancemethodsvector_2015,1.5326009
thompson_integratednationalscaleassessment_2011,1.5904427
thompson_mappinggrazinginduceddegradation_2009,1.5593319
thompson_normalizeddifferencerededge_2019,1.6157967
thompson_remotesensinghedgerowswindbreaks_2023,1.6385571
thompson_uncertaintyriskwildlandfire_2011,1.5386126
thomson_comparisonpredictorsetsspecies_2007,1.5757377
thomson_extendingdataurbanhealth_2019,0.9334917
thomson_multiscalemappingplantfunctional_2021,1.5132709
thomson_spatialscalebenefitsadjacent_2013,1.6420815
thomson_systemhouseholdenumerationreidentification_2014,1.6257671
thongley_landslidesusceptibilityassessmentfrequency_2021,1.4572957
thorne_sensemosaicenvironmentalmeasurement_2017,1.3131549
thornton_definitionessentialmountainclimate_2021,1.3329247
thornton_monitoringevaluationfoundationlake_2022,1.4264778
thorpe_dependentdailypracticeearth_2023,1.8269322
thursky_simpledefinitioninfluenzasurveillance_2003,1.4132981
tian_abovegroundmangrovebiomassestimation_2021,1.5874523
tian_assessinglandscapeecologicalquality_2014,1.4174118
tian_characteristicsdrivingfactorsland_2021,1.6059489
tian_cnnbasedhybridmodel_2020,1.6608201
tian_comprehensiveagriculturaldroughtindex_2022,1.5719707
tian_driverstrendspotentialimpacts_2016,1.5928648
tian_drylandcropsrecognitioncomplex_2015,1.5409282
tian_dynamicmonitoringlargestfreshwater_2017,1.4753208
tian_estimationevapotranspirationpartitionbased_2013,1.583692
tian_evaluationsuitablehabitatsbirds_2024,1.5748289
tian_forestcanopyheightmapping_2023,1.3822591
tian_geoclimatesstreetdevelopments_2024,1.5857664
tian_historylandindia1880_2014,1.4455206
tian_identifyingsoybeancroppedsentinel_2019,1.7643542
tian_mangrovebiodiversityassessmentuav_2023,1.658653
tian_miningsubsidencemonitoringdistributed_2024,1.6479695
tian_multiscalegrounddeformation_2023,1.6822109
tian_quantifyingemissionratesindustrial_2022,1.3679208
tian_quickestimationparametersland_2023,1.5617685
tian_remotesensingestimationaboveground_2016,1.4143212
tian_remotesensingindexbrine_2023,1.3783599
tian_reviewremotesensingbased_2023,1.6451254
tian_spatialtemporalmodelingmicrobial_2002,1.5318978
tian_winterwheatplantingextraction_2022,1.5565083
ticehurst_improvingaccuracydailymodis_2015,1.6665753
tickle_comparisonforestprocessmodel_2001,1.754787
tidd_fishingspacefinescale_2015,1.4781475
tiepolo_methodfluvialpluvialflood_2021,1.4861618
tiepolo_participatoryriskassessmentpluvial_2023,1.5676088
tieszen_sequestrationcarbonsoilorganic_2004,1.5040579
tikuye_modellingimpactschangingland_2023,1.4963701
tildesley_internetbloodglucosemonitoring_2015,1.7597865
tillis_implementationactivitysensorequipment_2017,1.2303345
tillman_simplemethodestimatingbasin_2012,1.5868453
tilumanywa_mountainfarmersecosystemschanging_2022,1.6238458
timilsina_mappingurbantreecover_2020,1.5351548
timmermans_addedproposedsatelliteimager_2009,0.9067168
timmermans_advancingterrestrialbiodiversitymonitoring_2023,1.652784
tiner_wetlandsoverview_2015,1.3529592
tingeyholyoak_embeddingsmarttechnologiesaccounting_2021,1.5128953
tinh_mangroverestorationvietnamesemekong_2022,1.4997535
tintore_challengessustainedobservingforecasting_2019,1.4709771
tirkey_integrationgeospatialtechnologymapping_2022,1.4212716
tiscornia_monitorheightnativegrasslands_2019,1.6700222
tisdell_overviewtourismeconomics_2013,1.3804843
tiskus_evaluationsunglintcorrection_2023,1.4787672
tiwari_identificationartificialgroundwaterrecharging_2017,1.4286265
tiyasha_functionalizationremotesensingsite_2021,1.3204772
tjonndal_callingbeerdrinkingsport_2021,1.6228819
to_distributionalimpactswaterallocation_2009,1.5895445
tobarlopez_landchangeinfluenceecosystem_2022,1.3943423
tobler_impactcattleranchingscale_2003,1.634405
todkill_utilityambulancedatareal_2017,1.3585979
tohmo_economicimpacttourismcentral_2018,1.5477393
tokareva_assessmentrestorationdynamicsburnt_2021,1.339113
tokarz_spatialtemporaldistributionanopheles_2018,1.4565957
tola_employmentgistechniquesassess_2019,1.5739176
tolbert_invitedcommentaryheterogeneityparticulate_2007,0.90515745
tolche_modellingaccessinglanddegradation_2022,1.522496
tole_habitatlossanthropogenicdisturbance_2002,1.5276071
tolessa_landlandcoveranalysis_2017,1.5710511
tolessa_landscapecompositionconfigurationcentral_2016,1.5309047
tomaba_surveillanceoutbreakresponsemanagement_2020,1.4147837
tomaselli_translatinglandcoverland_2013,1.6578379
tomita_greenenvironmentincidentdepression_2017,1.3604993
tomppo_combiningnationalforestinventory_2008,1.5491986
tonbul_classificationpoplartreesobject_2020,1.7579205
toner_vocationaleducationtrainingterra_2012,1.8165021
tonetti_missionsystemarchitectureoperational_2020,1.5382824
tong_quantificationopennessurbanexternal_2020,1.5639341
tong_remotesensingchlorophyllconcentrations_2022,1.6244411
tonietto_carbonneutralcampusscalable_2021,1.5356655
tonolli_grapesgetawaysunravelingresidential_2024,1.6073949
tooke_extractingurbanvegetationcharacteristics_2009,1.4086337
tooke_geographicalapproachidentifyingvegetation_2010,1.3929796
toombs_benefitsnasa'srecoverpost_2018,1.7869763
toosi_comparingclassificationalgorithmsmonitoring_2019,1.4337837
toosi_landcoverclassificationmangrove_2020,1.3545184
toosi_mappingdisturbancemangroveecosystems_2022,1.4906647
tootchi_multisourceglobalwetland_2019,1.4343268
topal_efficiencysinglebasenetwork_2022,1.6000526
topicpopovic_impacttreatedwastewaterorganismic_2015,1.4721237
torabi_silkroadinitiativechina_2022,1.5613286
toranza_spatialdistributiontreecover_2019,1.4884664
torbick_evaluatingprincipalcomponentsanalysis_2009,1.7371917
torbick_mappingurbansprawlimpervious_2015,1.4117156
torgbor_assessingpotentialsentinel2_2022,1.5645514
torrefranca_dynamicriverbasinshypsometric_2022,1.709728
torres_bacterialloadingfloodingstudy_2012,1.4887996
torres_reflectingresiliencebrowardcounty_2016,1.6974046
torresgil_widespreadremotesensingasbestos_2023,1.3418801
torrespulliza_ecoregionalscaleseagrassmapping_2013,1.5670232
toschi_surveygeomaticssolutionsrapid_2017,1.5275562
toscos_medicationadherenceatrialfibrillation_2020,1.6688503
toszogyova_globaldiversitypatternsmodulated_2019,1.5980501
toth_natura2000intersectpeoples_2020,1.5623457
toubal_soilerodibilitymappingrusle_2018,1.6517062
touili_technicaleconomicalassessmenthydrogen_2018,1.5036592
toutoubalina_remotesensingindustrialimpact_1999,1.6443654
tovilla_ontariomanagementsystemstandard_2021,1.5010548
towns_mariamassivecampbellforty_2003,1.7200227
townsend_challengeimplementingmarineecosystem_2018,1.6302462
townsend_nighttimelightssatellite_2010,1.5598297
trabaquini_soillandtimesustainable_2017,1.6065903
tracewski_quantificationimpact21stcentury_2016,1.3606924
traganos_estimatingsatellitederivedbathymetry_2018,1.6930699
tralli_conceptualassimilatinginterferometricsynthetic_2007,1.5763992
tran_10croptypemapping_2022,1.5699174
tran_spatialmodelingmosquitovectors_2019,1.5025637
tranmer_urbanstreamsyndromequantifying_2022,1.5685613
travaini_integratedframeworkmapanimal_2007,1.6574963
trebilco_assessingstatustrendsocean_2019,1.4805167
tredennick_dynamicspatiotemporalmodelinghabitat_2023,1.492296
tredwell_economicevaluationneonatalscreening_1990,1.6403437
treglia_examiningdistributiongreenroofs_2022,1.4467418
trenfield_advancingpharmacyhealthcarevirtual_2022,1.6362568
trepka_pilotasthmaincidencesurveillance_2009,1.3530674
trespeuch_movingresponsiblesocietycovid_2021,1.3578548
trettin_mangrovecarbonstockspongara_2021,1.448895
trevathan_smartenvironmentalmonitoringassessment_2018,1.5151227
trevejo_publichealthtwentycentury_2009,1.4044361
trialfhianty_spatialmulticriteriaanalysis_2022,1.4470794
tricas_parrotfishsoundscapesimplicationscoral_2021,1.6280884
trifilo_methodologyclassifyingattractivesources_2023,1.330587
trigg_focusstudyfactorspromote_2007,1.5465388
trigunasih_investigationsoilerosionagro_2023,1.4200432
trigunasih_mappingeruptionaffectedsentinel_2023,1.5964854
trinder_assessingenvironmentalimpactsurban_2020,1.3016201
trinder_remotesensingecosystemservices_2021,1.4508824
tripathi_ecosystemservicesagroclimatic_2019,1.5598915
tripathi_groundwaterpotentialmappingtrans_2023,1.4778963
tripathi_identificationprioritisationcriticalwatersheds_2003,1.356745
tripathi_impactlandlandcover_2022,1.5005862
tripathi_investigatingcontributionclimatevariables_2019,1.4751847
tripathi_potentialdesisprismahyperspectral_2023,1.7171528
tripathi_spacebornebandsarremote_2021,1.6792319
tripathi_spatiotemporalhabitatassessment_2022,1.4670248
tripathi_teayieldmodelingbased_2004,1.5555837
tripathi_utilisationspacebornebanddual_2022,1.5164659
tripathy_globalfloodmappergoogle_2022,1.7700369
tripathy_modelingelectricdemandsustainable_2018,1.4193645
trivero_airqualitybalanceindex_2012,0.8470411
trivero_riverpollutionremediationmonitored_2013,1.1568733
tronti_landslidecharacterizationnaturereserve_2023,1.805591
trotter_estimationtimbervolumeconiferous_1997,1.5862086
truong_sexworkersvietnamrisky_2004,1.6112039
tsai_applicationrealtimemultiscale_2011,1.643009
tsai_monitoringforestcoverchange_2019,1.5750988
tsai_relatingvegetationdynamicsclimate_2016,1.3892503
tsai_triggeringrainfallscalelandslides_2022,1.6292397
tsakiridis_cognitivesoildigitaltwin_2023,1.5897326
tsalyuk_monitoringimpactgrazingrangeland_2015,1.3991776
tsang_reviewarticleglobalmonitoring_2022,1.6172984
tsangaratos_applyinginformationtheorygis_2017,1.5347062
tsatsaris_geoinformationtechnologiessupportenvironmental_2021,1.3221333
tschirley_terrestrialecosystemmonitoringsites_2003,1.5644865
tschora_benefitstradeoffsagroforestry_2020,1.4778665
tsegaye_soilerosionsedimentyield_2021,1.606899
tselka_assessingpostfireeffects_2021,1.4948838
tseng_statisticalanalysispotentiallandslides_2022,1.5808121
tsiaras_gisselectingsuitabletree_2023,1.7037406
tsiaras_modellingimpactfinfishaquaculture_2022,1.1546031
tsinganos_eraplaneteuropeannetwork_2017,0.79168344
tsontos_coveragegenerationdataservice_2021,1.6495878
tsouchlaraki_extendedurbanstreetnetwork_2012,1.2096629
tsouni_estimationactualevapotranspirationremote_2008,1.3662295
tsouni_multiparameteranalysisfloodnovember_2023,1.6820011
tsouros_reviewuavbasedapplications_2019,1.4916236
tsungyin_mixedmethodsstudyusers_2019,1.5588927
tsydypov_impactclimatechangeecosystem_2022,1.328929
tsyganskaya_floodmonitoringvegetatedmultitemporal_2019,1.4744596
