citation,dist
sowinskaswierkosz_spatialindicatorstoolsupport_2022,1.5796304
sowndarya_watershedprioritizationerosionsusceptibility_2024,1.4654357
soylu_datasetglobaldistributionshallow_2023,1.0733995
sozzi_economiccomparisonsatelliteplane_2021,1.0119901
spaeti_benefitsincreasinginformationaccuracy_2021,1.1911047
spahr_greeningstormwaterinfrastructuremeasuring_2020,1.3542598
spall_pastfutureukhuman_2023,1.531564
spaltini_technologyroadmappingmethodologyenhance_2024,1.207181
spartz_advancesmobilehealthinflammatory_2023,1.9865336
spear_diseasetransmissionmodelspublic_2002,1.1912633
specchiulli_environmentalheterogeneitypatternsassessment_2008,1.5362872
speer_cityinnocenthomelessnessurban_2020,1.7906623
speirs_profilerecyclersspecialtrips_2001,1.6533586
spencer_geneticrelationshipssocialinfluence_2015,1.5042872
sperandio_transportcostestimationmodel_2021,1.3400848
spijker_machinelearningbasedmodelling_2021,1.4632146
spiller_wildfiredetectionconvolutionalneural_2023,1.3843918
spillman_seasonalpredictionthermalstress_2011,1.3038193
spirova_bulgaria1989_2010,1.8927201
spitzer_pollutionmonitoringnorthsea_1990,1.182292
spoek_inclusivedevelopmentprioritizationreview_2018,1.8306876
spoelstra_sitecyclingdraganalysis_2019,1.4585919
spolaore_linkagemicrobiologyreportshospital_2005,1.6954069
sportacaputi_seasonalfoodwebdynamics_2020,1.5505604
sprohnle_earthobservationbasedmulti_2016,1.1581516
squires_vigilancebehaviorharlequinduck_2007,1.9621991
sreedevi_daresbigrubraintumor_2024,1.6674495
sridhar_mappingtotalphosphorusconcentration_2009,1.3805482
sridharan_remotesensingfillunited_2022,1.0850892
srinivasan_conceptsgeotechnicalmappingriver_1979,1.4079459
srinivasan_customerequitymanagementopportunities_2015,1.8434767
srinivasan_satellitealtimetryoceancoastal_2023,0.91857266
srinivasan_surveysensorydataboundary_2012,1.4488668
srinivasan_terrestriallaserscanningeffective_2015,1.1671638
srivastava_challengesgeospatialtechnologywater_2016,0.9686947
srivastava_eoproductsdroughtrisk_2009,1.1209347
srivastava_evaluatingdispersionmodelinginhalable_2021,1.5740007
srivastava_geodesigntoolsvisualisationscenarios_2022,1.0541574
srivastava_monitoringurbancoverlandsat_2019,1.1963267
srivastava_techniquesanswersrealworld_2023,1.5209702
srivastava_technologicalgrowthehealthservices_2015,1.3146343
srivihok_developmentonlinetooltsunami_2014,1.4800255
sriwongsitanon_validationglobalremotelysensed_2020,1.2745352
ssennoga_mappingsusceptibilitypersonsdisabilities_2022,1.5175552
stafford_multistagesamplingscale_2006,1.5506213
stagliano_itu'srolerestructuringrevolution_1994,1.3225105
staiano_conservegrasslandssocioecosystems_2022,1.5961257
staley_modernurbanforestrymodern_2022,1.2188997
stalmans_plantcommunitieslandscapesparque_2004,0.93789923
stalmans_plantcommunitieswetlandslandscapes_2005,0.93789923
stamopoulos_investingrenewableenergysources_2021,1.7659591
stanbury_applicationsgeographicinformationsystems_1999,1.2725326
stanley_carbongrownreforestingscotland_2024,1.1294419
stansell_accesschargesrelatedissues_1982,1.2260921
stapleton_quantitativecatchmentprofilingapportion_2008,1.6170266
stapp_evaluatingimpactsforestmanagement_2015,1.3760967
stapp_linkingattitudespolicyforest_2016,1.7223926
starks_estimatingsoilwatercontent_2002,1.1920822
starks_measuringeasternredcedarjuniperus_2011,1.1327717
stateczny_undergroundwaterlevelprediction_2023,1.0502018
stave_rolecorporatemedicaldirector_2023,1.9334773
stavrakou_spacebasedderivationglobal_2011,1.2691815
stavros_designingobservingsystemstudy_2023,0.7739628
stavros_environmentalresiliencetechnologysustainable_2023,0.99308074
stavros_quantitativeframeworkinformcloud_2020,1.143033
steblein_u.sgeologicalsurveywildland_2021,1.4793375
steel_osteopathicmanipulativetreatmentsystematic_2017,1.9141179
steel_satelliteclinicmodeltreatment_1985,1.0384053
steele_spatiallyexplicitrepresentationtransition_2012,1.1477258
steen_identificationmodellingriskfactors_2018,1.3820627
stefanov_monitoringurbanlandcover_2001,1.2303627
steger_collaborativeagentbasedmodeling_2022,1.234848
stein_promiseparadoximprovedknowledge_2016,1.3532851
steinberg_elcielobiospherereserve_2014,1.0449854
steiner_grasslandwildfiressouthernplains_2020,1.1244922
steiner_realtimesnowwater_2022,1.0798835
stek_dronesmediterraneanlandscapespotential_2016,1.2900577
stel_benefitcostanalysisregional_1996,1.3393669
stellmes_mappingsyndromeslandchange_2013,1.2348282
stemn_modellinglandsurfacetemperature_2020,1.1364676
stengard_inventoryconnectivityassessmentwetlands_2020,1.5972841
stenzel_identificationnaturegrasslandremote_2017,1.2676235
stephen_corporategovernancemassprivatisation_2003,1.8300588
stephen_distancelearningindustry_1986,1.5019109
stephen_wildlifesurveillancecontributepublic_2017,1.6760418
stephens_locationbasedenvironmentalfactors_2018,1.2210718
stephens_predictingriskhabitatconversion_2008,1.5981733
stephens_quantitativespatialmodelsseabed_2015,1.1962811
stephenson_talkingspaceeuropeancommission's_2012,1.243123
stern_federatedspacesystemstrade_2022,1.0589588
steven_intercalibrationvegetationindicessensor_2003,1.234765
steven_managingsocietalphytoplanktontechnology_2021,1.5766028
stevens_forestvegetationchangeimpacts_2020,1.5348418
stevenson_decisionsupportsystemsmonitoring_2007,1.7668425
stewart_assignmentteststelemetrytag_2013,1.4679447
stewart_environmentaldecisionsupportsystem_2011,1.4569355
stich_multiplecriteriadecisionmodel_2011,1.5315235
stlouis_modellingavianbiodiversityraw_2014,1.3465966
stocks_monitoringaquaticplantsevaluation_2019,1.0024456
stohl_evaluatingclimateairquality_2015,1.0031974
stokes_characterizingurbaninfrastructuraltransitions_2019,1.1572335
stoll_landscapegeneticsendangeredatacama_2020,1.7601241
stollenwerk_agileearthobservationsatellite_2021,1.0469244
stone_forestcanopyhealthstand_2008,1.2918183
stone_meetingreportpanelpotential_2008,1.7256808
stone_methodssurveillance_2017,1.5362924
stoner_satellitederivedestimatesplant_2020,0.92442894
storey_evaluatinguncertaintylandsatderived_2020,1.3509051
storey_postfireevaluationfuelwoodloss_2020,1.3925693
stout_ecosystemservicesrainwaterharvesting_2017,1.1866975
stow_mappingburnseveritymediterranean_2007,1.2202562
stow_timeserieschaparrallive_2006,0.92314386
stowell_developmentglobalurbangreenness_2023,1.2132542
stoy_spatialvariabilityndviwheat_2022,1.2161149
straffelini_resolutionphysicalmodellingapproach_2022,1.048541
strager_aggregatingprioritylandscapeparcel_2007,1.7081873
stratton_performanceveterinaryservicespathway_2019,1.6942127
strauch_influencefirefrequencyabundance_2012,1.4851198
street_habitatselectionrecentdisturbance_2015,1.5448635
streets_emissionsestimationsatelliteretrievals_2013,0.8516029
stringari_fractionbrokenwavesnatural_2019,1.2430211
stroming_quantifyinghumanhealthbenefits_2020,1.1818601
stromquist_integratedlandscapeanalyseschange_2009,0.9301175
stroud_vegetationbasedecosystemservice_2022,1.455971
strunk_nestedapplicationdimensionalvariational_2011,1.0844884
stryjek_wildreviewfreeranging_2021,1.3340895
stuffler_enmaphyperspectralimageradvanced_2007,1.2525206
stumpf_spatialmonitoringgrasslandmanagement_2020,1.0895431
styers_dataengageundergraduatestudents_2018,0.8945675
styers_scalemattersindicatorsecological_2010,0.7816609
styhre_inventionshoppingmallvictor_2019,1.9435484
stys_reprinttrustqualitynetwork_2022,1.5161138
su_characterizinglandscapepatternecosystem_2012,1.649226
su_coolingeffecturbangreen_2021,1.2801514
su_econometricapproachesfarmersadaptation_2022,1.1987808
su_economicbenefitecologicalcost_2017,1.230563
su_evaluationecosystemservicesimplications_2020,1.52141
su_evaluationecosystemservicesradiation_2023,1.2958217
su_geospatialassessmentagroecosystemhealth_2012,1.3806336
su_improvedrandomforestmodel_2021,1.1067123
su_informationsystemcomprehensiveevaluation_2023,1.349782
su_integrationnauticalchartsreconstruct_2013,1.4812615
su_mappingforestdisturbancerecovery_2022,1.2096848
su_mappingrainfallinducedlandslide_2015,1.5001676
su_modelingspatialdistributionswordfish_2020,1.3560474
su_modellingstormwatermanagementbased_2019,1.745414
su_multispectralimageclassification_2020,1.1436992
su_patternscontrolsecosystemservice_2023,1.2068269
su_researchboundarydelimitationmethod_2022,1.4625624
su_spatiotemporalevolutionurban_2023,1.192247
su_studyspatiotemporalpattern_2022,1.2640249
su_uashyperspatialrgbimagery_2017,1.2419275
su_updatedvegetationmapchina_2020,1.3959333
suab_unmannedaerialvehiclesystem_2020,1.1497235
suarez_internationalfederationdigitalseismograph_2008,1.0491209
subramanian_oceanobservationsimproveunderstanding_2019,0.95627725
subramanian_spatialreinforcementlearningbuild_2018,1.2455919
suchman_motherstoddlersprogramattachment_2011,1.8756559
sudarmanto_measuringclimateactionreadiness_2023,1.4621611
sudhakar_assessmentpitcaptivelimestone_2023,1.3036326
sudhakar_delineationevaluationcaptivelimestone_2022,1.1653104
sudmanns_globalcubelocalearth_2023,0.91660976
sugg_mappingimpervioussurfacesobject_2014,1.2465072
suhaizad_integrationlidarpleiadesdata_2022,1.3614552
suharyadi_exploringbuiltindicesmachine_2022,1.2497164
sui_unsupervisedmanifoldpreservingweakly_2020,1.3571606
suir_multitemporaltrendanalysis_2023,1.204825
suir_remotesensingbasedstructural_2022,1.3728564
sujan_applicationintegratedapproachesassess_2023,1.4840016
sujintaoandzhangchengxinandhuqihouandliuhaoranandliujianguo_analysisspatialtemporalchange_2021,0.73471117
sukumaran_methodologicalframeworkidentificationbaseline_2020,1.4432883
suleymanov_assessmentspatialmodellingagrochernozem_2023,1.33177
suleymanov_mercurypredictionurbansoils_2023,1.2046525
suleymanov_randomforestmodelingsoil_2023,1.2070758
suleymanov_spatialresolutionmodellinguncertainty_2024,0.9680011
sulieman_applicationmachinelearningalgorithms_2023,1.2857015
sullender_spatialmanagementmeasuresalter_2021,1.5181236
sullinger_educationservicepartnershipanalysis_1998,1.3239421
sullins_increasingdurabilityvoluntaryconservation_2021,1.6016827
sullivan_ecologicalstatusgrasslandslowland_2010,1.3412398
sullivan_modellingseminaturalhabitat_2011,1.3369935
sullivan_nationalscalemodellinear_2017,1.4675524
sullivan_satellitedatafillgaps_2018,1.1368346
sum_globalretailaccumulationstrategies_2013,1.4323847
sumardi_spatialtemporalvariationscoastal_2013,1.3552797
sumari_absurdityrapidurbanizationspatio_2020,1.4763491
summerson_detectionsmokederivedcompounds_2020,1.8661307
sun_artificialoasislandscapedynamics_2016,1.4310308
sun_assessingvariationswaterefficiency_2022,1.4550918
sun_associationtermexposureoutdoor_2023,1.4286774
sun_cacemodelapplicationoptimization_2016,1.5169938
sun_constellationcoverageperformanceanalysis_2023,1.1897323
sun_couplingcoordinationrelationshipecosystem_2021,1.7116201
sun_datamachinelearningbenefit_2019,1.2847362
sun_designcosteffectivesorghum_2020,1.643255
sun_droughtriskassessmentfarming_2014,1.5454662
sun_ecologicalcompensationestimationsoil_2013,1.2748846
sun_ecologicallandscapepatternsecurity_2022,1.4531002
sun_ecologicalqualityassessmentmonitoring_2022,1.326934
sun_effectsgreenspacedynamics_2017,1.3364612
sun_effectslandchangeeco_2020,1.2779491
sun_evaluatingurbanheatisland_2019,1.2454213
sun_evaluationcomprehensivebenefitecological_2022,1.3859446
sun_evaluationmechanismsperformancesmajor_2020,1.0251124
sun_geographicallyweighteddeepneural_2021,1.3379879
sun_graphregularizedfastrobust_2018,1.5338396
sun_greencityregionalenvironmental_2021,1.2633348
sun_holisticmodelassessrisk_2020,1.3479006
sun_humancentredassessmentframework_2021,1.0161183
sun_identifyingunderstandingalternativedryland_2021,1.2667718
sun_improvingretrievalforestcanopy_2021,1.1326721
sun_investigatingwaterchoptankriver_2017,1.1388351
sun_landtypeinformationextraction_2020,1.3834153
sun_loesslandslideinventorymap_2017,1.1984178
sun_mappingcoastalwetlandsbohai_2020,1.140895
sun_mappingurbansocioeconomic_2022,1.596406
sun_methodgcpindependentblock_2019,0.7438161
sun_mixednoiseremovalhyperspectral_2023,1.5085912
sun_modelingsalinizedwastelandremote_2022,1.0205203
sun_monitoringnitrogenconcentrationsoybean_2024,1.3803159
sun_multimodelbasedanalysesevapotranspiration_2020,1.4774716
sun_multisourceresolutionremotesensing_2023,1.3334668
sun_optimalparametersrandomforest_2023,1.1943569
sun_optimizedrandomforestmodel_2020,1.4531741
sun_quantitativeestimationimpactmining_2022,1.3965166
sun_recentprogressecosystemservices_2020,1.2604587
sun_reconstructingdailyskyland_2017,0.9433862
sun_responseecosystemserviceland_2021,1.1792036
sun_riverfragmentationbarrierimpacts_2023,1.4692638
sun_spatiotemporalchangeoasisshule_2022,1.3438888
sun_spotvgtndvisuccessive_2010,1.2154438
sun_temporospatialassessmentenvironmentalquality_2023,1.3602177
sun_trajectoryplanningtestcoverage_2016,1.2711694
sun_understandingresponsessimilaritydisplacement_2022,1.370138
sun_valuingurbangreenspaces_2019,1.5027645
sun_zipflawholdchinese_2021,1.3107233
sunarso_gisbasedassessmenttechnical_2020,1.0665103
sundar_spatiotemporalvariationwaterquality_2023,1.1471443
sundararajan_stakeholdernetworksvnanalysis_2015,1.0272542
sunde_mappingresolutionpercentagecanopy_2020,1.3376722
sundriyal_integratedapproachmachinelearning_2024,1.558353
sunlingxiaoandyuyangandgaoyutingandzhanghaiyanandyuxiangandhejingandwangdagangandmalik_temporalspatialvariationsnet_2021,1.2336904
sunwoo_coastalwetlandchangedetection_2018,0.8220296
sunwoo_robustinitialwetnesscondition_2017,1.3647765
suo_ecosystemhealthassessmentjinghe_2008,1.4354116
supe_continuoussurveillancesleepapnea_2017,1.5404724
sur_remotesensingbasedevapotranspiration_2015,1.0803921
suraci_managementu.sagriculturallands_2023,1.5022659
suraci_mappingconnectivityconservationopportunity_2023,1.4457521
suresh_modifieddifferentialevolutionalgorithm_2017,0.93917996
suresh_spaceprofessionalvoyagekasturirangan_2021,1.5234443
suri_mutualinformationbasedregistration_2010,0.9130473
suryan_approachremotelysensedchlorophyll_2012,1.3671814
suryan_migratoryroutesshorttailed_2007,1.4345433
suryawanshi_spatialdecisionapproachesidentifying_2023,1.0827391
susha_establishingimplementingdatacollaborations_2020,1.5058198
susnik_validationegsiemreprognss_2020,0.96137744
sussy_microspatialanalysismaize_2019,1.0513736
suthari_assessmentabovegroundphytomasscarbon_2020,1.2515452
sutherland_programgoalsnasanoaa_2012,0.96979237
suttidate_evaluatingutilityprotectedstatus_2022,1.215904
suttner_attitudeoptimizationextremumseeking_2023,1.4066671
sutton_distributionhabitatmadagascarperegrine_2022,1.5424898
sutton_scaleadjustedmeasureurban_2003,1.0778406
suwanlertcharoen_estimationactualevapotranspirationsatellite_2023,1.2067928
suyarto_hydrologicalapproachfloodoverflow_2023,1.0822994
svane_physicalstreamqualitymeasured_2022,1.1248068
svane_unoccupiedaerialvehicleassisted_2022,1.3718503
svitlana_challengesprospectsintroducingspace_2022,1.2794931
svob_wooddensityabovegroundbiomass_2014,1.240635
svoray_geoinformaticsapproachwatererosion_2022,1.433002
swain_differentialexponentialentropybased_2022,1.084974
swain_spatiotemporalfusionmethods_2023,0.8548229
swaminathan_epidemiologicalassessmentroundsmass_2012,1.7727027
swamy_modellingrunoffopticalsatellite_1997,0.8698461
swartwout_sapphirestudystudentbuilt_2006,1.3533621
swartz_identifyingopportunitiesconservefarm_2019,1.2803125
sweeney_estimatingeconomiccarbonlosses_2023,1.5169872
sweeney_geographicinformationsystems_1997,1.0917187
sweet_pharmacycostsnonformularydrug_2001,1.8897825
swift_anthropogenicenvironmentaldriversantimicrobial_2019,1.6524688
swimmer_movementsoliveridleysea_2010,1.0473955
swinton_landownerssupplylandbioenergy_2017,1.341524
swoboda_observabilityionosphericspacetime_2017,1.4855962
sykas_sentinel2multiyearmulticountry_2022,1.1902249
sylvain_biascorrectionensemblemodelling_2021,1.3787426
symeonakis_gismultiplecriteriaevaluation_2007,1.4192045
synetska_effectsclimatechangedynamics_2023,1.2144941
syrop_redesignedcaredeliveryinsulin_2021,1.8505458
szafranek_mesoscaleconvectivesystemsmonitoring_2015,0.9812689
szalai_esaspacespinoffs_2012,1.4088267
szantoi_simpleremotesensingbased_2016,0.9053142
szantoi_toolrapidposthurricane_2012,1.4349985
szatmari_accuracyassessmentbuildingheight_2022,0.81518835
szekendi_activesurveillanceelectronictriggers_2006,1.6214598
szekielda_satellitedatacoastalzone_1976,0.93524295
sznajder_solarwindfluxes1_2023,1.1332456
szocik_ethicalissueshumanenhancements_2020,1.5858121
szostek_naturalfishingdisturbancedrivers_2016,1.6406517
szpakowski_assessingburnratiosred_2023,1.3326534
tabor_opportunitiesimprovingconservationwarning_2021,1.0811337
tabunshchik_vegetationdynamicsmediterraneanlow_2023,1.159715
tack_grasslandintactnessoutcompetesspecies_2023,1.4564075
tackett_fosteringclinicalexcellenceacademic_2016,1.9035388
tadesse_assessingvegetationconditionimpacts_2015,1.4624655
tadesse_buildingvegetationdroughtresponse_2017,1.1621256
tadesse_evaluationglobalprecipitationproducts_2022,1.1841065
tadesse_landlandcoversoil_2017,1.36687
tadros_evaluatingeffectprosopisjuliflora_2020,1.1639901
tagarakis_dronesfunctionalphysicalcyber_2023,1.6115348
tagestad_rapidspacebornemappingwildfire_2023,1.075339
taghipourjavi_applicationgeographicallyweightedregression_2014,1.3179034
taghizadehmehrjardi_performancesoilclassdelineation_2024,1.4737746
tagil_monitorlanddegradationphenomena_2007,1.0513805
tagnan_viewurbansprawllens_2022,1.0194833
taha_assessmenturbanizationencroachmental_2014,1.1757197
tahiri_spatiotemporalanalysisremote_2023,1.2257292
tahmassebipoor_spatialanalysisgroundwaterpotential_2016,1.5434849
tahoun_satelliteimagematchingregistration_2016,0.9410631
tahsin_consistenttermmonthlycoastal_2021,1.1085234
tahsin_opticalcloudpixelrecovery_2017,1.1155226
tai_coastalimageclassificationnoisy_2020,1.4114437
tai_effectsgrazingexclusionspring_2021,1.592967
tailor_rolemicrocomputerwatermanagement_1980,1.0827503
tairi_mappingsoilerosionprone_2021,1.4847506
tait_missingforesttreesutility_2021,1.0425171
taiwo_monitoringpredictinginfluencesland_2023,1.4034538
takagi_studyaccuracylandcoverage_1991,1.274794
takahashi_coffeecertificationforestquality_2017,1.4117243
takahashi_impactshadecoffeecertification_2013,1.40373
takahashi_impactshadecoffeecertification_2014,1.1840982
takamtiamgne_landcoverchangedynamics_2021,1.063379
takata_regionalevaluationspatiotemporal_2008,1.2705259
talbot_renewableenergypotentialopportunities_2009,1.566798
talebi_estimationdailyreferenceevapotranspiration_2023,1.0702784
talebikhiavi_landchangedynamicsassessment_2021,1.1432195
talisuna_pastfutureepidemiologicalintelligence_2015,1.7631212
tallei_postloggingneotropicaldry_2023,1.6084025
tallon_understandingdynamicsinformationmanagement_2010,1.9727659
talpur_estimationcropwaterproductivity_2023,1.2513715
talukdar_mappingagriculturalactivitiestemporal_2020,1.2288177
tama_globalprecipitationmeasurementungauged_2023,1.1667362
tamagnone_landscapemetricsintegratedhydraulic_2020,1.5407809
tambe_ecologyeconomicsequitypastoral_2009,1.4418635
tamborrino_classificationhyperspectralimagescopulas_2023,1.3663857
tamesgen_groundwaterpotentialassessmentblue_2023,1.4204164
tamire_effectivevideosceneanalysis_2023,0.830346
tamiru_wavereflectionprofilingsurface_2020,1.3036455
tan_analysisinfluencingfactorsurban_2023,1.5346073
tan_couplingrandomforestinverse_2021,1.1873703
tan_dashboarddisplaysolarweather_2015,0.9412273
tan_deforestationtropicalcompactcity_2016,1.3971255
tan_estimationdistributionpatternsheavy_2023,1.6161647
tan_estimationspatialdistributionheavy_2020,1.130167
tan_evaluationtrmmsatellitebased_2020,1.479693
tan_evapotranspirationestimationremotesensing_2021,0.81109333
tan_ndvibasedstatisticaldownscaling_2017,1.1581265
tan_researchstatusearthquakeemergency_2015,1.094058
tan_urbanlandexpansionarable_2005,1.4254196
tan_urbanpopulationdensitiespolicy_2008,1.4680959
tanaka_applicabilityremotesensingpolicies_2017,0.8463248
tanaka_embraceuniversesounddesign_2023,1.2954988
taneja_scalingfuelhazardmetrics_2023,1.533704
taneja_spatiotemporalanalysisurban_2020,1.2212782
tang_analysislandstructurebased_2009,1.5891047
tang_assessinggridvariabilitysatellite_2021,0.8348601
tang_assessmentmangrovebiomasscarbon_2016,1.1990654
tang_assessmentsoilerosionrusle_2015,1.5296804
tang_biodiversityconservationnationalparks_2022,1.1366171
tang_comprehensiverehabilitationplanningdeserted_2011,1.3269086
tang_comprehensivevitalityevaluationurban_2022,1.5735244
tang_datamanipulationpatronagenetworks_2023,1.7168759
tang_differentiationvegetationcommunitycharacteristics_2022,1.3943172
tang_distributedintervalnonlinearmultiobjective_2019,1.2291203
tang_droneremotesensingforestry_2015,1.2244918
tang_dynamiclinkagesvegetationphenology_2015,1.368954
tang_estimatingevapotranspirationbasedsatellite_2021,1.3687025
tang_estimationdynamicparametersspace_2023,1.3084269
tang_estimationultrahighresolutionpm2.5_2021,1.0748501
tang_evaluatingseasonalwildfiresusceptibility_2022,1.6752958
tang_evaluationbasedmodelsregional_2015,1.308326
tang_expandingensemblesspeciesday_2020,1.3806245
tang_forecastingwheataphidremote_2015,1.3017328
tang_geolocationerrorscorrectionfy_2016,0.8831186
tang_gridscaleagriculturalland_2020,1.3252871
tang_laiinversionalgorithmbased_2007,0.9871198
tang_landscapeinfluencesmanagementcountermeasures_2022,1.438646
tang_logregularizeddictionarylearning_2023,1.0670396
tang_monitoringmultiscaleecological_2023,1.2328053
tang_multitemporalanalysisforestfragmentation_2012,1.4869468
tang_pastfuturetrajectoriesfarmland_2019,1.4014249
tang_povertyestimationconvlstmbased_2024,1.3596921
tang_puttingpricenatureecosystem_2023,1.3630191
tang_researchprogressdevelopmentprospect_2021,1.439883
tang_simulatingspatiotemporaldynamicssichuan_2014,1.6020784
tang_spatialvariabilityrelativesea_2021,1.2279532
tang_spectraltemporalinformationmissing_2022,0.815382
tang_valuationwetlandecosystemservices_2019,1.4785264
tangdamrongsub_improvingestimateswaterresources_2017,1.2715718
tangdamrongsub_optimizinggracegracefo_2021,1.1033498
tanhuanpaa_inputdataresolutionaffects_2023,1.4281818
tania_evaluationwaterquantityquality_2021,1.1454859
taniguchi_subsurfaceenvironmentalgroundwatersubsurface_2011,1.4866508
tanksali_assessmentimpactslandland_2021,1.4125673
tanniru_machinelearningbasedestimation_2023,1.4055419
tanpipat_activefiremonitoringthailand_2023,1.0606854
tanpipat_operationalfiredangerrating_2023,1.460841
tao_divergentclimaticeffectsforest_2024,1.376571
tao_estimationyieldplantheight_2020,1.3496906
tao_mapping30mchinaannual_2023,1.3146346
tao_mappingphotovoltaicpowerstations_2023,1.0909379
tao_termdegradationpredictionassessment_2021,1.1221236
tao_variationsatellitederivedtotal_2022,1.2353919
taoufik_comparisonlandsurfacetemperature_2021,1.043781
taowanchengandzhangyingandxiezixuanandwangxinshenganddongyiandzhangmingzhengandsuweiandlijiayuandxuanfu_intelligentrecognitioncornresidue_2022,1.0854468
tapete_insardatageohazardassessment_2017,1.2217748
tapia_infiltrationratebaseinfiltration_2020,1.4562029
taramelli_interactionmethodologycollectassess_2020,1.1691339
taramelli_modelinguncertaintyestuarinesystem_2014,1.1048471
taramelli_monitoringgreeninfrastructurenatural_2019,0.94359034
taramelli_remotesensingsolutionsmonitor_2015,1.0639043
tarariko_satelliteagroecologicalmonitoringsystem_2019,0.84068286
tariq_evaluationriskbasedagricultural_2021,1.5106072
tariq_flashfloodsusceptibilityassessment_2022,1.0307698
tariq_mitigationclimatechangecarbon_2023,0.9525937
tariq_quantitativecomparisongeostatisticalanalysis_2023,1.5363281
tariq_remotesensingairpollution_2023,1.3787534
tariq_spatiotemporalvariationseasonal_2022,1.2896371
tariq_terrestrialgroundwaterstoragecharacteristics_2023,1.4742159
tarolli_remotesensinganalysisanthropogenic_2020,1.2009933
tarolli_slopeinstabilitiessteepcultivation_2021,0.9606634
tarpanelli_dischargeestimationforecastingmodis_2017,1.159343
tarpanelli_flowdurationcurvessurface_2021,0.6293305
tarrant_identifyingsignsweaknessdeterioration_2018,1.1367551
tascioglu_scopegismarketingtourism_2019,1.4692119
tasnim_climatechangepatternswild_2021,1.3108453
tassa_europeanspaceagencyactivities_2022,0.6100733
tassa_socioeconomicsatelliteearth_2020,0.7103174
tassew_assessmentanalysismorphometriccharacteristics_2023,1.4197075
tasumi_satellitebasedmappingassess_2007,1.0182512
tatem_integratingrapidriskmapping_2014,1.372673
tattersall_patient'sperspectiveremoterespiratory_2022,1.5391424
taugourdeau_leafindexindicatorecosystem_2014,1.1429867
tauhidurrahman_detectionenvironmentaldegradationsatkhira_2019,1.2113446
tauro_latentheatfluxvariability_2022,1.2938703
tavares_landchangeforestrouting_2014,1.5385196
tavella_anthropogenicimpactcoastalsystem_2015,1.3475375
taverabusso_modelingairpollutionrelated_2021,1.2925236
tavus_flooddamageassessmentsentinel_2022,1.1398925
tawalbeh_greenersmarterphonesfuture_2016,1.4160857
tayal_covid19opportunityintegrated_2021,1.5494671
taye_assessmentsoilerosionhazard_2023,1.0551625
taye_landevaluationjemawatershed_2019,1.2186155
tayebi_driversorganiccarbonstocks_2021,1.0737085
tayebi_lowcostexperimentalapplication_2021,1.0682994
taylor_chronicdiseaseriskfactor_2010,1.6343708
taylor_constraintsgrasslandsciencepastoral_2012,1.3936162
taylor_datadrivenagriculturerural_2020,1.5117743
taylor_investigationcostcoverageactivities_2011,1.446958
taylor_lunarprospecting_2003,1.3066617
taylor_orbitcryogenicfluidtransfer_1992,1.5725235
taylor_varianthendravirusgenotype_2022,1.5663962
tayyab_gisbasedurbanflood_2021,1.5598278
tchobanoglous_rationaleconstantflowoptimize_2021,1.6420101
tebbs_regionalassessmentlakeecological_2015,1.1815107
tedesco_sustainablemanagementsweetpotatoes_2023,1.0691938
tegegne_estimationdistributiontotalnet_2021,1.0466912
tehrani_healthrelationshipmanagementservices_2016,1.8638614
tehrani_predictingsolarradiationurban_2024,1.2691326
teillet_integratedearthsensingrole_2002,0.79817176
teixeira_spectrotemporalanalysisparaopeba_2021,1.1831491
teixeira_waterproductivitymonitoringgeotechnological_2020,1.2243258
tekalign_forestcoverlossrecovery_2018,1.4203101
tekeli_findingscomparisonamsraqua_2008,1.1625257
tekeli_techniqueimprovingmodisstandard_2012,0.9641708
tellman_quantifyingimpactslandchange_2016,1.2704675
temenos_insightsspatialepidemiologyutilizing_2022,1.0135475
temgoua_spatialtemporaldynamicland_2018,0.8589239
templalexis_iotmonitoringfungalgrowth_2023,1.240161
temudo_bioculturalfireregions_2020,1.6175711
teng_multipurposegreenwayplanningchanging_2011,1.5231578
teng_optimalreorganizationnasaearth_2016,1.2828188
teng_optimizingdigitaltransformationpaths_2024,1.346751
tennankore_intensivehomehaemodialysisbenefits_2012,1.7902982
tenorio_mangroveshrimpfarmmapping_2015,1.3519433
tenywa_evaluationivermectinbasedattractive_2022,1.6821232
teo_increasingcontributionurbangreenery_2023,1.3749485
teobaldelli_improvingresiliencegrowthurban_2020,1.5704299
teodoro_soilco2emissionsland_2024,1.5553293
tepedino_intensivemonitoringbeesnorth_2021,1.4601864
tepper_israelicivilspacepolicy_2014,1.4637403
tercan_effectivenessautoencoderlakeextraction_2021,1.1031166
tercan_geographicinformationsystemassisted_2022,1.4998689
termikaelian_historicalfuturecarbonstocks_2021,1.2109687
terrats_detectioncoccolithophorebloomsbiogeochemical_2020,1.3801329
teschl_improvingweatherradarestimates_2007,1.368638
tesfamariam_spatiotemporalanalysisurban_2023,0.8826091
tesfamariam_transhumancedrivingforcelandscape_2019,0.96320105
tesfamichael_utilityasterlandsatquantifying_2018,1.3158321
tesfay_landlandcoverdynamics_2022,1.2608566
testori_cutaneousmelanomaelderly_2009,1.9864733
tetik_multiobjectiveperspectivesatellite_2024,1.080817
teubal_governmentpolicyinnovationeconomic_1982,1.2371964
teucher_fogforestdegradationlogging_2020,1.3084328
teunissen_predatordefenseshapedrisk_2020,1.9418144
