citation,dist
sun_holisticmodelassessrisk_2020,1.6485429
sun_humancentredassessmentframework_2021,1.2212026
sun_identifyingunderstandingalternativedryland_2021,1.1601157
sun_improvingretrievalforestcanopy_2021,1.5752966
sun_investigatingwaterchoptankriver_2017,1.6127279
sun_landtypeinformationextraction_2020,1.3370974
sun_loesslandslideinventorymap_2017,1.744204
sun_mappingcoastalwetlandsbohai_2020,1.5357889
sun_mappingurbansocioeconomic_2022,1.4523643
sun_methodgcpindependentblock_2019,1.6595032
sun_mixednoiseremovalhyperspectral_2023,1.9438398
sun_modelingsalinizedwastelandremote_2022,1.1594695
sun_monitoringnitrogenconcentrationsoybean_2024,1.4422314
sun_multimodelbasedanalysesevapotranspiration_2020,1.4139935
sun_multisourceresolutionremotesensing_2023,1.4013078
sun_optimalparametersrandomforest_2023,1.39839
sun_optimizedrandomforestmodel_2020,1.6026273
sun_quantitativeestimationimpactmining_2022,1.4248145
sun_recentprogressecosystemservices_2020,1.4584706
sun_reconstructingdailyskyland_2017,1.6373887
sun_responseecosystemserviceland_2021,1.3934822
sun_riverfragmentationbarrierimpacts_2023,1.5951867
sun_spatiotemporalchangeoasisshule_2022,1.3111395
sun_spotvgtndvisuccessive_2010,0.8807949
sun_temporospatialassessmentenvironmentalquality_2023,1.094208
sun_trajectoryplanningtestcoverage_2016,1.7884467
sun_understandingresponsessimilaritydisplacement_2022,1.7209153
sun_valuingurbangreenspaces_2019,1.1195976
sun_zipflawholdchinese_2021,1.3582196
sunarso_gisbasedassessmenttechnical_2020,1.2294348
sundar_spatiotemporalvariationwaterquality_2023,1.399331
sundararajan_stakeholdernetworksvnanalysis_2015,1.3831022
sunde_mappingresolutionpercentagecanopy_2020,1.5577948
sundriyal_integratedapproachmachinelearning_2024,1.0137558
sunlingxiaoandyuyangandgaoyutingandzhanghaiyanandyuxiangandhejingandwangdagangandmalik_temporalspatialvariationsnet_2021,1.3533779
sunwoo_coastalwetlandchangedetection_2018,1.4104929
sunwoo_robustinitialwetnesscondition_2017,1.590862
suo_ecosystemhealthassessmentjinghe_2008,1.4612043
supe_continuoussurveillancesleepapnea_2017,1.8044107
sur_remotesensingbasedevapotranspiration_2015,1.7583787
suraci_managementu.sagriculturallands_2023,1.6294541
suraci_mappingconnectivityconservationopportunity_2023,1.305767
suresh_modifieddifferentialevolutionalgorithm_2017,1.822212
suresh_spaceprofessionalvoyagekasturirangan_2021,1.1492454
suri_mutualinformationbasedregistration_2010,1.8276316
suryan_approachremotelysensedchlorophyll_2012,1.5526321
suryan_migratoryroutesshorttailed_2007,1.7248913
suryawanshi_spatialdecisionapproachesidentifying_2023,1.0459619
susha_establishingimplementingdatacollaborations_2020,1.5714772
susnik_validationegsiemreprognss_2020,1.8533825
sussy_microspatialanalysismaize_2019,1.5674069
suthari_assessmentabovegroundphytomasscarbon_2020,1.2464285
sutherland_programgoalsnasanoaa_2012,1.3955029
suttidate_evaluatingutilityprotectedstatus_2022,1.341063
suttner_attitudeoptimizationextremumseeking_2023,1.7840631
sutton_distributionhabitatmadagascarperegrine_2022,1.5532687
sutton_scaleadjustedmeasureurban_2003,1.2859659
suwanlertcharoen_estimationactualevapotranspirationsatellite_2023,1.4814116
suyarto_hydrologicalapproachfloodoverflow_2023,1.557728
svane_physicalstreamqualitymeasured_2022,1.7091421
svane_unoccupiedaerialvehicleassisted_2022,1.7863274
svitlana_challengesprospectsintroducingspace_2022,1.4712663
svob_wooddensityabovegroundbiomass_2014,1.3954535
svoray_geoinformaticsapproachwatererosion_2022,1.2908089
swain_differentialexponentialentropybased_2022,1.644184
swain_spatiotemporalfusionmethods_2023,1.6967624
swaminathan_epidemiologicalassessmentroundsmass_2012,1.8952456
swamy_modellingrunoffopticalsatellite_1997,1.5375886
swartwout_sapphirestudystudentbuilt_2006,1.459688
swartz_identifyingopportunitiesconservefarm_2019,1.3825603
sweeney_estimatingeconomiccarbonlosses_2023,1.309766
sweeney_geographicinformationsystems_1997,1.720582
sweet_pharmacycostsnonformularydrug_2001,1.8233211
swift_anthropogenicenvironmentaldriversantimicrobial_2019,1.799994
swimmer_movementsoliveridleysea_2010,1.8346827
swinton_landownerssupplylandbioenergy_2017,1.0146216
swoboda_observabilityionosphericspacetime_2017,1.7699993
sykas_sentinel2multiyearmulticountry_2022,1.458287
sylvain_biascorrectionensemblemodelling_2021,1.7140777
symeonakis_gismultiplecriteriaevaluation_2007,1.459393
synetska_effectsclimatechangedynamics_2023,1.439987
syrop_redesignedcaredeliveryinsulin_2021,1.4395208
szafranek_mesoscaleconvectivesystemsmonitoring_2015,1.5148628
szalai_esaspacespinoffs_2012,1.2782207
szantoi_simpleremotesensingbased_2016,1.406009
szantoi_toolrapidposthurricane_2012,1.7963858
szatmari_accuracyassessmentbuildingheight_2022,1.2479382
szekendi_activesurveillanceelectronictriggers_2006,1.8380681
szekielda_satellitedatacoastalzone_1976,1.7084285
sznajder_solarwindfluxes1_2023,1.6189309
szocik_ethicalissueshumanenhancements_2020,1.4993536
szostek_naturalfishingdisturbancedrivers_2016,1.4731356
szpakowski_assessingburnratiosred_2023,1.6967318
tabor_opportunitiesimprovingconservationwarning_2021,1.2887702
tabunshchik_vegetationdynamicsmediterraneanlow_2023,1.3586754
tack_grasslandintactnessoutcompetesspecies_2023,1.4203119
tackett_fosteringclinicalexcellenceacademic_2016,1.4541261
tadesse_assessingvegetationconditionimpacts_2015,1.4425445
tadesse_buildingvegetationdroughtresponse_2017,1.456574
tadesse_evaluationglobalprecipitationproducts_2022,1.7045708
tadesse_landlandcoversoil_2017,1.351247
tadros_evaluatingeffectprosopisjuliflora_2020,1.439295
tagarakis_dronesfunctionalphysicalcyber_2023,1.1493723
tagestad_rapidspacebornemappingwildfire_2023,1.6668166
taghipourjavi_applicationgeographicallyweightedregression_2014,1.3834602
taghizadehmehrjardi_performancesoilclassdelineation_2024,1.5712287
tagil_monitorlanddegradationphenomena_2007,1.4985721
tagnan_viewurbansprawllens_2022,1.3500755
taha_assessmenturbanizationencroachmental_2014,1.3449771
tahiri_spatiotemporalanalysisremote_2023,0.9760277
tahmassebipoor_spatialanalysisgroundwaterpotential_2016,1.5413489
tahoun_satelliteimagematchingregistration_2016,1.5081863
tahsin_consistenttermmonthlycoastal_2021,1.6377289
tahsin_opticalcloudpixelrecovery_2017,1.5896673
tai_coastalimageclassificationnoisy_2020,1.7588565
tai_effectsgrazingexclusionspring_2021,1.5157464
tailor_rolemicrocomputerwatermanagement_1980,1.443392
tairi_mappingsoilerosionprone_2021,1.4082527
tait_missingforesttreesutility_2021,1.6188093
taiwo_monitoringpredictinginfluencesland_2023,1.1744158
takagi_studyaccuracylandcoverage_1991,1.7192004
takahashi_coffeecertificationforestquality_2017,1.3357393
takahashi_impactshadecoffeecertification_2013,1.2052755
takahashi_impactshadecoffeecertification_2014,1.2029027
takamtiamgne_landcoverchangedynamics_2021,1.294414
takata_regionalevaluationspatiotemporal_2008,1.5577013
talbot_renewableenergypotentialopportunities_2009,0.73936105
talebi_estimationdailyreferenceevapotranspiration_2023,1.742936
talebikhiavi_landchangedynamicsassessment_2021,1.3573613
talisuna_pastfutureepidemiologicalintelligence_2015,1.6235437
tallei_postloggingneotropicaldry_2023,1.4625076
tallon_understandingdynamicsinformationmanagement_2010,1.4757388
talpur_estimationcropwaterproductivity_2023,1.467922
talukdar_mappingagriculturalactivitiestemporal_2020,1.3214604
tama_globalprecipitationmeasurementungauged_2023,1.6803491
tamagnone_landscapemetricsintegratedhydraulic_2020,1.2000737
tambe_ecologyeconomicsequitypastoral_2009,1.5387653
tamborrino_classificationhyperspectralimagescopulas_2023,1.6974392
tamesgen_groundwaterpotentialassessmentblue_2023,1.3218371
tamire_effectivevideosceneanalysis_2023,1.8512528
tamiru_wavereflectionprofilingsurface_2020,1.3605123
tan_analysisinfluencingfactorsurban_2023,1.439201
tan_couplingrandomforestinverse_2021,1.6878603
tan_dashboarddisplaysolarweather_2015,1.6258006
tan_deforestationtropicalcompactcity_2016,1.3809457
tan_estimationdistributionpatternsheavy_2023,1.2643332
tan_estimationspatialdistributionheavy_2020,1.762756
tan_evaluationtrmmsatellitebased_2020,1.4392867
tan_evapotranspirationestimationremotesensing_2021,1.7482526
tan_ndvibasedstatisticaldownscaling_2017,1.6890001
tan_researchstatusearthquakeemergency_2015,1.7542417
tan_urbanlandexpansionarable_2005,1.4889913
tan_urbanpopulationdensitiespolicy_2008,1.3657231
tanaka_applicabilityremotesensingpolicies_2017,1.3842394
tanaka_embraceuniversesounddesign_2023,1.5570977
taneja_scalingfuelhazardmetrics_2023,1.7831057
taneja_spatiotemporalanalysisurban_2020,1.2339499
tang_analysislandstructurebased_2009,1.2473869
tang_assessinggridvariabilitysatellite_2021,1.901808
tang_assessmentmangrovebiomasscarbon_2016,1.3135456
tang_assessmentsoilerosionrusle_2015,1.4154377
tang_biodiversityconservationnationalparks_2022,1.0021375
tang_comprehensiverehabilitationplanningdeserted_2011,1.3199592
tang_comprehensivevitalityevaluationurban_2022,1.4167907
tang_datamanipulationpatronagenetworks_2023,1.6861416
tang_differentiationvegetationcommunitycharacteristics_2022,1.2625188
tang_distributedintervalnonlinearmultiobjective_2019,1.6211702
tang_droneremotesensingforestry_2015,1.5726229
tang_dynamiclinkagesvegetationphenology_2015,1.4914594
tang_estimatingevapotranspirationbasedsatellite_2021,1.5484495
tang_estimationdynamicparametersspace_2023,1.8321786
tang_estimationultrahighresolutionpm2.5_2021,1.4872625
tang_evaluatingseasonalwildfiresusceptibility_2022,1.5722891
tang_evaluationbasedmodelsregional_2015,1.702086
tang_expandingensemblesspeciesday_2020,1.4104948
tang_forecastingwheataphidremote_2015,1.5391573
tang_geolocationerrorscorrectionfy_2016,1.7704012
tang_gridscaleagriculturalland_2020,1.2898784
tang_laiinversionalgorithmbased_2007,1.6875347
tang_landscapeinfluencesmanagementcountermeasures_2022,1.398886
tang_logregularizeddictionarylearning_2023,1.5795696
tang_monitoringmultiscaleecological_2023,1.3167484
tang_multitemporalanalysisforestfragmentation_2012,1.4833922
tang_pastfuturetrajectoriesfarmland_2019,0.9883982
tang_povertyestimationconvlstmbased_2024,1.3864906
tang_puttingpricenatureecosystem_2023,1.2596506
tang_researchprogressdevelopmentprospect_2021,1.5128422
tang_simulatingspatiotemporaldynamicssichuan_2014,1.3124354
tang_spatialvariabilityrelativesea_2021,1.3776643
tang_spectraltemporalinformationmissing_2022,1.6997453
tang_valuationwetlandecosystemservices_2019,1.283186
tangdamrongsub_improvingestimateswaterresources_2017,1.5868852
tangdamrongsub_optimizinggracegracefo_2021,1.5617259
tanhuanpaa_inputdataresolutionaffects_2023,1.5852611
tania_evaluationwaterquantityquality_2021,1.2961413
taniguchi_subsurfaceenvironmentalgroundwatersubsurface_2011,1.2073119
tanksali_assessmentimpactslandland_2021,1.3626721
tanniru_machinelearningbasedestimation_2023,1.7239878
tanpipat_activefiremonitoringthailand_2023,1.788342
tanpipat_operationalfiredangerrating_2023,1.432246
tao_divergentclimaticeffectsforest_2024,1.5322442
tao_estimationyieldplantheight_2020,1.6339645
tao_mapping30mchinaannual_2023,1.5381786
tao_mappingphotovoltaicpowerstations_2023,1.2318823
tao_termdegradationpredictionassessment_2021,1.5778577
tao_variationsatellitederivedtotal_2022,1.0529603
taoufik_comparisonlandsurfacetemperature_2021,1.5577013
taowanchengandzhangyingandxiezixuanandwangxinshenganddongyiandzhangmingzhengandsuweiandlijiayuandxuanfu_intelligentrecognitioncornresidue_2022,1.5460198
tapete_insardatageohazardassessment_2017,1.1465945
tapia_infiltrationratebaseinfiltration_2020,1.3228415
taramelli_interactionmethodologycollectassess_2020,1.7676413
taramelli_modelinguncertaintyestuarinesystem_2014,1.5126252
taramelli_monitoringgreeninfrastructurenatural_2019,1.1602242
taramelli_remotesensingsolutionsmonitor_2015,1.6009141
tarariko_satelliteagroecologicalmonitoringsystem_2019,1.4808671
tariq_evaluationriskbasedagricultural_2021,1.3192612
tariq_flashfloodsusceptibilityassessment_2022,1.566992
tariq_mitigationclimatechangecarbon_2023,1.0941396
tariq_quantitativecomparisongeostatisticalanalysis_2023,1.7090795
tariq_remotesensingairpollution_2023,1.5602889
tariq_spatiotemporalvariationseasonal_2022,1.6403332
tariq_terrestrialgroundwaterstoragecharacteristics_2023,1.1882473
tarolli_remotesensinganalysisanthropogenic_2020,1.2550541
tarolli_slopeinstabilitiessteepcultivation_2021,1.3274918
tarpanelli_dischargeestimationforecastingmodis_2017,1.4559655
tarpanelli_flowdurationcurvessurface_2021,1.696242
tarrant_identifyingsignsweaknessdeterioration_2018,1.4410918
tascioglu_scopegismarketingtourism_2019,1.6262976
tasnim_climatechangepatternswild_2021,1.7126904
tassa_europeanspaceagencyactivities_2022,1.1317453
tassa_socioeconomicsatelliteearth_2020,1.508029
tassew_assessmentanalysismorphometriccharacteristics_2023,1.1554654
tasumi_satellitebasedmappingassess_2007,1.4808517
tatem_integratingrapidriskmapping_2014,1.5286136
tattersall_patient'sperspectiveremoterespiratory_2022,1.8229555
taugourdeau_leafindexindicatorecosystem_2014,1.4309514
tauhidurrahman_detectionenvironmentaldegradationsatkhira_2019,1.0381166
tauro_latentheatfluxvariability_2022,1.6720902
tavares_landchangeforestrouting_2014,1.4304707
tavella_anthropogenicimpactcoastalsystem_2015,1.2070284
taverabusso_modelingairpollutionrelated_2021,1.5445181
tavus_flooddamageassessmentsentinel_2022,1.6075073
tawalbeh_greenersmarterphonesfuture_2016,1.4756042
tayal_covid19opportunityintegrated_2021,0.80313945
taye_assessmentsoilerosionhazard_2023,1.5205152
taye_landevaluationjemawatershed_2019,1.3700358
tayebi_driversorganiccarbonstocks_2021,1.5483279
tayebi_lowcostexperimentalapplication_2021,1.0623027
taylor_chronicdiseaseriskfactor_2010,1.6691306
taylor_constraintsgrasslandsciencepastoral_2012,1.2837253
taylor_datadrivenagriculturerural_2020,1.3628588
taylor_investigationcostcoverageactivities_2011,1.72005
taylor_lunarprospecting_2003,1.5265092
taylor_orbitcryogenicfluidtransfer_1992,1.3776135
taylor_varianthendravirusgenotype_2022,1.8364055
tayyab_gisbasedurbanflood_2021,1.4083279
tchobanoglous_rationaleconstantflowoptimize_2021,1.3809651
tebbs_regionalassessmentlakeecological_2015,1.6922135
tedesco_sustainablemanagementsweetpotatoes_2023,1.1464922
tegegne_estimationdistributiontotalnet_2021,1.5099288
tehrani_healthrelationshipmanagementservices_2016,1.4935044
tehrani_predictingsolarradiationurban_2024,1.1828469
teillet_integratedearthsensingrole_2002,1.2853268
teixeira_spectrotemporalanalysisparaopeba_2021,1.6611952
teixeira_waterproductivitymonitoringgeotechnological_2020,1.3954034
tekalign_forestcoverlossrecovery_2018,1.1153853
tekeli_findingscomparisonamsraqua_2008,1.5514822
tekeli_techniqueimprovingmodisstandard_2012,1.8709512
tellman_quantifyingimpactslandchange_2016,1.5132552
temenos_insightsspatialepidemiologyutilizing_2022,1.4782603
temgoua_spatialtemporaldynamicland_2018,1.3737509
templalexis_iotmonitoringfungalgrowth_2023,1.5706823
temudo_bioculturalfireregions_2020,1.2654444
teng_multipurposegreenwayplanningchanging_2011,1.0709443
teng_optimalreorganizationnasaearth_2016,1.6588062
teng_optimizingdigitaltransformationpaths_2024,1.5190046
tennankore_intensivehomehaemodialysisbenefits_2012,1.7699993
tenorio_mangroveshrimpfarmmapping_2015,1.2599212
tenywa_evaluationivermectinbasedattractive_2022,1.5685797
teo_increasingcontributionurbangreenery_2023,0.9529841
teobaldelli_improvingresiliencegrowthurban_2020,1.37295
teodoro_soilco2emissionsland_2024,1.2740794
tepedino_intensivemonitoringbeesnorth_2021,1.404088
tepper_israelicivilspacepolicy_2014,1.4522672
tercan_effectivenessautoencoderlakeextraction_2021,1.7548785
tercan_geographicinformationsystemassisted_2022,1.1985626
termikaelian_historicalfuturecarbonstocks_2021,1.3693804
terrats_detectioncoccolithophorebloomsbiogeochemical_2020,1.5943086
teschl_improvingweatherradarestimates_2007,1.7699993
tesfamariam_spatiotemporalanalysisurban_2023,1.21965
tesfamariam_transhumancedrivingforcelandscape_2019,1.3133677
tesfamichael_utilityasterlandsatquantifying_2018,1.6029301
tesfay_landlandcoverdynamics_2022,1.50379
testori_cutaneousmelanomaelderly_2009,1.9969726
tetik_multiobjectiveperspectivesatellite_2024,1.5124049
teubal_governmentpolicyinnovationeconomic_1982,1.489143
teucher_fogforestdegradationlogging_2020,1.3725467
teunissen_predatordefenseshapedrisk_2020,1.7673001
teuscher_forestinventoriesvaluabledata_2013,1.4347196
tewari_considerationscapacitybuildingnational_2015,1.240535
texier_provisionurbangreenspace_2018,1.1474342
tezcan_multicriteriamodelland_2020,1.3125368
thacker_modelingoccupancydetectionprobabilities_2023,1.5473154
thackway_reprintsynthesisingeffectsland_2015,1.3892796
thakkar_applicationremotesensinganalysis_2017,1.4136174
thakkar_impactassessmentwatershedmanagement_2017,1.3840528
thakkar_morphometricanalysisprioritizationminiwatersheds_2007,1.5380259
thakur_monitoringforestcoverimpact_2024,1.422282
thakur_waterlevelstatusindian_2021,1.497527
tham_assessmentwaterqualityparameters_2022,1.5096796
thamaraikannan_densenet324denselyconnected_2023,1.7459972
thammakhoune_phasespacefunctionrecovery_2021,1.8781277
thangavel_realtimewildfiremanagement_2022,1.2240134
thangavel_trustedautonomousoperationsdistributed_2023,1.762831
thapa_capacitybuildingapproachapplication_2019,1.2779561
thapliyal_freelydatasetssimulatesnowmelt_2023,1.700772
thapliyal_snowmeltrunoffestimationbhagirathi_2021,1.6774571
thavorntam_associationfarmerswellbeingdrought_2023,1.3692486
theenathayalan_regionalsatellitealgorithmsestimate_2022,0.8699937
thelkar_soilerosionassessmentbasaltic_2019,1.2767103
themessl_collectionstandardizationattributionrobust_2022,1.5445969
thenkabail_irrigatedmapsstatisticsindia_2009,1.3720634
theron_maintainingfunctionalconnectivitygrassland_2022,1.5074519
theron_mappingalieninvasiveshrub_2022,1.4797091
therrien_criticalreviewdatapipeline_2020,1.656753
thers_lidarassessdevelopmentstructural_2019,1.428497
thessler_mappinggraduallandscapescale_2005,1.3989135
thessler_nndiscriminantanalysesclassify_2008,1.6808017
thi_applicationremotesensinggis_2014,1.5932554
thi_comparisonhistoricallandchange_2012,0.94841087
thiam_spatialpatternlanddegradation_2003,1.2262449
thiebot_protectingmarinebiodiversitynational_2021,1.2004113
thieme_applicationremotesensingante_2022,1.280557
thieme_nasaearthobservationsgoogle_2020,1.512069
thieme_remotesensingevaluationwinter_2023,1.6384317
thien_detectionassessmentspatiotemporal_2023,1.1892543
thihaandwebb_biophysicalpolicydriverslandscape_2007,1.4316969
thin_mineralogicalgeochemicalcharacterisationalkaline_2020,1.4817858
thirsk_healthcaredeepspace_2020,1.6396513
thito_mappinginundationextentfrequency_2016,1.6972783
thoma_characterizationroadpollutantgradients_2008,1.5091197
thomas_airlineperspectivecurrentfuture_2016,1.7256287
thomas_automatedpoststormdamageclassification_2014,1.448854
thomas_evaluationsyndromicsurveillancesystems_2018,1.7360924
thomas_lawsmarttechnologycircular_2018,1.4385214
thomas_u.swildlandurbaninterface_2014,1.5148838
thomazini_comparativeanalysisopportunitiesapplication_2020,1.4892006
thompkins_crossculturalcollaborationestablish_2023,1.0173372
thompson_archaeologyremotesensingsanta_2018,1.4976782
thompson_classificationschemedeterminewildfires_2020,1.6770439
thompson_datadrivenregionalizationforested_2016,1.6299651
thompson_economicutilityweatherforecasts_1955,1.631752
thompson_epidemiologicalsurveillancemethodsvector_2015,1.5302863
thompson_integratednationalscaleassessment_2011,1.4740317
thompson_mappinggrazinginduceddegradation_2009,1.4283799
thompson_normalizeddifferencerededge_2019,1.5490818
thompson_remotesensinghedgerowswindbreaks_2023,1.5137856
thompson_uncertaintyriskwildlandfire_2011,1.5488975
thomson_comparisonpredictorsetsspecies_2007,1.5168953
thomson_extendingdataurbanhealth_2019,1.0435371
thomson_multiscalemappingplantfunctional_2021,1.7468705
thomson_spatialscalebenefitsadjacent_2013,1.5690758
thomson_systemhouseholdenumerationreidentification_2014,1.6208919
thongley_landslidesusceptibilityassessmentfrequency_2021,1.3360083
thorne_sensemosaicenvironmentalmeasurement_2017,1.6700486
thornton_definitionessentialmountainclimate_2021,1.4326375
thornton_monitoringevaluationfoundationlake_2022,1.2072469
thorpe_dependentdailypracticeearth_2023,1.2521205
thursky_simpledefinitioninfluenzasurveillance_2003,2.007269
tian_abovegroundmangrovebiomassestimation_2021,1.7707489
tian_assessinglandscapeecologicalquality_2014,1.4643519
tian_characteristicsdrivingfactorsland_2021,1.4010079
tian_cnnbasedhybridmodel_2020,1.8405827
tian_comprehensiveagriculturaldroughtindex_2022,1.5068569
tian_driverstrendspotentialimpacts_2016,1.3835258
tian_drylandcropsrecognitioncomplex_2015,1.6509415
tian_dynamicmonitoringlargestfreshwater_2017,1.6459346
tian_estimationevapotranspirationpartitionbased_2013,1.5673575
tian_evaluationsuitablehabitatsbirds_2024,1.3846656
tian_forestcanopyheightmapping_2023,1.6251948
tian_geoclimatesstreetdevelopments_2024,1.4999855
tian_historylandindia1880_2014,1.4048973
tian_identifyingsoybeancroppedsentinel_2019,1.5921152
tian_mangrovebiodiversityassessmentuav_2023,1.5480192
tian_miningsubsidencemonitoringdistributed_2024,1.8803942
tian_multiscalegrounddeformation_2023,1.4627326
tian_quantifyingemissionratesindustrial_2022,1.5835949
tian_quickestimationparametersland_2023,1.6849513
tian_remotesensingestimationaboveground_2016,1.6852009
tian_remotesensingindexbrine_2023,1.6072122
tian_reviewremotesensingbased_2023,1.4331276
tian_spatialtemporalmodelingmicrobial_2002,1.6601762
tian_winterwheatplantingextraction_2022,1.5470445
ticehurst_improvingaccuracydailymodis_2015,1.7328627
tickle_comparisonforestprocessmodel_2001,1.568583
tidd_fishingspacefinescale_2015,1.2787642
tiepolo_methodfluvialpluvialflood_2021,1.2358354
tiepolo_participatoryriskassessmentpluvial_2023,1.4146459
tieszen_sequestrationcarbonsoilorganic_2004,1.2312765
tikuye_modellingimpactschangingland_2023,1.309793
tildesley_internetbloodglucosemonitoring_2015,2.0107994
tillis_implementationactivitysensorequipment_2017,1.70102
tillman_simplemethodestimatingbasin_2012,1.6912851
tilumanywa_mountainfarmersecosystemschanging_2022,1.3454249
timilsina_mappingurbantreecover_2020,1.4332043
timmermans_addedproposedsatelliteimager_2009,1.707942
timmermans_advancingterrestrialbiodiversitymonitoring_2023,1.3987491
tiner_wetlandsoverview_2015,1.3733468
tingeyholyoak_embeddingsmarttechnologiesaccounting_2021,1.3505619
tinh_mangroverestorationvietnamesemekong_2022,1.4390645
tintore_challengessustainedobservingforecasting_2019,1.2462758
tirkey_integrationgeospatialtechnologymapping_2022,1.6445411
tiscornia_monitorheightnativegrasslands_2019,1.6558555
tisdell_overviewtourismeconomics_2013,1.2281256
tiskus_evaluationsunglintcorrection_2023,1.7270359
tiwari_identificationartificialgroundwaterrecharging_2017,1.2679679
tiyasha_functionalizationremotesensingsite_2021,1.540014
tjonndal_callingbeerdrinkingsport_2021,1.7325392
to_distributionalimpactswaterallocation_2009,1.4987172
tobarlopez_landchangeinfluenceecosystem_2022,1.393122
tobler_impactcattleranchingscale_2003,1.5443211
todkill_utilityambulancedatareal_2017,1.7001545
tohmo_economicimpacttourismcentral_2018,1.3312289
tokareva_assessmentrestorationdynamicsburnt_2021,1.4339895
tokarz_spatialtemporaldistributionanopheles_2018,1.5787387
tola_employmentgistechniquesassess_2019,1.5610613
tolbert_invitedcommentaryheterogeneityparticulate_2007,1.4916499
tolche_modellingaccessinglanddegradation_2022,1.0749166
tole_habitatlossanthropogenicdisturbance_2002,1.2891729
tolessa_landlandcoveranalysis_2017,1.4925525
tolessa_landscapecompositionconfigurationcentral_2016,1.3062536
tomaba_surveillanceoutbreakresponsemanagement_2020,1.2855518
tomaselli_translatinglandcoverland_2013,1.5434533
tomita_greenenvironmentincidentdepression_2017,0.9638473
tomppo_combiningnationalforestinventory_2008,1.4765761
tonbul_classificationpoplartreesobject_2020,1.7828705
toner_vocationaleducationtrainingterra_2012,1.5694989
tonetti_missionsystemarchitectureoperational_2020,1.6907063
tong_quantificationopennessurbanexternal_2020,1.4263687
tong_remotesensingchlorophyllconcentrations_2022,1.521696
tonietto_carbonneutralcampusscalable_2021,1.3924676
tonolli_grapesgetawaysunravelingresidential_2024,1.4358355
tooke_extractingurbanvegetationcharacteristics_2009,1.4430442
tooke_geographicalapproachidentifyingvegetation_2010,1.2740097
toombs_benefitsnasa'srecoverpost_2018,1.668608
toosi_comparingclassificationalgorithmsmonitoring_2019,1.311874
toosi_landcoverclassificationmangrove_2020,1.047469
toosi_mappingdisturbancemangroveecosystems_2022,1.3717537
tootchi_multisourceglobalwetland_2019,1.6316941
topal_efficiencysinglebasenetwork_2022,1.5081004
topicpopovic_impacttreatedwastewaterorganismic_2015,1.6160455
torabi_silkroadinitiativechina_2022,1.2451591
toranza_spatialdistributiontreecover_2019,1.575227
torbick_evaluatingprincipalcomponentsanalysis_2009,1.7374675
torbick_mappingurbansprawlimpervious_2015,1.6002275
torgbor_assessingpotentialsentinel2_2022,1.3650761
torrefranca_dynamicriverbasinshypsometric_2022,1.5331695
torres_bacterialloadingfloodingstudy_2012,1.6941037
torres_reflectingresiliencebrowardcounty_2016,1.466271
torresgil_widespreadremotesensingasbestos_2023,1.3285129
torrespulliza_ecoregionalscaleseagrassmapping_2013,1.4485052
toschi_surveygeomaticssolutionsrapid_2017,1.5672446
toscos_medicationadherenceatrialfibrillation_2020,1.7646079
toszogyova_globaldiversitypatternsmodulated_2019,1.4700894
toth_natura2000intersectpeoples_2020,1.3295972
toubal_soilerodibilitymappingrusle_2018,1.5086362
touili_technicaleconomicalassessmenthydrogen_2018,1.465935
toutoubalina_remotesensingindustrialimpact_1999,1.6517026
tovilla_ontariomanagementsystemstandard_2021,1.5504007
towns_mariamassivecampbellforty_2003,1.5187912
townsend_challengeimplementingmarineecosystem_2018,1.4444759
townsend_nighttimelightssatellite_2010,1.6611073
trabaquini_soillandtimesustainable_2017,1.6585999
tracewski_quantificationimpact21stcentury_2016,1.3783348
traganos_estimatingsatellitederivedbathymetry_2018,1.7325467
tralli_conceptualassimilatinginterferometricsynthetic_2007,1.4252086
tran_10croptypemapping_2022,1.6266708
tran_spatialmodelingmosquitovectors_2019,1.7209975
tranmer_urbanstreamsyndromequantifying_2022,1.6874235
travaini_integratedframeworkmapanimal_2007,1.6737163
trebilco_assessingstatustrendsocean_2019,1.4974343
tredennick_dynamicspatiotemporalmodelinghabitat_2023,1.439013
tredwell_economicevaluationneonatalscreening_1990,1.7773728
treglia_examiningdistributiongreenroofs_2022,1.2772715
trenfield_advancingpharmacyhealthcarevirtual_2022,1.6487017
trepka_pilotasthmaincidencesurveillance_2009,1.4294024
trespeuch_movingresponsiblesocietycovid_2021,1.236271
trettin_mangrovecarbonstockspongara_2021,1.4483168
trevathan_smartenvironmentalmonitoringassessment_2018,1.3533152
trevejo_publichealthtwentycentury_2009,1.5978495
trialfhianty_spatialmulticriteriaanalysis_2022,1.3787295
tricas_parrotfishsoundscapesimplicationscoral_2021,1.7215326
trifilo_methodologyclassifyingattractivesources_2023,1.2044358
trigg_focusstudyfactorspromote_2007,1.6432302
trigunasih_investigationsoilerosionagro_2023,1.3761483
trigunasih_mappingeruptionaffectedsentinel_2023,1.3697076
trinder_assessingenvironmentalimpactsurban_2020,0.7078893
trinder_remotesensingecosystemservices_2021,0.90244853
tripathi_ecosystemservicesagroclimatic_2019,1.4851108
tripathi_groundwaterpotentialmappingtrans_2023,1.646143
tripathi_identificationprioritisationcriticalwatersheds_2003,1.5167785
tripathi_impactlandlandcover_2022,1.166828
tripathi_investigatingcontributionclimatevariables_2019,1.4332566
tripathi_potentialdesisprismahyperspectral_2023,1.3115182
