citation,dist
wang_evaluationtrmm3b42v7_2017,1.4249352
wang_evaluationurbangreenspace_2021,1.47847
wang_evaluationwaterqualitybased_2017,1.4453607
wang_evolutionanalysisspatialpattern_2016,1.6485267
wang_evolutioncountysocioecological_2023,1.7117658
wang_evolutiontrendingpredictionchinese_2023,1.8414041
wang_fineresolutionforestheight_2023,1.7005045
wang_forecastsoilsalinizationchange_2010,1.5764939
wang_fractalanalysisurbanform_2011,1.6425875
wang_functionaldivisionlocationchoices_2021,1.4292357
wang_googleearthenginebased_2023,1.4621885
wang_gracesatellitebasedanalysis_2023,1.8827285
wang_greenroofseffectarchitectural_2024,1.5336024
wang_highlyreliablerelativenavigation_2021,1.5567105
wang_housebuildingextractionresolution_2021,1.5426409
wang_identificationsugarcanebasedobject_2014,1.2894722
wang_impactassessmentms7.0earthquake_2022,1.7546808
wang_impactclimatevariabilitieshuman_2019,1.6834178
wang_impactsclimatechangehuman_2015,1.7127348
wang_impactsroadtrafficurban_2021,1.5801287
wang_impactsurbanformpm2.5_2022,1.7396221
wang_impactsurbanizationecosystemservices_2020,1.4605911
wang_improvedfruitflyoptimization_2015,1.4695506
wang_incorporationnetradiationmodel_2022,1.5331175
wang_increasingshrinkageriskendorheic_2022,1.8406001
wang_influenceclimatechangehuman_2016,1.779493
wang_integratedeffectslandland_2024,1.5744501
wang_integratedmodelsimulatingregional_2014,1.5422039
wang_integratedreservoirpipelinenetwork_2023,1.5262623
wang_integratedwatershedmanagementevolution_2016,1.6781685
wang_integrativemodelingheterogeneoussoil_2023,1.4651068
wang_intelligentgeoscienceinformationmining_2023,1.3525703
wang_invertingwheatleafindex_2016,1.4821414
wang_iterativetargetedsamplingdesign_2014,1.5370991
wang_labelledoceansarimagery_2019,1.4521211
wang_landconversionattributionkaidu_2015,1.681967
wang_landcoverchangingpattern_2022,1.7162235
wang_landecosystemservicevalues_2006,1.6481526
wang_landscapeimpactsecosystemservice_2022,1.6096689
wang_landslideintelligentpredictionobject_2010,1.2092597
wang_landslidesusceptibilityassessmentwenchuan_2021,1.6656687
wang_landslidesusceptibilitymodelingbased_2022,1.5547616
wang_lidarclouds3urban_2018,1.6724933
wang_lightweightdeepneuralnetwork_2021,1.4393822
wang_limitingglobalwarming2_2024,1.849858
wang_machinelearningmodelestimate_2022,1.6809206
wang_mappingchina'stimeseries_2020,1.6544912
wang_mappingcumulativeimpactsterm_2020,1.4834901
wang_mappingpopulationdensitychina_2018,1.5869569
wang_mappingpopulationdensitymainland_2020,1.6218019
wang_mappingrobiniapseudoacaciaforest_2015,1.5444939
wang_mappingurbanboundarybased_2020,1.5029025
wang_marketdrivencornmonocropping_2019,1.7665211
wang_measurementcouplinganalysisland_2020,1.286656
wang_measurementmodelingbidirectionalreflectance_2013,1.8943249
wang_mechanismmarkedincreaseulva_2021,1.4627353
wang_mechanismsunderlyingeffectsgreen_2023,1.6150782
wang_mediaglobalizationculturalintegrity_1997,1.550997
wang_metabolomicssitumonitoringattached_2023,1.7990184
wang_methaneemissionestimatesglobal_2019,1.7645656
wang_methodsstudyingspatiotemporalvariation_2009,1.7364938
wang_miningemotionalgeographyfeatures_2020,1.5950854
wang_modelbasedassessmentpattern_2015,1.6138036
wang_modelingstembranchbiomass_2016,1.5303215
wang_monitoringcoastalwetlandsdynamics_2021,1.6568397
wang_monitoringecologicalrestorationeffect_2023,1.6461599
wang_monitoringspatiotemporalwater_2018,1.6023391
wang_morphologicallowerlancangriver_2020,1.1563911
wang_movementpatternhabitatutilization_2023,1.8697643
wang_multialgorithmcomparisonpredicting_2020,1.132272
wang_multisourceheterogeneousdata_2021,1.2449186
wang_naturebasedsolutionsbenefit_2022,1.690619
wang_numericaltestbedremotesensing_2014,1.7035587
wang_observationconstrainedaromaticemissions_2020,1.3959554
wang_optimizationmanagementanalyzingecosystem_2022,1.5640937
wang_optimizationresidentialgreenspace_2021,1.7244029
wang_optimizedstratificationapproachenhances_2024,1.5626874
wang_optimizingnaturalboundarydefinition_2024,1.6363981
wang_optimizingpredictiveabilitymachine_2019,1.4192724
wang_overviewsoilmoisturedrought_2023,1.6739495
wang_partitionmodelinganthropogenicheat_2019,1.6886067
wang_performanceconvolutionalneuralnetwork_2022,1.6928185
wang_performancereanalysisprecipitationdatasets_2019,1.5687797
wang_planningmultistationaccessing_2023,1.4101503
wang_populationestimationremotesensing_2017,1.4926478
wang_populationspatializationmodelbuilding_2022,1.5445826
wang_potentialecosystemservicevalues_2018,1.7886982
wang_predictingannualpm2.5mainland_2022,1.7582076
wang_predictionsoilorganicmatter_2016,1.427025
wang_preliminaryanalysisstructurechange_2018,1.6949337
wang_principalcomponentanalysisnormal_2016,1.4176872
wang_productionmethodlandcover_2023,1.3492701
wang_progresscarbonsequestrationurban_2023,1.7004199
wang_promisesmartphoneapplicationsremote_2020,1.6463664
wang_quantifyingturbidityvariationlakes_2021,1.5955081
wang_quantityqualityenhancedunderstanding_2019,1.4933615
wang_rapidlychangingemissionsdrove_2022,1.6728
wang_reciprocitygrasslandconservationpastoralist_2022,1.7919126
wang_recognitionlandscapekeycoal_2020,1.6676073
wang_reconstructioncontinuousresolutionsea_2023,1.7816833
wang_refinedmicroscalegeological_2020,1.4201747
wang_regionalassessmentenvironmentalvulnerability_2008,1.4862771
wang_regionalecologicalriskassessment_2021,1.7422794
wang_regulatoryeffectevaluationwarming_2023,1.6277275
wang_relationshipruralsettlementsplant_2020,1.7263129
wang_remarkableimprovementecosystemservice_2022,1.7907631
wang_remotesensingapplicationsmonitoring_2020,1.7566028
wang_remotesensingarchaeologyspace_2020,1.7328093
wang_remotesensingbasedmethod_2023,1.7613316
wang_remotesensingbasedretrieval_2023,1.2796192
wang_remotesensingmonitoringanalysis_2023,1.520731
wang_remotesensingmonitoringwinter_2015,1.4715686
wang_remotesensingretrievaldriving_2024,1.8249285
wang_remotesensingsoildegradation_2023,1.4842662
wang_researchapplicationoutlookland_2022,1.7234373
wang_researchconstructionlandsurface_2018,1.6273323
wang_researchoptimization3dtourism_2022,1.6644772
wang_researchtemporalspatialvariation_2016,1.6487355
wang_restorationpotentialgrasslandstibetan_2022,1.6740735
wang_retrievingverifyingdimensionalsurface_2021,1.7068801
wang_reviewappliedresearchlow_2023,1.5723464
wang_reviewresearchesinversioneigenvariance_2019,1.5584537
wang_riskassessmentmainmeteorological_2016,1.5365505
wang_riskprediction30day_2022,1.2364749
wang_roleincubationconditionsregulation_2022,1.8077669
wang_rsbasedassessmentseismic_2015,1.5601048
wang_rseiferemotesensingecological_2023,1.5512717
wang_rsgispredictevaluate_2012,1.3882513
wang_runoffsimulationbasedscs_2016,1.5170832
wang_samplingmappingsoilerosion_2007,1.597323
wang_satellitebabystudentslived_2021,1.8021874
wang_satellitebasedmonitoringgreen_2022,1.7299736
wang_savannizationtropicalforestsmainland_2023,1.8169494
wang_scaledailysnowdensity_2023,1.7898135
wang_scalingsolarinducedchlorophyll_2023,1.3696494
wang_scenariobasedsimulationtianjin_2018,1.5012479
wang_seasonalvariationsurbansurface_2018,1.5614264
wang_securespectrumsharingsatellite_2023,1.6728413
wang_sequentialpsinsarapproachdeformation_2021,1.6221316
wang_shipdetectionspaceborneinfrared_2021,1.6562343
wang_signalextractiontermecological_2009,1.4593015
wang_simpleenhancedwaterindex_2015,1.7499192
wang_simulatingspatialpatterndynamics_2009,1.5044565
wang_simulationverificationinfluencestreet_2018,1.6903816
wang_soilmoistureinversionbased_2022,1.5177095
wang_sourcesinkatmosphericmethane_2023,1.7585533
wang_spatialdownscalingforestground_2023,1.3895161
wang_spatialfeaturesurbanvitality_2021,1.5035548
wang_spatiallyexplicitestimationsoil_2014,1.6180382
wang_spatiallyexplicitreconstructionpopulation_2022,1.5444089
wang_spatialpatternoptimizationrural_2023,1.5572666
wang_spatialpatternsimpactregulation_2019,1.6305082
wang_spatialspectralclusteringanchor_2022,1.6776041
wang_spatialtemporalcharacteristicsmain_2017,1.7196606
wang_spatialtemporalevolutionhuman_2021,1.5784162
wang_spatialtemporalevolutionnavel_2021,1.5910897
wang_spatialtemporalvariationsecosystem_2022,1.7278081
wang_spatialtemporalvariationssuspended_2018,1.8369458
wang_spatiotemporalcrosscomparison_2021,1.5787225
wang_spatiotemporaldifferentiationcharacteristicsland_2022,1.4716308
wang_spatiotemporaldifferentiationlandscape_2021,1.5118006
wang_spatiotemporaldistributionvariation_2021,1.7908046
wang_spatiotemporalecologicalenvironmentquality_2023,1.7754555
wang_spatiotemporaleutrophicationheavymetal_2022,1.790524
wang_spatiotemporalevolutioninfluencing_2022,1.5578187
wang_spatiotemporalforestecosystem_2023,1.7065126
wang_spatiotemporallandland_2021,1.7042377
wang_spatiotemporalresponsesoilmoisture_2018,1.0972924
wang_spatiotemporalvariationscorrelationfactors_2023,1.5126338
wang_spatiotemporalvariationsdrivers_2022,1.6497113
wang_spatiotemporalvariationsvegetation_2023,1.769484
wang_stageseismicdamageassessment_2022,1.6221741
wang_studyecologicalcivilizationconstruction_2018,1.5495517
wang_studyemergybasedthermodynamic_2019,1.5296218
wang_studysoilerosionsensitivity_2018,1.5239278
wang_studysurfacesoilwater_2019,1.7684957
wang_studyvegetationrestorationcharacteristics_2021,1.5603791
wang_synthesizingregionalterritorialevapotranspiration_2021,1.5051773
wang_temporalspatialvariationecosystem_2021,1.6499537
wang_termsurfacewaterdynamics_2018,1.7370564
wang_termtrendsozoneprecursors_2022,1.9054236
wang_thermalenvironmenteffectland_2013,1.6669911
wang_traditionalmethodsrainfallobservation_2023,1.3984878
wang_transferablelearningclassificationmodel_2022,1.5314313
wang_turbiditymaximumzoneindex_2021,1.6898333
wang_uncertaintyquantificationheterogeneousfluvial_2023,1.3462616
wang_urbanforestcorridorsaustralia_2013,1.5788995
wang_urbanheatislandmodelling_2019,1.6688049
wang_urbanimpervioussurfaceautomatic_2022,1.5495534
wang_vegetationdisturbancescharacterizationtibetan_2023,1.8321061
wang_visualizationsynthesislcccspace_2023,1.1685412
wang_waterclaritylakesreservoirs_2020,1.6203609
wang_waterconservationecologicalwater_2023,1.7777736
wang_weaklysuperviseddeeplearning_2020,1.6432326
wang_wetlandmappingeastasia_2023,1.5473366
wang_wheatcanopyspectralreflectance_2017,1.6735406
wanghe_assessmenturbangreenspace_2019,1.2687824
wangtongandsunjieandlinzhongyueandfanghuimingandwangyueandliuyifen_coordinatedexplorationmodelapplication_2021,1.6251842
wangweiwuandzhulizhongandwangrenchaoandshiyongjun_analysisspatialdistributionvariation_2003,1.6586092
wangxuechengandyangfeiandgaoxingandwangweiandzhaxinjie_evaluationforestdamagedseverity_2019,1.5136936
wani_forestbiomasscarbondynamics_2017,1.5729966
wanie_governanceissuesconstrainingdeployment_2018,1.5030957
waqas_engineeringprinciplesprecisionfarming_2023,1.4888961
waqas_flashfloodsusceptibilityassessment_2021,1.54844
ward_integratingwaterscienceeconomics_2023,1.5163112
warden_historicdocumentationmodelproject_2005,1.7146146
waring_assessmentsiteindexforest_2006,1.2469466
warnberg_outcomeradiotherapystrategiesbreast_2023,1.5779451
warner_restoringenvironmentalflowsadaptive_2014,1.666367
warusavitharana_semidistributedparameteroptimization_2020,1.493907
waser_wallwalltreetype_2017,1.5204046
wasige_monitoringbasinscaleland_2013,1.5557302
watson_anthropocenesurvivalsouthernengland’s_2017,1.7194428
watson_catastrophicdeclineswildernessundermine_2016,1.696096
watson_digitalvisualisationdriverurban_2020,1.5488629
watson_enhancingdisasterriskresilience_2022,1.5131207
watt_developmentregionalmodelspinus_2013,1.6116115
watt_multisensormodellingforest_2016,1.5507374
watts_annualcyclewhimbrelpopulations_2021,1.5455787
watts_improvedclassificationconservationtillage_2011,1.4834931
watts_seasonalvariationspacenonbreeding_2015,1.6180159
waugh_countygovernmentadministrativearm_2019,1.6456219
wavrek_droneremotesensingurban_2023,1.700549
weatherhead_designingclimateobservingsystem_2018,1.4514096
weatherhead_spatialcoveragemonitoringnetworks_2017,1.445139
webb_globalchallenges21stcentury_2016,1.7281694
webb_indicatorsbenchmarkswinderosion_2020,1.5517823
weber_grasslandintensitymapsswitzerland_2023,1.6078769
weber_hyperspectralimageryurbanresults_2022,1.1021824
weber_improvedmethodestimatingsurface_2010,1.6564214
weber_lidarsupplementaldataestimate_2009,1.5046089
weber_predictinghabitatqualityprotected_2018,1.4548421
webley_experiencesrealtimesatellite_2008,1.5858933
webster_airbornevideographyinventorymapping_2000,1.5946513
webster_populationdwellingunitestimates_1996,1.2656066
wedagedara_modelingimpactlocalenvironmental_2023,1.5781765
wedding_bathymetriclidardefinenearshore_2008,1.7209599
wedding_determininginfluenceseascapestructure_2008,1.6865416
wedding_quantifyingseascapestructureextending_2011,1.5831773
weekley_trackingmultidecadallakewater_2019,1.7103685
wege_citizensciencehabitatmodelling_2020,1.4780228
wehn_socialinnovationpotentialict_2015,1.4380416
wei_atmosphericdepositioncontaminationtrace_2019,1.997155
wei_comparisonsrandomforeststochastic_2021,1.3209352
wei_constructionsuperresolutionmodel_2021,1.6515436
wei_delineatingspatialtemporalvariation_2021,1.6733497
wei_dominantdrivingfactorsevolution_2023,1.7261522
wei_downscalingstudyevapotranspirationnanjing_2022,1.7899704
wei_dynamicmonitoringecologicalenvironment_2021,1.6329132
wei_evolutionarytrendsurbanexpansion_2023,1.6639943
wei_flightalignmentmethodglobal_2023,1.7750871
wei_graphconvolutionalnetworksautomated_2022,1.4384073
wei_landlandcoverchange_2018,1.6470137
wei_mappingsuperresolutionevapotranspiration_2023,1.8505592
wei_monitoringdroughtdynamicschina_2021,1.5696689
wei_multihybridmodelbased_2023,1.5695151
wei_multiscaleobservationsatmosphere_2016,1.9109403
wei_objecttopologybasedanalysis_2021,1.666632
wei_optimalestimationmethodsoil_2017,1.5779643
wei_phenologywindowsmultisource_2022,1.3454361
wei_reclamationorientedspatiotemporalevolution_2022,1.6237986
wei_spatialtemporaloptimalallocation_2022,1.5320193
wei_spatialtemporalvariationpaddy_2022,1.7874957
wei_spatiotemporalecosystemquality_2023,1.5938871
wei_spatiotemporalvariationsdroughtvegetation_2022,1.6828219
wei_updatedinformationsoilsalinity_2020,1.7450484
weidner_shorttermhabitatvertical_2023,1.8130324
weigland_remotesensingenvironmentaljustice_2019,1.4181021
weir_civiliansciencepotentialparticipatory_2019,1.5338733
weirongyuandnieminandyangguangandzhangmeilingandsunaijingandpeichangxing_parametersadaptiveadjustmentstrategy_2019,1.5841486
weisbin_systemsengineeringapproachestimating_2014,1.387229
weise_wetlandextenttoolssdg_2020,1.5982847
weise_wildlandfireemissionscarbon_2014,1.7159116
weissteiner_cropspecificpurepixel_2019,1.5802633
weissteiner_vieweuagriculturallandscapes_2016,1.5361254
weldegebriel_measuringsemicenturyecosystem_2021,1.5202035
weldon_matchdemandsmalefemale_2023,1.7261472
wellbrock_introducingicedapiterativecoastal_2023,1.6965773
wellington_latitudedepthenvironmentalvariables_2021,1.7532167
wellman_potentialbenefitscoastalocean_2008,1.4712946
wells_connectingdrylandfinefuel_2023,1.7589475
wells_remotelysensedfinefuel_2021,1.6283253
wells_visionaidedlocalizationmapping_2023,1.660987
welsh_developingstrategiesspatiallyvariable_2003,1.5520327
wen_densecloudmapconstruction_2021,1.7776673
wen_downscalingstudygpmsatellite_2021,1.7701292
wen_ensemblesmultiplespectralwater_2021,1.2090693
wen_identificationkeyterritorialecological_2021,1.5539558
wen_remotesensingimageextraction_2021,1.4703786
wen_smapsatelliteoceansurface_2021,1.4410086
weng_modelingurbangrowtheffects_2001,1.6126915
weng_normalizinglandsurfacetemperature_2019,1.7027133
weng_spatialvariationsurbanland_2008,1.3039896
weng_spatiotemporalattributionanalysisevapotranspiration_2022,1.4813921
weng_statisticalanalysissurfaceurban_2019,1.598592
wenlu_evalutionshallowloesslandslide_2019,1.6048508
wenzel_remotesensingmeasurementsevaluate_2003,1.4774489
were_comparativeassessmentsupportvector_2015,1.5343313
werner_assessingimpactsminingrecent_2019,1.4046179
werner_costsdeliveringemergencycare_2021,1.6760848
werner_modissensorsmonitorspatiotemporal_2022,1.4927888
werner_naturalregenerationdetermineswintering_2015,1.7589349
wesseling_assessingcropwaterproductivity_2006,1.5812336
wessels_mappingregionallandcover_2004,1.4916172
west_evaluatingpotentialdistributionrisk_2019,1.5636827
west_integratingremotesensingspecies_2016,1.3703151
west_multidatesatelliteimagery_2017,1.5229995
west_potentialopticalcanopymeasurement_2003,1.8089931
west_remotesensingdroughtmonitoring_2019,1.671404
westcott_spatialenvironmentalpatternsroad_2015,1.5552399
weston_rulebasedmethoddiagnosing_2021,1.4967635
westwood_estimatingconservationprotectedmaritime_2019,1.6325483
wetherley_remotesensingenergybalance_2021,1.8468778
whaley_reducedmedicalspendingincreased_2019,1.6833212
whealangeorge_economicimpactscommercialspace_2019,1.4796808
whelen_timeseriesbanduavsar_2017,1.623476
whitcraft_nasaharvestingearth_2020,1.4078944
whitcraft_pixelleftintegratingearth_2019,1.7098354
white_agroclimaticclassificationsystems_2001,1.5047177
white_costbenefitanalysissurvey_2022,1.3038858
white_evaluatingconservationprogramsuccess_2010,1.7139462
white_mappingvalidatinginterpretingspatio_2022,1.6415595
white_nationwideannualcharacterization25_2017,1.706358
white_ndviidentifydroughtrefugia_2022,1.8522872
white_scalesmonitoringmultiplenorthern_2017,1.2201629
white_technologyimprovemanagementdevelopment_2021,1.6008575
whitehead_moorlandvegetationresponsesprescribed_2018,1.804459
whitehead_postburningresponsesvegetation_2021,1.8351067
whitehorn_effectsclimatelandbritish_2022,1.6776211
whitehouse_coalfiresindonesia_2004,1.7217125
whitehurst_dronebasedcommunityassessment_2021,1.5546399
whitlock_managingpastorallandscapesremote_2023,1.7465751
whitman_biocharforwardsoilcarbon_2009,1.8943245
whitman_modelingfiresusceptibilitydelineate_2013,1.4918149
whitney_transitionresearchoperationsearth_2004,1.7320123
whittemore_participatoryscienceapproachexpanding_2020,1.5767989
whittock_effectsdredgingoperationmovement_2017,1.6706148
wicaksono_mangrovebiomasscarbonstock_2016,1.7623298
wickama_modellingmappingerosionsmallholder_2018,1.7528213
wickham_accuracyassessmentnlcd2011_2018,1.2588453
wickramasinghe_developmentmultispatialresolution_2016,1.6871436
widlowski_conformitytestingsatellitederived_2015,1.4114887
wieand_bayesianmethodologyestimatingimpacts_2008,1.4673661
wiedemann_costbenefitsatelliteshielding_2008,1.430137
wiegand_soilsalinityeffectscrop_1996,1.7614862
wiig_performanceretentionlightweightsatellite_2017,1.8560798
wikberg_costeffectivenessconservationstrategies_2009,1.304903
wikgren_modelingdistributionnorthatlantic_2014,1.5001643
wikle_technologychanginggeographyreligious_2015,1.6722734
wilby_climatevariabilityimplicationskeeping_2020,1.4142714
wilcox_strategicresponsedublin'straditional_2001,1.6595442
wild_mappingimpactautomatedcartography_1986,1.6841993
wilk_protectionbiałowieżaforestworld_2021,1.5804398
wilkie_environmentpreferenceenvironmenttype_2015,1.5828238
wilkinson_grazingdairycows_2021,1.634265
wilks_skillscorebasedeconomic_2001,1.2362791
willcox_integratedapproachcropproduction_2018,1.4595376
willden_effectuvbblockingplastics_2022,1.9272587
willers_applicationremotesensingintegrated_2014,1.625695
willeumier_advocatehealthcaresystemwide_2004,1.4610409
williams_assessmentcarbonwoodyplants_2011,1.5376495
williams_differencesreportingcarerelated_2003,1.6242042
williams_disturbancecarbonbalanceforests_2016,1.2897987
williams_fieldnitrogenresponsecorn_2010,1.574887
williams_fuzzylogicapplications_2009,1.1526642
williams_increasinggeographicalinformationtechnology_2020,1.1251576
williams_learningliteraturetellsdistance_2005,1.6708817
williams_satellitebasedemergencymapping_2018,1.5781428
williams_scenariosvaluingsampleinformation_2020,1.1344906
williams_temporallyexplicitspeciesdistribution_2017,1.7049541
williamson_applicationcausalroadmapsafety_2023,1.1030523
williamson_applicationsintegratingwildlifehabitat_2021,1.6010199
williamson_developmentsolarirradiancedataset_2018,1.752886
williamson_puttingseacucumbersmap_2021,1.8017368
williamson_satellitebasedcomparisonfire_2013,1.6422396
williamson_socioeconomicbenefitsearthscience_2002,1.56017
willilo_pregnantwomeninfantssentinel_2016,1.6242533
willis_remoteassessmentlocallyecological_2015,1.4626384
willis_remotesensingchangedetection_2015,1.5620413
willkomm_replacementintensificationspatiotemporaldynamics_2021,1.5852475
willner_situconservationgeneticresources_2014,1.4242648
wilmot_timerangepracticeguide_2021,1.5912131
wilson_comparisonremotesensingindices_2016,1.7175322
wilson_evaluatingenvironmentalinfluenceszoning_2003,1.4069636
wilson_impactpassengercaremissions_2023,1.656388
wilson_indigenouslandmanagementperi_2018,1.4676161
wilson_missionplanetearth_1991,1.4893055
wilson_projectingfuturelandland_2019,1.6213009
wilson_rainfallthresholdspostfire_2018,1.6194912
wilson_remotesensingmapoccurrence_2012,1.6480949
wilson_rockyroadresearchoperations_2011,1.5473776
wilson_roleclimateignitionfrequency_2023,1.7301661
wilson_surveyingpublicdrinkingwater_2018,1.5999472
wilson_systembasedassessmentsimproving_2017,1.2932346
wilson_utilitybiologicalsensortags_2015,1.4915428
wimberly_multiscaleassessmenthuman_2004,1.658239
win_lowcostwaterquality_2019,1.3841487
winarso_comparisonmangroveindexmi_2023,1.5899498
wingate_archetypesremnantwestafrican_2023,1.4838824
winiwarter_virtuallaserscanninghelios_2022,1.8066157
winkelman_minnesotaelectronichealthrecord_2022,1.5695682
winkler_criticalreviewsafetyassessment_2016,1.8410178
winowiecki_effectslandcoverecosystem_2014,1.6544846
wirion_locationtimespecifichydrological_2017,1.5136862
wiser_integratingplotbasedremotely_2022,1.222901
wittenberg_spatialtemporalpatternsvegetation_2007,1.7672634
wittman_reframingagrariancitizenshipland_2009,1.8662763
wittmann_studiessolarirradianceforecast_2008,1.632724
wiwoho_runoffobservationtropicalbrantas_2022,1.5543983
wobber_multiscaleaerialorbitaltechniques_1975,1.750205
wohlgemuth_integrateddeepdrillingcoring_2004,1.447904
wolanin_estimatingunderstandingcropyields_2020,1.395459
woldegebrael_seasonalflowforecastingsatellite_2022,1.2949021
woldemariam_watererosionriskassessment_2023,1.568017
woldemeskel_merginggaugesatelliterainfall_2013,1.6408942
woldesellasse_roleanalyticsenergywater_2018,1.5065062
wolf_geonetcastdeliveringenvironmentaldata_2008,1.6977661
wolfe_21stcenturyengineeringfarm_2017,1.6400605
wolka_sustainablewatershedbasedlandscape_2023,1.6791888
wolter_multisensordatafusion_2011,1.5684052
wolters_environmentalawarenessvulnerabilityyellow_2016,1.5775528
woltz_belowgroundbiomasscarbonstock_2023,1.7252595
wondie_plantingacaciadecurrensdynamics_2018,1.4683473
wondie_spatialtemporallandcover_2011,1.3997275
wong_academiaindustrypartnershipplanning_2018,1.8004341
wong_assessingimpervioussurfacesustainable_2017,1.6705544
wong_landmachinelearningmodels_2021,1.5119455
wong_landregressionmodelmachine_2021,1.5346265
wong_remotelysensedagriculturalmodification_2018,1.4899294
wong_simplemethoddesignationurban_2010,1.4395323
wong_smallholderoilpalmplantation_2023,1.51602
wong_spatialvariabilityfrontalindex_2013,1.65348
woo_estimationextremesignificantwave_2021,1.7754833
wood_historicalracialredliningcontemporary_2023,1.4429823
wood_hyperresolutiongloballandsurface_2011,1.6946496
wood_imagetexturepredictsavian_2013,1.5922897
woodell_powerspacepolicychallenge_2000,1.7280424
woodgate_spatiallyenablingaustraliadecade_2010,1.6237962
woodhouse_practiceearthobservationresearch_2009,1.787099
woodward_modelingcommunityscalenatural_2021,1.6401001
woolman_extentrecentfireinduced_2022,1.6058276
wooster_satelliteremotesensingactive_2021,1.596811
worcester_thatcherrevolutionradicalpolicies_1989,1.689775
worman_socialeconomicimpactsmoderate_2017,1.5088109
worqlul_spatiotemporaldynamicsenvironmentalcontrolling_2020,1.8273872
worthington_harnessingdatasupportconservation_2020,1.5391427
wozniak_assessinglandscapechangebiodiversity_2009,1.6087991
woznicki_sedimentretentionnaturallandscapes_2020,1.7498752
wright_povertycorruptioncompromisetropical_2007,1.6324177
wright_reducingcostmultispectral_2003,1.1946613
wright_stableisotopeecologyterra_2023,1.7338145
wshephard_ammoniameasurementsspacecross_2020,1.8248374
wu_accuracyevaluationconsistencyanalysis_2023,1.3386037
wu_achievingrealtimepath_2022,1.5739316
wu_advancedframeworkmultiscale_2022,1.3397378
wu_analysisimpacturbansprawl_2021,1.6093268
wu_applicationmodissatellitedata_2009,1.4516561
wu_applicationsebalmarkovmodels_2010,1.5278436
wu_assessingeffectslandspatial_2014,1.659629
wu_assessmentecologicalconservationeffect_2022,1.6582124
wu_assessmentecosystemservicesperspective_2022,1.6134605
wu_assessmentmortalityburdeneconomic_2020,1.6069958
wu_associationresidentialgreennessgut_2022,1.8381201
wu_automatedcroplandclassificationalgorithm_2014,1.6980658
wu_buildingassetmappingsupport_2019,1.6030697
wu_capturingvariationsinundationsatellite_2015,1.6598761
wu_carbonsequestrationchangephyllostachys_2020,1.7257446
wu_china’surbandevelopmentsatisfy_2020,1.6115737
wu_cloudbasedtyphoonderived_2019,1.5229263
wu_clouddatacomputingservices_2019,1.673655
wu_cloudservicesdataprovide_2020,1.4554675
wu_comparativestudyurbanexpansion_2015,1.6835527
wu_comparisonmodelsspatialvariation_2017,1.6251998
wu_comparisonpetiolenitrateconcentrations_2007,1.6662109
wu_costsensitivelatentspace_2021,1.448709
wu_dailyemissionpatternscoal_2022,1.5707734
wu_densefluxobservationsreveal_2023,1.8054059
wu_developingmodisbasedretrieval_2014,1.674729
wu_developingresolutionseamlesssurface_2023,1.6746912
wu_developmentassetmapdisaster_2018,1.3172481
wu_developmenturbanpoliticalgeography_2021,1.6140924
wu_disaggregatingcountylevelcensus_2020,1.5779893
wu_disasterecologicalriskassessment_2016,1.5489724
wu_domainrecognitionlandspatial_2014,1.3826749
wu_dynamiccharacteristicsvegetationchange_2023,1.6421385
wu_estimatingbiomassburningemissions_2018,1.6445472
wu_estimationgroundcarbonstorage_2023,1.6069639
wu_estimationpm2.5concentrationsichuan_2021,1.7559047
wu_evaluationpatternoptimizationecological_2022,1.3581697
wu_extractioncamelliaoleiferacrown_2021,1.5584791
wu_featureselectioncramer'stest_2014,1.1519663
wu_fineidentificationbiomassestimation_2022,1.4281814
wu_forestburneddetectionspectral_2022,1.400799
wu_forwardconfrontingecoenvironmental_2018,1.5814148
wu_globalpatternsinfluencingfactors_2023,1.6848572
wu_healtheffectsexposureparticulate_2023,1.44788
wu_historicalecoenvironmentalquality_2023,1.5400636
wu_impactscoastalreclamationwetlands_2018,1.663461
wu_impactslandlandcover_2013,1.7256529
wu_improvedunderstandingvegetationdynamics_2023,1.5748479
wu_increasingfragmentationsqueezingcoastal_2022,1.7460393
wu_integratingjrcmonthlywater_2021,1.6330409
wu_investigationwaterstoragevariation_2015,1.6520958
wu_landcoverdynamicsresponse_2008,1.6638857
wu_landslidesusceptibilityassessmentmethod_2020,1.5073576
wu_landslidesusceptibilityassessmentmountainous_2020,1.55842
wu_machinelearningpredictingforest_2023,1.4524686
wu_modellingimpactsenvironmentalwater_2022,1.6156883
wu_mortalityburdenattributableterm_2021,1.7242627
wu_multilevelsegmentationalgorithmagricultural_2023,1.5205808
wu_multiobjectiveoptimaloperations_2019,1.5282793
wu_nonlinearforcesurbanthermal_2022,1.4096174
wu_nonparametricmodelingapproachesremote_2018,1.5097005
wu_observationstracingairquality_2023,1.6786618
wu_perceivedinfluencestreetlevel_2021,1.7490636
wu_plasticgreenhouserecognitionbased_2019,1.3423707
wu_pm2.5pollutionsubstantiallyaffected_2016,1.706466
wu_postclassificationchangedetection_2017,1.3837879
wu_predictingspatiotemporallandhabitat_2020,1.6495476
wu_quantifyingimpactterrainwind_2022,1.6566484
wu_quantifyingsensitivitysaroptical_2022,1.4740872
wu_reconstructingannualxco21_2023,1.7501116
wu_regionaldifferencesperformancedrought_2022,1.535883
wu_remotesensingecologicalvulnerability_2021,1.3581395
