citation,dist
swamy_modellingrunoffopticalsatellite_1997,0.916502
swartwout_sapphirestudystudentbuilt_2006,1.7253082
swartz_identifyingopportunitiesconservefarm_2019,1.6250783
sweeney_estimatingeconomiccarbonlosses_2023,1.0516279
sweeney_geographicinformationsystems_1997,1.4651287
sweet_pharmacycostsnonformularydrug_2001,1.9056109
swift_anthropogenicenvironmentaldriversantimicrobial_2019,1.8385246
swimmer_movementsoliveridleysea_2010,1.1527638
swinton_landownerssupplylandbioenergy_2017,1.6020718
swoboda_observabilityionosphericspacetime_2017,1.5563872
sykas_sentinel2multiyearmulticountry_2022,1.2812715
sylvain_biascorrectionensemblemodelling_2021,1.0983295
symeonakis_gismultiplecriteriaevaluation_2007,1.422977
synetska_effectsclimatechangedynamics_2023,0.9192391
syrop_redesignedcaredeliveryinsulin_2021,1.7958899
szafranek_mesoscaleconvectivesystemsmonitoring_2015,0.9400759
szalai_esaspacespinoffs_2012,1.5029435
szantoi_simpleremotesensingbased_2016,1.3436329
szantoi_toolrapidposthurricane_2012,1.4879586
szatmari_accuracyassessmentbuildingheight_2022,1.1741569
szekendi_activesurveillanceelectronictriggers_2006,1.7761248
szekielda_satellitedatacoastalzone_1976,1.4201372
sznajder_solarwindfluxes1_2023,1.300074
szocik_ethicalissueshumanenhancements_2020,1.7616024
szostek_naturalfishingdisturbancedrivers_2016,1.5127915
szpakowski_assessingburnratiosred_2023,1.4320157
tabor_opportunitiesimprovingconservationwarning_2021,1.4183943
tabunshchik_vegetationdynamicsmediterraneanlow_2023,0.9978083
tack_grasslandintactnessoutcompetesspecies_2023,1.610997
tackett_fosteringclinicalexcellenceacademic_2016,1.8726447
tadesse_assessingvegetationconditionimpacts_2015,1.0092139
tadesse_buildingvegetationdroughtresponse_2017,1.0899246
tadesse_evaluationglobalprecipitationproducts_2022,1.0764365
tadesse_landlandcoversoil_2017,1.555569
tadros_evaluatingeffectprosopisjuliflora_2020,1.5520282
tagarakis_dronesfunctionalphysicalcyber_2023,1.3030607
tagestad_rapidspacebornemappingwildfire_2023,1.5114124
taghipourjavi_applicationgeographicallyweightedregression_2014,1.3693653
taghizadehmehrjardi_performancesoilclassdelineation_2024,1.410963
tagil_monitorlanddegradationphenomena_2007,1.4448438
tagnan_viewurbansprawllens_2022,1.5851047
taha_assessmenturbanizationencroachmental_2014,1.4635897
tahiri_spatiotemporalanalysisremote_2023,1.1771739
tahmassebipoor_spatialanalysisgroundwaterpotential_2016,1.3735428
tahoun_satelliteimagematchingregistration_2016,1.429758
tahsin_consistenttermmonthlycoastal_2021,1.3315649
tahsin_opticalcloudpixelrecovery_2017,1.3875129
tai_coastalimageclassificationnoisy_2020,1.4662498
tai_effectsgrazingexclusionspring_2021,1.5005561
tailor_rolemicrocomputerwatermanagement_1980,1.6059867
tairi_mappingsoilerosionprone_2021,1.3891442
tait_missingforesttreesutility_2021,1.4726098
taiwo_monitoringpredictinginfluencesland_2023,1.1811135
takagi_studyaccuracylandcoverage_1991,1.2233777
takahashi_coffeecertificationforestquality_2017,1.590717
takahashi_impactshadecoffeecertification_2013,1.5460379
takahashi_impactshadecoffeecertification_2014,1.4275757
takamtiamgne_landcoverchangedynamics_2021,1.4912839
takata_regionalevaluationspatiotemporal_2008,1.2632725
talbot_renewableenergypotentialopportunities_2009,1.6578666
talebi_estimationdailyreferenceevapotranspiration_2023,1.0551625
talebikhiavi_landchangedynamicsassessment_2021,1.4174643
talisuna_pastfutureepidemiologicalintelligence_2015,1.5876999
tallei_postloggingneotropicaldry_2023,1.5803533
tallon_understandingdynamicsinformationmanagement_2010,1.6643643
talpur_estimationcropwaterproductivity_2023,1.4019744
talukdar_mappingagriculturalactivitiestemporal_2020,1.4099852
tama_globalprecipitationmeasurementungauged_2023,1.2136147
tamagnone_landscapemetricsintegratedhydraulic_2020,1.39726
tambe_ecologyeconomicsequitypastoral_2009,1.5773232
tamborrino_classificationhyperspectralimagescopulas_2023,1.5927899
tamesgen_groundwaterpotentialassessmentblue_2023,1.5770004
tamire_effectivevideosceneanalysis_2023,1.6157227
tamiru_wavereflectionprofilingsurface_2020,1.5887914
tan_analysisinfluencingfactorsurban_2023,1.4985871
tan_couplingrandomforestinverse_2021,0.95428497
tan_dashboarddisplaysolarweather_2015,0.9363216
tan_deforestationtropicalcompactcity_2016,1.4851941
tan_estimationdistributionpatternsheavy_2023,1.6504912
tan_estimationspatialdistributionheavy_2020,1.3638349
tan_evaluationtrmmsatellitebased_2020,0.9198655
tan_evapotranspirationestimationremotesensing_2021,1.1895217
tan_ndvibasedstatisticaldownscaling_2017,1.3108943
tan_researchstatusearthquakeemergency_2015,1.5138195
tan_urbanlandexpansionarable_2005,1.6757987
tan_urbanpopulationdensitiespolicy_2008,1.5012714
tanaka_applicabilityremotesensingpolicies_2017,1.4708364
tanaka_embraceuniversesounddesign_2023,1.6406531
taneja_scalingfuelhazardmetrics_2023,1.4016678
taneja_spatiotemporalanalysisurban_2020,1.1287915
tang_analysislandstructurebased_2009,1.4766035
tang_assessinggridvariabilitysatellite_2021,1.2246011
tang_assessmentmangrovebiomasscarbon_2016,1.3562639
tang_assessmentsoilerosionrusle_2015,1.5172212
tang_biodiversityconservationnationalparks_2022,1.1835742
tang_comprehensiverehabilitationplanningdeserted_2011,1.5316476
tang_comprehensivevitalityevaluationurban_2022,1.6657653
tang_datamanipulationpatronagenetworks_2023,1.4762356
tang_differentiationvegetationcommunitycharacteristics_2022,1.6739392
tang_distributedintervalnonlinearmultiobjective_2019,1.1109643
tang_droneremotesensingforestry_2015,1.5851252
tang_dynamiclinkagesvegetationphenology_2015,1.3764021
tang_estimatingevapotranspirationbasedsatellite_2021,1.2265673
tang_estimationdynamicparametersspace_2023,1.7203326
tang_estimationultrahighresolutionpm2.5_2021,1.393693
tang_evaluatingseasonalwildfiresusceptibility_2022,1.3108764
tang_evaluationbasedmodelsregional_2015,1.0361844
tang_expandingensemblesspeciesday_2020,0.7495065
tang_forecastingwheataphidremote_2015,1.1030431
tang_geolocationerrorscorrectionfy_2016,1.1655257
tang_gridscaleagriculturalland_2020,1.1453297
tang_laiinversionalgorithmbased_2007,1.4655377
tang_landscapeinfluencesmanagementcountermeasures_2022,1.5874374
tang_logregularizeddictionarylearning_2023,1.53809
tang_monitoringmultiscaleecological_2023,1.3788451
tang_multitemporalanalysisforestfragmentation_2012,1.6292012
tang_pastfuturetrajectoriesfarmland_2019,1.2651141
tang_povertyestimationconvlstmbased_2024,1.347937
tang_puttingpricenatureecosystem_2023,1.5071238
tang_researchprogressdevelopmentprospect_2021,1.488823
tang_simulatingspatiotemporaldynamicssichuan_2014,1.5612953
tang_spatialvariabilityrelativesea_2021,1.4206064
tang_spectraltemporalinformationmissing_2022,1.3020971
tang_valuationwetlandecosystemservices_2019,1.4698424
tangdamrongsub_improvingestimateswaterresources_2017,1.1161418
tangdamrongsub_optimizinggracegracefo_2021,1.2022891
tanhuanpaa_inputdataresolutionaffects_2023,1.5726056
tania_evaluationwaterquantityquality_2021,1.415741
taniguchi_subsurfaceenvironmentalgroundwatersubsurface_2011,1.0918393
tanksali_assessmentimpactslandland_2021,1.2259917
tanniru_machinelearningbasedestimation_2023,1.2487717
tanpipat_activefiremonitoringthailand_2023,1.3345368
tanpipat_operationalfiredangerrating_2023,1.006566
tao_divergentclimaticeffectsforest_2024,1.1117839
tao_estimationyieldplantheight_2020,1.356303
tao_mapping30mchinaannual_2023,1.2644837
tao_mappingphotovoltaicpowerstations_2023,1.346905
tao_termdegradationpredictionassessment_2021,1.2934835
tao_variationsatellitederivedtotal_2022,1.2240566
taoufik_comparisonlandsurfacetemperature_2021,0.9827085
taowanchengandzhangyingandxiezixuanandwangxinshenganddongyiandzhangmingzhengandsuweiandlijiayuandxuanfu_intelligentrecognitioncornresidue_2022,1.3600839
tapete_insardatageohazardassessment_2017,1.5202454
tapia_infiltrationratebaseinfiltration_2020,1.473699
taramelli_interactionmethodologycollectassess_2020,1.4314241
taramelli_modelinguncertaintyestuarinesystem_2014,1.3498335
taramelli_monitoringgreeninfrastructurenatural_2019,1.2447009
taramelli_remotesensingsolutionsmonitor_2015,1.3336987
tarariko_satelliteagroecologicalmonitoringsystem_2019,1.0804648
tariq_evaluationriskbasedagricultural_2021,1.3956754
tariq_flashfloodsusceptibilityassessment_2022,1.1698571
tariq_mitigationclimatechangecarbon_2023,1.2910079
tariq_quantitativecomparisongeostatisticalanalysis_2023,1.6084485
tariq_remotesensingairpollution_2023,1.3636537
tariq_spatiotemporalvariationseasonal_2022,0.99658954
tariq_terrestrialgroundwaterstoragecharacteristics_2023,1.2012506
tarolli_remotesensinganalysisanthropogenic_2020,1.1523485
tarolli_slopeinstabilitiessteepcultivation_2021,1.3815318
tarpanelli_dischargeestimationforecastingmodis_2017,1.1403883
tarpanelli_flowdurationcurvessurface_2021,1.3945706
tarrant_identifyingsignsweaknessdeterioration_2018,1.4412348
tascioglu_scopegismarketingtourism_2019,1.7099901
tasnim_climatechangepatternswild_2021,1.1052561
tassa_europeanspaceagencyactivities_2022,1.218554
tassa_socioeconomicsatelliteearth_2020,1.291301
tassew_assessmentanalysismorphometriccharacteristics_2023,1.4082893
tasumi_satellitebasedmappingassess_2007,1.2694443
tatem_integratingrapidriskmapping_2014,1.5142194
tattersall_patient'sperspectiveremoterespiratory_2022,1.7321237
taugourdeau_leafindexindicatorecosystem_2014,1.3691018
tauhidurrahman_detectionenvironmentaldegradationsatkhira_2019,1.354803
tauro_latentheatfluxvariability_2022,1.2455337
tavares_landchangeforestrouting_2014,1.5738086
tavella_anthropogenicimpactcoastalsystem_2015,1.5530288
taverabusso_modelingairpollutionrelated_2021,0.9397467
tavus_flooddamageassessmentsentinel_2022,1.4553201
tawalbeh_greenersmarterphonesfuture_2016,1.6858037
tayal_covid19opportunityintegrated_2021,1.5249839
taye_assessmentsoilerosionhazard_2023,1.3963528
taye_landevaluationjemawatershed_2019,1.3923955
tayebi_driversorganiccarbonstocks_2021,1.2875307
tayebi_lowcostexperimentalapplication_2021,1.4667919
taylor_chronicdiseaseriskfactor_2010,1.6296797
taylor_constraintsgrasslandsciencepastoral_2012,1.1966336
taylor_datadrivenagriculturerural_2020,1.3869059
taylor_investigationcostcoverageactivities_2011,1.656735
taylor_lunarprospecting_2003,1.3931346
taylor_orbitcryogenicfluidtransfer_1992,1.5598469
taylor_varianthendravirusgenotype_2022,1.8042489
tayyab_gisbasedurbanflood_2021,1.4963146
tchobanoglous_rationaleconstantflowoptimize_2021,1.6358991
tebbs_regionalassessmentlakeecological_2015,1.4445965
tedesco_sustainablemanagementsweetpotatoes_2023,1.1605328
tegegne_estimationdistributiontotalnet_2021,1.0637951
tehrani_healthrelationshipmanagementservices_2016,1.8709011
tehrani_predictingsolarradiationurban_2024,0.9779393
teillet_integratedearthsensingrole_2002,1.1289355
teixeira_spectrotemporalanalysisparaopeba_2021,1.3375108
teixeira_waterproductivitymonitoringgeotechnological_2020,1.3092989
tekalign_forestcoverlossrecovery_2018,1.4846327
tekeli_findingscomparisonamsraqua_2008,1.1991577
tekeli_techniqueimprovingmodisstandard_2012,1.2542002
tellman_quantifyingimpactslandchange_2016,1.3738585
temenos_insightsspatialepidemiologyutilizing_2022,1.1955395
temgoua_spatialtemporaldynamicland_2018,1.4823852
templalexis_iotmonitoringfungalgrowth_2023,1.2595025
temudo_bioculturalfireregions_2020,1.5293422
teng_multipurposegreenwayplanningchanging_2011,1.4985387
teng_optimalreorganizationnasaearth_2016,1.3256305
teng_optimizingdigitaltransformationpaths_2024,1.5747333
tennankore_intensivehomehaemodialysisbenefits_2012,1.8471923
tenorio_mangroveshrimpfarmmapping_2015,1.6694062
tenywa_evaluationivermectinbasedattractive_2022,1.5347621
teo_increasingcontributionurbangreenery_2023,1.4365113
teobaldelli_improvingresiliencegrowthurban_2020,1.3425194
teodoro_soilco2emissionsland_2024,1.3577573
tepedino_intensivemonitoringbeesnorth_2021,1.704915
tepper_israelicivilspacepolicy_2014,1.7498101
tercan_effectivenessautoencoderlakeextraction_2021,1.4180142
tercan_geographicinformationsystemassisted_2022,1.1816995
termikaelian_historicalfuturecarbonstocks_2021,1.0348029
terrats_detectioncoccolithophorebloomsbiogeochemical_2020,1.5926718
teschl_improvingweatherradarestimates_2007,1.1482563
tesfamariam_spatiotemporalanalysisurban_2023,1.1876991
tesfamariam_transhumancedrivingforcelandscape_2019,1.43085
tesfamichael_utilityasterlandsatquantifying_2018,1.5312941
tesfay_landlandcoverdynamics_2022,1.4929844
testori_cutaneousmelanomaelderly_2009,1.8280243
tetik_multiobjectiveperspectivesatellite_2024,1.3023391
teubal_governmentpolicyinnovationeconomic_1982,1.6256351
teucher_fogforestdegradationlogging_2020,1.5178883
teunissen_predatordefenseshapedrisk_2020,1.7543849
teuscher_forestinventoriesvaluabledata_2013,1.4366689
tewari_considerationscapacitybuildingnational_2015,1.4978344
texier_provisionurbangreenspace_2018,1.5847201
tezcan_multicriteriamodelland_2020,1.5271924
thacker_modelingoccupancydetectionprobabilities_2023,1.4311985
thackway_reprintsynthesisingeffectsland_2015,1.367917
thakkar_applicationremotesensinganalysis_2017,1.1982989
thakkar_impactassessmentwatershedmanagement_2017,1.4424294
thakkar_morphometricanalysisprioritizationminiwatersheds_2007,1.5768077
thakur_monitoringforestcoverimpact_2024,1.1191404
thakur_waterlevelstatusindian_2021,1.2637026
tham_assessmentwaterqualityparameters_2022,1.4377513
thamaraikannan_densenet324denselyconnected_2023,1.560983
thammakhoune_phasespacefunctionrecovery_2021,1.7891214
thangavel_realtimewildfiremanagement_2022,1.1759038
thangavel_trustedautonomousoperationsdistributed_2023,1.5347195
thapa_capacitybuildingapproachapplication_2019,1.2605273
thapliyal_freelydatasetssimulatesnowmelt_2023,1.1458962
thapliyal_snowmeltrunoffestimationbhagirathi_2021,1.0673699
thavorntam_associationfarmerswellbeingdrought_2023,1.2699276
theenathayalan_regionalsatellitealgorithmsestimate_2022,1.2596911
thelkar_soilerosionassessmentbasaltic_2019,1.50822
themessl_collectionstandardizationattributionrobust_2022,1.2788976
thenkabail_irrigatedmapsstatisticsindia_2009,1.346506
theron_maintainingfunctionalconnectivitygrassland_2022,1.4460948
theron_mappingalieninvasiveshrub_2022,1.687165
therrien_criticalreviewdatapipeline_2020,1.6172931
thers_lidarassessdevelopmentstructural_2019,1.5375164
thessler_mappinggraduallandscapescale_2005,1.2686347
thessler_nndiscriminantanalysesclassify_2008,1.5265341
thi_applicationremotesensinggis_2014,1.3878003
thi_comparisonhistoricallandchange_2012,1.450666
thiam_spatialpatternlanddegradation_2003,1.2277727
thiebot_protectingmarinebiodiversitynational_2021,1.6245219
thieme_applicationremotesensingante_2022,1.0908934
thieme_nasaearthobservationsgoogle_2020,1.2977669
thieme_remotesensingevaluationwinter_2023,1.3771129
thien_detectionassessmentspatiotemporal_2023,1.4896779
thihaandwebb_biophysicalpolicydriverslandscape_2007,1.4628351
thin_mineralogicalgeochemicalcharacterisationalkaline_2020,1.5572994
thirsk_healthcaredeepspace_2020,1.642525
thito_mappinginundationextentfrequency_2016,1.2116714
thoma_characterizationroadpollutantgradients_2008,1.5379992
thomas_airlineperspectivecurrentfuture_2016,0.9484213
thomas_automatedpoststormdamageclassification_2014,1.5804849
thomas_evaluationsyndromicsurveillancesystems_2018,1.5127625
thomas_lawsmarttechnologycircular_2018,1.8077296
thomas_u.swildlandurbaninterface_2014,1.4290276
thomazini_comparativeanalysisopportunitiesapplication_2020,1.7527134
thompkins_crossculturalcollaborationestablish_2023,1.682935
thompson_archaeologyremotesensingsanta_2018,1.4573255
thompson_classificationschemedeterminewildfires_2020,1.2231429
thompson_datadrivenregionalizationforested_2016,1.3203722
thompson_economicutilityweatherforecasts_1955,0.85329914
thompson_epidemiologicalsurveillancemethodsvector_2015,1.6038034
thompson_integratednationalscaleassessment_2011,1.3826007
thompson_mappinggrazinginduceddegradation_2009,1.3588245
thompson_normalizeddifferencerededge_2019,1.4975401
thompson_remotesensinghedgerowswindbreaks_2023,1.3786316
thompson_uncertaintyriskwildlandfire_2011,1.2618579
thomson_comparisonpredictorsetsspecies_2007,1.4069817
thomson_extendingdataurbanhealth_2019,1.540987
thomson_multiscalemappingplantfunctional_2021,1.2868011
thomson_spatialscalebenefitsadjacent_2013,1.3369141
thomson_systemhouseholdenumerationreidentification_2014,1.7854207
thongley_landslidesusceptibilityassessmentfrequency_2021,1.4359419
thorne_sensemosaicenvironmentalmeasurement_2017,1.066709
thornton_definitionessentialmountainclimate_2021,0.9946191
thornton_monitoringevaluationfoundationlake_2022,1.35495
thorpe_dependentdailypracticeearth_2023,1.5394636
thursky_simpledefinitioninfluenzasurveillance_2003,1.6602814
tian_abovegroundmangrovebiomassestimation_2021,1.4687257
tian_assessinglandscapeecologicalquality_2014,1.5910536
tian_characteristicsdrivingfactorsland_2021,1.6328669
tian_cnnbasedhybridmodel_2020,1.0358818
tian_comprehensiveagriculturaldroughtindex_2022,1.0672013
tian_driverstrendspotentialimpacts_2016,1.3550591
tian_drylandcropsrecognitioncomplex_2015,1.3393726
tian_dynamicmonitoringlargestfreshwater_2017,1.3647906
tian_estimationevapotranspirationpartitionbased_2013,1.3483245
tian_evaluationsuitablehabitatsbirds_2024,1.2758877
tian_forestcanopyheightmapping_2023,1.3394537
tian_geoclimatesstreetdevelopments_2024,1.348196
tian_historylandindia1880_2014,1.172698
tian_identifyingsoybeancroppedsentinel_2019,1.4761565
tian_mangrovebiodiversityassessmentuav_2023,1.6221776
tian_miningsubsidencemonitoringdistributed_2024,1.5703773
tian_multiscalegrounddeformation_2023,1.4827416
tian_quantifyingemissionratesindustrial_2022,1.3540154
tian_quickestimationparametersland_2023,1.1264178
tian_remotesensingestimationaboveground_2016,1.456871
tian_remotesensingindexbrine_2023,1.5698783
tian_reviewremotesensingbased_2023,1.1659315
tian_spatialtemporalmodelingmicrobial_2002,1.3438222
tian_winterwheatplantingextraction_2022,1.3594685
ticehurst_improvingaccuracydailymodis_2015,1.3788117
tickle_comparisonforestprocessmodel_2001,1.3495541
tidd_fishingspacefinescale_2015,1.5347915
tiepolo_methodfluvialpluvialflood_2021,1.4951966
tiepolo_participatoryriskassessmentpluvial_2023,1.3574655
tieszen_sequestrationcarbonsoilorganic_2004,1.1027912
tikuye_modellingimpactschangingland_2023,0.75022024
tildesley_internetbloodglucosemonitoring_2015,1.9226772
tillis_implementationactivitysensorequipment_2017,1.8531673
tillman_simplemethodestimatingbasin_2012,1.2432106
tilumanywa_mountainfarmersecosystemschanging_2022,1.6121945
timilsina_mappingurbantreecover_2020,1.3726989
timmermans_addedproposedsatelliteimager_2009,1.2901894
timmermans_advancingterrestrialbiodiversitymonitoring_2023,1.3883039
tiner_wetlandsoverview_2015,1.4630795
tingeyholyoak_embeddingsmarttechnologiesaccounting_2021,1.1175481
tinh_mangroverestorationvietnamesemekong_2022,1.6066492
tintore_challengessustainedobservingforecasting_2019,0.9568107
tirkey_integrationgeospatialtechnologymapping_2022,1.4278021
tiscornia_monitorheightnativegrasslands_2019,1.2402108
tisdell_overviewtourismeconomics_2013,1.5118581
tiskus_evaluationsunglintcorrection_2023,1.568422
tiwari_identificationartificialgroundwaterrecharging_2017,1.4878085
tiyasha_functionalizationremotesensingsite_2021,1.433934
tjonndal_callingbeerdrinkingsport_2021,1.8249085
to_distributionalimpactswaterallocation_2009,1.6264871
tobarlopez_landchangeinfluenceecosystem_2022,1.4117837
tobler_impactcattleranchingscale_2003,1.525248
todkill_utilityambulancedatareal_2017,1.631855
tohmo_economicimpacttourismcentral_2018,1.4818819
tokareva_assessmentrestorationdynamicsburnt_2021,1.2150072
tokarz_spatialtemporaldistributionanopheles_2018,1.3132681
tola_employmentgistechniquesassess_2019,1.4065199
tolbert_invitedcommentaryheterogeneityparticulate_2007,1.4559569
tolche_modellingaccessinglanddegradation_2022,1.1770066
tole_habitatlossanthropogenicdisturbance_2002,1.458082
tolessa_landlandcoveranalysis_2017,1.6356958
tolessa_landscapecompositionconfigurationcentral_2016,1.5478146
tomaba_surveillanceoutbreakresponsemanagement_2020,1.623748
tomaselli_translatinglandcoverland_2013,1.3878292
tomita_greenenvironmentincidentdepression_2017,1.5554457
tomppo_combiningnationalforestinventory_2008,1.3326811
tonbul_classificationpoplartreesobject_2020,1.5697298
toner_vocationaleducationtrainingterra_2012,1.992688
tonetti_missionsystemarchitectureoperational_2020,1.1403441
tong_quantificationopennessurbanexternal_2020,1.666741
tong_remotesensingchlorophyllconcentrations_2022,1.2258589
tonietto_carbonneutralcampusscalable_2021,1.442952
tonolli_grapesgetawaysunravelingresidential_2024,1.3887197
tooke_extractingurbanvegetationcharacteristics_2009,1.4354343
tooke_geographicalapproachidentifyingvegetation_2010,1.4055543
toombs_benefitsnasa'srecoverpost_2018,1.5834513
toosi_comparingclassificationalgorithmsmonitoring_2019,1.4028229
toosi_landcoverclassificationmangrove_2020,1.4232113
toosi_mappingdisturbancemangroveecosystems_2022,1.5650722
tootchi_multisourceglobalwetland_2019,1.2423855
topal_efficiencysinglebasenetwork_2022,1.6021534
topicpopovic_impacttreatedwastewaterorganismic_2015,1.852867
torabi_silkroadinitiativechina_2022,1.5541496
toranza_spatialdistributiontreecover_2019,1.5733781
torbick_evaluatingprincipalcomponentsanalysis_2009,1.5568886
torbick_mappingurbansprawlimpervious_2015,1.4353358
torgbor_assessingpotentialsentinel2_2022,1.2826865
torrefranca_dynamicriverbasinshypsometric_2022,1.5572147
torres_bacterialloadingfloodingstudy_2012,1.050146
torres_reflectingresiliencebrowardcounty_2016,1.4740522
torresgil_widespreadremotesensingasbestos_2023,1.2728589
torrespulliza_ecoregionalscaleseagrassmapping_2013,1.4626055
toschi_surveygeomaticssolutionsrapid_2017,1.3703628
toscos_medicationadherenceatrialfibrillation_2020,1.9246976
toszogyova_globaldiversitypatternsmodulated_2019,1.2993674
toth_natura2000intersectpeoples_2020,1.6706405
toubal_soilerodibilitymappingrusle_2018,1.4379094
touili_technicaleconomicalassessmenthydrogen_2018,1.3523833
toutoubalina_remotesensingindustrialimpact_1999,1.3666496
tovilla_ontariomanagementsystemstandard_2021,1.733101
towns_mariamassivecampbellforty_2003,1.5958513
townsend_challengeimplementingmarineecosystem_2018,1.4820127
townsend_nighttimelightssatellite_2010,1.4215264
trabaquini_soillandtimesustainable_2017,1.4755933
tracewski_quantificationimpact21stcentury_2016,1.2502161
traganos_estimatingsatellitederivedbathymetry_2018,1.3675425
tralli_conceptualassimilatinginterferometricsynthetic_2007,1.0783067
tran_10croptypemapping_2022,1.4422679
tran_spatialmodelingmosquitovectors_2019,0.89676976
tranmer_urbanstreamsyndromequantifying_2022,1.6271377
travaini_integratedframeworkmapanimal_2007,1.2180569
trebilco_assessingstatustrendsocean_2019,1.2932017
tredennick_dynamicspatiotemporalmodelinghabitat_2023,0.9274607
tredwell_economicevaluationneonatalscreening_1990,2.0313277
treglia_examiningdistributiongreenroofs_2022,1.5064747
trenfield_advancingpharmacyhealthcarevirtual_2022,1.8987066
trepka_pilotasthmaincidencesurveillance_2009,1.635609
trespeuch_movingresponsiblesocietycovid_2021,1.5346295
trettin_mangrovecarbonstockspongara_2021,1.4704293
trevathan_smartenvironmentalmonitoringassessment_2018,1.4272835
trevejo_publichealthtwentycentury_2009,1.8471923
trialfhianty_spatialmulticriteriaanalysis_2022,1.5963519
tricas_parrotfishsoundscapesimplicationscoral_2021,1.7288659
trifilo_methodologyclassifyingattractivesources_2023,1.7045596
trigg_focusstudyfactorspromote_2007,1.3622706
trigunasih_investigationsoilerosionagro_2023,1.3731971
trigunasih_mappingeruptionaffectedsentinel_2023,1.4751581
trinder_assessingenvironmentalimpactsurban_2020,1.4931688
trinder_remotesensingecosystemservices_2021,1.4624797
tripathi_ecosystemservicesagroclimatic_2019,1.3162135
tripathi_groundwaterpotentialmappingtrans_2023,1.4582765
tripathi_identificationprioritisationcriticalwatersheds_2003,1.1534052
tripathi_impactlandlandcover_2022,1.2137378
tripathi_investigatingcontributionclimatevariables_2019,1.1161773
tripathi_potentialdesisprismahyperspectral_2023,1.3809291
tripathi_spacebornebandsarremote_2021,1.3047175
tripathi_spatiotemporalhabitatassessment_2022,1.3438754
tripathi_teayieldmodelingbased_2004,1.3004544
tripathi_utilisationspacebornebanddual_2022,1.3103342
tripathy_globalfloodmappergoogle_2022,1.4153646
tripathy_modelingelectricdemandsustainable_2018,1.0641694
trivero_airqualitybalanceindex_2012,1.0141134
trivero_riverpollutionremediationmonitored_2013,1.4699354
tronti_landslidecharacterizationnaturereserve_2023,1.5809
trotter_estimationtimbervolumeconiferous_1997,1.5185691
truong_sexworkersvietnamrisky_2004,1.8248506
tsai_applicationrealtimemultiscale_2011,1.4185343
tsai_monitoringforestcoverchange_2019,1.2783029
tsai_relatingvegetationdynamicsclimate_2016,1.1739497
tsai_triggeringrainfallscalelandslides_2022,1.0855061
tsakiridis_cognitivesoildigitaltwin_2023,1.0168507
tsalyuk_monitoringimpactgrazingrangeland_2015,1.2932787
tsang_reviewarticleglobalmonitoring_2022,1.0704107
tsangaratos_applyinginformationtheorygis_2017,1.4795477
tsatsaris_geoinformationtechnologiessupportenvironmental_2021,1.0527279
tschirley_terrestrialecosystemmonitoringsites_2003,1.1007795
tschora_benefitstradeoffsagroforestry_2020,1.2592905
tsegaye_soilerosionsedimentyield_2021,1.5442159
tselka_assessingpostfireeffects_2021,1.2363952
tseng_statisticalanalysispotentiallandslides_2022,1.3915298
tsiaras_gisselectingsuitabletree_2023,1.5544633
tsiaras_modellingimpactfinfishaquaculture_2022,1.2376294
tsinganos_eraplaneteuropeannetwork_2017,1.3865485
tsontos_coveragegenerationdataservice_2021,1.1916045
tsouchlaraki_extendedurbanstreetnetwork_2012,1.4044613
tsouni_estimationactualevapotranspirationremote_2008,1.0567348
tsouni_multiparameteranalysisfloodnovember_2023,1.3037953
tsouros_reviewuavbasedapplications_2019,1.5741963
tsungyin_mixedmethodsstudyusers_2019,1.9067202
tsydypov_impactclimatechangeecosystem_2022,1.0029598
tsyganskaya_floodmonitoringvegetatedmultitemporal_2019,1.3385944
tu_bayesianapproachunderstandcontrols_2022,1.5700139
tu_estimationno2emissionstrengths_2023,1.116479
tu_hybridforwardselectionmethod_2018,1.2344471
tu_multitemporalimagecloudremoval_2023,1.5153401
tuanmu_mappingunderstoryvegetationphenological_2010,1.465086
tuanquocvoandkuenzer_remotesensingsupportsmangrove_2015,1.5507977
tudorache_effectdragattachmentsite_2014,1.711768
tueshaus_comparisonmediumspatialresolution_2014,1.3498551
tukura_soilerosionriskassessment_2019,1.3649906
tulczyjew_graphneuralnetworksextract_2022,1.6029963
tulum_datadrivensurrogatemodeling_2023,1.5143402
tunca_evaluatingperformancetsebmodel_2023,1.3572109
tunca_yieldleafindexestimations_2018,1.4708655
tungohan_duterteoverseasfilipinoworkers_2020,1.7798802
tuomisto_discoveringfloristicgeoecologicalgradients_2019,1.4079428
tuomisto_linkingfloristicpatternssoil_2003,1.2630897
turconi_implementationnaturebasedsolutions_2020,1.1940641
turconi_torrentialhazardpreventionalpine_2022,1.0727242
turk_mappingassessmentevapotranspirationoasis_2021,1.0651114
turk_monitoringhourlycarbondioxide_2022,1.3197818
turner_comparingenvironmentalconditionsindicators_1997,1.4667469
turner_establishingglobalradiationoncology_2015,1.8111063
turner_freeaccesssatellitedata_2015,1.4609768
turner_lavaflowhazardprediction_2017,1.3637636
turner_optimizationassessmentphytoplanktonsize_2021,1.184413
turyshev_scienceopportunitiessolarsailing_2023,1.5656779
turyshev_spacebasedresearchfundamental_2009,1.4884933
tuvdendorj_determinationremotesensingindices_2019,1.2902646
tuvdendorj_performanceoptimalintegrationsentinel_2022,1.1717006
tweddle_developingregionallocationalguidance_2014,1.4965029
