citation,dist
wu_comparisonmodelsspatialvariation_2017,1.5000217
wu_comparisonpetiolenitrateconcentrations_2007,1.7348496
wu_costsensitivelatentspace_2021,1.6716158
wu_dailyemissionpatternscoal_2022,1.6693556
wu_densefluxobservationsreveal_2023,1.6226087
wu_developingmodisbasedretrieval_2014,1.6021369
wu_developingresolutionseamlesssurface_2023,1.5329748
wu_developmentassetmapdisaster_2018,1.4501106
wu_developmenturbanpoliticalgeography_2021,1.684571
wu_disaggregatingcountylevelcensus_2020,1.6478578
wu_disasterecologicalriskassessment_2016,1.3516569
wu_domainrecognitionlandspatial_2014,1.5549461
wu_dynamiccharacteristicsvegetationchange_2023,1.3671439
wu_estimatingbiomassburningemissions_2018,1.0650826
wu_estimationgroundcarbonstorage_2023,1.1482426
wu_estimationpm2.5concentrationsichuan_2021,1.6362677
wu_evaluationpatternoptimizationecological_2022,1.6051766
wu_extractioncamelliaoleiferacrown_2021,1.671981
wu_featureselectioncramer'stest_2014,1.8093076
wu_fineidentificationbiomassestimation_2022,1.670284
wu_forestburneddetectionspectral_2022,0.89159274
wu_forwardconfrontingecoenvironmental_2018,1.5285404
wu_globalpatternsinfluencingfactors_2023,1.0409259
wu_healtheffectsexposureparticulate_2023,1.7565527
wu_historicalecoenvironmentalquality_2023,1.6759722
wu_impactscoastalreclamationwetlands_2018,1.5482683
wu_impactslandlandcover_2013,1.4964409
wu_improvedunderstandingvegetationdynamics_2023,1.452357
wu_increasingfragmentationsqueezingcoastal_2022,1.6472408
wu_integratingjrcmonthlywater_2021,1.520776
wu_investigationwaterstoragevariation_2015,1.776001
wu_landcoverdynamicsresponse_2008,1.4321923
wu_landslidesusceptibilityassessmentmethod_2020,1.6156042
wu_landslidesusceptibilityassessmentmountainous_2020,1.7672744
wu_machinelearningpredictingforest_2023,0.7421975
wu_modellingimpactsenvironmentalwater_2022,1.4752223
wu_mortalityburdenattributableterm_2021,1.7162498
wu_multilevelsegmentationalgorithmagricultural_2023,1.747508
wu_multiobjectiveoptimaloperations_2019,1.8516917
wu_nonlinearforcesurbanthermal_2022,1.6974882
wu_nonparametricmodelingapproachesremote_2018,1.4331303
wu_observationstracingairquality_2023,1.5889624
wu_perceivedinfluencestreetlevel_2021,1.7705827
wu_plasticgreenhouserecognitionbased_2019,1.6974772
wu_pm2.5pollutionsubstantiallyaffected_2016,1.6965325
wu_postclassificationchangedetection_2017,1.6741726
wu_predictingspatiotemporallandhabitat_2020,1.5922439
wu_quantifyingimpactterrainwind_2022,1.6642035
wu_quantifyingsensitivitysaroptical_2022,1.5822002
wu_reconstructingannualxco21_2023,1.7184287
wu_regionaldifferencesperformancedrought_2022,1.4973402
wu_remotesensingecologicalvulnerability_2021,1.4608781
wu_researchstatusdevelopmenttrend_2023,1.6574695
wu_responsesndviclimatechange_2022,1.6761544
wu_reviewmicroplasticpollutionaquaculture_2023,1.8670685
wu_roofpediaautomaticmappinggreen_2021,1.707104
wu_snowcoverlosscompounding_2021,1.5488931
wu_spatialdistributionozoneformation_2017,1.7142844
wu_spatialtemporalcharacteristicsdriving_2023,1.5206635
wu_spatialtemporalvariationaerosol_2023,1.5370872
wu_spatiotemporaldeepfusionmodel_2020,1.6870534
wu_spatiotemporalurbangreen_2021,1.5461614
wu_statisticalspatialfeaturelearning_2022,1.6668375
wu_trafficdensityreductioncaused_2021,1.847981
wu_uavmeasurementplantheight_2023,1.730556
wu_unexpecteddeteriorationo3pollution_2023,1.6691258
wu_vonetadaptiveapproach_2022,1.8377123
wuepper_publicpoliciesglobalforest_2024,1.3099618
wufu_estimationtermriverdischarge_2021,1.5488946
wulder_archivefreedataenabled_2012,1.6141386
wulder_fiftylandsatscienceimpacts_2022,1.6440878
wulder_globallandsatarchivestatus_2016,1.6249595
wulder_lidarsamplingforestcharacterization_2012,1.5559564
wulder_monitoringcanada'sforests2_2008,1.3818835
wulder_opticalremotesensingtechniques_1998,1.4273497
wulder_satellitebasedtimeseries_2020,0.8850327
wulder_validationlandcoverproduct_2007,1.5338073
wunsch_semanticbasedmodeltriage_2017,1.8561254
wurm_objectbasedimageinformation_2011,1.6673625
wuwenbinandyangpengandmengchaoyingandryosuke_integratedmodelsimulatesown_2008,1.545381
wyckhuys_biologicalcontrolagriculturalpest_2019,1.4970876
wyles_approachseabedgeomorphologypredictor_2022,1.5745285
wylie_grasslandcanopyparametersrelationships_1996,1.460191
wyngaard_emergentchallengessciencesuas_2019,1.722817
wysong_sumchanginglandscapefire_2022,0.9178262
xaver_evaluatingsuitabilityconsumerlow_2020,1.7283356
xhafa_evaluationstrugglestrategygenetic_2013,1.7864614
xi_hyperspectraldiscriminationcanopycolors_2020,1.4060552
xi_spatiotemporalvariationanalysis_2018,1.610177
xia_basinscaleassessmentland_2016,1.6570604
xia_benefitschina'seffortsgaseous_2016,1.7370262
xia_demarcationprimefarmlandprotection_2016,1.5767711
xia_digitalmappingagriculturalsoil_2022,1.4898787
xia_effectwaterlevelfluctuations_2017,1.4811424
xia_evaluationmethodmorphologicalefficiency_2023,1.6295958
xia_gisbasedlandslidesusceptibility_2023,1.4631896
xia_landfinanceecoproduct_2023,1.7660377
xia_solarphotovoltaicprogramhelps_2022,1.728648
xia_spatiotemporalecologicalqualitydriving_2022,1.5761838
xia_systematicallyevaluategreenspaceexposure_2023,1.6489549
xia_triangularfactorizationbasedsimplex_2012,1.7666352
xia_winteringwaterbirdsriverfloodplain_2016,1.6303635
xiang_analyzingeffectinfluencingfactors_2023,1.5083187
xiang_dynamicmonitoringanalysisearthquake_2022,1.4394405
xiang_groundwaterstoragetibetanplateau_2016,1.6810222
xiang_spatiotemporaldrivingfactorsecosystem_2022,1.3890929
xiang_spatiotemporalevolutioncouplingpattern_2022,1.7460346
xiang_spectralspatialcomplementarydecision_2022,1.6254036
xianghengxingandjiamingmingandwangzongmingandlilinandmaodehuaandzhangdaandcuiguishanandzhuweihong_impactslandcoverecosystem_2018,1.4562817
xiao_analysissupercriticalorganicrankine_2020,1.7887485
xiao_biascorrectionframeworksatellite_2022,1.5628386
xiao_comparisonleafchlorophyllcontent_2024,1.7671039
xiao_comparisonmachinelearningalgorithms_2020,1.737407
xiao_couplingcoordinationcoalmining_2021,1.5728285
xiao_couplingrelationshiphumanactivity_2022,1.741908
xiao_effectslandtransitionsdue_2018,1.5047603
xiao_evaluationforestgrasslandecosystem_2022,1.3719385
xiao_exploringinteractionmechanismnatural_2023,1.6226953
xiao_geoinformaticsconservationpromotioncultural_2018,1.7378798
xiao_landdrivingforcestai_2012,1.5681193
xiao_leftgenerationintegratingecosystem_2019,1.3822091
xiao_mappingsoilphlevels_2023,1.5497055
xiao_monitoringchlorophyllsuspendedsediment_2023,1.6770458
xiao_performanceapplicationchinesesatellite_2023,1.7709854
xiao_remotesensingterrestrialcarbon_2019,1.5247524
xiao_rsgisbasedevaluation_2017,1.5474236
xiao_spatiotemporalcontinuousestimatesdaily_2022,1.5868313
xiao_uavmultispectralimagebased_2022,1.7840396
xiao_undergroundcoalminingcausing_2020,1.5177999
xiao_urbanizationmonitoringdatasetworld_2022,1.658715
xiaorongboandouyangzhiyunandzhenghuaandliweifengandschienke_spatialpatternimpervioussurfaces_2007,1.5991185
xiaoyianddaisizhuandzhaobing_mitigationurbanheatisland_2020,1.4771976
xiatianandwuwenbinandzhouqingboandtanwenxiaandverburg_modelingspatiotemporalland_2018,1.4702955
xie_analysisseasonalwetlandlandscape_2014,1.4710008
xie_applicationgisimagesystem_2023,1.6447287
xie_comparisonevolutionruralfarmland_2018,1.5438533
xie_detectingcoolislandeffect_2021,1.5772574
xie_evaluationmarineecosystemhealth_2016,1.6763074
xie_globalsoilmoisturedata_2022,1.6516237
xie_impactsealevelrise_2022,1.5151947
xie_integratinggroundwaterirrigationhydrological_2020,1.7762618
xie_landsatobservations19882017_2019,1.2897322
xie_landslidedetectionbasedinsar_2016,1.6240388
xie_methodestimatingchlorophyllconcentration_2015,1.7864614
xie_monitoringgroundwaterstorageloess_2018,1.714844
xie_monitoringspatialvariationaerosol_2021,1.6151134
xie_optimizationsnowdiscriminationalgorithm_2023,1.351238
xie_predictionspatialdistributionheavy_2024,1.4165599
xie_remotesensingdatagraph_2023,1.634176
xie_spatialdistributiontemporaltrend_2018,1.7647635
xie_spatialpartitioningtemporalevolution_2016,1.3155043
xie_spatiotemporalevolutioncoupled_2023,1.6602145
xie_spatiotemporallyenhancingtimeseries_2017,1.6416851
xie_spatiotemporaloaseshexi_2018,1.6930413
xie_spectraladversarialfeaturelearning_2020,1.628037
xie_waterbodydetectionsentinel_2023,1.6276692
xie_waterlevelchangemonitoring_2022,1.6597403
xie_yolorsaccuratefaster_2023,1.7422061
xin_evaluationtemporalspatialecosystem_2018,1.5994234
xing_comparisongriddedprecipitationproducts_2023,1.6830812
xing_estimatingmonthlyevapotranspirationassimilating_2018,1.7573497
xing_mlc3030landcover_2024,1.4394101
xing_phaseoptimalidentificationmethod_2020,1.7400146
xing_researchbasinwaterbalance_2022,1.6585066
xing_spatialpatternplanningmethod_2021,1.667909
xing_synergyremotesensingsocial_2024,1.6291001
xinyi_simulationanalysiseffectsland_2022,1.4197195
xinyue_constructionapplicationsoilwater_2021,1.7864614
xiong_blessingyangtzeriveroptimization_2020,1.5101569
xiong_comparisonmachinelearningmethods_2020,1.5924591
xiong_developmentremotesensingalgorithm_2022,1.7191923
xiong_ecologicaldeficittaxtax_2019,1.6132455
xiong_effectsinfrastructurelandland_2018,1.6716378
xiong_globalanalysiscovermanagement_2023,1.5272503
xiong_landtransitioneffectsecosystem_2022,1.558369
xiong_mappingspatialdistributiontea_2021,1.6331456
xiong_maskguidedlocalglobal_2024,1.6987062
xiong_methodchestnutforestidentification_2023,1.5132676
xiong_synergyregulationsouthchina_2023,1.5826502
xiong_wbwaterbalancebased_2023,1.6154902
xiu_spatialtemporalvariationswater_2022,1.6753061
xofis_combiningspatiotemporalresolution_2018,0.7970846
xoxo_sdg15.3biomecontext_2022,1.514148
xu_2linescongruentsets_2022,1.8354137
xu_adaptiveecoeconomicregionalization_2017,1.5821571
xu_adaptiveensembleframeworkflood_2023,1.4820263
xu_analysismanagementpolicieswater_2022,1.7312016
xu_applicationremotesensingbased_2022,1.5114508
xu_assessingecologicalregimespatial_2020,1.6202899
xu_assessmentemissioncharacteristicsmajor_2024,1.5866199
xu_beijingairpollutionproject_2005,1.8312521
xu_combiningnighttimelights_2021,1.7557713
xu_comprehensiveanalysistermhydrological_2022,1.5833061
xu_comprehensiveconsistentglobalaquatic_2020,1.6054395
xu_comprehensiveyieldevaluationindicator_2021,1.7612126
xu_continuouswaveletanalysisleaf_2019,1.6060029
xu_damageurbanvegetationsuper_2021,1.4464524
xu_danetsmiwimprovedmodel_2024,1.6652826
xu_deepsemanticvisualalignment_2023,1.6555175
xu_demandprioritygreenspace_2023,1.5679355
xu_descriptorbasedmethodologystatistical_2014,1.8379354
xu_designresearchpowersystem_2023,1.7863289
xu_detectingmajorphenologicalstages_2012,1.4655539
xu_detectionwaterconservancyfacilities_2022,1.5864897
xu_dynamicmonitoringgrasslanddegradation_2016,1.5733941
xu_ecoenvironmentaleffectsspatial_2022,1.5173843
xu_ecologicalriskpatternbased_2018,1.5755749
xu_ecologicalsecurityecosystemservices_2016,1.6416278
xu_economicburdenstrokecare_2018,1.9353364
xu_ecosystemserviceslakewetlands_2023,1.3775308
xu_ecosystemservicespatialresponse_2019,1.5775868
xu_estimatingturbulentfluxesassimilation_2011,1.4600735
xu_estimationdegradedgrasslandaboveground_2020,1.5755866
xu_estimationshrubwillowbiophysical_2022,1.6344066
xu_evaluatingimpacts30conservation_2015,1.5667526
xu_evolutionaryoverviewlandconsolidation_2022,1.6525013
xu_explorationfloodpredictionwatersheds_2022,1.5939422
xu_extractingteaplantationsbased_2016,1.5184274
xu_feasibilitysatelliteremotesensing_2018,1.5814446
xu_fusionlidaraerialimagery_2022,1.5280113
xu_geochemicalanalysissedimentssemi_2017,1.5732121
xu_geologicalhazardssusceptibilityevaluation_2022,1.5185436
xu_healtheffectsbanningbeehive_2018,1.7341814
xu_hierarchicalbandwidthallocationsocial_2023,1.7482156
xu_impactpredictionpollutantmangrove_2023,1.558065
xu_incorporationsatelliteremotesensing_2017,1.5901654
xu_influenceaodremotelysensed_2021,1.7113973
xu_landchangedrivingforce_2023,1.3667549
xu_landlandcoverdriving_2022,1.8118316
xu_landobservingsatellitedata_2017,1.7760007
xu_landscapeecologicalqualityland_2013,1.5664368
xu_landscapetransformationecologicalsocioeconomic_2014,1.4389794
xu_landslidesusceptibilityevaluationbased_2015,1.7304945
xu_landstructuredynamicevolution_2019,1.5492082
xu_linepatterndiscoverytelemetry_2019,1.7569138
xu_machinelearningapproachdetecting_2021,1.4473598
xu_mangrovespeciesclassificationuav_2021,1.524221
xu_microscalespatialdistributionhealth_2016,1.6365609
xu_monitoringcoastalreclamationjiangsu_2022,1.8549607
xu_monitoringdecadedynamicscitrus_2021,1.5838209
xu_multistructurejointdecision_2020,1.5547023
xu_neturbangreenspace_2021,1.4920137
xu_optimizationframeworkimprovedauction_2023,1.8731642
xu_predictionmultiscalesocioeconomic_2023,1.7600398
xu_quantitativeassessmentdesertificationlandsat_2009,1.6933005
xu_quantizationcouplingmechanismeco_2021,1.7260574
xu_recoveryforestcarbondensity_2019,1.5361592
xu_remotesensingbasedstrategy_2024,1.4270644
xu_remotesensingchlorophyllxinkai_2022,1.5324754
xu_researchrelationshipurbanagricultural_2022,1.7310061
xu_retrievalgrasslandabovegroundbiomass_2023,1.4933271
xu_reviewapplicationsremotesensing_2018,1.6915641
xu_riskassessmentpredictionsoil_2023,1.6562228
xu_satelliteobservedrecentrising_2022,1.6296041
xu_scaledependenceurbangreen_2023,1.5414138
xu_sepoptimizationpowersystem_2023,1.5980666
xu_simultaneousinversionconcentrationspoc_2021,1.8608516
xu_siteselectionlandslidegnss_2023,1.600243
xu_spatialdistributionvegetationcarbon_2012,1.3617638
xu_spatialtemporalcharacteristicsdriving_2015,1.7025123
xu_spatialtemporalvariationdriving_2024,1.4095643
xu_spatialtemporalvariationsvegetation_2016,1.3701515
xu_spatiotemporalanalysisvegetationcover_2023,1.6823884
xu_spatiotemporaldynamicsbaresoil_2013,1.6210722
xu_spatiotemporaldynamicsremotesensed_2023,1.5883025
xu_spatiotemporalpredictioncrop_2018,1.496243
xu_spatiotemporalvariationnet_2024,1.589585
xu_spatiotemporalvariationsinfluencing_2023,1.5658783
xu_spatiotemporalvariationsnight_2022,1.5147603
xu_strategymappingsoilsalt_2023,1.4336382
xu_studyhabitatsuitabilitychange_2023,1.6727694
xu_studylandchangeprediction_2022,1.503156
xu_temporalspatialgrowthpattern_2018,1.744249
xu_unetlightweightnetworkroad_2021,1.7509129
xu_validationapplicabilitymodisevapotranspiration_2017,1.6261129
xue_assessingimpactsclimatevariability_2021,1.5308746
xue_assessmentairqualityimprovement_2013,1.7301016
xue_automaticextractionmountainriver_2022,1.5636749
xue_differenceanalysislandpatterns_2012,1.5826945
xue_differencesecologicalfunctionsinside_2008,1.532617
xue_dynamicthresholdanalysismethod_2023,1.6896372
xue_ecologicalqualityrelationshipshuman_2021,1.6238049
xue_evaluationecosystemservices2000_2023,1.4560788
xue_mappingdailyevapotranspirationfield_2021,1.5961809
xue_ndvibasedvegetationdynamics_2023,1.6620094
xue_qualitybeefchallengegrowing_2023,1.613981
xue_rapidimprovementpm2.5pollution_2019,1.6467049
xue_recommendationsnitrogenfertilisertopdressing_2008,1.783118
xue_runoffestimationupperreaches_2022,1.8382585
xue_spatialtemporaldistributionaerosol_2019,1.6656882
xuesenandliuyuandliushiliangandliwenpingandwuyanliandpeiyabing_numericalsimulationgroundwaterdistribution_2018,1.6384877
xujieandliufeiandliujietaoandwangjiaoyangandhanpingliandzhouconghaoandshaoxiaopeng_designrealtimeunipath_2016,1.7911245
xulu_droughtinfluenceforestplantations_2018,1.4510195
yacoub_expandingroleimplantabledevices_2018,1.7974298
yadav_effectfieldviewcanopy_2023,1.6623793
yadav_gisbasedassessmentsoil_2023,1.6427214
yadav_modelingassessmentlanddegradation_2023,1.597266
yadav_morphometricanalysisuppertons_2014,1.6274078
yadegari_spot7nitrogenfertilizer_2020,1.637182
yadrikhinskiy_proportionalityprincipletoolachieving_2021,1.69175
yagoub_extractionurbanqualitylife_2022,1.4745345
yagoub_integrationanalytichierarchyprocess_2023,1.5700145
yagoub_monitoringurbangrowthdesert_2004,1.6511219
yagoub_spatialdistributionnaturalhazards_2022,1.4664572
yaitskaya_ensembleshazardoushydrometeorologicalphenomena_2022,1.542983
yalcin_citsciapproachrapidearthquake_2020,1.5614545
yamamoto_evaluationsurveillancestrategiesbovine_2008,1.7174424
yamamoto_livingecosystemdegradationevidence_2023,1.7154019
yamamoto_spatialidentificationsatelliteimagery_2009,1.5439537
yan_analysiscouplingrelationshipcore_2023,1.6614637
yan_analysisevolutiondrivingforce_2014,1.6172271
yan_assessmentaquaticecosystemservices_2015,1.7115672
yan_carrierloopbasedadaptive_2022,1.8444228
yan_comparisonevapotranspirationupscalingmethods_2022,1.887851
yan_efficientorganizationmethodscale_2021,1.673314
yan_evaluationecologicalqualitytaishan_2023,1.505407
yan_evolutionirrigationeffectsagricultural_2022,1.6064026
yan_frameworkturbiditysourceapportionment_2023,1.7546446
yan_googleearthenginerapidly_2021,1.3984774
yan_identificationsecondaryfunctionalfunctional_2023,1.639251
yan_impactmanagementmodesecosystem_2018,1.6871212
yan_mappingvegetationfunctionaltypes_2018,1.50083
yan_multimodalimageregistrationhistogram_2020,1.6705528
yan_onlinedynamicrecognitionuncertain_2021,1.7864614
yan_preliminarystudywetlandconnectivity_2019,1.5065129
yan_randomforestalgorithmlandsat_2022,1.6156249
yan_rapidestimationcamelliaoleifera_2021,1.6643829
yan_realtimeairground_2021,1.8906802
yan_reclamationecologicalserviceevaluation_2022,1.6544244
yan_regionalizationmatchingdegreewater_2021,1.4733968
yan_remotesensingretrievalsuspended_2014,1.9498214
yan_reviewwaterresourcesstereoscopic_2020,1.7513915
yan_spatiotemporaldynamicsvegetationnet_2022,1.3699788
yan_spatiotemporalvegetationcoverbeijing_2014,1.5144924
yan_thresholdelevationclimaticfactors_2023,1.5139709
yan_variationsecosystemservicesresponse_2019,1.6694233
yancho_googleearthenginemangrove_2020,1.6444407
yanezpagans_urbantransportsystemslatin_2019,1.8313177
yang_acceleratingelectrificationvansector_2023,1.6665363
yang_adaptiveestimationaircraftflight_2002,1.8474736
yang_additivemanufacturingenabledcount_2018,1.9100003
yang_analysisimplementationeffectsecological_2023,1.6789894
yang_analysisurbanvitalitynanjing_2022,1.6763965
yang_assessinglightmoderategrazing_2012,1.5000545
yang_assessingspatiotemporallyvariedecohydrological_2023,1.6090021
yang_assessingwaterloggingstresslevel_2022,1.3709291
yang_assessmentremotelysensedsoil_2020,1.7727145
yang_bathymetricmappingestimationwater_2022,1.4801868
yang_biophysicalspectralresponsesburn_2013,0.95853245
yang_buildingextractionresolutionimagery_2018,1.7001137
yang_burnedmappingheilongjiangbasin_2015,0.95841444
yang_characteristictemporalspatialvariation_2018,1.5764296
yang_characterizationspatiotemporalpatterns_2013,1.6320447
yang_climatechangewaterstorage_2015,1.6525158
yang_coastalenvironmentalmonitoringport_2021,1.7488481
yang_combininggroundbasedremotely_2022,1.5219065
yang_comparativeassessmentmethodsestimation_2015,1.6181386
yang_comparisonboostedregressiontree_2016,1.6039809
yang_constructionecologicalnetworkbased_2022,1.5222839
yang_constructionecologicalsecuritypattern_2023,1.6907738
yang_constructiontraceelementcoal_2017,1.6804711
yang_cottonfarmingindustrydevelopment_2023,1.5940547
yang_couplingxinanjiangmodelswat_2011,1.6738446
yang_dataanalysislandevolution_2016,1.509548
yang_designnaturemultifunctionallandscapes_2013,1.5144925
yang_detectioncharacterizationcoastaltidal_2022,1.642231
yang_developmentcharacterizationpolymorphicmicrosatellites_2014,1.6081246
yang_drainagemorphometrylishuicatchment_2020,1.6932596
yang_drivingforcesecosystemservices_2023,1.4233992
yang_dynamicmonitoringecologicalenvironment_2018,1.5901589
yang_ecosystemservicechangeanalysis_2023,1.3643892
yang_ecosystemservicesbaiyangdianlake_2020,1.5602777
yang_efficientglobalcolorcorrection_2021,1.8073776
yang_efficientstoragemethodmassive_2017,1.76843
yang_environmentalnichetunapurse_2023,1.5528156
yang_estimatingevapotranspirationcouplingbayesian_2021,1.7304398
yang_estimationgroundlevelpm2.5_2018,1.6283643
yang_estimationsoilmoisturefarmland_2016,1.550625
yang_estimationspringwheatwater_2010,1.8239434
yang_evaluatingrealworldco2_2016,1.8489586
yang_evaluationecologicalrestoration10_2020,1.4276679
yang_evaluationintensivecoastlineutilization_2017,1.6836684
yang_evaluationsoillosschange_2018,1.6486315
yang_evaluationtrmmmultisatelliteprecipitation_2017,1.7608213
yang_forestedgesfarmsenhance_2020,1.401295
yang_geographicaldatadatamining_2024,1.503526
yang_globalestimationeffectiveplant_2016,1.7864615
yang_healthevaluationmodernecological_2021,1.6324437
yang_identifyingspatiotemporalchange_2023,1.6765587
yang_identifyingurbanwetlandsremote_2022,1.4917997
yang_impactcurrentfutureland_2022,1.567085
yang_impactstemporallandcover_2022,1.314151
yang_improvedapproachintraclassvariability_2019,1.5515575
yang_improvingaccuracyurbanwaterlogging_2023,1.5030054
yang_improvingpredictionsoilorganic_2020,1.5187697
yang_incorporatingecologicalvulnerabilityassessment_2017,1.6207211
yang_integratingmultiplesemanticsdata_2021,1.4730122
yang_investigatingdroughteventsconsequences_2023,0.9494513
yang_investigationwaterproductivitywinter_2017,1.7521517
yang_keyfactorsplanningstrategy_2022,1.8058972
yang_knowledgebasedrastermapping_2016,1.6339698
yang_landlandcoverinfluence_2022,1.5198076
yang_landscapeecologicalsecuritydynamics_2013,1.5563741
yang_landslideriskmappingweight_2023,1.6042897
yang_mappingassessmentwetlandconditions_2021,1.5290449
yang_mappingoutburstfloodscollaborative_2021,1.437825
yang_mappingplantdiversitybased_2022,1.4901745
yang_mappingresolutionforestaboveground_2023,1.5149087
yang_maxentmodelingpredictingpotential_2013,1.5202774
yang_maximalrewardpreliminaryplanning_2018,1.6677926
yang_measuringimpactmultiplecropping_2021,1.783731
yang_monitoringindicatorsystemremote_2015,1.612049
yang_multiscaleevaluationecological_2021,1.6362622
yang_multiscenariosimulationland_2023,1.7202759
yang_multisensorsatelliteimages_2019,1.3209321
yang_naturalwildnessevaluationurban_2022,1.2918065
yang_oceanreflectanceacquiredcitizen_2018,1.8621817
yang_optimizationhourlypm2.5inversion_2023,1.702669
yang_pathanalysismediatingeffects_2023,1.5136647
yang_planningdrivingbackgroundchange_2020,1.6613348
yang_postearthquakespatiotemporal_2019,1.5119116
yang_precisionremotesensingidentification_2023,1.4893721
yang_reconstructionlivingproductionecological_2018,1.5145043
yang_reconstructionwatercycleprocess_2023,1.7926447
yang_recyclingsustainabilitywastepaper_2020,1.8918829
yang_refinedcarbonemissionmeasurement_2023,1.6256601
yang_regionalurbanicitylevelsmodify_2023,1.655961
yang_regionalwaterbalancebased_2014,1.6871724
yang_relationshiphydroclimaticvariablesreservoir_2020,1.6951833
yang_relationshipplantspeciesdiversity_2023,1.4410323
yang_remotesensingprescriptionrice_2022,1.4407208
yang_remotesensingseasonalvariability_2013,1.4880682
yang_researchextractionmethodground_2023,1.6172477
yang_researchprogresschallengesdata_2022,1.6345829
yang_researchprospectintellectualizedair_2018,1.7760007
yang_riverflowestimationmethod_2021,1.658928
yang_ruralconstructionlandextraction_2019,1.6467934
yang_ruslebasedquantitativestudy_2013,1.5967476
yang_satelliteclimatedatarecords_2016,1.832057
yang_satelliteimagebasedmethods_2019,1.4519464
yang_sentinel1imagerysoil_2019,1.7263827
yang_socioecologicalvulnerabilityaba_2022,1.5741684
yang_soilsalinizationoasisdownstream_2020,1.7300823
yang_solarprojectfinancingbankability_2020,1.8610754
yang_spatialpatternchangeecosystem_2021,1.4035746
yang_spatialspectralhybridimage_2017,1.6833067
yang_spatialtechnologiesstrengthentraditional_2021,1.8776063
yang_spatialtemporalchanginganalysis_2015,1.6428063
yang_spatialtemporaldistributioncharacteristics_2022,1.7050679
yang_spatiotemporaldynamicdecouplingeco_2023,1.6144156
yang_spatiotemporaldynamicvariationtemperate_2023,1.4243362
yang_spatiotemporalvariabilityterrestrial_2015,1.6238831
yang_spatiotemporalvariationcharacteristicsecosystem_2019,1.5311571
yang_studyecosystemserviceoasis_2019,1.3553329
yang_studyfactorsinfluencingecological_2023,1.5868986
yang_studyspatiotemporalecologicalvulnerability_2023,1.6471626
yang_surfacesoilmoistureretrieval_2023,1.520412
yang_sustainableportmanagementdata_2023,1.9819964
yang_temporalmixtureanalysisestimating_2012,1.6927283
yang_temporalspatialvariationschlorophyll_2020,1.6904366
yang_temporaltrendurbangreen_2014,1.6576972
yang_timeseriesecologicalenvironment_2023,1.4330388
yang_tradeoffsecosystemservices_2018,1.706289
yang_trendsvariabilitysnowmeltchina_2022,1.768226
yang_vulnerabilityassessmentmanagementplanning_2021,1.5459715
yang_waterbodysuperresolution_2022,1.7637787
yang_weaktextureremotesensing_2023,1.4111843
yang_wetlandparkplanningmanagement_2023,1.579541
yangjinmingandmaligangandlichengzhiandliuyanganddingjianliandyangshengtian_temporalspatialvariationsinfluencing_2019,1.6497599
yankey_structuralequationmodelinggis_2020,1.6422338
yao_analyzingtermrisebuilding_2023,1.5644693
yao_assessmenturbanexpansionimpact_2022,1.5362282
yao_delineatingmixedurbanjobs_2020,1.7180248
yao_estimationactualevapotranspirationwater_2022,1.6069713
yao_evaluationalgorithmsmonitorwheat_2015,1.6842544
yao_mappingfinescalepopulation_2017,1.72095
yao_predictingminimumheightforest_2018,0.93564475
yao_predictionseasurfacechlorophyll_2023,1.744095
yao_researchframeworktheorytechnology_2023,1.6983857
yao_spatialtemporalanalysisbackground_2021,1.6102393
yao_spatialtemporaldynamicfeatures_2014,1.5705554
yao_spatiotemporalcharacteristicsco2_2023,1.6311711
yao_spatiotemporalevolutionlandscapeecological_2023,1.554954
yao_spatiotemporalpredictionmodel_2022,1.607435
yao_vegetationdynamicsqinlingdaba_2022,1.5963285
yap_emergingglobalsociotechnical_2023,1.7458808
yaqiu_determiningtermimpactcoastal_2023,1.7128109
yariyan_gisbasedspatialmodeling_2020,1.4963069
yarymovych_santinimemoriallecturespace_2012,1.7864614
yasaka_outpostjoviansystemstepwise_2006,1.7419428
yassin_intellectualcapitaldimensionmeasurement_2021,2.0656219
yates_modelsmarinefishbiodiversity_2016,1.5615779
yates_spatialaccessprioritymapping_2013,1.690136
yatoo_monitoringlandfutureprospects_2022,1.7501465
yau_improvingbridgecollapsedetection_2014,1.6737272
yavari_accuracyimprovementresolutionsatellite_2018,1.8088324
yavuzdogan_copulaapproachsealevel_2021,1.7297379
yazar_greendivideheatexposure_2023,1.4074402
ye_airbornemultispectralimagerydiscriminate_2007,1.7258554
ye_buildingbaseddamagedetection_2017,1.6239554
ye_improvedquantificationcovercrop_2023,1.573655
ye_landclassificationsocialmedia_2020,1.5771837
ye_landecosystemserviceguangdong_2021,1.6573048
ye_landecosystemservicesguangzhou_2018,1.4887583
ye_landscapepatternevolutionecological_2020,1.538812
ye_mappingdiscriminatingruralsettlements_2020,1.5455506
ye_methodrapiddeterminationfire_2023,0.8321097
ye_realtimeapproachmonitoring_2021,1.2805986
ye_researchantishadowtree_2021,1.5111319
yeary_efficientintermodulationproductcomputing_2008,1.8452189
yeary_supportvectormachinebased_2009,1.7011726
yebyo_soilerosionriskanalysis_2022,1.6835141
yeditha_investigationsatelliteprecipitationproduct_2022,1.6111479
yeernaer_incrementalevaluationecosystemservice_2020,1.547968
yeh_advancingseaturtleconservation_2021,1.7281092
yeh_publiclysatelliteimagerydeep_2020,1.7228143
