citation,dist
robb_activesurveillancepostmarketmedical_2012,1.5085839
robb_environmentaldifferencesmigratoryresident_2019,1.5133492
robert_analysissuspendedparticulatematter_2017,1.8123221
robert_precisionagriculturechallengecrop_2002,1.025729
robert_warningsystemsidentifyinghealthcare_1999,1.2799561
robertovalverdearias_remotesensingindexbased_2020,1.5813531
roberts_currentcostsdialysismodalities_2022,1.6309726
roberts_effectsurbanurbanland_2010,1.8104808
roberts_estimatingwarningsystem_2009,1.2959526
roberts_forestry_2014,1.7593598
roberts_generationtechnologiesunlockpossibilities_2022,1.5915457
roberts_geographicdeliverymodelsradiotherapy_2002,1.4646559
roberts_integratingglobalpositioningsystem_2004,1.5448989
roberts_pyeopythonpackagereal_2022,1.8334436
roberts_satelliteconstellationsnationalsecurity_2020,1.4949746
roberts_scenarioplanningmultispeciesoccupancy_2024,1.3704455
roberts_takinghighwaysavelives_2022,1.2950966
roberts_trackingspatialregimesanimal_2022,1.5975659
robichaud_emergencypostfirerehabilitation_2009,1.5865426
robichaud_evaluatingpostwildfirelogging_2020,1.6618619
robichaud_stableforestcoverincreasing_2009,1.20761
robichaud_toolsaidpostwildfire_2013,1.4796422
robinove_validityearthresourcesobservations_1973,1.7325289
robinson_financingurbandevelopmentbusiness_2021,1.5319822
robinson_greenbeltsedgelandsurban_2019,1.5314071
robinson_nonbreedinghomerangesize_2018,1.55877
robinson_rangelandproductivitypartitionedpixel_2019,1.7884772
robinson_validationprovincialtransferauthorization_2006,1.7287481
rocchini_spectralrarefactionlinkingecological_2008,1.5870187
rocchini_timelapsingbiodiversitysource_2019,1.4657699
rochon_adoptingmultisensorremotesensing_2008,1.7059399
rockett_aeoliangeodiversityitapevadunefield_2022,1.3791492
rodella_carryingcapacitytoolbeach_2020,1.5369501
roden_tracingdivergentlivelihoodpathways_2016,1.4493525
roderick_clinicalcostevaluationhemodialysis_2004,1.5120314
roderick_evaluationcostseffectivenessquality_2005,1.242552
rodrigues_driversimplicationsextreme2022_2023,1.5366772
rodrigues_economicseasonalforecastsstochastic_2016,1.3099452
rodrigues_ecosystemservicesprovidedarmadillos_2020,1.3572466
rodrigues_evaluationeffectslandoccupation_2019,1.560494
rodrigues_mappingenvironmentalsensitivityindex_2013,1.2463361
rodrigues_reviewlowcostmicrowave_2021,1.9557834
rodrigues_spatialdistributionlevelreturn_2020,1.6730101
rodrigues_systematicreviewsoilecosystem_2021,1.4017437
rodriguez_combinedlocalglobalhydro_2020,1.692597
rodriguez_foodwaterfaultlines_2016,1.7379615
rodriguez_foragingstrategiessouthernsea_2013,1.6328849
rodriguezbenito_copernicussentinel2sentinel_2020,1.6780326
rodriguezcobo_contactthermalacousticsensors_2024,1.6448584
rodriguezespindola_gisoptimisationpotentialbenefits_2016,1.7176178
rodriguezestival_oxidativestressbiomarkerssublethal_2016,1.5619404
rodriguezgaliano_assessmenteffectivenessrandomforest_2012,1.4480749
rodriguezgaliano_predictivemodelinggroundwaternitrate_2014,1.5100279
rodriguezgijon_shotgunmetagenomesproductivelakes_2023,1.1353782
rodriguezjeangros_fusingmultipleexistingspace_2017,1.8315902
rodriguezlopez_estimationwaterqualityparameters_2023,1.4757662
rodriguezmoreno_managementsystemsatelliteimages_2010,1.820903
rodriguezosuna_prioritywatershedserviceconservation_2014,1.372261
rodriguezramirez_dailyrainfallassimilationbased_2023,1.5764611
rodriguezsegura_mileschoolaccessmapping_2021,1.4345126
roeder_importancecolorartificialclay_2023,1.6756438
roehrig_japansouthkoreaeconomic_2014,1.4743927
roelfsema_coralreefhabitatmapping_2018,1.6377971
roell_developmentevaluationleafdisease_2019,1.8088887
roelofsen_evaluationremotesensingderived_2015,1.7546217
roemmich_futureargoglobaldepth_2019,1.3844926
rogeriocandelera_sciencetechnologyconservationcultural_2013,1.3941882
rogers_applicationdeeplearningradar_2021,1.7861667
rogers_biophysicaleconomicprofilesouth_2015,1.4893044
rogers_detectingwarningsignalstree_2018,1.602637
roggeri_sustainabledevelopmentdevelopingcountries_2010,1.3161497
rogiers_impactclimatechangegrape_2022,1.3128207
rohr_planetaryhealthinnovationdisease_2023,1.224102
rojahn_remotemonitoringchronicdiseases_2016,1.4574196
rojas_freeunderfitscavengerriver_2023,1.7074269
rojas_generationagriculturalstressindex_2021,1.3676546
rojasgonzalez_floodpredictionlimitationswatersheds_2017,1.8803924
rojo_spatialtemporalvariationvegetation_2019,1.5225542
rollenbeck_precipitationdynamicschemicalproperties_2006,1.8375419
rollins_willingnesspayassesseconomic_2003,1.3529495
romaguera_improvementbluewaterevapotranspiration_2014,1.5473278
roman_holidayslightstrackingcultural_2015,1.2400777
roman_multilayerlocalityawaretelecommunication_2019,1.5618027
roman_spectralresponseanalysisindirect_2019,1.8517089
romanescu_cityporthalmyrisintegrated_2018,1.5405779
romanov_catastrophicpm2.5emissionssiberian_2022,1.521756
romanova_influenceculturalcontextformation_2015,1.2143167
romero_rapidurbangrowthland_1999,1.5709889
romerocalcerrada_habitatqualityassessmentweights_2006,1.6012151
rominger_droneimageryanalysisrare_2021,1.5651186
romshoo_integrationsocialeconomicenvironmental_2020,1.4190929
rong_competitiveswarmoptimizerlocal_2023,1.5090077
rood_ecologicalinterfaceslandflowing_2020,1.4201262
rosa_evaluatingforestprotectionstrategies_2018,1.1769745
rosa_identificationecosystemservicesforest_2020,1.3791081
rosa_rainfallerosivityrondonpará_2016,1.6719459
rosas_improvingknowledgeplantpotential_2021,1.5063494
rose_tenremotesensingcontribute_2015,1.6148398
rosenbaum_trendsinpatientvertebroplastykyphoplasty_2017,1.6719459
rosenblatt_costcontainmentpeerprior_2021,1.5481075
rosencrans_mappinghealthcameroonpolio_2017,1.6399257
rosenthal_cloudcomputingbusinessparadigm_2010,1.5574958
roshaniandsajjad_assessingforesthealthremote_2023,1.519068
roslan_analysisshrinespropertiesremote_2016,1.6515728
roslee_landslidevulnerabilityassessmentlvas_2017,1.4296228
ross_professionalreviewintegrationearth_2009,1.4544145
ross_reviewfewsnetbiophysical_2009,1.5813208
rossby_partnershipproposedoceanobservation_2012,1.7131891
rosser_changingsignificancelandslidehazard_2021,1.7490226
rosset_addeddigitalisationinformationconnection_2021,1.3627912
rossi_19remotelysenseddata_2021,1.8227662
rossi_creatingforestmanagementunits_2019,1.5860529
rossi_localregionalfunctionaldiversity_2020,1.5194842
rossmann_gmlbaseddatamanagement_2018,1.7193778
rossow_alcoholadvertisingbannorway_2021,1.3505259
rostami_soilmoisturemonitoringdownscaling_2023,1.8951039
rostaminia_spatialpredictionsoilorganic_2021,1.521066
rotemmindali_rolelocallandurban_2015,1.492122
rotheli_appliedwelfareeconomicsbounded_2005,1.548877
rother_impactsburnseverityshort_2022,1.4952675
rouget_measuringconservationfinebroad_2003,1.5224168
rouillon_physicoeconomicmodellow_2020,1.4509296
roux_parameteridentificationoptimizationtechniques_2005,1.7221069
rowen_groundpredatoractivitydensity_2021,1.3099253
rowland_environmentalmonitoryimpactassessment_2022,1.9161491
rowland_opportunitiesbluecarbonrestoration_2023,1.4355644
rowlands_tightcouplingcoralreef_2016,1.5834728
rowlinson_comparisoncommonacuterespiratory_2021,1.671946
roy_dynamicassessmentpredictionland_2024,1.3410368
roy_evaluatingurbanenvironmentquality_2022,1.5817726
roychowdhury_comparisonlowgaindmsp_2011,1.5473367
royimani_multitemporalassessmentremotely_2023,1.8345479
rozhneva_pastpersonaldigitalarchives_2019,1.5083663
rozich_adversedrugeventtrigger_2003,1.7536836
rozsa_approachquantifyingdegreeanthropogenic_2020,1.4994484
rozsypalova_individualmovementshabitattemporary_2021,1.5681896
ru_trackingspatiotemporalpatternsrwanda's_2022,1.5887333
ruan_spatialresolutionlandscapeindicators_2019,1.7948155
ruan_spatialtemporalndvipattern_2022,1.7272916
rubambiza_cloudnativemachinelearning_2023,1.4741032
ruch_addedonlinesatellitedata_2009,1.6926936
ruchinskaya_revealingpotentialpublicadding_2019,1.4245474
rudershausen_totalmercurymethylmercuryselenium_2023,1.7492516
rudiger_airbornespatialcoveragerequirement_2011,1.992669
rudke_impactminingactivitiesenvironmental_2020,1.4283149
rudolph_surfacegeologyprinceedward_2021,1.671946
rueth_termfollowmelanomapatients_2015,1.61396
ruffault_meteorologicaldroughtindicespredict_2018,1.8091488
rufino_evaluationswatmodelsimulation_2023,1.7727184
rugel_normalizeddifferencevegetationindex_2017,1.1410315
ruggieri_groundwaterrechargeestimationkarst_2019,1.8161422
ruggieri_testingevapotranspirationestimatesbased_2021,1.8128791
ruhl_societalimprovedunderstandingclimate_2011,1.158206
ruhlmann_sentinelherderscontemporarypolicies_2015,1.4219127
rui_forestfirespreadsimulation_2018,1.868514
ruichen_vegetationvariationregulatessoil_2023,1.7312415
ruiz_gisahpmulticriteria_2020,1.6369612
ruiz_strategiescorrectcontextualisationmanagement_2020,1.5595211
ruizfernandez_empowermentpatientshypertensionbpm_2017,1.6542044
ruizfernandez_historicalreconstructionsedimentaccumulation_2022,1.6356267
ruizluna_assessingdistributionpatternsextent_2010,1.7736633
rulev_analysisndviseasonaldynamics_2016,1.8346605
rullansilva_remotemonitoringdefoliationbeech_2015,1.6148803
rummell_connectivityshapesdeliverymultiple_2023,1.3531411
rumson_innovationsdatafacilitatinginsurance_2019,1.2537508
runfola_exploringsocioeconomicbenefitsglobal_2020,1.06658
runfola_makesgreencitiesunique_2014,1.3581074
rungeranzinger_denguediseasesurveillancecontribute_2008,1.3663079
running_continuoussatellitederivedmeasure_2004,1.6389161
ruoss_opportunitiesleverageworldheritage_2016,1.47063
rupasinghe_relatingprefirecanopy_2021,1.6478124
rupprecht_globalrabiesmanagementperspectives_2018,1.3956237
ruscalledaalvarez_fireaustralia'sspinifexdeserts_2023,1.3224033
ruscalledaalvarez_multiscaleassessmentfire_2021,1.7652603
rusdiyanto_builtlandthreatmartapura_2023,1.301244
rushakoff_remotemonitoringconsultationinpatient_2017,1.9033216
russelesmith_landsatmssderivedfire_1997,1.6146791
russell_trendsomino2observations_2012,1.6118195
russo_defendreactquicklyeffects_2022,1.459187
rustia_edgebasedwirelessimaging_2023,1.7121781
ruszczak_unbiasingestimationchlorophyllhyperspectral_2022,1.8365
rutt_scientificframingforestrydecentralization_2015,1.5537024
ruwaimana_advantagesdronesspaceborne_2018,1.4877553
ruzicka_ravænunsupervisedchangedetection_2022,1.7032824
ryan_currentapproachesdiagnosistreatment_2017,1.6516485
ryan_networkunderstandchangingsocio_2021,1.2959652
rycken_regionalvariationhabitatmatrix_2021,1.2126694
rydzak_impactglobalearthobservation_2010,1.0851157
ryu_lowcostliveinsect_2022,1.6971734
saa_strokeinpatientrehabilitationenvironments_2023,1.6739821
saab_interorganizationalcoordinationwild_2013,1.5346538
saad_landslidesusceptibilitymappingred_2024,1.4238296
saad_potentialdataassimilationsupport_2017,1.5902491
saadi_assessmentactualevapotranspirationsemiarid_2018,1.7080355
saarinen_feasibilityterrestriallaserscanning_2017,1.8118613
saba_characterisingprogresshivaids_2013,1.7286236
saberi_studydroughtmeteorologicalremote_2018,1.672919
sabetkish_managementurinaryboweldysfunction_2021,1.6846092
sabino_catchmentsmorphometricsagriculturaltill_2020,1.7074771
sabour_multidecadalshorelinechange_2020,1.3209755
sachdeva_votingensemblemodelspatial_2020,1.8267568
sadeghian_canadianaginginactivitystudy_2022,1.6324546
sader_rgbndvicolourcomposites_1992,1.7767944
sadinski_multidatasatelliteground_2018,1.4589083
sadouni_integrativeassessmenturbandust_2023,1.5707836
saemian_analyzinglakeurmiarestoration_2020,1.7691691
safaei_methodologyacquiringvaliddata_2019,1.7076813
safaeian_satelliteobservationatmosphericco2_2023,1.5845972
safapour_reviewnontraditionalteachingmethods_2019,1.4895713
safar_roleremotesensingagriculture_2022,1.5065219
safari_marketbasedmechanismterm_2023,1.5484686
safariah_contributionhousinglandsurface_2022,1.6817434
safarianzengir_monitoringanalysisspatialtemporal_2020,1.0408274
safarrad_tourismeffectspatiotemporalpattern_2021,1.663662
safavi_remotesurveillancetechnologiesrealizing_2019,1.4021015
safre_performancesentinel2safer_2022,1.6870661
safronov_severewildfiresmoscowrussia_2015,1.7257528
sagade_concentratingsolarcookersurban_2022,1.7230467
sagar_energyawarewbanhealth_2020,1.4332993
saghafi_applicationremotesensingindices_2017,1.5415692
sagi_roledeclinepublicspace_2019,1.228564
sah_monitoringstagespaddygrowth_2023,1.5879892
sah_weatherpredictionmultipleiot_2019,1.3464456
saha_applicationstatisticalprobabilisticmethods_2021,1.7368145
saha_approachgisbasedstatistical_2005,1.8435228
saha_estimationrainfallrunoffscs_2022,1.6625764
saha_evapotranspirationsubtropicalwetlandsavanna_2022,1.5754626
saha_identificationsoilerosionsusceptible_2019,1.5566219
saha_integratedhyperspectralremotesensing_2022,1.7342442
sahana_assessingdegreesoilsalinity_2020,1.5179615
sahana_assessmentsuitablehabitatmangrove_2022,1.7116011
sahani_gisbasedspatialprediction_2021,1.5168453
saharan_surveysurveillancewheatbiotic_2017,1.5892632
sahbeni_plsrmodelpredictsoil_2021,1.5889456
sahdev_landplanninghillsidedevelopment_2020,1.665274
saher_balancingmodelgeneralityspecificity_2022,1.4586974
saher_roleurbanlandscapeschanging_2023,1.461632
sahin_changedetectioncoastalsettlements_2022,1.5184069
sahle_mappingsupplydemandenset_2018,1.4605141
sahli_mappingsurfacewatererosion_2019,1.7351444
sahoo_environmentalvulnerabilityassessmentgrey_2016,1.3328071
sahoo_evaluationgisbasedmulticriteria_2015,1.8118236
sahota_refinereducingfallspatient_2014,1.5441351
sahour_statisticalapplicationsdownscalegrace_2020,1.7109683
sahraei_mangroveplantationsuitabilitymapping_2023,1.3551474
sahu_analysislandsubsidenceincoastal_2023,1.4305102
sahu_extractionanalysisprioritizationasna_2018,1.7677431
saicharan_comparisonrankingstudymonthly_2023,1.8374808
said_morphometricanalysiswatershedsprioritization_2018,1.8420658
saidi_digitalmappingsoilphosphorous_2023,1.803812
saini_factorsinfluencingresidentiallocation_2023,1.2648106
sajid_textminingcrowdsourcingplatforms_2022,1.4036837
sajjad_impacturbanizationlandland_2012,1.5392925
sajjad_spatialinequalitieseducationstatus_2022,1.3539151
sakai_applicabilitystructuremotionphotogrammetry_2021,1.7223973
sakamoto_incorporatingenvironmentalvariablesmodis_2020,1.6162386
sakamoto_internationaldroughtwarningprogram_2019,1.6718634
sakeena_robustnessgeneralizationabilitybuilding_2023,1.4748147
sakellariou_integratedwildfireriskassessment_2022,1.3353152
sakellariou_reviewartdecisionsupport_2017,1.2934661
sakti_multiairpollutionrisk_2023,1.5310653
sakti_multicriteriaassessmentcity_2022,1.5538533
sala_economicsfishingseas_2018,1.2560871
salaffi_effectivenesstelemonitoringintensivestrategy_2016,1.7002398
salaj_appraisalurbangrowthimpacts_2022,1.8032815
salam_comparisondevelopmentopportunitiescrab_2003,1.4675102
salam_ecotourismprotectreserve_2000,1.335491
salama_knowledgespacesarchitectureurbanism_2022,1.4074793
salar_gisbasedmodelingvegetated_2022,1.4996347
salata_utilizationnormalizeddifferencevegetation_2020,1.6206347
salazar_delimitationlasquemaswetland_2021,1.6392407
saldias_perceptionslandlandcover_2022,1.2477001
saleem_observedcropyielddroughts_2022,1.4902291
saleh_identifyingnonproviderfactorsaffecting_2020,1.2001743
saleh_impactsubsystemreliabilitysatellite_2005,1.5711353
saleh_shiftingemphasiscostmodels_2007,1.4264302
salehisiavashani_assessmentchadfdmsatellitebased_2021,1.9496459
salem_effectfemaleportrayaladvertising_2020,1.299679
salerno_smallholderknowledgelocalclimate_2022,1.3858839
sales_cloudcoverimpactbrazil's_2022,1.679472
salgadoe_quantifyingseverityphytophthoraroot_2018,1.768033
salimi_estimationwoodyspeciesrichness_2021,1.6760358
salis_predictingwildfirespreadbehaviour_2016,1.8196189
salleh_developmentvulnerabilityindexvi_2023,1.3552483
salli_improvingmulticropassessment_2024,1.9258348
salman_adaptiveprobabilisticharmonysearch_2015,1.8462188
salmivaara_globaldatasetscreateenvironmental_2013,1.5916319
salmon_modifiedtemporalcriterionmeta_2018,1.6475061
salmoral_reconcilingirrigationdemandsagricultural_2020,1.586026
salomao_geochemicalmappingstreamsediments_2020,1.6541849
salvacao_resourceassessmentmethodsoffshore_2016,1.4428675
salvatore_remotecharacterizationphotosyntheticcommunities_2020,1.8359272
salvi_appbasedversusstandard_2021,1.3972833
samandari_privatelyfundedqualityhealth_2001,1.4102341
samanta_assessmentattributionmangroveforest_2021,1.5127842
samanta_floodsusceptibilityanalysisremote_2018,1.5489821
samantaray_floodriskmodelingoptimal_2015,1.5411552
samardzicpetrovic_exploringdecisiontreemethod_2015,1.5095432
samarkhanov_analysiscropspectralreflectance_2023,1.7509784
samat_directecocframeworksempirical_2019,1.9007409
samat_urbanisationcoreboundaryimpact_2019,1.2618136
sambah_remotesensingspatialmulti_2014,1.6383197
sambah_spatialdataanalysisremote_2016,1.7949178
sambe_variationsproductivitycanarycurrent_2016,1.6686103
samec_spatiallageffectaridity_2020,1.6123049
samejima_groundbiomasstreespecies_2020,1.5407555
samela_multidecadalassessmentsoil_2022,1.6697519
samou_waveclimatevariabilitycoastlines_2023,1.7189076
sampaio_photovoltaicsolarenergyconceptual_2017,1.3474137
sanchezazofeifa_monitoringcarbonstockstropics_2009,1.6985073
sanchezbadini_foreststreespublichealth_2019,1.0382559
sanchezespinosa_landlandcovermapping_2019,1.7379261
sanchezmurillo_ensosentinelsamericashumid_2023,1.7721622
sanchezreyes_structuralvegetationassociationmicroclimate_2021,1.6232156
sand_lessonslearntdecadesinternational_2022,1.4205599
sandbhor_spatiotemporalchangeurbanlandscape_2022,1.6466522
sanders_mowersversusgrowersriparian_2023,1.3971323
sandhiniputri_sentinel1sentinel2_2022,1.8967762
sandvik_modelbasedpredictionsystem_2016,1.7314644
sane_multistatefoodbornehepatitisoutbreak_2015,1.5863588
sang_ecologicalsafetyassessmentanalysis_2021,1.3974348
sang_evaluationagriculturalsciencepark_2014,1.4190128
sangeet_cropwastewealthsustainable_2022,1.5768197
sangeetha_effecturbanizationlandcoverage_2023,1.6266401
sangeetha_intelligentpredictiveanalyticsfarming_2023,1.4242816
sani_dynamicregressorensembleselection_2022,1.6997509
sani_improvingpathlossprediction_2022,1.7964845
sani_integratedgisremotesensing_2016,1.7270732
sankar_effectivenessairpollutionstandards_2020,1.4547267
sankey_lidarbasedclassificationsagebrush_2011,1.7875402
sankriti_morphometricanalysisprioritizationwatersheds_2021,1.7745156
sanmiguel_predictingpostfirecanopy_2016,1.6587917
sannidhi_integratedhybridrenewableenergy_2020,1.4507153
sannier_satelliteimagederivedproducts_2015,1.3852694
sannigrahi_ecosystemserviceassessmentnatural_2019,1.3022912
sannigrahi_ecosystemservicevaluationnatural_2020,1.4813027
sannigrahi_evaluatinglandscapecapacityprovide_2019,1.191024
sannigrahi_identificationconservationpriorityzones_2020,1.3793764
sanogo_landscapepatternanalysisgis_2023,1.5312631
sanogo_woodedsavannahfarmlandsettlement_2022,1.2985804
sant_assessmentsagebrushcoverremote_2014,1.3606212
santamaria_developmentnationallocalexposure_2017,1.2628354
santannaneto_greenindexsupportecosystem_2023,1.4041207
santarsiero_analysiseffectsoilerosion_2023,1.4983565
santhanam_naturebasedsolutionsnbs_2022,1.477896
santhosh_assessmentlulcchangedynamics_2023,1.5560424
santiago_progressionemployerbrandingemployee_2023,1.5003122
santiago_variabilitywaterefficiencyclimate_2022,1.5195879
santini_lutzomyialongipalpispresenceabundance_2015,1.420211
santora_ecosystemoceanographyseabirdhotspots_2017,1.6877134
santora_pelagicbiodiversityecosystemfunction_2021,1.268582
santora_spatialecologykrillmicronekton_2012,1.5985823
santoro_globalforestgroundbiomass_2021,1.7954988
santos_definingenvironmentalconservationlevels_2019,1.5139223
santos_designimplementationwitnessunit_2016,1.554313
santos_effectsriverinelandscapepollination_2018,1.561385
santos_geographicallyweightedrandomforest_2019,1.2791982
santos_geospatialdroughtseverityanalysis_2021,1.5872295
santos_hyperspectralremotesensingevaluate_2009,1.6587262
santos_prescribedburningreducesintensity_2021,1.4534752
santos_quantifyingcity'sgreenpotential_2016,1.5864143
santos_remotesensinggismodelling_2021,1.3019603
santos_similaritymetricsenforcementseasonal_2020,1.7499497
santosecheandia_relevancedefiningtracemetal_2012,1.661412
santosrufo_wavelengthselectionmethodbased_2020,1.5792576
sanvictores_datamanagementphaseiii_2012,1.5035284
sanz_integratingdetailedtimberassortments_2021,1.7276237
sanzramos_nrcscnestimationonsite_2020,1.7307975
saranya_effectsdisturbanceregimesphytodiversity_2023,1.6695821
saraswat_assessmentstormwaterrunoffmanagement_2016,1.4422853
saravanan_floodsusceptibilitymappingnortheast_2022,1.7976639
saravanan_gisbasedspatiallydistributed_2020,1.5590386
sardar_hydrologicalmodelingidentifymanage_2014,1.6702175
saremi_airbornelidarderivedcanopy_2014,1.6729509
sari_geometricaccuracyassessmentresolution_2018,1.7597337
sarkar_enablingsustainableprosperousfuture_2018,1.4944414
sarkar_ensemblemachinelearningalgorithms_2023,1.7946645
sarkar_environmentalcorrelateschronicobstructive_2019,1.5851995
sarkar_hybridroughpsoapproach_2016,1.844977
sarkar_hyperspectralimagesegmentation_2016,1.6719459
sarkar_navigatingnature'stollassessing_2023,1.4865155
sarkar_remotesensingimageclassification_2015,1.6719459
sarkar_residentialgreennessprevalencemajor_2018,1.1369579
sarkar_watershedprioritizationmorphometricanalysis_2022,1.6300702
sarma_prioritizationwatershedskhanaparabornihat_2012,1.48639
sarni_digitalwaterenablingresilient_2021,1.5695896
sarpong_careerscommerciallysuccessfulfemale_2022,1.5525835
sartor_counsellingprostatecancerpatient_2008,1.2066932
sarvia_detectioncountingmeadowcuts_2023,1.5599755
sarvia_mappingecologicalfocuseu_2022,1.5373867
sasaki_criticaldefinitionsforestforest_2009,1.4518963
sass_combiningbiophysicalsocioeconomicsuitability_2019,1.3161576
sass_definingprotectedboundariesbased_2012,1.6552565
sassite_multiagentsmodelautomatic_2022,1.6451178
sassone_economicsatmospheremonitoringsystems_1982,1.35626
satapathy_applicationgeospatialtechnologiesenvironmental_2008,1.5915743
satapathy_applicationsatellitedataquantification_2007,1.7494589
sathyakumar_geospatialapproachassessingspatiotemporal_2020,1.4183478
sathyakumar_linkingremotelysensedurban_2019,1.2847102
satir_mappinglandsuitabilityurban_2016,1.5028081
satir_monitoringlandcoverhabitat_2016,1.3193953
satyanarayana_assessmentmangrovevegetationbased_2011,1.8479843
saulquin_meetc2oceancoloratmospheric_2016,2.037421
saunders_changingsocialrelationscommunity_2010,1.3224999
saunders_coastalretreatimprovedwater_2013,1.6285962
saunders_delineationlandcoverboundariesavoided_2013,1.6697822
saunders_leafneighbourhoodpredictinginfluence_2020,1.5451598
saunders_religionliterarytragedyking_2016,1.4161539
saunders_spatialtemporalvariabilityseagrass_2015,1.6321034
savage_mappingpostdisturbanceforest_2017,1.6934226
savage_predictingrelativespeciescomposition_2015,1.8143619
savi_vineyardwaterrelationskarstic_2018,1.7021294
savic_digitalwaterdevelopmentslessons_2022,1.4859796
savtchenko_no2anomalieseconomyattribution_2021,1.5102954
sawadogo_estimatingseasonactualevapotranspiration_2020,1.6507435
sawalhah_assessingrangelandcoverconversion_2018,1.6709733
sawut_effectslandchangeecosystem_2013,1.4035373
sawyer_dimensionscopernicussentineldata_2022,0.80585605
sawyer_optimsfatoolboxgeneralized_2022,1.7245193
sawyer_placinglinkagesfragmentedhabitats_2011,1.6190157
say_seasonalchangespatialdistribution_2017,1.5900176
saydi_impactstopographicfactorsregional_2020,1.8112991
sayed_declineprevalenceneuraltube_2008,1.5565578
saykawlard_predictionsubsurfacewaterlevel_2005,1.74756
sayl_robustapproachoptimalpositioning_2017,1.6897225
sazonova_siberianmonasterycityspace_2022,1.5967221
sbaraini_participatoryqualityindexiqp_2022,1.6705639
scales_fitpredictecoinformatics_2017,1.6917933
scales_identifyingpredictableforaginghabitats_2016,1.627898
scales_scaleinferencesensitivityhabitat_2017,1.5957136
scalley_costreductionpotentialextended_1986,1.4215416
scanlon_effectsclimateirrigationgrace_2021,1.546024
scarfone_semiautomaticguidancemanual_2021,1.3027794
scarpa_integratedobservationalsysteminvestigate_2022,1.5183163
scarpelli_soundscapephenologyeffectenvironmental_2023,1.567598
scarpone_modellingsoilthicknesscritical_2016,1.8100284
schacher_specificconsiderationsoptimisingdata_2023,1.507863
schade_distinctmicroalgaespeciesfood_2020,1.5688868
schaefer_assessinglocalheatstress_2021,1.5189523
schaefer_climateresiliencemeasuredvisualized_2020,1.1002166
schaeffer_merging2regionalcoast_2022,1.5616245
schaffersmith_rapidconservationassessmentendangered_2016,1.6670461
schandl_spatiotemporalurbanmetabolismmodel_2020,1.298469
schattan_complementarycosmicrayneutron_2020,1.7931271
schawe_aerodynamicdesignassessmentstrato_2002,1.6719459
schellberg_precisionagriculturegrasslandapplications_2008,1.5217018
scher_applicationremotesensingtechnology_2020,1.490164
schiavina_multiscaleestimationland_2019,1.5431108
schiavon_maximizingsocietalbenefitmultiple_2023,1.5128276
schillaci_modellingtopsoilcarbonstock_2017,1.6732463
schillaci_pedotransferapproachespredictsoil_2021,1.8211919
schilling_objectbaseddetectionvehicles_2018,1.8588634
schirpke_emergingtechnologiesassessingecosystem_2023,1.3517555
schleicher_conservationperformanceconservationgovernance_2017,1.4999223
schmeller_globalterrestrialspeciesmonitoring_2015,1.6687565
schmeller_peoplepollutionpathogensglobal_2018,1.3208311
schmerbeck_wildfiresecosystemservicesbiodiversity_2015,1.249587
schmidt_assessingfunctionalsignatureheathland_2017,1.649173
schmidt_modellingspeciesrichnesslife_2008,1.5965446
schmidt_ultraspatialresolutionaerial_2016,1.8436759
schmidtlein_mappingplantstrategytypes_2012,1.4605284
schmit_viewsincreasedfederalaccess_2023,1.2654057
schneeweiss_realworlddataanalytics_2018,1.4099336
schneider_understandingtreetreevariations_2020,1.6819818
schneiderbauer_populationdensityestimationsdisaster_2005,1.4809763
schofield_developmentregionalcoastalocean_2003,1.6409734
schofield_evidencebasedmarineprotected_2013,1.5776055
schofield_gpstrackingseaturtles_2007,1.7895918
schofield_satellitetrackingindividualsinfer_2013,1.356809
schofield_termphotoidsatellite_2020,1.2413843
scholes_buildingglobalobservingsystem_2012,1.1273621
schollaertuz_earthobservationsintegrativemodels_2019,1.6369336
scholte_surveillancecultureshealthcarepneumonia_2014,1.4187706
scholtz_quantifyingvariancespatialscales_2018,1.5799916
scholz_waterretentionnutrientmanagement_2022,1.3725294
schoonwinkel_managingmicrosatellitedevelopmentprogramme_1997,1.5263779
schootman_emergingtechnologiesmeasureneighborhood_2016,1.1847457
schraderpatton_annualbiomassspatialdata_2023,1.8114622
schreck_machinelearningviirssatellite_2023,1.5554028
schrempp_linkingforestmanagementmoose_2019,1.4952675
schroder_lowlandmayasettlementlandscape_2020,1.6196399
schroer_systemsviewfutureair_2002,1.5782137
schroter_accountingcapacityflowecosystem_2014,1.4546127
schubert_landperceptionhinterlandbarranquilla_2019,1.4386697
schubert_performanceestimatesfuelfree_2022,1.7519226
schucknecht_phenologybasedbiomassestimation_2017,1.5985239
schuit_potentialincomeimprovementbiodiversity_2021,1.1643564
schultz_errorpowerblindsentinels_2015,1.6084971
schultz_lightningsevereweathercomparison_2011,1.8377242
schultz_mesoscalemodelingrunoffwater_1994,1.601894
schulz_antineoplasticagentworkplacecontamination_2005,1.4322076
schulz_landmappingsentinel1_2021,1.5874767
schulze_forestcertificationamazoniastandards_2008,1.4429841
schulze_supportingrehabilitationtrainingcopd_2010,1.7213967
schumacher_characteristicslightningcausedwildfires_2022,1.7956569
schumann_microwaveremotesensingflood_2015,1.5018206
schumann_utilityspaceborneradarrender_2009,2.0083277
schunder_spatialanalysisdevelopmentpotential_2020,1.2040603
schuppers_implementingprobabilisticdefinitionfreedom_2012,1.6337245
