citation,dist
ranasinghe_advancesintegratedsystemhealth_2022,1.3239224
randhawa_plantidentitydiversityagroecosystem_2018,1.7853498
randolph_hyperspectralremotesensingcyanobacteria_2008,1.7998817
ranganathan_satellitedetectionbirdcommunities_2007,1.6809492
rango_operationalapplicationssatellitesnow_1980,1.6920398
rango_utilityhistoricalaerialphotographs_2003,1.6092247
rani_assessingspatialdistributionaerosols_2021,1.5737376
rani_assessmentgroundwatervulnerabilityintegrated_2021,1.206335
rani_decadaltrendsprecipitablewater_2023,1.4205419
raniolo_humanchoicesslopevegetation_2022,1.8465352
ranjan_mathematicserythemadevelopmentmachine_2021,1.7085013
ranjan_xcepdenselightweightextreme_2022,1.7674114
ranjbar_quantifyingvegetationhealthbased_2018,1.3603948
rao_adaptivemultiteamperturbation_2020,1.6093667
rao_futureindianspaceperspectives_2018,1.5100429
rao_futureperspectivesearthobservation_1998,1.5309668
rao_groundwaterprospectingmanagementagro_2003,1.6842837
rao_indianspacenationalecosystem_2016,1.5568479
rao_informationcommunicationtechnologiesict_2011,1.5623709
rao_isybenefitdevelopingcountries_1990,1.5195334
rao_keepingremotesensinggi_2006,1.5818307
rao_optimaldesignanalysismechanical_2017,1.7698543
rao_orbitalfeesquadruplespace_2020,1.423925
rao_worldclassroomunivexcellence.com_2013,1.5464392
rapinel_nationalwetlandmappingremote_2023,1.6147795
rasaei_spatialfilteringbayesiandata_2019,1.6244329
rashed_studyautonomoussatelliteconstellations_2022,1.1964658
rashedi_uaeapproachspacesecurity_2020,1.567858
rashid_geospatialmodellingapproachidentifying_2013,1.708099
rashid_monitoringdrainagesystemwaterlogging_2023,1.4105421
rashkovetsky_wildfiredetectionmultisensorsatellite_2021,1.1853371
rasmussen_predictingtimespecificdemographic_2006,1.7519245
rasool_evaluatingrelationshipgroundwaterquality_2023,1.5922158
rassen_measuringprevalenceincidencechronic_2019,1.7122092
rateb_2018rainyseasonkenya_2020,1.2217011
rather_assessingimpactlandland_2020,1.3315355
rather_mappinggroundwaterpotentialzones_2022,1.6375706
rathore_monitoringenvironmentalimpactssurface_1993,1.5981162
rattefortin_regionalmodelpredictoccurrence_2022,1.311372
raty_predictionbuttrotvolume_2021,1.4403596
ratzke_revealingpreferencesurbanbiodiversity_2023,1.7037694
rau_semiautomaticobjectorientedlandslide_2014,1.2668109
raunikar_economicsatelliteimagery_2013,1.651196
raupach_modeldatasynthesisterrestrial_2005,1.6380042
rausser_publicprivatepartnershipsfostering_2023,1.6155772
ravanelli_monitoringimpactlandcover_2018,1.3908875
ravel_exploringhistoricalcanadianfoodborne_2009,1.4370246
rawat_glaciallakeoutburstflood_2023,1.1897142
rawat_groundwaterqualityevaluationnumerical_2018,1.7513213
rawat_modellingstreamrunsediment_2011,1.4299726
rawat_soilerosionriskassessment_2016,1.5807407
rawat_surfacerunoffestimationheterogeneous_2017,1.4666698
ray_moisturestressindicatorsgiant_2016,1.4658298
rayl_spatiotemporalvariationdistributionpotential_2015,1.5441498
raymond_shearwaterforagingsouthernocean_2010,1.8375229
rayner_effectsimprovedlandcover_2021,1.6492417
razali_characterizingassessingforestdensity_2022,1.7264978
rea_characterizingmoosevehiclecollision_2014,1.438818
reaney_identifyingcriticalsourcemultiple_2019,1.3092564
reaser_creaturesminutepublicpolicy_2008,1.5093479
rebelo_applicationgeospatialanalysessupport_2011,1.4803125
reboud_effectivebiodiversitymonitoringfacilitated_2022,1.6783253
reciogarcia_becalmintelligentmonitoringrespiratory_2023,1.3893507
recuero_fallowingtemporalpatternsassessment_2019,1.613804
reddy_earthobservationdataassessing_2019,1.3693002
reddy_geospatialcharacterizationdeforestationfragmentation_2015,1.4438037
reddy_legacydatabasednational_2021,1.4887449
reddy_safetymonitoringrotavacvaccine_2018,1.6135244
redoloza_machinelearningmodeldelineate_2023,1.5397524
reed_discussionbloodglucosevariability_2011,1.3986454
reed_remotesensinggeographicinformation_1993,1.5297102
rees_potentialunmannedaerialsystems_2018,1.6854808
reeve_sharingvoicestakinglearning_2022,1.5016357
reeves_predictingrisktraceelement_2018,1.4703238
refsgaard_nitratereductiongeologicallyheterogeneous_2014,1.6687045
regan_optimallymanagingimperfectdetection_2011,1.4620056
regos_contributionearthobservationtechnologies_2018,1.4565084
regos_integratingintraseasonalgrasslanddynamics_2020,1.4956496
regos_modelassistedbirdmonitoring_2020,1.4155685
regos_remotelysensedindicatorsprimary_2021,1.5677159
regos_ruralabandonedlandscapesbird_2016,1.3551289
rehman_combininglandsat8spectral_2021,1.6095233
rehman_environmentalimpactsurbanizationencroachment_2022,1.5819095
reiche_challengesembaseddesign_2018,1.7587435
reiche_forestdisturbancealertscongo_2021,1.2790313
reichwaldt_musselssentinelorganismscharacterization_2016,1.6821004
reid_decisionsupportmodelvisualization_2020,1.1925547
reid_interactivemodelassessingmangrove_2020,1.4214065
reifsnyder_dynamicloadshiftingabatement_2021,1.4275341
reilly_characterizingpostfiredelayed_2023,1.2949455
reilly_potentialmultispectralimagery3d_2021,1.3334605
reinhardt_spacepowertechnologypower_1998,1.670934
reis_analyzinglandlandcover_2008,1.4661381
reis_forestrestorationmonitoringdigital_2019,1.4824848
reis_identificationhazelnutfieldsspectral_2011,1.7915744
reis_managementrecommendationgenerationforest_2019,1.4552313
reisch_implementingmelanocyticpathologyassessment_2023,1.7734272
reisig_remotelysensingarthropodnutrient_2010,1.8069005
reisig_spectralresponsecottonaphid_2007,1.7378786
reist_policydrivendevelopmentcost_2012,1.4425688
reistetter_resolutionlandcoverdatasets_2011,1.4104602
reiter_calfactantsterilitymultipledoses_2003,1.7558802
reiter_impactextremedroughtincentive_2018,1.4152895
rembala_roboticassemblymaintenancefuture_2009,1.6445532
rembold_abstractspresentationssessionimproving_2023,1.6128821
remillard_bridginggapnasaearth_2016,1.5746441
remmel_integrationforestinventorysatellite_2005,1.6131359
ren_droughtmonitoringutilityassessment_2019,1.5416017
ren_dynamicoptimizationintersatellitelink_2022,1.6260247
ren_evaluationmultiplesatelliteprecipitation_2018,1.4884169
ren_geodiversityunderpinsbiodiversityrelations_2021,1.7100112
ren_hydrologicalcomplexitiesirrigatedagro_2019,1.663912
ren_regionalecologicalsecurityassessment_2024,1.3908612
ren_simpleregionalsnowhydrological_2019,1.646249
ren_spatiotemporalcharacteristicsinfluentialfactors_2020,1.8022599
ren_spatiotemporalcharacteristicsozoneformation_2023,1.7527366
ren_spatiotemporalpatternsurban_2018,1.8106577
ren_spatiotemporalpatternurbanforest_2018,1.7302716
ren_studyspatialevolutioncharacteristics_2014,1.4877898
rendana_airqualityscalesocial_2022,1.6104932
rendana_evaluationriverwaterquality_2023,1.6162435
rendana_mappingchinilakepahang_2023,1.6208419
rendana_predictingsoilerosionpotential_2023,1.3359507
rendel_optimisationresourcelandbased_2020,1.7381163
renshaw_globaltrackingsharkmovements_2023,1.5874689
renzullo_continentalsatellitesoilmoisture_2014,1.7622898
requena_marinehotspotsactivityinform_2020,1.6979207
requenamullor_remotesensingbasedapproach_2017,1.5619652
requia_influencespatialpatterningmodeling_2019,1.597002
reschke_therapyunderstandinghealthrelated_2021,1.717438
resendiz_baselinehealthindicatorseastern_2018,1.7193837
resnick_passivemonitoringmentalhealth_2019,1.6854281
restrepo_coralreefschronicallyexposed_2016,1.4919001
reusen_realtimeforestfires_2008,1.5452311
revermann_drytropicalforestswoodlands_2018,1.6640477
revillachavez_spatialdistributionpalmswamp_2019,1.7998817
reyeshernandez_strengtheningenvironmentalmanagementlocal_2022,1.4857628
reyespalomeque_mappingforestagecharacterizing_2021,1.6561649
reynolds_applyinginnovationstechnologiesinternational_2006,1.348433
reynolds_costefficientphenotypingoptimizing_2019,1.644623
reynolds_dynamicconservationmigratoryspecies_2017,1.6003156
reyvalette_geospatialinformationcontributionland_2020,1.5076537
rezaei_inelasticelasticstorageproperties_2020,1.794849
rezaei_remotesensingapplicationwater_2021,1.4605722
rezaei_studydryspellsiran_2021,1.6045461
rezaie_hybridmodelscouplingsupport_2022,1.2250693
rezapour_classificationhurricanehazardsimportance_2014,1.1365664
reznik_disasterriskreductionagriculture_2017,0.8253834
rhoades_characterizingsierranevadasnowpack_2016,1.561741
rhoads_telemedicinepandemicosteopathicconsiderations_2020,1.5731831
rhodes_marineecologicalfootprintunsustainability_2015,1.7041591
rhodes_relativefieldsurveyremote_2015,1.545219
rhodes_woodyvegetationcoverattrition_2021,1.6000082
rhomad_dimensionalhydrodynamicmodellingmoroccan_2022,1.6761732
rhystyler_reconcilinginstantaneousroadsidemeasurements_2012,1.5362825
ri_healthassessmentnaturallarch_2023,1.6430867
riaz_personalizedtechnologieschronicgastrointestinal_2016,1.698048
ribeiro_roletreelandscapereduce_2023,1.4604259
ribeiro_streamflowregionalizationwaterbalance_2022,1.6185281
ribeiro_waterdemandcentralpivot_2022,1.3860407
ribeirosilva_hydrodynamicmodelingtoolwater_2021,1.5184423
riboldi_feasibilitylauncherdeployablealtitude_2022,1.4677641
riccardi_environmentalfactorshumanactivity_2020,1.5171561
ricci_effectcheckdamsriparian_2019,1.602885
riccioli_spatialanalysisselectedbiodiversity_2016,1.5946517
richard_challengesscalingbiofuelsinfrastructure_2010,1.7200971
richard_plantcommunitieslandformrelationships_2021,1.7048006
richards_characterizingcoastalecosystemservice_2017,1.5865893
richards_impactspopulationdensitywealth_2017,1.5334246
richards_savannaburninggreenhousegas_2012,1.4906902
richardson_denseneuralnetworkoutperforms_2023,1.5619652
richardson_policypoliticscommunicationsrevolution_2023,1.3522744
richardson_pricepaylandpolitical_2021,1.5036288
richardson_residencyreproductivestatusyellowfin_2018,1.5815228
richardson_treeinvasionspatternsprocesses_2014,1.3668165
richeson_behaviorassessmentapplicationsbrd_2020,1.6894892
richetta_extraversionaffairafricansubnational_2022,1.6904004
richit_prognosticsforestrecoveryr.recovery_2019,1.4340831
richter_assessingfarmproductivitymiscanthus_2016,1.68959
richter_optimalexploitationsentinel2_2012,1.6033188
riedler_compositeindicatorassessinghabitat_2015,1.6500394
riedler_spatiallyexplicitpatchmodel_2018,1.6308032
riegel_classificationlandoccupancyemphasis_2019,1.5312235
rigge_monitoringstatusforestsrangelands_2013,1.3041561
rigge_optimalplacementstreamwater_2013,1.7322915
riggs_residentialproximitygreennessmitigates_2021,1.7260062
rijal_forestcoverchangeecosystem_2021,1.6716585
rijal_landlandcoverchange_2021,1.5237049
rimal_effectslandlandcover_2019,1.4435139
rimba_physicalfloodvulnerabilitymapping_2017,1.0633228
rinaldi_leafindexretrievalresolution_2010,1.6670845
ringold_riparianforestindicatorspotential_2009,1.556658
ringrose_remotelysenseddataanalysis_2005,1.554338
rinollo_definitionimpactqualityindex_2013,1.5772969
riojanieto_benthichabitatβdiversity_2013,1.6106495
riojaslopez_landscapepartitioningnocturnalrodent_2011,1.6904875
riosfuster_assessmentimpactaquaculturefacilities_2022,1.8170552
riquelme_remotesensingestimateunderstorey_2022,1.6263769
risch_environmentaldriversseasonalshifts_2022,1.5910258
rishmawi_integrationviirsobservationsgedi_2022,1.6799681
ritchie_edinburghconsensuspreparingadvent_2017,1.6335858
ritchie_implementationinterdisciplinaryteambased_2016,1.5575211
ritchie_measurementslandsurfacefeatures_1996,1.4102938
ritchie_operationaltrialsremotemosquito_2007,1.6122615
ritphring_comparativestudyadaptationmeasure_2021,1.4660642
ritter_internationallegalethicalissues_2020,0.9412662
rittger_canopyadjustmentimprovedcloud_2020,1.71597
rittger_impactgeriatricconditionschoice_2020,1.6452587
rittweger_temperatureparticulatematterenvironmental_2022,1.4258618
rivarola_assessingprotectedzoningeffectiveness_2022,1.4556104
rivasfandino_assessmentspatialresolutionsatellite_2023,1.6955564
rivera_biologicalbattlefieldpotentialapplications_2014,1.6210108
rivera_chirpsdatasetassesswet_2019,1.3448455
rivero_integratingspectralindicesprediction_2009,1.6764894
rizaldy_groundmulticlassclassification_2018,1.5880742
rizeei_assessmentgroundwaternitratecontamination_2018,1.2890491
rizzoni_overviewlatinamericantelecommunications_1976,1.5334272
rmorgan_unmannedaerialremotesensing_2022,1.5796885
robb_activesurveillancepostmarketmedical_2012,1.509927
robb_environmentaldifferencesmigratoryresident_2019,1.6818464
robert_analysissuspendedparticulatematter_2017,1.610246
robert_precisionagriculturechallengecrop_2002,1.6693884
robert_warningsystemsidentifyinghealthcare_1999,1.4219725
robertovalverdearias_remotesensingindexbased_2020,1.6478741
roberts_currentcostsdialysismodalities_2022,1.6157067
roberts_effectsurbanurbanland_2010,1.6275615
roberts_estimatingwarningsystem_2009,1.079358
roberts_forestry_2014,1.150204
roberts_generationtechnologiesunlockpossibilities_2022,1.6508319
roberts_geographicdeliverymodelsradiotherapy_2002,1.5426426
roberts_integratingglobalpositioningsystem_2004,1.6231045
roberts_pyeopythonpackagereal_2022,1.7038727
roberts_satelliteconstellationsnationalsecurity_2020,1.3423157
roberts_scenarioplanningmultispeciesoccupancy_2024,1.0430274
roberts_takinghighwaysavelives_2022,1.3537514
roberts_trackingspatialregimesanimal_2022,1.6118369
robichaud_emergencypostfirerehabilitation_2009,1.0801355
robichaud_evaluatingpostwildfirelogging_2020,1.3129628
robichaud_stableforestcoverincreasing_2009,1.5588841
robichaud_toolsaidpostwildfire_2013,1.1597512
robinove_validityearthresourcesobservations_1973,1.7018198
robinson_financingurbandevelopmentbusiness_2021,1.5855747
robinson_greenbeltsedgelandsurban_2019,1.589803
robinson_nonbreedinghomerangesize_2018,1.7894166
robinson_rangelandproductivitypartitionedpixel_2019,1.6171064
robinson_validationprovincialtransferauthorization_2006,1.2191813
rocchini_spectralrarefactionlinkingecological_2008,1.7126098
rocchini_timelapsingbiodiversitysource_2019,1.5880706
rochon_adoptingmultisensorremotesensing_2008,0.8284515
rockett_aeoliangeodiversityitapevadunefield_2022,1.6669037
rodella_carryingcapacitytoolbeach_2020,1.6587551
roden_tracingdivergentlivelihoodpathways_2016,1.5256354
roderick_clinicalcostevaluationhemodialysis_2004,1.7265924
roderick_evaluationcostseffectivenessquality_2005,1.5086379
rodrigues_driversimplicationsextreme2022_2023,1.3584651
rodrigues_economicseasonalforecastsstochastic_2016,1.530427
rodrigues_ecosystemservicesprovidedarmadillos_2020,1.614352
rodrigues_evaluationeffectslandoccupation_2019,1.6248991
rodrigues_mappingenvironmentalsensitivityindex_2013,1.2110705
rodrigues_reviewlowcostmicrowave_2021,1.7732409
rodrigues_spatialdistributionlevelreturn_2020,1.084243
rodrigues_systematicreviewsoilecosystem_2021,1.4468006
rodriguez_combinedlocalglobalhydro_2020,1.4755342
rodriguez_foodwaterfaultlines_2016,1.2464963
rodriguez_foragingstrategiessouthernsea_2013,1.5631368
rodriguezbenito_copernicussentinel2sentinel_2020,1.1024351
rodriguezcobo_contactthermalacousticsensors_2024,1.6276535
rodriguezespindola_gisoptimisationpotentialbenefits_2016,0.93766737
rodriguezestival_oxidativestressbiomarkerssublethal_2016,1.4032419
rodriguezgaliano_assessmenteffectivenessrandomforest_2012,1.700697
rodriguezgaliano_predictivemodelinggroundwaternitrate_2014,1.5258553
rodriguezgijon_shotgunmetagenomesproductivelakes_2023,1.6240675
rodriguezjeangros_fusingmultipleexistingspace_2017,1.6515882
rodriguezlopez_estimationwaterqualityparameters_2023,1.4958906
rodriguezmoreno_managementsystemsatelliteimages_2010,1.5896161
rodriguezosuna_prioritywatershedserviceconservation_2014,1.5245247
rodriguezramirez_dailyrainfallassimilationbased_2023,1.1900436
rodriguezsegura_mileschoolaccessmapping_2021,1.6598579
roeder_importancecolorartificialclay_2023,1.7122337
roehrig_japansouthkoreaeconomic_2014,1.5581348
roelfsema_coralreefhabitatmapping_2018,1.7037983
roell_developmentevaluationleafdisease_2019,1.5389864
roelofsen_evaluationremotesensingderived_2015,1.7640603
roemmich_futureargoglobaldepth_2019,1.5382499
rogeriocandelera_sciencetechnologyconservationcultural_2013,1.3985628
rogers_applicationdeeplearningradar_2021,1.5872328
rogers_biophysicaleconomicprofilesouth_2015,1.6743003
rogers_detectingwarningsignalstree_2018,1.5589627
roggeri_sustainabledevelopmentdevelopingcountries_2010,1.5926574
rogiers_impactclimatechangegrape_2022,1.585246
rohr_planetaryhealthinnovationdisease_2023,1.5738968
rojahn_remotemonitoringchronicdiseases_2016,1.5619652
rojas_freeunderfitscavengerriver_2023,1.6983967
rojas_generationagriculturalstressindex_2021,1.3092216
rojasgonzalez_floodpredictionlimitationswatersheds_2017,1.5549734
rojo_spatialtemporalvariationvegetation_2019,1.7603005
rollenbeck_precipitationdynamicschemicalproperties_2006,1.5714636
rollins_willingnesspayassesseconomic_2003,1.5621464
romaguera_improvementbluewaterevapotranspiration_2014,1.7001517
roman_holidayslightstrackingcultural_2015,1.4910314
roman_multilayerlocalityawaretelecommunication_2019,1.4865087
roman_spectralresponseanalysisindirect_2019,1.772949
romanescu_cityporthalmyrisintegrated_2018,1.5198424
romanov_catastrophicpm2.5emissionssiberian_2022,1.4698036
romanova_influenceculturalcontextformation_2015,1.6450651
romero_rapidurbangrowthland_1999,1.5764008
romerocalcerrada_habitatqualityassessmentweights_2006,1.4201388
rominger_droneimageryanalysisrare_2021,1.6827469
romshoo_integrationsocialeconomicenvironmental_2020,1.4600505
rong_competitiveswarmoptimizerlocal_2023,1.8069279
rood_ecologicalinterfaceslandflowing_2020,1.5186701
rosa_evaluatingforestprotectionstrategies_2018,1.5988754
rosa_identificationecosystemservicesforest_2020,1.4876158
rosa_rainfallerosivityrondonpará_2016,1.4204738
rosas_improvingknowledgeplantpotential_2021,1.5106504
rose_tenremotesensingcontribute_2015,1.5354629
rosenbaum_trendsinpatientvertebroplastykyphoplasty_2017,1.6853063
rosenblatt_costcontainmentpeerprior_2021,1.5306356
rosencrans_mappinghealthcameroonpolio_2017,1.3442413
rosenthal_cloudcomputingbusinessparadigm_2010,1.380806
roshaniandsajjad_assessingforesthealthremote_2023,1.6042774
roslan_analysisshrinespropertiesremote_2016,1.764991
roslee_landslidevulnerabilityassessmentlvas_2017,1.301815
ross_professionalreviewintegrationearth_2009,1.0734481
ross_reviewfewsnetbiophysical_2009,1.126739
rossby_partnershipproposedoceanobservation_2012,1.6628344
rosser_changingsignificancelandslidehazard_2021,1.1342882
rosset_addeddigitalisationinformationconnection_2021,1.5478086
rossi_19remotelysenseddata_2021,1.721745
rossi_creatingforestmanagementunits_2019,1.3810998
rossi_localregionalfunctionaldiversity_2020,1.5322158
rossmann_gmlbaseddatamanagement_2018,1.594465
rossow_alcoholadvertisingbannorway_2021,1.8612258
rostami_soilmoisturemonitoringdownscaling_2023,1.5939771
rostaminia_spatialpredictionsoilorganic_2021,1.6275095
rotemmindali_rolelocallandurban_2015,1.4923788
rotheli_appliedwelfareeconomicsbounded_2005,1.6788644
rother_impactsburnseverityshort_2022,1.2850703
rouget_measuringconservationfinebroad_2003,1.5650134
rouillon_physicoeconomicmodellow_2020,1.6658729
roux_parameteridentificationoptimizationtechniques_2005,1.3458607
rowen_groundpredatoractivitydensity_2021,1.6577654
rowland_environmentalmonitoryimpactassessment_2022,1.5352567
rowland_opportunitiesbluecarbonrestoration_2023,1.5327648
rowlands_tightcouplingcoralreef_2016,1.3700774
rowlinson_comparisoncommonacuterespiratory_2021,1.479351
roy_dynamicassessmentpredictionland_2024,1.3379815
roy_evaluatingurbanenvironmentquality_2022,1.5376445
roychowdhury_comparisonlowgaindmsp_2011,1.6133385
royimani_multitemporalassessmentremotely_2023,1.7964137
rozhneva_pastpersonaldigitalarchives_2019,1.6960317
rozich_adversedrugeventtrigger_2003,1.5490093
rozsa_approachquantifyingdegreeanthropogenic_2020,1.5958824
rozsypalova_individualmovementshabitattemporary_2021,1.5938814
ru_trackingspatiotemporalpatternsrwanda's_2022,1.5092264
ruan_spatialresolutionlandscapeindicators_2019,1.6075833
ruan_spatialtemporalndvipattern_2022,1.754624
rubambiza_cloudnativemachinelearning_2023,1.5000637
ruch_addedonlinesatellitedata_2009,1.0876739
ruchinskaya_revealingpotentialpublicadding_2019,1.5679162
rudershausen_totalmercurymethylmercuryselenium_2023,1.895705
rudiger_airbornespatialcoveragerequirement_2011,1.738502
rudke_impactminingactivitiesenvironmental_2020,1.5571351
rudolph_surfacegeologyprinceedward_2021,1.6873713
rueth_termfollowmelanomapatients_2015,1.6531181
ruffault_meteorologicaldroughtindicespredict_2018,1.4629626
rufino_evaluationswatmodelsimulation_2023,1.4968846
rugel_normalizeddifferencevegetationindex_2017,1.4989805
ruggieri_groundwaterrechargeestimationkarst_2019,1.518506
ruggieri_testingevapotranspirationestimatesbased_2021,1.5255175
ruhl_societalimprovedunderstandingclimate_2011,1.324264
ruhlmann_sentinelherderscontemporarypolicies_2015,1.3953178
rui_forestfirespreadsimulation_2018,1.4910709
ruichen_vegetationvariationregulatessoil_2023,1.6349213
ruiz_gisahpmulticriteria_2020,1.6384034
ruiz_strategiescorrectcontextualisationmanagement_2020,1.6689842
ruizfernandez_empowermentpatientshypertensionbpm_2017,1.5986829
ruizfernandez_historicalreconstructionsedimentaccumulation_2022,1.452571
ruizluna_assessingdistributionpatternsextent_2010,1.765084
rulev_analysisndviseasonaldynamics_2016,1.4771477
rullansilva_remotemonitoringdefoliationbeech_2015,1.5382757
rummell_connectivityshapesdeliverymultiple_2023,1.2650442
rumson_innovationsdatafacilitatinginsurance_2019,1.1043103
runfola_exploringsocioeconomicbenefitsglobal_2020,1.4800104
runfola_makesgreencitiesunique_2014,1.5470238
rungeranzinger_denguediseasesurveillancecontribute_2008,1.3417925
running_continuoussatellitederivedmeasure_2004,1.5837564
ruoss_opportunitiesleverageworldheritage_2016,1.6114044
rupasinghe_relatingprefirecanopy_2021,1.3179443
rupprecht_globalrabiesmanagementperspectives_2018,1.4960151
ruscalledaalvarez_fireaustralia'sspinifexdeserts_2023,1.187772
ruscalledaalvarez_multiscaleassessmentfire_2021,1.4380836
rusdiyanto_builtlandthreatmartapura_2023,1.7484777
rushakoff_remotemonitoringconsultationinpatient_2017,1.7403936
russelesmith_landsatmssderivedfire_1997,1.424089
russell_trendsomino2observations_2012,1.6297368
russo_defendreactquicklyeffects_2022,1.3202066
rustia_edgebasedwirelessimaging_2023,1.6952121
ruszczak_unbiasingestimationchlorophyllhyperspectral_2022,1.8070126
rutt_scientificframingforestrydecentralization_2015,1.5655763
ruwaimana_advantagesdronesspaceborne_2018,1.8316479
ruzicka_ravænunsupervisedchangedetection_2022,1.0965872
ryan_currentapproachesdiagnosistreatment_2017,1.7149956
ryan_networkunderstandchangingsocio_2021,1.5874372
rycken_regionalvariationhabitatmatrix_2021,1.3454678
rydzak_impactglobalearthobservation_2010,1.5165918
ryu_lowcostliveinsect_2022,1.7199173
saa_strokeinpatientrehabilitationenvironments_2023,1.5023234
saab_interorganizationalcoordinationwild_2013,1.022261
saad_landslidesusceptibilitymappingred_2024,1.2118413
saad_potentialdataassimilationsupport_2017,1.5989854
saadi_assessmentactualevapotranspirationsemiarid_2018,1.7689152
saarinen_feasibilityterrestriallaserscanning_2017,1.7689519
saba_characterisingprogresshivaids_2013,1.7865971
saberi_studydroughtmeteorologicalremote_2018,1.4280541
sabetkish_managementurinaryboweldysfunction_2021,1.8574643
sabino_catchmentsmorphometricsagriculturaltill_2020,1.5573082
sabour_multidecadalshorelinechange_2020,1.4704878
sachdeva_votingensemblemodelspatial_2020,1.114625
sadeghian_canadianaginginactivitystudy_2022,1.7216866
sader_rgbndvicolourcomposites_1992,1.8009241
sadinski_multidatasatelliteground_2018,1.4386969
sadouni_integrativeassessmenturbandust_2023,1.6295052
saemian_analyzinglakeurmiarestoration_2020,1.4535515
safaei_methodologyacquiringvaliddata_2019,1.5375042
safaeian_satelliteobservationatmosphericco2_2023,1.5353634
safapour_reviewnontraditionalteachingmethods_2019,1.815054
safar_roleremotesensingagriculture_2022,1.5640898
safari_marketbasedmechanismterm_2023,1.521322
safariah_contributionhousinglandsurface_2022,1.6291969
safarianzengir_monitoringanalysisspatialtemporal_2020,1.697043
safarrad_tourismeffectspatiotemporalpattern_2021,1.6796331
safavi_remotesurveillancetechnologiesrealizing_2019,1.1511197
safre_performancesentinel2safer_2022,1.7255543
safronov_severewildfiresmoscowrussia_2015,1.730613
sagade_concentratingsolarcookersurban_2022,1.8152143
sagar_energyawarewbanhealth_2020,1.6468477
saghafi_applicationremotesensingindices_2017,1.6329157
sagi_roledeclinepublicspace_2019,1.5706096
sah_monitoringstagespaddygrowth_2023,1.8171062
sah_weatherpredictionmultipleiot_2019,1.5171479
saha_applicationstatisticalprobabilisticmethods_2021,1.4296005
saha_approachgisbasedstatistical_2005,1.3460412
saha_estimationrainfallrunoffscs_2022,1.6449931
saha_evapotranspirationsubtropicalwetlandsavanna_2022,1.6638155
saha_identificationsoilerosionsusceptible_2019,1.4381018
saha_integratedhyperspectralremotesensing_2022,1.7826298
sahana_assessingdegreesoilsalinity_2020,1.4799895
sahana_assessmentsuitablehabitatmangrove_2022,1.4792386
sahani_gisbasedspatialprediction_2021,1.4971046
saharan_surveysurveillancewheatbiotic_2017,1.6726706
sahbeni_plsrmodelpredictsoil_2021,1.4348466
sahdev_landplanninghillsidedevelopment_2020,1.3381565
saher_balancingmodelgeneralityspecificity_2022,1.530914
saher_roleurbanlandscapeschanging_2023,1.5708156
sahin_changedetectioncoastalsettlements_2022,1.4421134
sahle_mappingsupplydemandenset_2018,1.5377383
sahli_mappingsurfacewatererosion_2019,1.6243551
sahoo_environmentalvulnerabilityassessmentgrey_2016,1.2049298
sahoo_evaluationgisbasedmulticriteria_2015,1.6087985
sahota_refinereducingfallspatient_2014,1.4002805
sahour_statisticalapplicationsdownscalegrace_2020,1.5999875
sahraei_mangroveplantationsuitabilitymapping_2023,1.6660323
sahu_analysislandsubsidenceincoastal_2023,1.2473133
sahu_extractionanalysisprioritizationasna_2018,1.6565373
saicharan_comparisonrankingstudymonthly_2023,1.6965841
said_morphometricanalysiswatershedsprioritization_2018,1.7407787
saidi_digitalmappingsoilphosphorous_2023,1.6293195
saini_factorsinfluencingresidentiallocation_2023,1.5741172
sajid_textminingcrowdsourcingplatforms_2022,1.6735934
sajjad_impacturbanizationlandland_2012,1.5171578
sajjad_spatialinequalitieseducationstatus_2022,1.5894886
sakai_applicabilitystructuremotionphotogrammetry_2021,1.6582177
sakamoto_incorporatingenvironmentalvariablesmodis_2020,1.6279018
sakamoto_internationaldroughtwarningprogram_2019,1.1883548
sakeena_robustnessgeneralizationabilitybuilding_2023,1.6433938
sakellariou_integratedwildfireriskassessment_2022,1.290332
sakellariou_reviewartdecisionsupport_2017,0.96724164
sakti_multiairpollutionrisk_2023,1.2008505
sakti_multicriteriaassessmentcity_2022,1.4076562
sala_economicsfishingseas_2018,1.8299105
salaffi_effectivenesstelemonitoringintensivestrategy_2016,1.6292326
salaj_appraisalurbangrowthimpacts_2022,1.5437361
salam_comparisondevelopmentopportunitiescrab_2003,1.6403599
salam_ecotourismprotectreserve_2000,1.53021
salama_knowledgespacesarchitectureurbanism_2022,1.5379025
salar_gisbasedmodelingvegetated_2022,1.2686523
salata_utilizationnormalizeddifferencevegetation_2020,1.4870666
salazar_delimitationlasquemaswetland_2021,1.7391174
saldias_perceptionslandlandcover_2022,1.6445124
saleem_observedcropyielddroughts_2022,1.4662347
saleh_identifyingnonproviderfactorsaffecting_2020,1.3800063
saleh_impactsubsystemreliabilitysatellite_2005,1.4989679
saleh_shiftingemphasiscostmodels_2007,1.5108418
salehisiavashani_assessmentchadfdmsatellitebased_2021,1.4912806
salem_effectfemaleportrayaladvertising_2020,1.6058105
salerno_smallholderknowledgelocalclimate_2022,1.3410833
sales_cloudcoverimpactbrazil's_2022,1.4440467
salgadoe_quantifyingseverityphytophthoraroot_2018,1.6519887
salimi_estimationwoodyspeciesrichness_2021,1.8010395
salis_predictingwildfirespreadbehaviour_2016,1.400264
