citation,dist
taha_assessmenturbanizationencroachmental_2014,1.4113712
tahiri_spatiotemporalanalysisremote_2023,1.0545403
tahmassebipoor_spatialanalysisgroundwaterpotential_2016,1.5443475
tahoun_satelliteimagematchingregistration_2016,1.6061614
tahsin_consistenttermmonthlycoastal_2021,1.4275572
tahsin_opticalcloudpixelrecovery_2017,1.4742421
tai_coastalimageclassificationnoisy_2020,1.7318239
tai_effectsgrazingexclusionspring_2021,1.2813656
tailor_rolemicrocomputerwatermanagement_1980,1.4746295
tairi_mappingsoilerosionprone_2021,1.5016176
tait_missingforesttreesutility_2021,1.2040854
taiwo_monitoringpredictinginfluencesland_2023,1.1526072
takagi_studyaccuracylandcoverage_1991,1.8081713
takahashi_coffeecertificationforestquality_2017,1.4322429
takahashi_impactshadecoffeecertification_2013,1.3819432
takahashi_impactshadecoffeecertification_2014,1.2710669
takamtiamgne_landcoverchangedynamics_2021,1.2079115
takata_regionalevaluationspatiotemporal_2008,1.637849
talbot_renewableenergypotentialopportunities_2009,1.2523551
talebi_estimationdailyreferenceevapotranspiration_2023,1.6132029
talebikhiavi_landchangedynamicsassessment_2021,1.4061742
talisuna_pastfutureepidemiologicalintelligence_2015,1.6650722
tallei_postloggingneotropicaldry_2023,1.3232312
tallon_understandingdynamicsinformationmanagement_2010,1.522377
talpur_estimationcropwaterproductivity_2023,1.6705128
talukdar_mappingagriculturalactivitiestemporal_2020,1.6130351
tama_globalprecipitationmeasurementungauged_2023,1.6254882
tamagnone_landscapemetricsintegratedhydraulic_2020,1.0996633
tambe_ecologyeconomicsequitypastoral_2009,1.5551431
tamborrino_classificationhyperspectralimagescopulas_2023,1.8837128
tamesgen_groundwaterpotentialassessmentblue_2023,1.390755
tamire_effectivevideosceneanalysis_2023,1.6758739
tamiru_wavereflectionprofilingsurface_2020,1.4695927
tan_analysisinfluencingfactorsurban_2023,1.3789225
tan_couplingrandomforestinverse_2021,1.5957803
tan_dashboarddisplaysolarweather_2015,1.2566636
tan_deforestationtropicalcompactcity_2016,0.97150874
tan_estimationdistributionpatternsheavy_2023,1.4112144
tan_estimationspatialdistributionheavy_2020,1.7432922
tan_evaluationtrmmsatellitebased_2020,1.3275979
tan_evapotranspirationestimationremotesensing_2021,1.564982
tan_ndvibasedstatisticaldownscaling_2017,1.6665126
tan_researchstatusearthquakeemergency_2015,1.3910918
tan_urbanlandexpansionarable_2005,1.6754045
tan_urbanpopulationdensitiespolicy_2008,1.6070395
tanaka_applicabilityremotesensingpolicies_2017,1.3606076
tanaka_embraceuniversesounddesign_2023,1.4662417
taneja_scalingfuelhazardmetrics_2023,1.6617609
taneja_spatiotemporalanalysisurban_2020,1.1826148
tang_analysislandstructurebased_2009,1.3246194
tang_assessinggridvariabilitysatellite_2021,1.6639986
tang_assessmentmangrovebiomasscarbon_2016,1.5540209
tang_assessmentsoilerosionrusle_2015,1.5692283
tang_biodiversityconservationnationalparks_2022,1.074255
tang_comprehensiverehabilitationplanningdeserted_2011,1.295224
tang_comprehensivevitalityevaluationurban_2022,1.3812225
tang_datamanipulationpatronagenetworks_2023,1.6482513
tang_differentiationvegetationcommunitycharacteristics_2022,1.2894013
tang_distributedintervalnonlinearmultiobjective_2019,1.6676402
tang_droneremotesensingforestry_2015,1.5746189
tang_dynamiclinkagesvegetationphenology_2015,1.4688909
tang_estimatingevapotranspirationbasedsatellite_2021,1.5183678
tang_estimationdynamicparametersspace_2023,1.815931
tang_estimationultrahighresolutionpm2.5_2021,1.5088671
tang_evaluatingseasonalwildfiresusceptibility_2022,1.3315742
tang_evaluationbasedmodelsregional_2015,1.5731077
tang_expandingensemblesspeciesday_2020,1.5311148
tang_forecastingwheataphidremote_2015,1.491721
tang_geolocationerrorscorrectionfy_2016,1.5900178
tang_gridscaleagriculturalland_2020,1.4739227
tang_laiinversionalgorithmbased_2007,1.7315848
tang_landscapeinfluencesmanagementcountermeasures_2022,1.5217993
tang_logregularizeddictionarylearning_2023,1.8091779
tang_monitoringmultiscaleecological_2023,1.2541991
tang_multitemporalanalysisforestfragmentation_2012,1.5462785
tang_pastfuturetrajectoriesfarmland_2019,1.5090666
tang_povertyestimationconvlstmbased_2024,1.3921814
tang_puttingpricenatureecosystem_2023,1.1185288
tang_researchprogressdevelopmentprospect_2021,1.7152338
tang_simulatingspatiotemporaldynamicssichuan_2014,1.6601284
tang_spatialvariabilityrelativesea_2021,1.4961227
tang_spectraltemporalinformationmissing_2022,1.7027038
tang_valuationwetlandecosystemservices_2019,1.3250937
tangdamrongsub_improvingestimateswaterresources_2017,1.5132818
tangdamrongsub_optimizinggracegracefo_2021,1.4853032
tanhuanpaa_inputdataresolutionaffects_2023,1.3910947
tania_evaluationwaterquantityquality_2021,1.2481806
taniguchi_subsurfaceenvironmentalgroundwatersubsurface_2011,1.0061958
tanksali_assessmentimpactslandland_2021,1.2747542
tanniru_machinelearningbasedestimation_2023,1.8030503
tanpipat_activefiremonitoringthailand_2023,1.6258204
tanpipat_operationalfiredangerrating_2023,1.4365146
tao_divergentclimaticeffectsforest_2024,1.4307679
tao_estimationyieldplantheight_2020,1.747664
tao_mapping30mchinaannual_2023,1.5253897
tao_mappingphotovoltaicpowerstations_2023,1.4162922
tao_termdegradationpredictionassessment_2021,1.5426733
tao_variationsatellitederivedtotal_2022,1.2879996
taoufik_comparisonlandsurfacetemperature_2021,1.4226632
taowanchengandzhangyingandxiezixuanandwangxinshenganddongyiandzhangmingzhengandsuweiandlijiayuandxuanfu_intelligentrecognitioncornresidue_2022,1.7074875
tapete_insardatageohazardassessment_2017,1.3503492
tapia_infiltrationratebaseinfiltration_2020,1.2738645
taramelli_interactionmethodologycollectassess_2020,1.6615436
taramelli_modelinguncertaintyestuarinesystem_2014,1.3563082
taramelli_monitoringgreeninfrastructurenatural_2019,0.9353397
taramelli_remotesensingsolutionsmonitor_2015,1.4059932
tarariko_satelliteagroecologicalmonitoringsystem_2019,1.4798511
tariq_evaluationriskbasedagricultural_2021,1.2926822
tariq_flashfloodsusceptibilityassessment_2022,1.3160061
tariq_mitigationclimatechangecarbon_2023,1.3902097
tariq_quantitativecomparisongeostatisticalanalysis_2023,1.5248543
tariq_remotesensingairpollution_2023,1.529185
tariq_spatiotemporalvariationseasonal_2022,1.5307964
tariq_terrestrialgroundwaterstoragecharacteristics_2023,1.371205
tarolli_remotesensinganalysisanthropogenic_2020,1.3326991
tarolli_slopeinstabilitiessteepcultivation_2021,1.3884227
tarpanelli_dischargeestimationforecastingmodis_2017,1.3553308
tarpanelli_flowdurationcurvessurface_2021,1.6348851
tarrant_identifyingsignsweaknessdeterioration_2018,1.1787635
tascioglu_scopegismarketingtourism_2019,1.6837096
tasnim_climatechangepatternswild_2021,1.6027951
tassa_europeanspaceagencyactivities_2022,1.1463804
tassa_socioeconomicsatelliteearth_2020,1.5162377
tassew_assessmentanalysismorphometriccharacteristics_2023,1.4427664
tasumi_satellitebasedmappingassess_2007,1.5903354
tatem_integratingrapidriskmapping_2014,1.4845598
tattersall_patient'sperspectiveremoterespiratory_2022,1.8860557
taugourdeau_leafindexindicatorecosystem_2014,1.4472415
tauhidurrahman_detectionenvironmentaldegradationsatkhira_2019,1.1250529
tauro_latentheatfluxvariability_2022,1.3952723
tavares_landchangeforestrouting_2014,1.4830577
tavella_anthropogenicimpactcoastalsystem_2015,1.47341
taverabusso_modelingairpollutionrelated_2021,1.5932934
tavus_flooddamageassessmentsentinel_2022,1.5520728
tawalbeh_greenersmarterphonesfuture_2016,1.6169113
tayal_covid19opportunityintegrated_2021,1.177346
taye_assessmentsoilerosionhazard_2023,1.5106738
taye_landevaluationjemawatershed_2019,1.4113843
tayebi_driversorganiccarbonstocks_2021,1.5789531
tayebi_lowcostexperimentalapplication_2021,1.0531505
taylor_chronicdiseaseriskfactor_2010,1.6995666
taylor_constraintsgrasslandsciencepastoral_2012,1.3195035
taylor_datadrivenagriculturerural_2020,1.4614763
taylor_investigationcostcoverageactivities_2011,1.7707355
taylor_lunarprospecting_2003,1.6348433
taylor_orbitcryogenicfluidtransfer_1992,1.4938629
taylor_varianthendravirusgenotype_2022,1.3955643
tayyab_gisbasedurbanflood_2021,0.8867315
tchobanoglous_rationaleconstantflowoptimize_2021,1.1112062
tebbs_regionalassessmentlakeecological_2015,1.5815809
tedesco_sustainablemanagementsweetpotatoes_2023,1.3858955
tegegne_estimationdistributiontotalnet_2021,1.4354966
tehrani_healthrelationshipmanagementservices_2016,1.4814355
tehrani_predictingsolarradiationurban_2024,1.3821368
teillet_integratedearthsensingrole_2002,1.2751374
teixeira_spectrotemporalanalysisparaopeba_2021,1.456439
teixeira_waterproductivitymonitoringgeotechnological_2020,1.2293663
tekalign_forestcoverlossrecovery_2018,1.1853282
tekeli_findingscomparisonamsraqua_2008,1.587597
tekeli_techniqueimprovingmodisstandard_2012,1.7702168
tellman_quantifyingimpactslandchange_2016,1.4146636
temenos_insightsspatialepidemiologyutilizing_2022,1.2541525
temgoua_spatialtemporaldynamicland_2018,1.5853312
templalexis_iotmonitoringfungalgrowth_2023,1.5648514
temudo_bioculturalfireregions_2020,1.1841378
teng_multipurposegreenwayplanningchanging_2011,1.2222719
teng_optimalreorganizationnasaearth_2016,1.6849419
teng_optimizingdigitaltransformationpaths_2024,1.707236
tennankore_intensivehomehaemodialysisbenefits_2012,1.7857609
tenorio_mangroveshrimpfarmmapping_2015,1.2822206
tenywa_evaluationivermectinbasedattractive_2022,1.590524
teo_increasingcontributionurbangreenery_2023,1.010793
teobaldelli_improvingresiliencegrowthurban_2020,1.0535519
teodoro_soilco2emissionsland_2024,1.3965425
tepedino_intensivemonitoringbeesnorth_2021,1.4443829
tepper_israelicivilspacepolicy_2014,1.6211791
tercan_effectivenessautoencoderlakeextraction_2021,1.4912283
tercan_geographicinformationsystemassisted_2022,1.5358346
termikaelian_historicalfuturecarbonstocks_2021,1.5686629
terrats_detectioncoccolithophorebloomsbiogeochemical_2020,1.4894739
teschl_improvingweatherradarestimates_2007,1.6647942
tesfamariam_spatiotemporalanalysisurban_2023,1.4377846
tesfamariam_transhumancedrivingforcelandscape_2019,1.2237045
tesfamichael_utilityasterlandsatquantifying_2018,1.3889678
tesfay_landlandcoverdynamics_2022,1.3694628
testori_cutaneousmelanomaelderly_2009,1.99078
tetik_multiobjectiveperspectivesatellite_2024,1.3529562
teubal_governmentpolicyinnovationeconomic_1982,1.5533557
teucher_fogforestdegradationlogging_2020,1.146284
teunissen_predatordefenseshapedrisk_2020,1.3318391
teuscher_forestinventoriesvaluabledata_2013,1.4344351
tewari_considerationscapacitybuildingnational_2015,1.5062943
texier_provisionurbangreenspace_2018,1.2611735
tezcan_multicriteriamodelland_2020,1.5263166
thacker_modelingoccupancydetectionprobabilities_2023,1.4728613
thackway_reprintsynthesisingeffectsland_2015,1.2669525
thakkar_applicationremotesensinganalysis_2017,1.3833201
thakkar_impactassessmentwatershedmanagement_2017,1.4878874
thakkar_morphometricanalysisprioritizationminiwatersheds_2007,1.4554721
thakur_monitoringforestcoverimpact_2024,1.4699199
thakur_waterlevelstatusindian_2021,1.437125
tham_assessmentwaterqualityparameters_2022,1.3108239
thamaraikannan_densenet324denselyconnected_2023,1.7345409
thammakhoune_phasespacefunctionrecovery_2021,1.8932507
thangavel_realtimewildfiremanagement_2022,1.2800107
thangavel_trustedautonomousoperationsdistributed_2023,1.5864925
thapa_capacitybuildingapproachapplication_2019,1.2657175
thapliyal_freelydatasetssimulatesnowmelt_2023,1.6691356
thapliyal_snowmeltrunoffestimationbhagirathi_2021,1.6484293
thavorntam_associationfarmerswellbeingdrought_2023,1.1007268
theenathayalan_regionalsatellitealgorithmsestimate_2022,1.1060113
thelkar_soilerosionassessmentbasaltic_2019,1.4931507
themessl_collectionstandardizationattributionrobust_2022,1.2759271
thenkabail_irrigatedmapsstatisticsindia_2009,1.3682948
theron_maintainingfunctionalconnectivitygrassland_2022,1.3120135
theron_mappingalieninvasiveshrub_2022,1.4369092
therrien_criticalreviewdatapipeline_2020,1.4335828
thers_lidarassessdevelopmentstructural_2019,1.396582
thessler_mappinggraduallandscapescale_2005,1.4505926
thessler_nndiscriminantanalysesclassify_2008,1.7857609
thi_applicationremotesensinggis_2014,1.580423
thi_comparisonhistoricallandchange_2012,1.2368867
thiam_spatialpatternlanddegradation_2003,1.1318879
thiebot_protectingmarinebiodiversitynational_2021,1.4492407
thieme_applicationremotesensingante_2022,1.1566093
thieme_nasaearthobservationsgoogle_2020,1.5664847
thieme_remotesensingevaluationwinter_2023,1.7855744
thien_detectionassessmentspatiotemporal_2023,1.3788451
thihaandwebb_biophysicalpolicydriverslandscape_2007,1.2589489
thin_mineralogicalgeochemicalcharacterisationalkaline_2020,1.2112356
thirsk_healthcaredeepspace_2020,1.2165806
thito_mappinginundationextentfrequency_2016,1.4061451
thoma_characterizationroadpollutantgradients_2008,1.4065714
thomas_airlineperspectivecurrentfuture_2016,1.5986941
thomas_automatedpoststormdamageclassification_2014,1.5183377
thomas_evaluationsyndromicsurveillancesystems_2018,1.5522287
thomas_lawsmarttechnologycircular_2018,1.5886731
thomas_u.swildlandurbaninterface_2014,1.3471742
thomazini_comparativeanalysisopportunitiesapplication_2020,1.6302638
thompkins_crossculturalcollaborationestablish_2023,1.3130143
thompson_archaeologyremotesensingsanta_2018,1.5946851
thompson_classificationschemedeterminewildfires_2020,1.5471779
thompson_datadrivenregionalizationforested_2016,1.517823
thompson_economicutilityweatherforecasts_1955,1.7617376
thompson_epidemiologicalsurveillancemethodsvector_2015,1.4164739
thompson_integratednationalscaleassessment_2011,1.3040893
thompson_mappinggrazinginduceddegradation_2009,1.3650639
thompson_normalizeddifferencerededge_2019,1.526804
thompson_remotesensinghedgerowswindbreaks_2023,1.4371221
thompson_uncertaintyriskwildlandfire_2011,1.2692647
thomson_comparisonpredictorsetsspecies_2007,1.6452775
thomson_extendingdataurbanhealth_2019,1.4199688
thomson_multiscalemappingplantfunctional_2021,1.6389251
thomson_spatialscalebenefitsadjacent_2013,1.4756881
thomson_systemhouseholdenumerationreidentification_2014,1.6164064
thongley_landslidesusceptibilityassessmentfrequency_2021,1.480807
thorne_sensemosaicenvironmentalmeasurement_2017,1.5016893
thornton_definitionessentialmountainclimate_2021,1.2475774
thornton_monitoringevaluationfoundationlake_2022,1.1655145
thorpe_dependentdailypracticeearth_2023,1.2938824
thursky_simpledefinitioninfluenzasurveillance_2003,1.8891854
tian_abovegroundmangrovebiomassestimation_2021,1.6935585
tian_assessinglandscapeecologicalquality_2014,1.4217663
tian_characteristicsdrivingfactorsland_2021,1.5380613
tian_cnnbasedhybridmodel_2020,1.8060547
tian_comprehensiveagriculturaldroughtindex_2022,1.3292427
tian_driverstrendspotentialimpacts_2016,1.3821919
tian_drylandcropsrecognitioncomplex_2015,1.6523771
tian_dynamicmonitoringlargestfreshwater_2017,1.6069732
tian_estimationevapotranspirationpartitionbased_2013,1.5338054
tian_evaluationsuitablehabitatsbirds_2024,1.1779807
tian_forestcanopyheightmapping_2023,1.7113035
tian_geoclimatesstreetdevelopments_2024,1.5157425
tian_historylandindia1880_2014,1.4505792
tian_identifyingsoybeancroppedsentinel_2019,1.6631271
tian_mangrovebiodiversityassessmentuav_2023,1.5414209
tian_miningsubsidencemonitoringdistributed_2024,1.8772976
tian_multiscalegrounddeformation_2023,1.3815353
tian_quantifyingemissionratesindustrial_2022,1.506238
tian_quickestimationparametersland_2023,1.6045065
tian_remotesensingestimationaboveground_2016,1.5044338
tian_remotesensingindexbrine_2023,1.5538999
tian_reviewremotesensingbased_2023,1.3739784
tian_spatialtemporalmodelingmicrobial_2002,1.4688374
tian_winterwheatplantingextraction_2022,1.6584804
ticehurst_improvingaccuracydailymodis_2015,1.375982
tickle_comparisonforestprocessmodel_2001,1.674432
tidd_fishingspacefinescale_2015,1.4554676
tiepolo_methodfluvialpluvialflood_2021,1.1622863
tiepolo_participatoryriskassessmentpluvial_2023,1.2366552
tieszen_sequestrationcarbonsoilorganic_2004,1.3027397
tikuye_modellingimpactschangingland_2023,1.215475
tildesley_internetbloodglucosemonitoring_2015,1.8668277
tillis_implementationactivitysensorequipment_2017,1.6947889
tillman_simplemethodestimatingbasin_2012,1.5920508
tilumanywa_mountainfarmersecosystemschanging_2022,1.2634249
timilsina_mappingurbantreecover_2020,1.4337409
timmermans_addedproposedsatelliteimager_2009,1.6011474
timmermans_advancingterrestrialbiodiversitymonitoring_2023,1.3871703
tiner_wetlandsoverview_2015,1.2858893
tingeyholyoak_embeddingsmarttechnologiesaccounting_2021,1.4253596
tinh_mangroverestorationvietnamesemekong_2022,1.3512762
tintore_challengessustainedobservingforecasting_2019,1.3441436
tirkey_integrationgeospatialtechnologymapping_2022,1.4094784
tiscornia_monitorheightnativegrasslands_2019,1.7384713
tisdell_overviewtourismeconomics_2013,1.10074
tiskus_evaluationsunglintcorrection_2023,1.5722404
tiwari_identificationartificialgroundwaterrecharging_2017,1.4328861
tiyasha_functionalizationremotesensingsite_2021,1.5062654
tjonndal_callingbeerdrinkingsport_2021,1.6567416
to_distributionalimpactswaterallocation_2009,1.3378047
tobarlopez_landchangeinfluenceecosystem_2022,1.1417115
tobler_impactcattleranchingscale_2003,1.5417854
todkill_utilityambulancedatareal_2017,1.4563384
tohmo_economicimpacttourismcentral_2018,1.5229781
tokareva_assessmentrestorationdynamicsburnt_2021,1.392956
tokarz_spatialtemporaldistributionanopheles_2018,1.4766068
tola_employmentgistechniquesassess_2019,1.6311648
tolbert_invitedcommentaryheterogeneityparticulate_2007,1.387036
tolche_modellingaccessinglanddegradation_2022,1.2911167
tole_habitatlossanthropogenicdisturbance_2002,1.311681
tolessa_landlandcoveranalysis_2017,1.4554324
tolessa_landscapecompositionconfigurationcentral_2016,1.3421538
tomaba_surveillanceoutbreakresponsemanagement_2020,1.3694547
tomaselli_translatinglandcoverland_2013,1.4107883
tomita_greenenvironmentincidentdepression_2017,0.9984365
tomppo_combiningnationalforestinventory_2008,1.5870348
tonbul_classificationpoplartreesobject_2020,1.7247938
toner_vocationaleducationtrainingterra_2012,1.6923342
tonetti_missionsystemarchitectureoperational_2020,1.6743113
tong_quantificationopennessurbanexternal_2020,1.5636677
tong_remotesensingchlorophyllconcentrations_2022,1.4571812
tonietto_carbonneutralcampusscalable_2021,1.4429989
tonolli_grapesgetawaysunravelingresidential_2024,1.5092748
tooke_extractingurbanvegetationcharacteristics_2009,1.1296952
tooke_geographicalapproachidentifyingvegetation_2010,1.4880271
toombs_benefitsnasa'srecoverpost_2018,1.4070196
toosi_comparingclassificationalgorithmsmonitoring_2019,1.3073974
toosi_landcoverclassificationmangrove_2020,1.1645924
toosi_mappingdisturbancemangroveecosystems_2022,1.3983302
tootchi_multisourceglobalwetland_2019,1.5438135
topal_efficiencysinglebasenetwork_2022,1.4150722
topicpopovic_impacttreatedwastewaterorganismic_2015,1.3640344
torabi_silkroadinitiativechina_2022,1.3434584
toranza_spatialdistributiontreecover_2019,1.53163
torbick_evaluatingprincipalcomponentsanalysis_2009,1.720021
torbick_mappingurbansprawlimpervious_2015,1.3917123
torgbor_assessingpotentialsentinel2_2022,1.6728554
torrefranca_dynamicriverbasinshypsometric_2022,1.6767985
torres_bacterialloadingfloodingstudy_2012,1.3963724
torres_reflectingresiliencebrowardcounty_2016,0.51116157
torresgil_widespreadremotesensingasbestos_2023,1.3407283
torrespulliza_ecoregionalscaleseagrassmapping_2013,1.2170676
toschi_surveygeomaticssolutionsrapid_2017,1.2730601
toscos_medicationadherenceatrialfibrillation_2020,1.7568738
toszogyova_globaldiversitypatternsmodulated_2019,1.2504232
toth_natura2000intersectpeoples_2020,1.2754515
toubal_soilerodibilitymappingrusle_2018,1.5708219
touili_technicaleconomicalassessmenthydrogen_2018,1.6893685
toutoubalina_remotesensingindustrialimpact_1999,1.4586735
tovilla_ontariomanagementsystemstandard_2021,1.392957
towns_mariamassivecampbellforty_2003,1.5262157
townsend_challengeimplementingmarineecosystem_2018,1.267695
townsend_nighttimelightssatellite_2010,1.7401774
trabaquini_soillandtimesustainable_2017,1.6194377
tracewski_quantificationimpact21stcentury_2016,1.2599516
traganos_estimatingsatellitederivedbathymetry_2018,1.6626275
tralli_conceptualassimilatinginterferometricsynthetic_2007,1.1666114
tran_10croptypemapping_2022,1.67416
tran_spatialmodelingmosquitovectors_2019,1.5813711
tranmer_urbanstreamsyndromequantifying_2022,1.624511
travaini_integratedframeworkmapanimal_2007,1.5216355
trebilco_assessingstatustrendsocean_2019,1.2823973
tredennick_dynamicspatiotemporalmodelinghabitat_2023,1.3603295
tredwell_economicevaluationneonatalscreening_1990,1.8226175
treglia_examiningdistributiongreenroofs_2022,1.2263397
trenfield_advancingpharmacyhealthcarevirtual_2022,1.9290044
trepka_pilotasthmaincidencesurveillance_2009,1.6317983
trespeuch_movingresponsiblesocietycovid_2021,1.0880166
trettin_mangrovecarbonstockspongara_2021,1.5836749
trevathan_smartenvironmentalmonitoringassessment_2018,1.2681389
trevejo_publichealthtwentycentury_2009,1.7108592
trialfhianty_spatialmulticriteriaanalysis_2022,1.3031857
tricas_parrotfishsoundscapesimplicationscoral_2021,1.5720353
trifilo_methodologyclassifyingattractivesources_2023,1.092854
trigg_focusstudyfactorspromote_2007,1.5590773
trigunasih_investigationsoilerosionagro_2023,1.4410484
trigunasih_mappingeruptionaffectedsentinel_2023,1.167509
trinder_assessingenvironmentalimpactsurban_2020,1.2450503
trinder_remotesensingecosystemservices_2021,1.2026579
tripathi_ecosystemservicesagroclimatic_2019,1.4326453
tripathi_groundwaterpotentialmappingtrans_2023,1.5621805
tripathi_identificationprioritisationcriticalwatersheds_2003,1.4723792
tripathi_impactlandlandcover_2022,1.2469343
tripathi_investigatingcontributionclimatevariables_2019,1.3724529
tripathi_potentialdesisprismahyperspectral_2023,1.4884511
tripathi_spacebornebandsarremote_2021,1.1435944
tripathi_spatiotemporalhabitatassessment_2022,1.2130641
tripathi_teayieldmodelingbased_2004,1.6137397
tripathi_utilisationspacebornebanddual_2022,1.6304145
tripathy_globalfloodmappergoogle_2022,1.2583812
tripathy_modelingelectricdemandsustainable_2018,1.5359915
trivero_airqualitybalanceindex_2012,1.3417189
trivero_riverpollutionremediationmonitored_2013,1.2105311
tronti_landslidecharacterizationnaturereserve_2023,1.596122
trotter_estimationtimbervolumeconiferous_1997,1.690131
truong_sexworkersvietnamrisky_2004,1.8000817
tsai_applicationrealtimemultiscale_2011,1.4094629
tsai_monitoringforestcoverchange_2019,1.2898717
tsai_relatingvegetationdynamicsclimate_2016,1.3741808
tsai_triggeringrainfallscalelandslides_2022,1.600393
tsakiridis_cognitivesoildigitaltwin_2023,1.3578751
tsalyuk_monitoringimpactgrazingrangeland_2015,1.4599645
tsang_reviewarticleglobalmonitoring_2022,1.5666816
tsangaratos_applyinginformationtheorygis_2017,1.471993
tsatsaris_geoinformationtechnologiessupportenvironmental_2021,1.0408654
tschirley_terrestrialecosystemmonitoringsites_2003,1.3736105
tschora_benefitstradeoffsagroforestry_2020,1.3658714
tsegaye_soilerosionsedimentyield_2021,1.423623
tselka_assessingpostfireeffects_2021,1.0583134
tseng_statisticalanalysispotentiallandslides_2022,1.3733356
tsiaras_gisselectingsuitabletree_2023,1.6492605
tsiaras_modellingimpactfinfishaquaculture_2022,1.2764709
tsinganos_eraplaneteuropeannetwork_2017,1.2889068
tsontos_coveragegenerationdataservice_2021,1.4252656
tsouchlaraki_extendedurbanstreetnetwork_2012,1.322295
tsouni_estimationactualevapotranspirationremote_2008,1.6547266
tsouni_multiparameteranalysisfloodnovember_2023,1.0958858
tsouros_reviewuavbasedapplications_2019,1.6670171
tsungyin_mixedmethodsstudyusers_2019,1.4375792
tsydypov_impactclimatechangeecosystem_2022,1.3768463
tsyganskaya_floodmonitoringvegetatedmultitemporal_2019,1.5667171
tu_bayesianapproachunderstandcontrols_2022,1.3969855
tu_estimationno2emissionstrengths_2023,1.4174044
tu_hybridforwardselectionmethod_2018,1.6012741
tu_multitemporalimagecloudremoval_2023,1.6193702
tuanmu_mappingunderstoryvegetationphenological_2010,1.7182045
tuanquocvoandkuenzer_remotesensingsupportsmangrove_2015,1.4638937
tudorache_effectdragattachmentsite_2014,1.5129752
tueshaus_comparisonmediumspatialresolution_2014,1.5506113
tukura_soilerosionriskassessment_2019,1.2571896
tulczyjew_graphneuralnetworksextract_2022,1.4613591
tulum_datadrivensurrogatemodeling_2023,1.7404995
tunca_evaluatingperformancetsebmodel_2023,1.5309914
tunca_yieldleafindexestimations_2018,1.6697652
tungohan_duterteoverseasfilipinoworkers_2020,1.6299336
tuomisto_discoveringfloristicgeoecologicalgradients_2019,1.6199008
tuomisto_linkingfloristicpatternssoil_2003,1.3715231
turconi_implementationnaturebasedsolutions_2020,1.1884809
turconi_torrentialhazardpreventionalpine_2022,0.87380564
turk_mappingassessmentevapotranspirationoasis_2021,1.5686888
turk_monitoringhourlycarbondioxide_2022,1.3266268
turner_comparingenvironmentalconditionsindicators_1997,1.1903722
turner_establishingglobalradiationoncology_2015,1.7620175
turner_freeaccesssatellitedata_2015,1.3806417
turner_lavaflowhazardprediction_2017,1.5450269
turner_optimizationassessmentphytoplanktonsize_2021,1.6774809
turyshev_scienceopportunitiessolarsailing_2023,1.7201284
turyshev_spacebasedresearchfundamental_2009,1.7482731
tuvdendorj_determinationremotesensingindices_2019,1.5404942
tuvdendorj_performanceoptimalintegrationsentinel_2022,1.7168138
tweddle_developingregionallocationalguidance_2014,1.4434276
twyford_satellitelessonsvocationaleducation_2009,1.6352204
tyberghein_biooracleglobalenvironmental_2012,1.3723253
tyler_strategiesmonitoringmanagingmass_2009,1.5292951
tyson_accelerationatmosphericcherenkovtelescope_2008,1.8461776
tyson_layeringnaturalresourcehuman_2004,1.5125082
tyukavina_abovegroundcarbonlossnatural_2015,1.5256028
tzerakis_developingsourceiotplatform_2023,1.230855
tziolas_employingmultiinputdeep_2020,1.6497371
tzortziou_declinespeaksno2pollution_2022,1.3925619
tzoumpas_mergingcrossborderflow_2023,1.5795507
ucaavci_obiabasedhierarchicalimage_2014,1.3293849
uchiyama_methodsspatialboundariescities_2017,1.3442788
uddin_airqualitymanagementmodern_2006,1.2758453
uddin_assessmentlandlandcover_2023,1.5221497
uddin_sustainablefreshwaterresources_2007,1.498761
ugwuzor_assessingfloradistributionakoka_2022,1.3850708
uhl_levelurbanruralindices_2023,1.6490855
ulaner_pathologicallybenignlymphnodes_2017,2.1320355
ulazia_sensitivity3dvardataassimilation_2016,1.6462349
uldin_agronomiccroppingsystemsrelation_2019,1.1897528
ullah_analysissimulationlandcover_2019,1.6725111
ullah_gisbasedfloodhazard_2020,1.1741048
ullah_spatiotemporalimpacturbanizationurban_2022,1.1475643
ulloa_morphologicalcharacteristicschileangravel_2020,1.3742536
ulloa_variationalmergingapproachspatial_2018,1.3098327
ulloaespindola_sustainableurbandrainageplanning_2022,1.3733326
ulm_loselosewinwin_2022,1.51193
ulrich_carbonfluxesrelatedland_2023,1.6380497
um_comparativeevaluationvideoremote_1998,1.4948255
um_pipelineconstructionreinstatementmonitoring_1996,1.448195
umar_evidencematchrhetoricpost_2023,1.7485539
umarhadi_monitoringforestgainloss_2023,1.556817
unal_implementationfuzzysimosstrengths_2020,1.2729185
underwood_mappingnationalforestlandscapes_2018,1.1699444
unger_bamakokoldastudymedicines_1990,1.77165
unger_mappingoilfieldbrinecontaminated_2013,1.3834083
uniyal_disastermanagementstrategypotential_2010,1.0698266
upadhyay_evaluatingmagnitudeagreementoccurrence_2022,1.068439
upadhyay_expectedhealthbenefitsmitigation_2018,1.333429
upadhyaya_indiancosmosnetworkicon_2021,1.6286108
upcott_approachcharacterisingpredictingcrop_2023,1.3410866
uphoff_pandemic200910reflections_2014,1.6924827
