citation,dist
wang_satellitebabystudentslived_2021,1.8533186
wang_satellitebasedmonitoringgreen_2022,1.6226772
wang_savannizationtropicalforestsmainland_2023,1.7995938
wang_scaledailysnowdensity_2023,1.8982308
wang_scalingsolarinducedchlorophyll_2023,1.3479961
wang_scenariobasedsimulationtianjin_2018,1.5354815
wang_seasonalvariationsurbansurface_2018,1.6373761
wang_securespectrumsharingsatellite_2023,1.1996822
wang_sequentialpsinsarapproachdeformation_2021,1.607297
wang_shipdetectionspaceborneinfrared_2021,1.8812805
wang_signalextractiontermecological_2009,1.6469166
wang_simpleenhancedwaterindex_2015,1.7850202
wang_simulatingspatialpatterndynamics_2009,1.5032274
wang_simulationverificationinfluencestreet_2018,1.7516
wang_soilmoistureinversionbased_2022,1.6032168
wang_sourcesinkatmosphericmethane_2023,1.7599478
wang_spatialdownscalingforestground_2023,1.6571331
wang_spatialfeaturesurbanvitality_2021,1.4895701
wang_spatiallyexplicitestimationsoil_2014,1.6338292
wang_spatiallyexplicitreconstructionpopulation_2022,1.4610696
wang_spatialpatternoptimizationrural_2023,1.3445795
wang_spatialpatternsimpactregulation_2019,1.6661717
wang_spatialspectralclusteringanchor_2022,1.5032169
wang_spatialtemporalcharacteristicsmain_2017,1.6559182
wang_spatialtemporalevolutionhuman_2021,1.6445892
wang_spatialtemporalevolutionnavel_2021,1.3972464
wang_spatialtemporalvariationsecosystem_2022,1.5022111
wang_spatialtemporalvariationssuspended_2018,1.8613317
wang_spatiotemporalcrosscomparison_2021,1.4663492
wang_spatiotemporaldifferentiationcharacteristicsland_2022,1.6321232
wang_spatiotemporaldifferentiationlandscape_2021,1.5827029
wang_spatiotemporaldistributionvariation_2021,1.781762
wang_spatiotemporalecologicalenvironmentquality_2023,1.7898681
wang_spatiotemporaleutrophicationheavymetal_2022,1.8769813
wang_spatiotemporalevolutioninfluencing_2022,1.5809665
wang_spatiotemporalforestecosystem_2023,1.7701246
wang_spatiotemporallandland_2021,1.5860665
wang_spatiotemporalresponsesoilmoisture_2018,1.2941856
wang_spatiotemporalvariationscorrelationfactors_2023,1.4637206
wang_spatiotemporalvariationsdrivers_2022,1.7118165
wang_spatiotemporalvariationsvegetation_2023,1.599417
wang_stageseismicdamageassessment_2022,1.640032
wang_studyecologicalcivilizationconstruction_2018,1.4710858
wang_studyemergybasedthermodynamic_2019,1.4945011
wang_studysoilerosionsensitivity_2018,1.5855931
wang_studysurfacesoilwater_2019,1.7867122
wang_studyvegetationrestorationcharacteristics_2021,1.7257912
wang_synthesizingregionalterritorialevapotranspiration_2021,1.5629218
wang_temporalspatialvariationecosystem_2021,1.653054
wang_termsurfacewaterdynamics_2018,1.7409908
wang_termtrendsozoneprecursors_2022,1.7729728
wang_thermalenvironmenteffectland_2013,1.707055
wang_traditionalmethodsrainfallobservation_2023,1.4910216
wang_transferablelearningclassificationmodel_2022,1.625817
wang_turbiditymaximumzoneindex_2021,1.8109214
wang_uncertaintyquantificationheterogeneousfluvial_2023,1.5494276
wang_urbanforestcorridorsaustralia_2013,1.583504
wang_urbanheatislandmodelling_2019,1.632349
wang_urbanimpervioussurfaceautomatic_2022,1.7940335
wang_vegetationdisturbancescharacterizationtibetan_2023,1.9696828
wang_visualizationsynthesislcccspace_2023,1.2289968
wang_waterclaritylakesreservoirs_2020,1.805696
wang_waterconservationecologicalwater_2023,1.6094583
wang_weaklysuperviseddeeplearning_2020,1.827021
wang_wetlandmappingeastasia_2023,1.6277124
wang_wheatcanopyspectralreflectance_2017,1.7348759
wanghe_assessmenturbangreenspace_2019,1.5926371
wangtongandsunjieandlinzhongyueandfanghuimingandwangyueandliuyifen_coordinatedexplorationmodelapplication_2021,1.7185285
wangweiwuandzhulizhongandwangrenchaoandshiyongjun_analysisspatialdistributionvariation_2003,1.7585479
wangxuechengandyangfeiandgaoxingandwangweiandzhaxinjie_evaluationforestdamagedseverity_2019,1.5617089
wani_forestbiomasscarbondynamics_2017,1.3723326
wanie_governanceissuesconstrainingdeployment_2018,1.8004749
waqas_engineeringprinciplesprecisionfarming_2023,1.4110537
waqas_flashfloodsusceptibilityassessment_2021,1.5712544
ward_integratingwaterscienceeconomics_2023,1.3302627
warden_historicdocumentationmodelproject_2005,1.6484582
waring_assessmentsiteindexforest_2006,1.4993825
warnberg_outcomeradiotherapystrategiesbreast_2023,1.1221076
warner_restoringenvironmentalflowsadaptive_2014,1.5645708
warusavitharana_semidistributedparameteroptimization_2020,1.6152611
waser_wallwalltreetype_2017,1.7223519
wasige_monitoringbasinscaleland_2013,1.5958425
watson_anthropocenesurvivalsouthernengland’s_2017,1.7299448
watson_catastrophicdeclineswildernessundermine_2016,1.7279336
watson_digitalvisualisationdriverurban_2020,1.4373803
watson_enhancingdisasterriskresilience_2022,1.5483286
watt_developmentregionalmodelspinus_2013,1.3120153
watt_multisensormodellingforest_2016,1.5911503
watts_annualcyclewhimbrelpopulations_2021,1.5606852
watts_improvedclassificationconservationtillage_2011,1.6960067
watts_seasonalvariationspacenonbreeding_2015,1.422956
waugh_countygovernmentadministrativearm_2019,1.8814619
wavrek_droneremotesensingurban_2023,1.8511769
weatherhead_designingclimateobservingsystem_2018,1.5360847
weatherhead_spatialcoveragemonitoringnetworks_2017,1.3372507
webb_globalchallenges21stcentury_2016,1.5941815
webb_indicatorsbenchmarkswinderosion_2020,1.4213082
weber_grasslandintensitymapsswitzerland_2023,1.5166228
weber_hyperspectralimageryurbanresults_2022,1.5983713
weber_improvedmethodestimatingsurface_2010,1.5753651
weber_lidarsupplementaldataestimate_2009,1.7083573
weber_predictinghabitatqualityprotected_2018,1.3884937
webley_experiencesrealtimesatellite_2008,1.6898389
webster_airbornevideographyinventorymapping_2000,1.5664386
webster_populationdwellingunitestimates_1996,1.5564252
wedagedara_modelingimpactlocalenvironmental_2023,1.523802
wedding_bathymetriclidardefinenearshore_2008,1.7292674
wedding_determininginfluenceseascapestructure_2008,1.810835
wedding_quantifyingseascapestructureextending_2011,1.8218805
weekley_trackingmultidecadallakewater_2019,1.702882
wege_citizensciencehabitatmodelling_2020,1.6731321
wehn_socialinnovationpotentialict_2015,1.811319
wei_atmosphericdepositioncontaminationtrace_2019,1.9519718
wei_comparisonsrandomforeststochastic_2021,1.4277203
wei_constructionsuperresolutionmodel_2021,1.6131306
wei_delineatingspatialtemporalvariation_2021,1.7753074
wei_dominantdrivingfactorsevolution_2023,1.587728
wei_downscalingstudyevapotranspirationnanjing_2022,1.7293509
wei_dynamicmonitoringecologicalenvironment_2021,1.6716355
wei_evolutionarytrendsurbanexpansion_2023,1.6332005
wei_flightalignmentmethodglobal_2023,1.7610295
wei_graphconvolutionalnetworksautomated_2022,1.72074
wei_landlandcoverchange_2018,1.4377881
wei_mappingsuperresolutionevapotranspiration_2023,1.828477
wei_monitoringdroughtdynamicschina_2021,1.5510753
wei_multihybridmodelbased_2023,1.5851678
wei_multiscaleobservationsatmosphere_2016,1.9966807
wei_objecttopologybasedanalysis_2021,1.7378651
wei_optimalestimationmethodsoil_2017,1.5363778
wei_phenologywindowsmultisource_2022,1.6442556
wei_reclamationorientedspatiotemporalevolution_2022,1.6274533
wei_spatialtemporaloptimalallocation_2022,1.0274379
wei_spatialtemporalvariationpaddy_2022,1.6942806
wei_spatiotemporalecosystemquality_2023,1.6950121
wei_spatiotemporalvariationsdroughtvegetation_2022,1.5239835
wei_updatedinformationsoilsalinity_2020,1.79563
weidner_shorttermhabitatvertical_2023,1.6650782
weigland_remotesensingenvironmentaljustice_2019,1.6317465
weir_civiliansciencepotentialparticipatory_2019,1.700029
weirongyuandnieminandyangguangandzhangmeilingandsunaijingandpeichangxing_parametersadaptiveadjustmentstrategy_2019,1.7613873
weisbin_systemsengineeringapproachestimating_2014,1.278425
weise_wetlandextenttoolssdg_2020,1.6070111
weise_wildlandfireemissionscarbon_2014,1.4788374
weissteiner_cropspecificpurepixel_2019,1.7141709
weissteiner_vieweuagriculturallandscapes_2016,1.6284783
weldegebriel_measuringsemicenturyecosystem_2021,1.4608951
weldon_matchdemandsmalefemale_2023,1.8688556
wellbrock_introducingicedapiterativecoastal_2023,1.5974343
wellington_latitudedepthenvironmentalvariables_2021,1.707722
wellman_potentialbenefitscoastalocean_2008,0.8624028
wells_connectingdrylandfinefuel_2023,1.6854066
wells_remotelysensedfinefuel_2021,1.7334247
wells_visionaidedlocalizationmapping_2023,1.7384372
welsh_developingstrategiesspatiallyvariable_2003,1.4858098
wen_densecloudmapconstruction_2021,1.7946421
wen_downscalingstudygpmsatellite_2021,1.8020986
wen_ensemblesmultiplespectralwater_2021,1.529285
wen_identificationkeyterritorialecological_2021,1.6359543
wen_remotesensingimageextraction_2021,1.5416696
wen_smapsatelliteoceansurface_2021,1.6126633
weng_modelingurbangrowtheffects_2001,1.6523999
weng_normalizinglandsurfacetemperature_2019,1.6283928
weng_spatialvariationsurbanland_2008,1.3898008
weng_spatiotemporalattributionanalysisevapotranspiration_2022,1.3411434
weng_statisticalanalysissurfaceurban_2019,1.587404
wenlu_evalutionshallowloesslandslide_2019,1.6603032
wenzel_remotesensingmeasurementsevaluate_2003,1.4040306
were_comparativeassessmentsupportvector_2015,1.6514328
werner_assessingimpactsminingrecent_2019,1.2323976
werner_costsdeliveringemergencycare_2021,1.0304127
werner_modissensorsmonitorspatiotemporal_2022,1.7075613
werner_naturalregenerationdetermineswintering_2015,1.5503852
wesseling_assessingcropwaterproductivity_2006,1.5725126
wessels_mappingregionallandcover_2004,1.6047671
west_evaluatingpotentialdistributionrisk_2019,1.7737656
west_integratingremotesensingspecies_2016,1.5650773
west_multidatesatelliteimagery_2017,1.6107447
west_potentialopticalcanopymeasurement_2003,1.8584259
west_remotesensingdroughtmonitoring_2019,1.8491812
westcott_spatialenvironmentalpatternsroad_2015,1.3023942
weston_rulebasedmethoddiagnosing_2021,1.7856046
westwood_estimatingconservationprotectedmaritime_2019,1.6998284
wetherley_remotesensingenergybalance_2021,1.6564858
whaley_reducedmedicalspendingincreased_2019,0.998154
whealangeorge_economicimpactscommercialspace_2019,1.3830473
whelen_timeseriesbanduavsar_2017,1.633626
whitcraft_nasaharvestingearth_2020,1.6975263
whitcraft_pixelleftintegratingearth_2019,1.561836
white_agroclimaticclassificationsystems_2001,1.5748142
white_costbenefitanalysissurvey_2022,1.2065072
white_evaluatingconservationprogramsuccess_2010,1.3980949
white_mappingvalidatinginterpretingspatio_2022,1.6961632
white_nationwideannualcharacterization25_2017,1.723494
white_ndviidentifydroughtrefugia_2022,1.8219173
white_scalesmonitoringmultiplenorthern_2017,1.6017991
white_technologyimprovemanagementdevelopment_2021,1.5586553
whitehead_moorlandvegetationresponsesprescribed_2018,1.7298206
whitehead_postburningresponsesvegetation_2021,1.8005708
whitehorn_effectsclimatelandbritish_2022,1.7527688
whitehouse_coalfiresindonesia_2004,1.541754
whitehurst_dronebasedcommunityassessment_2021,1.6220751
whitlock_managingpastorallandscapesremote_2023,1.9111071
whitman_biocharforwardsoilcarbon_2009,1.7878323
whitman_modelingfiresusceptibilitydelineate_2013,1.6627536
whitney_transitionresearchoperationsearth_2004,1.6379294
whittemore_participatoryscienceapproachexpanding_2020,1.6883456
whittock_effectsdredgingoperationmovement_2017,1.6812493
wicaksono_mangrovebiomasscarbonstock_2016,1.7433507
wickama_modellingmappingerosionsmallholder_2018,1.7325305
wickham_accuracyassessmentnlcd2011_2018,1.3216928
wickramasinghe_developmentmultispatialresolution_2016,1.56456
widlowski_conformitytestingsatellitederived_2015,1.6372283
wieand_bayesianmethodologyestimatingimpacts_2008,1.6159769
wiedemann_costbenefitsatelliteshielding_2008,0.8190412
wiegand_soilsalinityeffectscrop_1996,1.8816223
wiig_performanceretentionlightweightsatellite_2017,1.8137717
wikberg_costeffectivenessconservationstrategies_2009,0.9234827
wikgren_modelingdistributionnorthatlantic_2014,1.5194244
wikle_technologychanginggeographyreligious_2015,1.3295327
wilby_climatevariabilityimplicationskeeping_2020,1.6348332
wilcox_strategicresponsedublin'straditional_2001,1.4033312
wild_mappingimpactautomatedcartography_1986,1.6928575
wilk_protectionbiałowieżaforestworld_2021,1.6829898
wilkie_environmentpreferenceenvironmenttype_2015,1.6457219
wilkinson_grazingdairycows_2021,1.6577276
wilks_skillscorebasedeconomic_2001,1.1132376
willcox_integratedapproachcropproduction_2018,1.5749573
willden_effectuvbblockingplastics_2022,1.605021
willers_applicationremotesensingintegrated_2014,1.6026936
willeumier_advocatehealthcaresystemwide_2004,1.3832693
williams_assessmentcarbonwoodyplants_2011,1.5653127
williams_differencesreportingcarerelated_2003,1.5241021
williams_disturbancecarbonbalanceforests_2016,1.5947967
williams_fieldnitrogenresponsecorn_2010,1.6223009
williams_fuzzylogicapplications_2009,1.4187937
williams_increasinggeographicalinformationtechnology_2020,1.4750347
williams_learningliteraturetellsdistance_2005,1.519348
williams_satellitebasedemergencymapping_2018,1.7980881
williams_scenariosvaluingsampleinformation_2020,1.0904307
williams_temporallyexplicitspeciesdistribution_2017,1.8380766
williamson_applicationcausalroadmapsafety_2023,1.336813
williamson_applicationsintegratingwildlifehabitat_2021,1.6596634
williamson_developmentsolarirradiancedataset_2018,1.6907048
williamson_puttingseacucumbersmap_2021,1.7247889
williamson_satellitebasedcomparisonfire_2013,1.7673788
williamson_socioeconomicbenefitsearthscience_2002,1.0982099
willilo_pregnantwomeninfantssentinel_2016,1.5528662
willis_remoteassessmentlocallyecological_2015,1.7421451
willis_remotesensingchangedetection_2015,1.6670513
willkomm_replacementintensificationspatiotemporaldynamics_2021,1.6778969
willner_situconservationgeneticresources_2014,1.5055878
wilmot_timerangepracticeguide_2021,1.6864982
wilson_comparisonremotesensingindices_2016,1.7032549
wilson_evaluatingenvironmentalinfluenceszoning_2003,1.5545342
wilson_impactpassengercaremissions_2023,1.6467209
wilson_indigenouslandmanagementperi_2018,1.5707622
wilson_missionplanetearth_1991,1.3690753
wilson_projectingfuturelandland_2019,1.7058612
wilson_rainfallthresholdspostfire_2018,1.8247036
wilson_remotesensingmapoccurrence_2012,1.7164049
wilson_rockyroadresearchoperations_2011,1.6588515
wilson_roleclimateignitionfrequency_2023,1.8628292
wilson_surveyingpublicdrinkingwater_2018,1.6819662
wilson_systembasedassessmentsimproving_2017,0.8323145
wilson_utilitybiologicalsensortags_2015,1.4694308
wimberly_multiscaleassessmenthuman_2004,1.7718126
win_lowcostwaterquality_2019,1.7229623
winarso_comparisonmangroveindexmi_2023,1.7672943
wingate_archetypesremnantwestafrican_2023,1.768322
winiwarter_virtuallaserscanninghelios_2022,1.6625528
winkelman_minnesotaelectronichealthrecord_2022,1.6390469
winkler_criticalreviewsafetyassessment_2016,1.8371646
winowiecki_effectslandcoverecosystem_2014,1.5148637
wirion_locationtimespecifichydrological_2017,1.7820976
wiser_integratingplotbasedremotely_2022,1.758931
wittenberg_spatialtemporalpatternsvegetation_2007,1.7023385
wittman_reframingagrariancitizenshipland_2009,1.8738222
wittmann_studiessolarirradianceforecast_2008,1.440793
wiwoho_runoffobservationtropicalbrantas_2022,1.7495463
wobber_multiscaleaerialorbitaltechniques_1975,1.7095156
wohlgemuth_integrateddeepdrillingcoring_2004,1.548614
wolanin_estimatingunderstandingcropyields_2020,1.4422436
woldegebrael_seasonalflowforecastingsatellite_2022,1.307584
woldemariam_watererosionriskassessment_2023,1.0226609
woldemeskel_merginggaugesatelliterainfall_2013,1.6749377
woldesellasse_roleanalyticsenergywater_2018,1.5931664
wolf_geonetcastdeliveringenvironmentaldata_2008,1.7287762
wolfe_21stcenturyengineeringfarm_2017,1.4109423
wolka_sustainablewatershedbasedlandscape_2023,1.4474154
wolter_multisensordatafusion_2011,1.6762564
wolters_environmentalawarenessvulnerabilityyellow_2016,1.6594924
woltz_belowgroundbiomasscarbonstock_2023,1.6887534
wondie_plantingacaciadecurrensdynamics_2018,1.1363267
wondie_spatialtemporallandcover_2011,1.655013
wong_academiaindustrypartnershipplanning_2018,1.2503852
wong_assessingimpervioussurfacesustainable_2017,1.550426
wong_landmachinelearningmodels_2021,1.6642478
wong_landregressionmodelmachine_2021,1.6456294
wong_remotelysensedagriculturalmodification_2018,1.7641957
wong_simplemethoddesignationurban_2010,1.4319831
wong_smallholderoilpalmplantation_2023,1.4170499
wong_spatialvariabilityfrontalindex_2013,1.7406951
woo_estimationextremesignificantwave_2021,1.5843606
wood_historicalracialredliningcontemporary_2023,1.4059101
wood_hyperresolutiongloballandsurface_2011,1.8472705
wood_imagetexturepredictsavian_2013,1.8045316
woodell_powerspacepolicychallenge_2000,1.5726082
woodgate_spatiallyenablingaustraliadecade_2010,1.4481459
woodhouse_practiceearthobservationresearch_2009,1.7160865
woodward_modelingcommunityscalenatural_2021,1.5843605
woolman_extentrecentfireinduced_2022,1.7280176
wooster_satelliteremotesensingactive_2021,1.6478289
worcester_thatcherrevolutionradicalpolicies_1989,1.5984805
worman_socialeconomicimpactsmoderate_2017,1.2643735
worqlul_spatiotemporaldynamicsenvironmentalcontrolling_2020,1.8004403
worthington_harnessingdatasupportconservation_2020,1.5290519
wozniak_assessinglandscapechangebiodiversity_2009,1.6532679
woznicki_sedimentretentionnaturallandscapes_2020,1.7526221
wright_povertycorruptioncompromisetropical_2007,1.7292805
wright_reducingcostmultispectral_2003,1.2991512
wright_stableisotopeecologyterra_2023,1.5870001
wshephard_ammoniameasurementsspacecross_2020,1.7574329
wu_accuracyevaluationconsistencyanalysis_2023,1.6691573
wu_achievingrealtimepath_2022,1.8020732
wu_advancedframeworkmultiscale_2022,1.6471703
wu_analysisimpacturbansprawl_2021,1.6631371
wu_applicationmodissatellitedata_2009,1.5902419
wu_applicationsebalmarkovmodels_2010,1.6450424
wu_assessingeffectslandspatial_2014,1.7426469
wu_assessmentecologicalconservationeffect_2022,1.3682307
wu_assessmentecosystemservicesperspective_2022,1.5301808
wu_assessmentmortalityburdeneconomic_2020,1.1890229
wu_associationresidentialgreennessgut_2022,1.796675
wu_automatedcroplandclassificationalgorithm_2014,1.7077229
wu_buildingassetmappingsupport_2019,1.3972677
wu_capturingvariationsinundationsatellite_2015,1.6798346
wu_carbonsequestrationchangephyllostachys_2020,1.5992992
wu_china’surbandevelopmentsatisfy_2020,1.5843606
wu_cloudbasedtyphoonderived_2019,1.7638159
wu_clouddatacomputingservices_2019,1.3857162
wu_cloudservicesdataprovide_2020,1.3920149
wu_comparativestudyurbanexpansion_2015,1.7646484
wu_comparisonmodelsspatialvariation_2017,1.6323097
wu_comparisonpetiolenitrateconcentrations_2007,1.6753595
wu_costsensitivelatentspace_2021,1.0542386
wu_dailyemissionpatternscoal_2022,1.575634
wu_densefluxobservationsreveal_2023,1.7947068
wu_developingmodisbasedretrieval_2014,1.7116504
wu_developingresolutionseamlesssurface_2023,1.8145443
wu_developmentassetmapdisaster_2018,1.4222734
wu_developmenturbanpoliticalgeography_2021,1.8386387
wu_disaggregatingcountylevelcensus_2020,1.578233
wu_disasterecologicalriskassessment_2016,1.6192474
wu_domainrecognitionlandspatial_2014,1.5242004
wu_dynamiccharacteristicsvegetationchange_2023,1.8047543
wu_estimatingbiomassburningemissions_2018,1.2879285
wu_estimationgroundcarbonstorage_2023,1.7578487
wu_estimationpm2.5concentrationsichuan_2021,1.8552029
wu_evaluationpatternoptimizationecological_2022,1.385467
wu_extractioncamelliaoleiferacrown_2021,1.5733368
wu_featureselectioncramer'stest_2014,1.4588726
wu_fineidentificationbiomassestimation_2022,1.739723
wu_forestburneddetectionspectral_2022,1.3019731
wu_forwardconfrontingecoenvironmental_2018,1.385827
wu_globalpatternsinfluencingfactors_2023,1.717159
wu_healtheffectsexposureparticulate_2023,1.2318544
wu_historicalecoenvironmentalquality_2023,1.5827191
wu_impactscoastalreclamationwetlands_2018,1.556814
wu_impactslandlandcover_2013,1.669081
wu_improvedunderstandingvegetationdynamics_2023,1.5471694
wu_increasingfragmentationsqueezingcoastal_2022,1.5459169
wu_integratingjrcmonthlywater_2021,1.6577939
wu_investigationwaterstoragevariation_2015,1.7450264
wu_landcoverdynamicsresponse_2008,1.3946096
wu_landslidesusceptibilityassessmentmethod_2020,1.6691854
wu_landslidesusceptibilityassessmentmountainous_2020,1.6861315
wu_machinelearningpredictingforest_2023,1.7205868
wu_modellingimpactsenvironmentalwater_2022,1.6939466
wu_mortalityburdenattributableterm_2021,1.5024419
wu_multilevelsegmentationalgorithmagricultural_2023,1.6823401
wu_multiobjectiveoptimaloperations_2019,1.3905189
wu_nonlinearforcesurbanthermal_2022,1.6622355
wu_nonparametricmodelingapproachesremote_2018,1.5135683
wu_observationstracingairquality_2023,1.5141456
wu_perceivedinfluencestreetlevel_2021,1.4993421
wu_plasticgreenhouserecognitionbased_2019,1.4663682
wu_pm2.5pollutionsubstantiallyaffected_2016,1.5233216
wu_postclassificationchangedetection_2017,1.8308675
wu_predictingspatiotemporallandhabitat_2020,1.6767238
wu_quantifyingimpactterrainwind_2022,1.6363435
wu_quantifyingsensitivitysaroptical_2022,1.6615112
wu_reconstructingannualxco21_2023,1.9348868
wu_regionaldifferencesperformancedrought_2022,1.607564
wu_remotesensingecologicalvulnerability_2021,1.4314308
wu_researchstatusdevelopmenttrend_2023,1.4416561
wu_responsesndviclimatechange_2022,1.5276191
wu_reviewmicroplasticpollutionaquaculture_2023,1.7485646
wu_roofpediaautomaticmappinggreen_2021,1.4373617
wu_snowcoverlosscompounding_2021,1.5337851
wu_spatialdistributionozoneformation_2017,1.7319974
wu_spatialtemporalcharacteristicsdriving_2023,1.7232715
wu_spatialtemporalvariationaerosol_2023,1.6897798
wu_spatiotemporaldeepfusionmodel_2020,1.597868
wu_spatiotemporalurbangreen_2021,1.5014272
wu_statisticalspatialfeaturelearning_2022,1.6834564
wu_trafficdensityreductioncaused_2021,1.7854726
wu_uavmeasurementplantheight_2023,1.785106
wu_unexpecteddeteriorationo3pollution_2023,1.9319744
wu_vonetadaptiveapproach_2022,1.5480313
wuepper_publicpoliciesglobalforest_2024,1.5125139
wufu_estimationtermriverdischarge_2021,1.7756507
wulder_archivefreedataenabled_2012,1.6241541
wulder_fiftylandsatscienceimpacts_2022,1.4502909
wulder_globallandsatarchivestatus_2016,1.5186614
wulder_lidarsamplingforestcharacterization_2012,1.7484274
wulder_monitoringcanada'sforests2_2008,1.6264453
wulder_opticalremotesensingtechniques_1998,1.6800498
wulder_satellitebasedtimeseries_2020,1.6409333
wulder_validationlandcoverproduct_2007,1.3809502
wunsch_semanticbasedmodeltriage_2017,1.1999313
wurm_objectbasedimageinformation_2011,1.5345674
wuwenbinandyangpengandmengchaoyingandryosuke_integratedmodelsimulatesown_2008,1.5205562
wyckhuys_biologicalcontrolagriculturalpest_2019,1.5369914
wyles_approachseabedgeomorphologypredictor_2022,1.733445
wylie_grasslandcanopyparametersrelationships_1996,1.8591552
wyngaard_emergentchallengessciencesuas_2019,1.1151149
wysong_sumchanginglandscapefire_2022,1.3480241
xaver_evaluatingsuitabilityconsumerlow_2020,1.6661899
xhafa_evaluationstrugglestrategygenetic_2013,1.4159145
xi_hyperspectraldiscriminationcanopycolors_2020,1.7037656
xi_spatiotemporalvariationanalysis_2018,1.5778
xia_basinscaleassessmentland_2016,1.7530417
xia_benefitschina'seffortsgaseous_2016,1.5915024
xia_demarcationprimefarmlandprotection_2016,1.5366052
xia_digitalmappingagriculturalsoil_2022,1.6148335
xia_effectwaterlevelfluctuations_2017,1.7225357
xia_evaluationmethodmorphologicalefficiency_2023,1.6255059
xia_gisbasedlandslidesusceptibility_2023,1.6395679
xia_landfinanceecoproduct_2023,1.3907835
xia_solarphotovoltaicprogramhelps_2022,1.6635685
xia_spatiotemporalecologicalqualitydriving_2022,1.5690546
xia_systematicallyevaluategreenspaceexposure_2023,1.3964603
xia_triangularfactorizationbasedsimplex_2012,1.3725965
xia_winteringwaterbirdsriverfloodplain_2016,1.6479154
xiang_analyzingeffectinfluencingfactors_2023,1.594213
xiang_dynamicmonitoringanalysisearthquake_2022,1.7020063
xiang_groundwaterstoragetibetanplateau_2016,1.7380074
xiang_spatiotemporaldrivingfactorsecosystem_2022,1.73768
xiang_spatiotemporalevolutioncouplingpattern_2022,1.6246233
xiang_spectralspatialcomplementarydecision_2022,1.5843605
xianghengxingandjiamingmingandwangzongmingandlilinandmaodehuaandzhangdaandcuiguishanandzhuweihong_impactslandcoverecosystem_2018,1.5425103
xiao_analysissupercriticalorganicrankine_2020,1.7525959
xiao_biascorrectionframeworksatellite_2022,1.6245568
xiao_comparisonleafchlorophyllcontent_2024,1.5999837
xiao_comparisonmachinelearningalgorithms_2020,1.6576145
xiao_couplingcoordinationcoalmining_2021,1.6890365
xiao_couplingrelationshiphumanactivity_2022,1.2056229
xiao_effectslandtransitionsdue_2018,1.4783099
xiao_evaluationforestgrasslandecosystem_2022,1.3394923
xiao_exploringinteractionmechanismnatural_2023,1.4732469
xiao_geoinformaticsconservationpromotioncultural_2018,1.6402729
xiao_landdrivingforcestai_2012,1.5157133
xiao_leftgenerationintegratingecosystem_2019,1.4660822
xiao_mappingsoilphlevels_2023,1.6292318
xiao_monitoringchlorophyllsuspendedsediment_2023,1.625833
xiao_performanceapplicationchinesesatellite_2023,1.4534197
xiao_remotesensingterrestrialcarbon_2019,1.8578084
xiao_rsgisbasedevaluation_2017,1.4446379
xiao_spatiotemporalcontinuousestimatesdaily_2022,1.8614361
xiao_uavmultispectralimagebased_2022,1.5848882
xiao_undergroundcoalminingcausing_2020,1.6177418
xiao_urbanizationmonitoringdatasetworld_2022,1.6594514
xiaorongboandouyangzhiyunandzhenghuaandliweifengandschienke_spatialpatternimpervioussurfaces_2007,1.703229
xiaoyianddaisizhuandzhaobing_mitigationurbanheatisland_2020,1.6104589
xiatianandwuwenbinandzhouqingboandtanwenxiaandverburg_modelingspatiotemporalland_2018,1.4569361
xie_analysisseasonalwetlandlandscape_2014,1.4812832
xie_applicationgisimagesystem_2023,1.4562705
xie_comparisonevolutionruralfarmland_2018,1.507147
xie_detectingcoolislandeffect_2021,1.5843605
xie_evaluationmarineecosystemhealth_2016,1.6384308
xie_globalsoilmoisturedata_2022,1.8623909
xie_impactsealevelrise_2022,1.5536127
xie_integratinggroundwaterirrigationhydrological_2020,1.6587393
xie_landsatobservations19882017_2019,1.7080321
xie_landslidedetectionbasedinsar_2016,1.8885067
xie_methodestimatingchlorophyllconcentration_2015,1.5219597
xie_monitoringgroundwaterstorageloess_2018,1.5811298
xie_monitoringspatialvariationaerosol_2021,1.6266749
xie_optimizationsnowdiscriminationalgorithm_2023,1.6667672
xie_predictionspatialdistributionheavy_2024,1.729691
xie_remotesensingdatagraph_2023,1.6198473
xie_spatialdistributiontemporaltrend_2018,1.7237055
xie_spatialpartitioningtemporalevolution_2016,1.6282467
xie_spatiotemporalevolutioncoupled_2023,1.4968768
xie_spatiotemporallyenhancingtimeseries_2017,1.8598714
xie_spatiotemporaloaseshexi_2018,1.5795424
xie_spectraladversarialfeaturelearning_2020,1.5942266
xie_waterbodydetectionsentinel_2023,1.7247207
xie_waterlevelchangemonitoring_2022,1.7322425
xie_yolorsaccuratefaster_2023,1.7976329
xin_evaluationtemporalspatialecosystem_2018,1.5100291
xing_comparisongriddedprecipitationproducts_2023,1.5547688
xing_estimatingmonthlyevapotranspirationassimilating_2018,1.6437604
xing_mlc3030landcover_2024,1.6970032
xing_phaseoptimalidentificationmethod_2020,1.7123098
xing_researchbasinwaterbalance_2022,1.7733386
xing_spatialpatternplanningmethod_2021,1.3194788
xing_synergyremotesensingsocial_2024,1.5984751
xinyi_simulationanalysiseffectsland_2022,1.5388038
xinyue_constructionapplicationsoilwater_2021,1.7679448
xiong_blessingyangtzeriveroptimization_2020,1.4251208
xiong_comparisonmachinelearningmethods_2020,1.565703
xiong_developmentremotesensingalgorithm_2022,1.507634
