citation,dist
xie_spatialpartitioningtemporalevolution_2016,1.2956564
xie_spatiotemporalevolutioncoupled_2023,1.2714176
xie_spatiotemporallyenhancingtimeseries_2017,1.1586261
xie_spatiotemporaloaseshexi_2018,1.3622258
xie_spectraladversarialfeaturelearning_2020,1.6661378
xie_waterbodydetectionsentinel_2023,1.4173254
xie_waterlevelchangemonitoring_2022,1.0743197
xie_yolorsaccuratefaster_2023,1.432855
xin_evaluationtemporalspatialecosystem_2018,1.2306428
xing_comparisongriddedprecipitationproducts_2023,1.4093791
xing_estimatingmonthlyevapotranspirationassimilating_2018,1.351478
xing_mlc3030landcover_2024,1.1819272
xing_phaseoptimalidentificationmethod_2020,1.3855591
xing_researchbasinwaterbalance_2022,1.1783862
xing_spatialpatternplanningmethod_2021,1.4378809
xing_synergyremotesensingsocial_2024,1.1440599
xinyi_simulationanalysiseffectsland_2022,1.3349121
xinyue_constructionapplicationsoilwater_2021,1.4413569
xiong_blessingyangtzeriveroptimization_2020,1.3977952
xiong_comparisonmachinelearningmethods_2020,1.0797871
xiong_developmentremotesensingalgorithm_2022,1.3972893
xiong_ecologicaldeficittaxtax_2019,1.2988503
xiong_effectsinfrastructurelandland_2018,1.4085604
xiong_globalanalysiscovermanagement_2023,1.3357997
xiong_landtransitioneffectsecosystem_2022,1.102333
xiong_mappingspatialdistributiontea_2021,1.3195646
xiong_maskguidedlocalglobal_2024,1.4886764
xiong_methodchestnutforestidentification_2023,1.2131813
xiong_synergyregulationsouthchina_2023,1.1987183
xiong_wbwaterbalancebased_2023,1.1635592
xiu_spatialtemporalvariationswater_2022,1.3244791
xofis_combiningspatiotemporalresolution_2018,0.9103967
xoxo_sdg15.3biomecontext_2022,1.0117213
xu_2linescongruentsets_2022,1.494239
xu_adaptiveecoeconomicregionalization_2017,1.2663085
xu_adaptiveensembleframeworkflood_2023,1.4817173
xu_analysismanagementpolicieswater_2022,1.3639596
xu_applicationremotesensingbased_2022,1.5446254
xu_assessingecologicalregimespatial_2020,1.2606473
xu_assessmentemissioncharacteristicsmajor_2024,1.1891448
xu_beijingairpollutionproject_2005,1.0732007
xu_combiningnighttimelights_2021,1.1668487
xu_comprehensiveanalysistermhydrological_2022,1.4760772
xu_comprehensiveconsistentglobalaquatic_2020,1.2184286
xu_comprehensiveyieldevaluationindicator_2021,1.154082
xu_continuouswaveletanalysisleaf_2019,1.4820774
xu_damageurbanvegetationsuper_2021,1.2494586
xu_danetsmiwimprovedmodel_2024,1.531431
xu_deepsemanticvisualalignment_2023,1.5112255
xu_demandprioritygreenspace_2023,1.1379371
xu_descriptorbasedmethodologystatistical_2014,1.8879641
xu_designresearchpowersystem_2023,1.1259054
xu_detectingmajorphenologicalstages_2012,1.1683068
xu_detectionwaterconservancyfacilities_2022,1.2546899
xu_dynamicmonitoringgrasslanddegradation_2016,1.2430674
xu_ecoenvironmentaleffectsspatial_2022,1.0656215
xu_ecologicalriskpatternbased_2018,1.1789314
xu_ecologicalsecurityecosystemservices_2016,1.2355388
xu_economicburdenstrokecare_2018,1.6329492
xu_ecosystemserviceslakewetlands_2023,1.317236
xu_ecosystemservicespatialresponse_2019,1.2104652
xu_estimatingturbulentfluxesassimilation_2011,1.1654258
xu_estimationdegradedgrasslandaboveground_2020,1.2893068
xu_estimationshrubwillowbiophysical_2022,1.2268997
xu_evaluatingimpacts30conservation_2015,1.4054399
xu_evolutionaryoverviewlandconsolidation_2022,1.4618871
xu_explorationfloodpredictionwatersheds_2022,1.4680356
xu_extractingteaplantationsbased_2016,1.3520043
xu_feasibilitysatelliteremotesensing_2018,1.162869
xu_fusionlidaraerialimagery_2022,1.3905498
xu_geochemicalanalysissedimentssemi_2017,1.3523078
xu_geologicalhazardssusceptibilityevaluation_2022,1.4777563
xu_healtheffectsbanningbeehive_2018,1.1791257
xu_hierarchicalbandwidthallocationsocial_2023,1.1621897
xu_impactpredictionpollutantmangrove_2023,1.4437563
xu_incorporationsatelliteremotesensing_2017,1.1959319
xu_influenceaodremotelysensed_2021,1.3002983
xu_landchangedrivingforce_2023,1.2402997
xu_landlandcoverdriving_2022,1.5776359
xu_landobservingsatellitedata_2017,0.8594017
xu_landscapeecologicalqualityland_2013,1.375245
xu_landscapetransformationecologicalsocioeconomic_2014,1.1027602
xu_landslidesusceptibilityevaluationbased_2015,1.5152123
xu_landstructuredynamicevolution_2019,1.1799994
xu_linepatterndiscoverytelemetry_2019,1.2394083
xu_machinelearningapproachdetecting_2021,1.1815464
xu_mangrovespeciesclassificationuav_2021,1.1583204
xu_microscalespatialdistributionhealth_2016,1.1039099
xu_monitoringcoastalreclamationjiangsu_2022,1.3140426
xu_monitoringdecadedynamicscitrus_2021,0.83987725
xu_multistructurejointdecision_2020,1.1364785
xu_neturbangreenspace_2021,1.2372212
xu_optimizationframeworkimprovedauction_2023,1.2641138
xu_predictionmultiscalesocioeconomic_2023,0.94818544
xu_quantitativeassessmentdesertificationlandsat_2009,1.3156555
xu_quantizationcouplingmechanismeco_2021,1.2544088
xu_recoveryforestcarbondensity_2019,1.476646
xu_remotesensingbasedstrategy_2024,1.4103608
xu_remotesensingchlorophyllxinkai_2022,1.1610806
xu_researchrelationshipurbanagricultural_2022,1.1785843
xu_retrievalgrasslandabovegroundbiomass_2023,1.3713281
xu_reviewapplicationsremotesensing_2018,1.2064896
xu_riskassessmentpredictionsoil_2023,1.4490969
xu_satelliteobservedrecentrising_2022,1.3051604
xu_scaledependenceurbangreen_2023,1.3941758
xu_sepoptimizationpowersystem_2023,1.3740716
xu_simultaneousinversionconcentrationspoc_2021,1.3425225
xu_siteselectionlandslidegnss_2023,1.223329
xu_spatialdistributionvegetationcarbon_2012,1.3423173
xu_spatialtemporalcharacteristicsdriving_2015,1.5343735
xu_spatialtemporalvariationdriving_2024,1.1558528
xu_spatialtemporalvariationsvegetation_2016,1.2903438
xu_spatiotemporalanalysisvegetationcover_2023,1.2603791
xu_spatiotemporaldynamicsbaresoil_2013,1.1409963
xu_spatiotemporaldynamicsremotesensed_2023,1.3712599
xu_spatiotemporalpredictioncrop_2018,1.5654355
xu_spatiotemporalvariationnet_2024,1.2877564
xu_spatiotemporalvariationsinfluencing_2023,1.268718
xu_spatiotemporalvariationsnight_2022,0.6789879
xu_strategymappingsoilsalt_2023,1.2965174
xu_studyhabitatsuitabilitychange_2023,1.3510759
xu_studylandchangeprediction_2022,1.456299
xu_temporalspatialgrowthpattern_2018,1.2373899
xu_unetlightweightnetworkroad_2021,1.2762424
xu_validationapplicabilitymodisevapotranspiration_2017,1.3532124
xue_assessingimpactsclimatevariability_2021,1.2788045
xue_assessmentairqualityimprovement_2013,1.0006148
xue_automaticextractionmountainriver_2022,1.2534096
xue_differenceanalysislandpatterns_2012,1.2722701
xue_differencesecologicalfunctionsinside_2008,1.4274193
xue_dynamicthresholdanalysismethod_2023,1.1985775
xue_ecologicalqualityrelationshipshuman_2021,1.1166687
xue_evaluationecosystemservices2000_2023,1.1717556
xue_mappingdailyevapotranspirationfield_2021,1.1530786
xue_ndvibasedvegetationdynamics_2023,1.2631619
xue_qualitybeefchallengegrowing_2023,1.0240705
xue_rapidimprovementpm2.5pollution_2019,1.378333
xue_recommendationsnitrogenfertilisertopdressing_2008,1.5627196
xue_runoffestimationupperreaches_2022,1.3804554
xue_spatialtemporaldistributionaerosol_2019,1.3695012
xuesenandliuyuandliushiliangandliwenpingandwuyanliandpeiyabing_numericalsimulationgroundwaterdistribution_2018,1.5269561
xujieandliufeiandliujietaoandwangjiaoyangandhanpingliandzhouconghaoandshaoxiaopeng_designrealtimeunipath_2016,1.5794986
xulu_droughtinfluenceforestplantations_2018,1.2785075
yacoub_expandingroleimplantabledevices_2018,1.7265403
yadav_effectfieldviewcanopy_2023,1.518399
yadav_gisbasedassessmentsoil_2023,1.5256479
yadav_modelingassessmentlanddegradation_2023,1.3112144
yadav_morphometricanalysisuppertons_2014,1.414509
yadegari_spot7nitrogenfertilizer_2020,1.0635061
yadrikhinskiy_proportionalityprincipletoolachieving_2021,1.5507644
yagoub_extractionurbanqualitylife_2022,1.2910004
yagoub_integrationanalytichierarchyprocess_2023,1.2051165
yagoub_monitoringurbangrowthdesert_2004,1.2837086
yagoub_spatialdistributionnaturalhazards_2022,1.2474549
yaitskaya_ensembleshazardoushydrometeorologicalphenomena_2022,1.2029467
yalcin_citsciapproachrapidearthquake_2020,1.2817221
yamamoto_evaluationsurveillancestrategiesbovine_2008,1.3050839
yamamoto_livingecosystemdegradationevidence_2023,1.2523652
yamamoto_spatialidentificationsatelliteimagery_2009,1.1228874
yan_analysiscouplingrelationshipcore_2023,1.2925045
yan_analysisevolutiondrivingforce_2014,1.2740558
yan_assessmentaquaticecosystemservices_2015,1.2896745
yan_carrierloopbasedadaptive_2022,1.4087911
yan_comparisonevapotranspirationupscalingmethods_2022,1.3200139
yan_efficientorganizationmethodscale_2021,0.8347447
yan_evaluationecologicalqualitytaishan_2023,1.1596097
yan_evolutionirrigationeffectsagricultural_2022,1.41804
yan_frameworkturbiditysourceapportionment_2023,1.7324026
yan_googleearthenginerapidly_2021,1.0145186
yan_identificationsecondaryfunctionalfunctional_2023,1.17596
yan_impactmanagementmodesecosystem_2018,1.2676125
yan_mappingvegetationfunctionaltypes_2018,1.2967329
yan_multimodalimageregistrationhistogram_2020,1.5824885
yan_onlinedynamicrecognitionuncertain_2021,1.2804695
yan_preliminarystudywetlandconnectivity_2019,1.3709056
yan_randomforestalgorithmlandsat_2022,1.1148608
yan_rapidestimationcamelliaoleifera_2021,1.3861952
yan_realtimeairground_2021,1.3567507
yan_reclamationecologicalserviceevaluation_2022,1.3787456
yan_regionalizationmatchingdegreewater_2021,1.0873615
yan_remotesensingretrievalsuspended_2014,1.5836413
yan_reviewwaterresourcesstereoscopic_2020,1.1210245
yan_spatiotemporaldynamicsvegetationnet_2022,1.3549223
yan_spatiotemporalvegetationcoverbeijing_2014,1.1683916
yan_thresholdelevationclimaticfactors_2023,1.4373598
yan_variationsecosystemservicesresponse_2019,1.4140645
yancho_googleearthenginemangrove_2020,1.2455688
yanezpagans_urbantransportsystemslatin_2019,1.0119629
yang_acceleratingelectrificationvansector_2023,1.5247309
yang_adaptiveestimationaircraftflight_2002,1.319212
yang_additivemanufacturingenabledcount_2018,1.7775226
yang_analysisimplementationeffectsecological_2023,1.1106083
yang_analysisurbanvitalitynanjing_2022,1.0700976
yang_assessinglightmoderategrazing_2012,1.2723503
yang_assessingspatiotemporallyvariedecohydrological_2023,1.3657382
yang_assessingwaterloggingstresslevel_2022,1.5594207
yang_assessmentremotelysensedsoil_2020,1.0161324
yang_bathymetricmappingestimationwater_2022,1.4162261
yang_biophysicalspectralresponsesburn_2013,1.4246504
yang_buildingextractionresolutionimagery_2018,1.2214227
yang_burnedmappingheilongjiangbasin_2015,1.0450451
yang_characteristictemporalspatialvariation_2018,1.3340784
yang_characterizationspatiotemporalpatterns_2013,1.1958122
yang_climatechangewaterstorage_2015,1.3327501
yang_coastalenvironmentalmonitoringport_2021,1.1911669
yang_combininggroundbasedremotely_2022,1.2141852
yang_comparativeassessmentmethodsestimation_2015,1.4385482
yang_comparisonboostedregressiontree_2016,1.218723
yang_constructionecologicalnetworkbased_2022,1.3029251
yang_constructionecologicalsecuritypattern_2023,1.4470961
yang_constructiontraceelementcoal_2017,1.2908723
yang_cottonfarmingindustrydevelopment_2023,1.3361311
yang_couplingxinanjiangmodelswat_2011,1.2215577
yang_dataanalysislandevolution_2016,1.151134
yang_designnaturemultifunctionallandscapes_2013,1.2121112
yang_detectioncharacterizationcoastaltidal_2022,1.2247009
yang_developmentcharacterizationpolymorphicmicrosatellites_2014,1.39606
yang_drainagemorphometrylishuicatchment_2020,1.4297373
yang_drivingforcesecosystemservices_2023,1.1581616
yang_dynamicmonitoringecologicalenvironment_2018,1.1670356
yang_ecosystemservicechangeanalysis_2023,1.30496
yang_ecosystemservicesbaiyangdianlake_2020,1.1379545
yang_efficientglobalcolorcorrection_2021,1.553016
yang_efficientstoragemethodmassive_2017,1.1015582
yang_environmentalnichetunapurse_2023,1.2003973
yang_estimatingevapotranspirationcouplingbayesian_2021,1.3160396
yang_estimationgroundlevelpm2.5_2018,1.1671412
yang_estimationsoilmoisturefarmland_2016,1.1430836
yang_estimationspringwheatwater_2010,1.1553501
yang_evaluatingrealworldco2_2016,1.4733545
yang_evaluationecologicalrestoration10_2020,1.1652349
yang_evaluationintensivecoastlineutilization_2017,1.1534746
yang_evaluationsoillosschange_2018,1.3840697
yang_evaluationtrmmmultisatelliteprecipitation_2017,1.1867161
yang_forestedgesfarmsenhance_2020,1.0598549
yang_geographicaldatadatamining_2024,1.0068114
yang_globalestimationeffectiveplant_2016,1.1569394
yang_healthevaluationmodernecological_2021,0.9770514
yang_identifyingspatiotemporalchange_2023,1.5818217
yang_identifyingurbanwetlandsremote_2022,1.4463563
yang_impactcurrentfutureland_2022,1.1217945
yang_impactstemporallandcover_2022,1.4075617
yang_improvedapproachintraclassvariability_2019,1.0803777
yang_improvingaccuracyurbanwaterlogging_2023,1.1904819
yang_improvingpredictionsoilorganic_2020,1.1977837
yang_incorporatingecologicalvulnerabilityassessment_2017,1.2110362
yang_integratingmultiplesemanticsdata_2021,1.1653583
yang_investigatingdroughteventsconsequences_2023,1.4280769
yang_investigationwaterproductivitywinter_2017,1.4074755
yang_keyfactorsplanningstrategy_2022,1.2655884
yang_knowledgebasedrastermapping_2016,1.4632654
yang_landlandcoverinfluence_2022,1.3229308
yang_landscapeecologicalsecuritydynamics_2013,1.3489041
yang_landslideriskmappingweight_2023,1.339076
yang_mappingassessmentwetlandconditions_2021,1.3911182
yang_mappingoutburstfloodscollaborative_2021,1.2985182
yang_mappingplantdiversitybased_2022,1.3007076
yang_mappingresolutionforestaboveground_2023,1.2944658
yang_maxentmodelingpredictingpotential_2013,1.5019157
yang_maximalrewardpreliminaryplanning_2018,1.3719386
yang_measuringimpactmultiplecropping_2021,1.4089258
yang_monitoringindicatorsystemremote_2015,1.2228374
yang_multiscaleevaluationecological_2021,1.4284585
yang_multiscenariosimulationland_2023,1.2718947
yang_multisensorsatelliteimages_2019,1.1724558
yang_naturalwildnessevaluationurban_2022,1.4482203
yang_oceanreflectanceacquiredcitizen_2018,1.0758252
yang_optimizationhourlypm2.5inversion_2023,1.5695376
yang_pathanalysismediatingeffects_2023,1.1554866
yang_planningdrivingbackgroundchange_2020,1.3634571
yang_postearthquakespatiotemporal_2019,1.2820761
yang_precisionremotesensingidentification_2023,1.4426467
yang_reconstructionlivingproductionecological_2018,1.4748399
yang_reconstructionwatercycleprocess_2023,1.3851109
yang_recyclingsustainabilitywastepaper_2020,1.5173182
yang_refinedcarbonemissionmeasurement_2023,1.1227086
yang_regionalurbanicitylevelsmodify_2023,1.0894899
yang_regionalwaterbalancebased_2014,1.2748415
yang_relationshiphydroclimaticvariablesreservoir_2020,1.5166818
yang_relationshipplantspeciesdiversity_2023,1.3416805
yang_remotesensingprescriptionrice_2022,1.4239191
yang_remotesensingseasonalvariability_2013,1.1183844
yang_researchextractionmethodground_2023,1.4550099
yang_researchprogresschallengesdata_2022,1.1332104
yang_researchprospectintellectualizedair_2018,1.41682
yang_riverflowestimationmethod_2021,1.139239
yang_ruralconstructionlandextraction_2019,1.229183
yang_ruslebasedquantitativestudy_2013,1.32898
yang_satelliteclimatedatarecords_2016,1.0411187
yang_satelliteimagebasedmethods_2019,1.2022965
yang_sentinel1imagerysoil_2019,1.3611381
yang_socioecologicalvulnerabilityaba_2022,1.0073979
yang_soilsalinizationoasisdownstream_2020,1.4259285
yang_solarprojectfinancingbankability_2020,1.1143649
yang_spatialpatternchangeecosystem_2021,1.1671246
yang_spatialspectralhybridimage_2017,1.474109
yang_spatialtechnologiesstrengthentraditional_2021,1.6023501
yang_spatialtemporalchanginganalysis_2015,1.4136412
yang_spatialtemporaldistributioncharacteristics_2022,1.4236317
yang_spatiotemporaldynamicdecouplingeco_2023,1.1135308
yang_spatiotemporaldynamicvariationtemperate_2023,1.4339604
yang_spatiotemporalvariabilityterrestrial_2015,1.1022391
yang_spatiotemporalvariationcharacteristicsecosystem_2019,1.2584664
yang_studyecosystemserviceoasis_2019,1.3330605
yang_studyfactorsinfluencingecological_2023,1.1490611
yang_studyspatiotemporalecologicalvulnerability_2023,1.2158484
yang_surfacesoilmoistureretrieval_2023,1.4412608
yang_sustainableportmanagementdata_2023,1.5019472
yang_temporalmixtureanalysisestimating_2012,1.1396203
yang_temporalspatialvariationschlorophyll_2020,1.2068181
yang_temporaltrendurbangreen_2014,1.2268617
yang_timeseriesecologicalenvironment_2023,1.2599262
yang_tradeoffsecosystemservices_2018,1.2933939
yang_trendsvariabilitysnowmeltchina_2022,1.5751896
yang_vulnerabilityassessmentmanagementplanning_2021,1.3279377
yang_waterbodysuperresolution_2022,1.4924378
yang_weaktextureremotesensing_2023,1.3508449
yang_wetlandparkplanningmanagement_2023,1.3516905
yangjinmingandmaligangandlichengzhiandliuyanganddingjianliandyangshengtian_temporalspatialvariationsinfluencing_2019,1.4446695
yankey_structuralequationmodelinggis_2020,1.5126624
yao_analyzingtermrisebuilding_2023,1.1188618
yao_assessmenturbanexpansionimpact_2022,1.316165
yao_delineatingmixedurbanjobs_2020,1.3208333
yao_estimationactualevapotranspirationwater_2022,1.3736329
yao_evaluationalgorithmsmonitorwheat_2015,1.4337299
yao_mappingfinescalepopulation_2017,1.1319726
yao_predictingminimumheightforest_2018,1.1289201
yao_predictionseasurfacechlorophyll_2023,1.4370813
yao_researchframeworktheorytechnology_2023,1.5754627
yao_spatialtemporalanalysisbackground_2021,1.4659283
yao_spatialtemporaldynamicfeatures_2014,1.3479786
yao_spatiotemporalcharacteristicsco2_2023,1.07762
yao_spatiotemporalevolutionlandscapeecological_2023,1.3288122
yao_spatiotemporalpredictionmodel_2022,0.9859167
yao_vegetationdynamicsqinlingdaba_2022,1.1108229
yap_emergingglobalsociotechnical_2023,1.273649
yaqiu_determiningtermimpactcoastal_2023,1.3464266
yariyan_gisbasedspatialmodeling_2020,1.330143
yarymovych_santinimemoriallecturespace_2012,1.2224424
yasaka_outpostjoviansystemstepwise_2006,0.94782484
yassin_intellectualcapitaldimensionmeasurement_2021,1.3383738
yates_modelsmarinefishbiodiversity_2016,1.0580523
yates_spatialaccessprioritymapping_2013,1.2676812
yatoo_monitoringlandfutureprospects_2022,1.2536985
yau_improvingbridgecollapsedetection_2014,1.5531752
yavari_accuracyimprovementresolutionsatellite_2018,1.2946751
yavuzdogan_copulaapproachsealevel_2021,1.4616967
yazar_greendivideheatexposure_2023,1.3313699
ye_airbornemultispectralimagerydiscriminate_2007,1.3118198
ye_buildingbaseddamagedetection_2017,1.358709
ye_improvedquantificationcovercrop_2023,1.2997793
ye_landclassificationsocialmedia_2020,0.9321425
ye_landecosystemserviceguangdong_2021,1.0392144
ye_landecosystemservicesguangzhou_2018,1.0164993
ye_landscapepatternevolutionecological_2020,1.2972798
ye_mappingdiscriminatingruralsettlements_2020,1.4440286
ye_methodrapiddeterminationfire_2023,1.3399615
ye_realtimeapproachmonitoring_2021,1.2732079
ye_researchantishadowtree_2021,1.2429067
yeary_efficientintermodulationproductcomputing_2008,1.4278506
yeary_supportvectormachinebased_2009,1.299542
yebyo_soilerosionriskanalysis_2022,1.3794479
yeditha_investigationsatelliteprecipitationproduct_2022,1.2666028
yeernaer_incrementalevaluationecosystemservice_2020,1.3692515
yeh_advancingseaturtleconservation_2021,1.478583
yeh_publiclysatelliteimagerydeep_2020,0.938926
yeiser_variabilitymanagementagriculturalfields_2020,1.1797442
yeneneh_detectionlandlandcover_2022,1.1245896
yenisetty_spatialaccessibilitymeasureseducational_2020,1.2608933
yeo_classificationmappingsaltmarshvegetation_2020,1.3224508
yeow_preliminarystudyrationalizinggoldilocks_2022,1.5756202
yepez_spatiotemporalvariationsbiophysicalwater_2024,1.2500687
yepezrincon_assessingverticalstructureendemic_2021,1.4142759
yeprintsev_remotesensingearthmethod_2020,1.0112557
yerri_decentralizedwaterreuseplanning_2019,1.2061739
yi_comparativestudyobjectoriented_2023,1.24336
yi_continuousdailyevapotranspirationestimation_2018,1.291443
yi_deeplearningbasedapproach_2020,1.369834
yi_identifyingimpactsclimatechange_2022,1.2646511
yi_impactecologicalvegetationconstruction_2013,1.1634039
yi_impactshumanactivitiescoastal_2018,1.2539437
yi_impactslandchangeecosystem_2017,1.1985478
yi_landecosystemservicevalues_2023,1.2905477
yi_precipitationestimationbasedinfrared_2023,1.1705815
yi_spatiotemporalevolutionprediction_2022,1.1777916
yi_spatiotemporalvariationnet_2021,1.2964755
yi_trendsgreeningbrowningterrestrial_2023,1.2813351
yifru_augmentingfreshwateravailabilitymountain_2022,0.89823973
yilankiran_emergencyresponsemobilegeosocial_2021,1.5144464
yildirim_evaluatingsensitivityvegetationwater_2021,1.4550147
yildiz_effectpostwildfiremanagement_2023,1.1630144
yildiz_interactioneffectsmaindrivers_2020,1.3170183
yilmaz_economiccostanalysisexpanding_2019,1.1661277
yilmaz_impactcovid19outbreak_2023,1.3628802
yim_analysisfortycoastalland_2018,1.1926658
yin_analysisspatialheterogeneityinfluencing_2022,1.1779286
yin_blendingmultisourcedata_2020,1.367513
yin_decadalprematuremortalityexposure_2023,1.1260252
yin_ecologicalenvironmentaleffectsestuarine_2021,1.4095081
yin_effectbiomassburningpremature_2023,1.2082961
yin_estimatingrainfallintensityimage_2023,1.4098277
yin_estimationevapotranspirationimproveddaily_2023,1.2954593
yin_evaluatingdynamicurbanland_2021,1.1987355
yin_evolutions30spatiotemporal_2022,1.1944344
yin_fisheryresourceevaluationshantou_2022,1.5750206
yin_g2gradcamrlobjectdetection_2023,1.2114534
yin_identifyingvegetationdynamicssensitivities_2015,1.3291953
yin_imputingtechniquesurfacewater_2024,1.2724555
yin_multiobjectiveoptimizationbased_2022,1.3330975
yin_performanceevaluationchinaphotovoltaic_2022,1.2071941
yin_rapidmonitoringtropicalforest_2023,1.0470877
yin_spatiotemporalvariationsecosystem_2022,1.3001122
yin_studyfactorsinfluencingecological_2023,1.3026567
ying_agglomerationdrivingfactorsregional_2021,1.6071813
ying_analysisincomeenhancementpotential_2023,1.3061092
yingying_distributionextractioninfluencingfactors_2023,1.1044837
yiran_urbanisationdomesticenergytrends_2020,1.1927553
yirsaw_effecttemporallandland_2016,1.2565935
yirsaw_landlandcoverchange_2017,1.3782518
yirsaw_landlandcoverchange_2024,0.89151835
yitshaksade_neighborhoodgreennessattenuatesadverse_2019,1.4025762
yola_integrationcarbondioxidesensor_2024,1.1325185
yomralioglu_cadastregeoinformationinnovations_2017,1.4164919
yong_conservingmigratorywaterbirdscoastal_2022,1.2623453
yonow_potentialdistributioncassavamealybug_2017,1.236098
yoo_analysisthermalenvironmenturban_2019,1.1766436
yoo_lockdownssavepeopleair_2021,1.2462523
yoonki_determinationtoxiccongeners17_2014,1.2385161
yost_sharingdatainformationpolicies_2016,1.1532767
you_efficientunetbuildingextractionmethod_2022,1.3544103
you_estimatingpm2.5xi'anchina_2015,1.0770441
you_identifyingspatiotemporaldynamicsforest_2022,1.1915325
you_rapidseasonmaizemapping_2023,1.3451917
young_influenceincreasingpopulationsize_2009,1.2489474
young_lostforgottenidentifyingunmapped_2021,1.4179417
young_monitoringbritishuplandecosystems_2014,1.4334121
young_remotelysensedvegetationproductivity_2022,1.0627038
young_technicalnoteremotesensing_1986,0.8158812
youngentob_imagingspectroscopyestimateintegrated_2012,1.3264103
youngentob_wildremotelysensedforest_2015,1.2016424
younts_vermontglobalwarmingsolutions_2022,1.0752037
yourek_developmentapplicationsoilmoisture_2019,1.4919841
yousefi_imageclassificationlandcover_2022,1.3306938
youssef_floodvulnerabilitymappingurban_2023,1.2983078
youssef_optimalfloodsusceptibilitymodel_2023,1.1050029
yu_aerosolindirecteffectgrid_2014,1.3198229
yu_agentbasedmodelassessing_2019,1.2358972
yu_analysistemporalspatialevolution_2021,1.4114418
yu_applicationcasihyperspectralimage_2017,1.2836702
yu_applicationvirtualearth3d_2016,1.3069512
yu_coalfireidentificationassessment_2022,1.2924447
yu_complexitymeasuringcroplandintensity_2021,1.2006388
yu_dailyevapotranspirationestimationpanjin_2017,1.2576551
yu_deepsolarmachinelearningframework_2018,1.2047942
yu_droughtmonitoringwetlandtumen_2019,1.4366093
yu_ecologicalvulnerabilityanalysisbeidagang_2019,1.0826817
yu_environmentaldeteriorationrapidurbanisation_2021,1.1748908
yu_environmentalhazardsposedmine_2023,1.3517708
yu_estimationdeepdrainageirrigated_2023,1.3381397
yu_estimationecosystemcarbonsequestration_2020,1.3160095
yu_evaluationbiodiversityconservationfunction_2020,1.2393398
yu_evaluationpredictionlandchange_2023,1.1543348
yu_evolutionfrontierdevelopmentresearch_2021,1.0003004
yu_impactecosystemservicesecological_2018,1.1891947
yu_inferringpotentialimpacthuman_2021,1.2814975
yu_managementexpresswayservicebased_2018,1.6117972
yu_minelandreclamationmine_2023,1.3609765
yu_monitoringanalyzingspatialdynamics_2017,1.3672371
yu_multimappingmaizesunflower_2017,1.1120853
yu_naturalforestsexhibitcarbon_2019,1.2692584
yu_participatoryhistoricalvillagelandscape_2022,1.3229455
yu_performancefiredangerindices_2023,1.3178048
yu_potentialintegratinglandscapegeochemical_2020,1.3555572
yu_predictionsoilpropertieshyperspectral_2018,1.2595556
yu_quantifyingimpactgraingreen_2019,1.0844893
yu_remotesensingbuildingsegmentation_2021,1.0418543
yu_researchspatialdelineationmethod_2023,1.4275057
yu_resolutionmappingdrivingfactors_2023,1.276892
yu_seasonalhabitatpatternsjumbo_2019,1.3132968
yu_spatialtemporalprecipitationpatterns_2020,1.1662731
yu_spatiotemporaldynamicimpactslake_2023,1.0714337
yu_spatiotemporalevolutiondrivingfactors_2022,1.4138606
yu_spatiotemporalevolutiondrivingmechanism_2024,1.3985634
yu_spatiotemporalvariationssoilsalinization_2023,1.2367358
yu_spatiotemporalweightedimprovingsatellite_2023,1.2750112
yu_studyspatialspillovereffects_2020,1.4333005
yu_urbanphysicalexaminationevaluation_2021,1.315489
yu_ｅｖａｌｕａｔｉｏｎｏｎｔｈｅｅｃｏｌｏｇｉｃａｌ_2021,1.3400822
yuan_classificationconiferousbroadleaf_2023,1.3260754
yuan_couplingmethodpm2.5concentration_2022,1.4476631
yuan_designanalysisscalenatural_2014,1.5238628
yuan_designconstructionapplicationregional_2019,1.0925379
yuan_evaluationlandsurfaceevapotranspiration_2023,1.2902433
yuan_feasibilitystudycrowdsourcingidentify_2018,1.1282796
yuan_hyperspectralimageclassificationmultitask_2015,1.3526671
yuan_integratingecosystemservicesterrestrial_2017,0.9686417
yuan_monitoringvariationvegetationwater_2019,1.1827233
yuan_monitoringwaterstressindoor_2020,1.2753695
yuan_mslmrfspatialfeature_2022,1.3941481
yuan_nighttimelightscausedturkey_2023,1.3459337
yuan_remodelingcensuspopulationspatial_1997,1.0486864
yuan_responsesecosystemservicesurbanization_2019,1.0385814
yuan_reviewdrivingforcesimpacts_2023,1.1830034
yuan_wetlandlandscapepatternsyinchuan_2010,1.5078948
yuanziranandweilifeiandzhangyangxiandyumingandyanxinru_hyperspectralinversionanalysisheavy_2020,1.3206518
yudaputra_treespeciesidentificationsitu_2023,1.3862838
yudhistira_effectportdevelopmentcoastal_2022,1.4585142
yue_assessmentwildfiresusceptibilitywildfire_2023,1.1708143
yue_deeplearningbasedmonitoring_2022,1.1546063
yue_mappingwinterwheatbiomass_2021,1.3549111
yue_modelingspatiotemporaldynamicsindustrial_2020,1.2748742
yue_relationshiplandsurfacetemperature_2007,1.1985835
yue_soilmoistureassessmentssmmi_2020,1.3441875
yueming_extractingraftaquaculturesanduao_2019,1.4775214
yulianto_improvingaccuracyreliabilityland_2019,1.3866034
