citation,dist
wang_ecologicalwaterrequirementvegetation_2023,1.4504378
wang_ecosystemhealthassessmentworld_2020,1.3090984
wang_ecosystemserviceincreaseenvironmental_2019,1.0553715
wang_ecosystemservicesassessmentwatersheds_2009,1.655534
wang_ecosystemservicesynergiespromote_2023,1.5042384
wang_effectflightparametersdistribution_2017,1.6131871
wang_effectiveinversionimposingpriori_2009,1.795012
wang_effectschinesearableland_2019,1.1791716
wang_effectscoastalurbanizationhabitat_2023,1.4888563
wang_effectshyperspectraldataspectral_2022,1.7527804
wang_effectslandcoverregional_2022,1.5731585
wang_effectvegetativecoveragealtitude_2022,1.720099
wang_emergencylogisticsnetworkoptimization_2023,1.4189084
wang_ensemblerunoffmodelingdriven_2021,1.7221003
wang_environmentalfunctionassessmentzoning_2014,1.208121
wang_environmentalsensitivevariableoptimization_2018,1.4781926
wang_estimatehourlypm2.5concentrations_2021,1.7012417
wang_estimatingcropresiduecover_2017,1.6856366
wang_estimatinggrasslandabovegroundbiomass_2023,1.6469622
wang_estimatingsoilorganiccarbon_2018,1.5107284
wang_estimationbuildingcarbonemission_2024,1.3787112
wang_estimationconsumptionpotentialityviirs_2018,1.2874583
wang_estimationevapotranspirationirrigatedartificial_2019,1.5580397
wang_estimationfractionalcoverphotosynthetic_2017,1.7480834
wang_estimationregionalecosystemservices_2021,1.2293143
wang_evaluatingchina'sbiomasspower_2014,1.4123968
wang_evaluatingecoenvironmentbenefit_2017,1.273008
wang_evaluatinglandscapeoptionscorridor_2014,1.6471648
wang_evaluatingrolesolarinduced_2022,1.8688382
wang_evaluatingsustainabilitywetlandsystem_2011,1.201581
wang_evaluationanalysispovertystricken_2021,1.3448242
wang_evaluationdynamicsimulationecosystem_2020,1.6254268
wang_evaluationfairnessurbanpark_2023,1.2438245
wang_evaluationgroundwatersustainabilityarid_2020,1.5232999
wang_evaluationimplicationpolicieschina's_2023,1.4031041
wang_evaluationmangroverestorationeffectiveness_2023,1.6186328
wang_evaluationnaturalgrasslandutilization_2018,1.554712
wang_evaluationpcrreverseblot_2015,1.5696884
wang_evaluationsoilnitrogenemissions_2010,1.7215016
wang_evaluationsuitabilityplantingpotential_2015,1.4007137
wang_evaluationtrmm3b42v7_2017,1.4236119
wang_evaluationurbangreenspace_2021,1.6501673
wang_evaluationwaterqualitybased_2017,1.7795838
wang_evolutionanalysisspatialpattern_2016,1.3505327
wang_evolutioncountysocioecological_2023,1.1022649
wang_evolutiontrendingpredictionchinese_2023,1.656825
wang_fineresolutionforestheight_2023,1.950064
wang_forecastsoilsalinizationchange_2010,1.8318013
wang_fractalanalysisurbanform_2011,1.4816027
wang_functionaldivisionlocationchoices_2021,1.4155338
wang_googleearthenginebased_2023,1.346844
wang_gracesatellitebasedanalysis_2023,1.6650658
wang_greenroofseffectarchitectural_2024,1.505413
wang_highlyreliablerelativenavigation_2021,1.6186044
wang_housebuildingextractionresolution_2021,1.830173
wang_identificationsugarcanebasedobject_2014,1.6610879
wang_impactassessmentms7.0earthquake_2022,1.7106072
wang_impactclimatevariabilitieshuman_2019,1.3583589
wang_impactsclimatechangehuman_2015,1.264427
wang_impactsroadtrafficurban_2021,1.4750261
wang_impactsurbanformpm2.5_2022,1.5177922
wang_impactsurbanizationecosystemservices_2020,1.6314697
wang_improvedfruitflyoptimization_2015,1.8012815
wang_incorporationnetradiationmodel_2022,1.5081693
wang_increasingshrinkageriskendorheic_2022,1.6659007
wang_influenceclimatechangehuman_2016,1.300277
wang_integratedeffectslandland_2024,1.4519768
wang_integratedmodelsimulatingregional_2014,1.7136827
wang_integratedreservoirpipelinenetwork_2023,1.6668857
wang_integratedwatershedmanagementevolution_2016,1.5466106
wang_integrativemodelingheterogeneoussoil_2023,1.621944
wang_intelligentgeoscienceinformationmining_2023,1.8012815
wang_invertingwheatleafindex_2016,1.8411326
wang_iterativetargetedsamplingdesign_2014,1.8246566
wang_labelledoceansarimagery_2019,1.8320229
wang_landconversionattributionkaidu_2015,1.3130401
wang_landcoverchangingpattern_2022,1.6543381
wang_landecosystemservicevalues_2006,1.3128722
wang_landscapeimpactsecosystemservice_2022,1.4992673
wang_landslideintelligentpredictionobject_2010,1.7182198
wang_landslidesusceptibilityassessmentwenchuan_2021,1.5456902
wang_landslidesusceptibilitymodelingbased_2022,1.4736549
wang_lidarclouds3urban_2018,1.6645868
wang_lightweightdeepneuralnetwork_2021,1.7956817
wang_limitingglobalwarming2_2024,1.6399362
wang_machinelearningmodelestimate_2022,1.769002
wang_mappingchina'stimeseries_2020,1.7818172
wang_mappingcumulativeimpactsterm_2020,1.3910383
wang_mappingpopulationdensitychina_2018,1.4621077
wang_mappingpopulationdensitymainland_2020,1.2362299
wang_mappingrobiniapseudoacaciaforest_2015,1.8955033
wang_mappingurbanboundarybased_2020,1.747134
wang_marketdrivencornmonocropping_2019,1.5246675
wang_measurementcouplinganalysisland_2020,1.2779138
wang_measurementmodelingbidirectionalreflectance_2013,1.8012815
wang_mechanismmarkedincreaseulva_2021,1.6139894
wang_mechanismsunderlyingeffectsgreen_2023,1.5736549
wang_mediaglobalizationculturalintegrity_1997,1.4498067
wang_metabolomicssitumonitoringattached_2023,1.7242981
wang_methaneemissionestimatesglobal_2019,1.6747353
wang_methodsstudyingspatiotemporalvariation_2009,1.8540716
wang_miningemotionalgeographyfeatures_2020,1.3805969
wang_modelbasedassessmentpattern_2015,1.4894333
wang_modelingstembranchbiomass_2016,1.5791374
wang_monitoringcoastalwetlandsdynamics_2021,1.6253712
wang_monitoringecologicalrestorationeffect_2023,1.5630176
wang_monitoringspatiotemporalwater_2018,1.4853535
wang_morphologicallowerlancangriver_2020,1.626855
wang_movementpatternhabitatutilization_2023,1.7477691
wang_multialgorithmcomparisonpredicting_2020,1.7014756
wang_multisourceheterogeneousdata_2021,1.5284438
wang_naturebasedsolutionsbenefit_2022,1.2105191
wang_numericaltestbedremotesensing_2014,1.8012815
wang_observationconstrainedaromaticemissions_2020,1.9002175
wang_optimizationmanagementanalyzingecosystem_2022,1.4312688
wang_optimizationresidentialgreenspace_2021,1.3572925
wang_optimizedstratificationapproachenhances_2024,1.6342583
wang_optimizingnaturalboundarydefinition_2024,1.5273483
wang_optimizingpredictiveabilitymachine_2019,1.588992
wang_overviewsoilmoisturedrought_2023,1.6507053
wang_partitionmodelinganthropogenicheat_2019,1.520382
wang_performanceconvolutionalneuralnetwork_2022,1.8956883
wang_performancereanalysisprecipitationdatasets_2019,1.5836935
wang_planningmultistationaccessing_2023,1.6889579
wang_populationestimationremotesensing_2017,1.5758181
wang_populationspatializationmodelbuilding_2022,1.5834069
wang_potentialecosystemservicevalues_2018,1.3368
wang_predictingannualpm2.5mainland_2022,1.5828664
wang_predictionsoilorganicmatter_2016,1.7135189
wang_preliminaryanalysisstructurechange_2018,1.2119794
wang_principalcomponentanalysisnormal_2016,1.6717893
wang_productionmethodlandcover_2023,1.5192773
wang_progresscarbonsequestrationurban_2023,1.5299697
wang_promisesmartphoneapplicationsremote_2020,1.4001544
wang_quantifyingturbidityvariationlakes_2021,1.7003384
wang_quantityqualityenhancedunderstanding_2019,1.7195779
wang_rapidlychangingemissionsdrove_2022,1.5830479
wang_reciprocitygrasslandconservationpastoralist_2022,1.4216597
wang_recognitionlandscapekeycoal_2020,1.7403331
wang_reconstructioncontinuousresolutionsea_2023,1.6586213
wang_refinedmicroscalegeological_2020,1.9009081
wang_regionalassessmentenvironmentalvulnerability_2008,1.4795022
wang_regionalecologicalriskassessment_2021,1.5818329
wang_regulatoryeffectevaluationwarming_2023,1.5301331
wang_relationshipruralsettlementsplant_2020,1.4332317
wang_remarkableimprovementecosystemservice_2022,1.629219
wang_remotesensingapplicationsmonitoring_2020,1.576988
wang_remotesensingarchaeologyspace_2020,1.4774704
wang_remotesensingbasedmethod_2023,1.6523156
wang_remotesensingbasedretrieval_2023,1.847416
wang_remotesensingmonitoringanalysis_2023,1.7989402
wang_remotesensingmonitoringwinter_2015,1.4764657
wang_remotesensingretrievaldriving_2024,1.6817958
wang_remotesensingsoildegradation_2023,1.4596698
wang_researchapplicationoutlookland_2022,1.8411326
wang_researchconstructionlandsurface_2018,1.9150281
wang_researchoptimization3dtourism_2022,1.7146027
wang_researchtemporalspatialvariation_2016,1.6627157
wang_restorationpotentialgrasslandstibetan_2022,1.6340847
wang_retrievingverifyingdimensionalsurface_2021,1.8927763
wang_reviewappliedresearchlow_2023,1.641259
wang_reviewresearchesinversioneigenvariance_2019,1.7317326
wang_riskassessmentmainmeteorological_2016,1.5985649
wang_riskprediction30day_2022,1.4730341
wang_roleincubationconditionsregulation_2022,1.8241596
wang_rsbasedassessmentseismic_2015,1.7444981
wang_rseiferemotesensingecological_2023,1.5187552
wang_rsgispredictevaluate_2012,1.5501456
wang_runoffsimulationbasedscs_2016,1.0790355
wang_samplingmappingsoilerosion_2007,1.6256504
wang_satellitebabystudentslived_2021,1.5842168
wang_satellitebasedmonitoringgreen_2022,1.6232636
wang_savannizationtropicalforestsmainland_2023,1.4806279
wang_scaledailysnowdensity_2023,1.8567225
wang_scalingsolarinducedchlorophyll_2023,1.5964335
wang_scenariobasedsimulationtianjin_2018,1.4574578
wang_seasonalvariationsurbansurface_2018,1.4453431
wang_securespectrumsharingsatellite_2023,1.4309026
wang_sequentialpsinsarapproachdeformation_2021,1.8411326
wang_shipdetectionspaceborneinfrared_2021,1.9689485
wang_signalextractiontermecological_2009,1.7571106
wang_simpleenhancedwaterindex_2015,1.7894185
wang_simulatingspatialpatterndynamics_2009,1.585464
wang_simulationverificationinfluencestreet_2018,1.566621
wang_soilmoistureinversionbased_2022,1.7672956
wang_sourcesinkatmosphericmethane_2023,1.8012815
wang_spatialdownscalingforestground_2023,1.6550214
wang_spatialfeaturesurbanvitality_2021,1.2244633
wang_spatiallyexplicitestimationsoil_2014,1.6045194
wang_spatiallyexplicitreconstructionpopulation_2022,1.1830094
wang_spatialpatternoptimizationrural_2023,1.3790568
wang_spatialpatternsimpactregulation_2019,1.5186774
wang_spatialspectralclusteringanchor_2022,1.6971642
wang_spatialtemporalcharacteristicsmain_2017,1.4981931
wang_spatialtemporalevolutionhuman_2021,1.342947
wang_spatialtemporalevolutionnavel_2021,1.3983383
wang_spatialtemporalvariationsecosystem_2022,1.330668
wang_spatialtemporalvariationssuspended_2018,1.7486005
wang_spatiotemporalcrosscomparison_2021,1.5382391
wang_spatiotemporaldifferentiationcharacteristicsland_2022,1.5896132
wang_spatiotemporaldifferentiationlandscape_2021,1.4161844
wang_spatiotemporaldistributionvariation_2021,1.4455862
wang_spatiotemporalecologicalenvironmentquality_2023,1.3933727
wang_spatiotemporaleutrophicationheavymetal_2022,1.8092158
wang_spatiotemporalevolutioninfluencing_2022,1.3000653
wang_spatiotemporalforestecosystem_2023,1.6211185
wang_spatiotemporallandland_2021,1.5204477
wang_spatiotemporalresponsesoilmoisture_2018,1.5737679
wang_spatiotemporalvariationscorrelationfactors_2023,1.4547732
wang_spatiotemporalvariationsdrivers_2022,1.5926676
wang_spatiotemporalvariationsvegetation_2023,1.4262209
wang_stageseismicdamageassessment_2022,1.8295336
wang_studyecologicalcivilizationconstruction_2018,1.4688773
wang_studyemergybasedthermodynamic_2019,1.3773496
wang_studysoilerosionsensitivity_2018,1.5064228
wang_studysurfacesoilwater_2019,1.6893365
wang_studyvegetationrestorationcharacteristics_2021,1.6410178
wang_synthesizingregionalterritorialevapotranspiration_2021,1.6314638
wang_temporalspatialvariationecosystem_2021,1.4027245
wang_termsurfacewaterdynamics_2018,1.7438815
wang_termtrendsozoneprecursors_2022,1.5987432
wang_thermalenvironmenteffectland_2013,1.4504498
wang_traditionalmethodsrainfallobservation_2023,1.6012765
wang_transferablelearningclassificationmodel_2022,1.7581439
wang_turbiditymaximumzoneindex_2021,1.4478395
wang_uncertaintyquantificationheterogeneousfluvial_2023,1.7359835
wang_urbanforestcorridorsaustralia_2013,1.2826276
wang_urbanheatislandmodelling_2019,1.5058999
wang_urbanimpervioussurfaceautomatic_2022,1.7979857
wang_vegetationdisturbancescharacterizationtibetan_2023,1.720412
wang_visualizationsynthesislcccspace_2023,1.5288815
wang_waterclaritylakesreservoirs_2020,1.7157718
wang_waterconservationecologicalwater_2023,1.6808338
wang_weaklysuperviseddeeplearning_2020,2.062594
wang_wetlandmappingeastasia_2023,1.6464485
wang_wheatcanopyspectralreflectance_2017,1.5934685
wanghe_assessmenturbangreenspace_2019,1.586323
wangtongandsunjieandlinzhongyueandfanghuimingandwangyueandliuyifen_coordinatedexplorationmodelapplication_2021,1.85043
wangweiwuandzhulizhongandwangrenchaoandshiyongjun_analysisspatialdistributionvariation_2003,1.6061099
wangxuechengandyangfeiandgaoxingandwangweiandzhaxinjie_evaluationforestdamagedseverity_2019,1.8259444
wani_forestbiomasscarbondynamics_2017,1.0555487
wanie_governanceissuesconstrainingdeployment_2018,1.4877357
waqas_engineeringprinciplesprecisionfarming_2023,1.2360783
waqas_flashfloodsusceptibilityassessment_2021,1.5945708
ward_integratingwaterscienceeconomics_2023,1.4804592
warden_historicdocumentationmodelproject_2005,1.5930479
waring_assessmentsiteindexforest_2006,1.6893151
warnberg_outcomeradiotherapystrategiesbreast_2023,1.3584857
warner_restoringenvironmentalflowsadaptive_2014,1.5427625
warusavitharana_semidistributedparameteroptimization_2020,1.7684407
waser_wallwalltreetype_2017,1.844207
wasige_monitoringbasinscaleland_2013,1.4284062
watson_anthropocenesurvivalsouthernengland’s_2017,1.7026474
watson_catastrophicdeclineswildernessundermine_2016,1.5550637
watson_digitalvisualisationdriverurban_2020,1.5015569
watson_enhancingdisasterriskresilience_2022,1.3131278
watt_developmentregionalmodelspinus_2013,1.6457348
watt_multisensormodellingforest_2016,1.4885108
watts_annualcyclewhimbrelpopulations_2021,1.3562934
watts_improvedclassificationconservationtillage_2011,1.8012815
watts_seasonalvariationspacenonbreeding_2015,1.5838283
waugh_countygovernmentadministrativearm_2019,1.6674175
wavrek_droneremotesensingurban_2023,1.7448516
weatherhead_designingclimateobservingsystem_2018,1.388247
weatherhead_spatialcoveragemonitoringnetworks_2017,1.4165921
webb_globalchallenges21stcentury_2016,1.436909
webb_indicatorsbenchmarkswinderosion_2020,1.5264237
weber_grasslandintensitymapsswitzerland_2023,1.5668801
weber_hyperspectralimageryurbanresults_2022,1.4199978
weber_improvedmethodestimatingsurface_2010,1.8100944
weber_lidarsupplementaldataestimate_2009,1.5641718
weber_predictinghabitatqualityprotected_2018,1.4149182
webley_experiencesrealtimesatellite_2008,1.5428402
webster_airbornevideographyinventorymapping_2000,1.7235026
webster_populationdwellingunitestimates_1996,1.5180404
wedagedara_modelingimpactlocalenvironmental_2023,1.6575217
wedding_bathymetriclidardefinenearshore_2008,1.5970404
wedding_determininginfluenceseascapestructure_2008,1.8258712
wedding_quantifyingseascapestructureextending_2011,1.7112131
weekley_trackingmultidecadallakewater_2019,1.447728
wege_citizensciencehabitatmodelling_2020,1.6988077
wehn_socialinnovationpotentialict_2015,1.4789058
wei_atmosphericdepositioncontaminationtrace_2019,1.6158271
wei_comparisonsrandomforeststochastic_2021,1.6656998
wei_constructionsuperresolutionmodel_2021,1.6804546
wei_delineatingspatialtemporalvariation_2021,1.5420738
wei_dominantdrivingfactorsevolution_2023,1.2686532
wei_downscalingstudyevapotranspirationnanjing_2022,1.6481694
wei_dynamicmonitoringecologicalenvironment_2021,1.6613863
wei_evolutionarytrendsurbanexpansion_2023,1.5202988
wei_flightalignmentmethodglobal_2023,1.9139725
wei_graphconvolutionalnetworksautomated_2022,1.900701
wei_landlandcoverchange_2018,1.5018424
wei_mappingsuperresolutionevapotranspiration_2023,1.7274952
wei_monitoringdroughtdynamicschina_2021,1.5900233
wei_multihybridmodelbased_2023,1.8012815
wei_multiscaleobservationsatmosphere_2016,1.8523893
wei_objecttopologybasedanalysis_2021,1.8010002
wei_optimalestimationmethodsoil_2017,1.3921458
wei_phenologywindowsmultisource_2022,1.700228
wei_reclamationorientedspatiotemporalevolution_2022,1.506367
wei_spatialtemporaloptimalallocation_2022,1.289084
wei_spatialtemporalvariationpaddy_2022,1.6579385
wei_spatiotemporalecosystemquality_2023,1.5647256
wei_spatiotemporalvariationsdroughtvegetation_2022,1.4291553
wei_updatedinformationsoilsalinity_2020,1.654877
weidner_shorttermhabitatvertical_2023,1.6365266
weigland_remotesensingenvironmentaljustice_2019,0.9553
weir_civiliansciencepotentialparticipatory_2019,1.3854817
weirongyuandnieminandyangguangandzhangmeilingandsunaijingandpeichangxing_parametersadaptiveadjustmentstrategy_2019,1.7109182
weisbin_systemsengineeringapproachestimating_2014,1.5839844
weise_wetlandextenttoolssdg_2020,1.6112516
weise_wildlandfireemissionscarbon_2014,1.6930679
weissteiner_cropspecificpurepixel_2019,1.6241932
weissteiner_vieweuagriculturallandscapes_2016,1.3264899
weldegebriel_measuringsemicenturyecosystem_2021,1.3700662
weldon_matchdemandsmalefemale_2023,1.7774892
wellbrock_introducingicedapiterativecoastal_2023,1.3166628
wellington_latitudedepthenvironmentalvariables_2021,1.5296476
wellman_potentialbenefitscoastalocean_2008,1.2003945
wells_connectingdrylandfinefuel_2023,1.5044618
wells_remotelysensedfinefuel_2021,1.7777712
wells_visionaidedlocalizationmapping_2023,1.6314585
welsh_developingstrategiesspatiallyvariable_2003,1.5377862
wen_densecloudmapconstruction_2021,2.0030358
wen_downscalingstudygpmsatellite_2021,1.8337847
wen_ensemblesmultiplespectralwater_2021,1.5662267
wen_identificationkeyterritorialecological_2021,1.4382232
wen_remotesensingimageextraction_2021,1.4445612
wen_smapsatelliteoceansurface_2021,1.5726266
weng_modelingurbangrowtheffects_2001,1.4739153
weng_normalizinglandsurfacetemperature_2019,1.8745937
weng_spatialvariationsurbanland_2008,1.3032788
weng_spatiotemporalattributionanalysisevapotranspiration_2022,1.5782331
weng_statisticalanalysissurfaceurban_2019,1.4599116
wenlu_evalutionshallowloesslandslide_2019,1.7225236
wenzel_remotesensingmeasurementsevaluate_2003,1.7645198
were_comparativeassessmentsupportvector_2015,1.5888457
werner_assessingimpactsminingrecent_2019,1.1516813
werner_costsdeliveringemergencycare_2021,1.4717704
werner_modissensorsmonitorspatiotemporal_2022,1.5912591
werner_naturalregenerationdetermineswintering_2015,1.3668644
wesseling_assessingcropwaterproductivity_2006,1.6413779
wessels_mappingregionallandcover_2004,1.7217073
west_evaluatingpotentialdistributionrisk_2019,1.6695552
west_integratingremotesensingspecies_2016,1.6861014
west_multidatesatelliteimagery_2017,1.8825893
west_potentialopticalcanopymeasurement_2003,1.6962256
west_remotesensingdroughtmonitoring_2019,1.7716603
westcott_spatialenvironmentalpatternsroad_2015,1.4228687
weston_rulebasedmethoddiagnosing_2021,1.854217
westwood_estimatingconservationprotectedmaritime_2019,1.6861296
wetherley_remotesensingenergybalance_2021,1.5573132
whaley_reducedmedicalspendingincreased_2019,1.3887415
whealangeorge_economicimpactscommercialspace_2019,1.1850972
whelen_timeseriesbanduavsar_2017,1.4456997
whitcraft_nasaharvestingearth_2020,1.3853705
whitcraft_pixelleftintegratingearth_2019,1.33748
white_agroclimaticclassificationsystems_2001,1.4175849
white_costbenefitanalysissurvey_2022,1.5298517
white_evaluatingconservationprogramsuccess_2010,1.4877434
white_mappingvalidatinginterpretingspatio_2022,1.6670513
white_nationwideannualcharacterization25_2017,1.5734959
white_ndviidentifydroughtrefugia_2022,1.79772
white_scalesmonitoringmultiplenorthern_2017,1.58142
white_technologyimprovemanagementdevelopment_2021,1.4142582
whitehead_moorlandvegetationresponsesprescribed_2018,1.7169867
whitehead_postburningresponsesvegetation_2021,1.7321299
whitehorn_effectsclimatelandbritish_2022,1.4842427
whitehouse_coalfiresindonesia_2004,1.433562
whitehurst_dronebasedcommunityassessment_2021,1.5419337
whitlock_managingpastorallandscapesremote_2023,1.6901741
whitman_biocharforwardsoilcarbon_2009,1.6410477
whitman_modelingfiresusceptibilitydelineate_2013,1.5693884
whitney_transitionresearchoperationsearth_2004,1.403755
whittemore_participatoryscienceapproachexpanding_2020,1.6452298
whittock_effectsdredgingoperationmovement_2017,1.5342319
wicaksono_mangrovebiomasscarbonstock_2016,1.6388841
wickama_modellingmappingerosionsmallholder_2018,1.6940118
wickham_accuracyassessmentnlcd2011_2018,1.4435942
wickramasinghe_developmentmultispatialresolution_2016,1.5577664
widlowski_conformitytestingsatellitederived_2015,1.819257
wieand_bayesianmethodologyestimatingimpacts_2008,1.6471014
wiedemann_costbenefitsatelliteshielding_2008,1.2288641
wiegand_soilsalinityeffectscrop_1996,2.0006318
wiig_performanceretentionlightweightsatellite_2017,1.7861788
wikberg_costeffectivenessconservationstrategies_2009,1.4191138
wikgren_modelingdistributionnorthatlantic_2014,1.6251012
wikle_technologychanginggeographyreligious_2015,1.3096206
wilby_climatevariabilityimplicationskeeping_2020,1.6027822
wilcox_strategicresponsedublin'straditional_2001,1.243007
wild_mappingimpactautomatedcartography_1986,1.7228084
wilk_protectionbiałowieżaforestworld_2021,1.5055139
wilkie_environmentpreferenceenvironmenttype_2015,1.1591375
wilkinson_grazingdairycows_2021,1.593333
wilks_skillscorebasedeconomic_2001,1.4657989
willcox_integratedapproachcropproduction_2018,1.6067568
willden_effectuvbblockingplastics_2022,1.5108752
willers_applicationremotesensingintegrated_2014,1.692887
willeumier_advocatehealthcaresystemwide_2004,1.4488229
williams_assessmentcarbonwoodyplants_2011,1.4224684
williams_differencesreportingcarerelated_2003,1.558609
williams_disturbancecarbonbalanceforests_2016,1.5374781
williams_fieldnitrogenresponsecorn_2010,1.6849803
williams_fuzzylogicapplications_2009,1.6653304
williams_increasinggeographicalinformationtechnology_2020,1.702695
williams_learningliteraturetellsdistance_2005,1.3290565
williams_satellitebasedemergencymapping_2018,1.6941892
williams_scenariosvaluingsampleinformation_2020,1.451129
williams_temporallyexplicitspeciesdistribution_2017,1.6949688
williamson_applicationcausalroadmapsafety_2023,1.3495078
williamson_applicationsintegratingwildlifehabitat_2021,1.4633884
williamson_developmentsolarirradiancedataset_2018,1.8012815
williamson_puttingseacucumbersmap_2021,1.6975272
williamson_satellitebasedcomparisonfire_2013,1.7319491
williamson_socioeconomicbenefitsearthscience_2002,1.2378961
willilo_pregnantwomeninfantssentinel_2016,1.706432
willis_remoteassessmentlocallyecological_2015,1.5928261
willis_remotesensingchangedetection_2015,1.7904358
willkomm_replacementintensificationspatiotemporaldynamics_2021,1.3096392
willner_situconservationgeneticresources_2014,1.6164141
wilmot_timerangepracticeguide_2021,1.6160831
wilson_comparisonremotesensingindices_2016,1.6741099
wilson_evaluatingenvironmentalinfluenceszoning_2003,1.5297697
wilson_impactpassengercaremissions_2023,1.6150644
wilson_indigenouslandmanagementperi_2018,1.351397
wilson_missionplanetearth_1991,1.441438
wilson_projectingfuturelandland_2019,1.8137982
wilson_rainfallthresholdspostfire_2018,1.7265891
wilson_remotesensingmapoccurrence_2012,1.7158437
wilson_rockyroadresearchoperations_2011,1.6658299
wilson_roleclimateignitionfrequency_2023,1.720128
wilson_surveyingpublicdrinkingwater_2018,1.5821412
wilson_systembasedassessmentsimproving_2017,1.1643199
wilson_utilitybiologicalsensortags_2015,1.3943021
wimberly_multiscaleassessmenthuman_2004,1.4331317
win_lowcostwaterquality_2019,1.7209046
winarso_comparisonmangroveindexmi_2023,1.7713023
wingate_archetypesremnantwestafrican_2023,1.5427933
winiwarter_virtuallaserscanninghelios_2022,1.8499887
winkelman_minnesotaelectronichealthrecord_2022,1.292819
winkler_criticalreviewsafetyassessment_2016,1.5646944
winowiecki_effectslandcoverecosystem_2014,1.5053446
wirion_locationtimespecifichydrological_2017,1.622473
wiser_integratingplotbasedremotely_2022,1.7076443
wittenberg_spatialtemporalpatternsvegetation_2007,1.5470035
wittman_reframingagrariancitizenshipland_2009,1.5777571
wittmann_studiessolarirradianceforecast_2008,1.5581948
wiwoho_runoffobservationtropicalbrantas_2022,1.6907482
wobber_multiscaleaerialorbitaltechniques_1975,1.8815372
wohlgemuth_integrateddeepdrillingcoring_2004,1.6915462
wolanin_estimatingunderstandingcropyields_2020,1.5694149
woldegebrael_seasonalflowforecastingsatellite_2022,1.630709
woldemariam_watererosionriskassessment_2023,1.453718
woldemeskel_merginggaugesatelliterainfall_2013,1.8770239
woldesellasse_roleanalyticsenergywater_2018,1.2452793
wolf_geonetcastdeliveringenvironmentaldata_2008,1.5029974
wolfe_21stcenturyengineeringfarm_2017,1.3147867
wolka_sustainablewatershedbasedlandscape_2023,1.2213027
wolter_multisensordatafusion_2011,1.7588739
wolters_environmentalawarenessvulnerabilityyellow_2016,1.3004026
woltz_belowgroundbiomasscarbonstock_2023,1.6486802
wondie_plantingacaciadecurrensdynamics_2018,1.0024494
wondie_spatialtemporallandcover_2011,1.7112361
wong_academiaindustrypartnershipplanning_2018,1.1011877
wong_assessingimpervioussurfacesustainable_2017,1.5253949
wong_landmachinelearningmodels_2021,1.7445133
wong_landregressionmodelmachine_2021,1.7115165
wong_remotelysensedagriculturalmodification_2018,1.5876074
wong_simplemethoddesignationurban_2010,1.5448629
wong_smallholderoilpalmplantation_2023,1.5454326
wong_spatialvariabilityfrontalindex_2013,1.5693413
woo_estimationextremesignificantwave_2021,1.8101249
wood_historicalracialredliningcontemporary_2023,1.3800597
wood_hyperresolutiongloballandsurface_2011,1.7880102
wood_imagetexturepredictsavian_2013,1.8220277
woodell_powerspacepolicychallenge_2000,1.6071222
woodgate_spatiallyenablingaustraliadecade_2010,1.4677212
woodhouse_practiceearthobservationresearch_2009,1.5214531
woodward_modelingcommunityscalenatural_2021,1.3289113
woolman_extentrecentfireinduced_2022,1.656323
wooster_satelliteremotesensingactive_2021,1.2588929
worcester_thatcherrevolutionradicalpolicies_1989,1.2908293
worman_socialeconomicimpactsmoderate_2017,1.2828233
worqlul_spatiotemporaldynamicsenvironmentalcontrolling_2020,1.4831455
worthington_harnessingdatasupportconservation_2020,1.431578
wozniak_assessinglandscapechangebiodiversity_2009,1.5150733
woznicki_sedimentretentionnaturallandscapes_2020,1.5783217
wright_povertycorruptioncompromisetropical_2007,1.4288261
wright_reducingcostmultispectral_2003,1.4267795
wright_stableisotopeecologyterra_2023,1.5205641
wshephard_ammoniameasurementsspacecross_2020,1.8293083
wu_accuracyevaluationconsistencyanalysis_2023,1.7679076
wu_achievingrealtimepath_2022,1.9840003
wu_advancedframeworkmultiscale_2022,1.285666
wu_analysisimpacturbansprawl_2021,1.5860293
wu_applicationmodissatellitedata_2009,1.6449907
wu_applicationsebalmarkovmodels_2010,1.6635866
wu_assessingeffectslandspatial_2014,1.6228856
wu_assessmentecologicalconservationeffect_2022,1.356953
wu_assessmentecosystemservicesperspective_2022,1.2520893
wu_assessmentmortalityburdeneconomic_2020,1.3237896
wu_associationresidentialgreennessgut_2022,1.5204748
wu_automatedcroplandclassificationalgorithm_2014,1.7860034
wu_buildingassetmappingsupport_2019,1.4128382
wu_capturingvariationsinundationsatellite_2015,1.4952619
wu_carbonsequestrationchangephyllostachys_2020,1.6793712
wu_china’surbandevelopmentsatisfy_2020,1.4799774
wu_cloudbasedtyphoonderived_2019,1.7695867
wu_clouddatacomputingservices_2019,1.7438684
wu_cloudservicesdataprovide_2020,1.5766646
wu_comparativestudyurbanexpansion_2015,1.4946706
wu_comparisonmodelsspatialvariation_2017,1.5679349
wu_comparisonpetiolenitrateconcentrations_2007,1.8707407
wu_costsensitivelatentspace_2021,1.8083429
wu_dailyemissionpatternscoal_2022,1.370956
wu_densefluxobservationsreveal_2023,1.8604295
wu_developingmodisbasedretrieval_2014,1.9393401
wu_developingresolutionseamlesssurface_2023,1.9097611
wu_developmentassetmapdisaster_2018,1.5155083
wu_developmenturbanpoliticalgeography_2021,1.5983967
wu_disaggregatingcountylevelcensus_2020,1.1947942
wu_disasterecologicalriskassessment_2016,1.3143065
