citation,dist
ribeiro_waterdemandcentralpivot_2022,1.372552
ribeirosilva_hydrodynamicmodelingtoolwater_2021,1.4505903
riboldi_feasibilitylauncherdeployablealtitude_2022,1.4927083
riccardi_environmentalfactorshumanactivity_2020,1.5402396
ricci_effectcheckdamsriparian_2019,1.7455244
riccioli_spatialanalysisselectedbiodiversity_2016,1.5138843
richard_challengesscalingbiofuelsinfrastructure_2010,1.1152972
richard_plantcommunitieslandformrelationships_2021,1.709167
richards_characterizingcoastalecosystemservice_2017,1.6027126
richards_impactspopulationdensitywealth_2017,1.4026794
richards_savannaburninggreenhousegas_2012,1.7780545
richardson_denseneuralnetworkoutperforms_2023,1.5770683
richardson_policypoliticscommunicationsrevolution_2023,1.556684
richardson_pricepaylandpolitical_2021,1.278889
richardson_residencyreproductivestatusyellowfin_2018,1.5431029
richardson_treeinvasionspatternsprocesses_2014,1.3412578
richeson_behaviorassessmentapplicationsbrd_2020,1.8404763
richetta_extraversionaffairafricansubnational_2022,1.5095254
richit_prognosticsforestrecoveryr.recovery_2019,1.571276
richter_assessingfarmproductivitymiscanthus_2016,1.3480462
richter_optimalexploitationsentinel2_2012,1.665575
riedler_compositeindicatorassessinghabitat_2015,1.5097132
riedler_spatiallyexplicitpatchmodel_2018,1.5468025
riegel_classificationlandoccupancyemphasis_2019,1.3775779
rigge_monitoringstatusforestsrangelands_2013,1.3690908
rigge_optimalplacementstreamwater_2013,1.403662
riggs_residentialproximitygreennessmitigates_2021,1.7941129
rijal_forestcoverchangeecosystem_2021,1.4627942
rijal_landlandcoverchange_2021,1.5027252
rimal_effectslandlandcover_2019,1.5479472
rimba_physicalfloodvulnerabilitymapping_2017,1.6751611
rinaldi_leafindexretrievalresolution_2010,1.6636076
ringold_riparianforestindicatorspotential_2009,1.5518591
ringrose_remotelysenseddataanalysis_2005,1.5786653
rinollo_definitionimpactqualityindex_2013,1.5952102
riojanieto_benthichabitatβdiversity_2013,1.3128874
riojaslopez_landscapepartitioningnocturnalrodent_2011,1.5183389
riosfuster_assessmentimpactaquaculturefacilities_2022,1.3491678
riquelme_remotesensingestimateunderstorey_2022,1.5610466
risch_environmentaldriversseasonalshifts_2022,1.6564748
rishmawi_integrationviirsobservationsgedi_2022,1.7839913
ritchie_edinburghconsensuspreparingadvent_2017,1.6062222
ritchie_implementationinterdisciplinaryteambased_2016,1.6900202
ritchie_measurementslandsurfacefeatures_1996,1.6262269
ritchie_operationaltrialsremotemosquito_2007,1.6048634
ritphring_comparativestudyadaptationmeasure_2021,1.3997682
ritter_internationallegalethicalissues_2020,1.5595915
rittger_canopyadjustmentimprovedcloud_2020,1.6716259
rittger_impactgeriatricconditionschoice_2020,1.6016107
rittweger_temperatureparticulatematterenvironmental_2022,1.7923747
rivarola_assessingprotectedzoningeffectiveness_2022,1.578202
rivasfandino_assessmentspatialresolutionsatellite_2023,1.6218872
rivera_biologicalbattlefieldpotentialapplications_2014,1.6764935
rivera_chirpsdatasetassesswet_2019,1.8697834
rivero_integratingspectralindicesprediction_2009,1.6818795
rizaldy_groundmulticlassclassification_2018,1.7128334
rizeei_assessmentgroundwaternitratecontamination_2018,1.4719025
rizzoni_overviewlatinamericantelecommunications_1976,1.5653261
rmorgan_unmannedaerialremotesensing_2022,1.5076647
robb_activesurveillancepostmarketmedical_2012,1.638246
robb_environmentaldifferencesmigratoryresident_2019,1.7487416
robert_analysissuspendedparticulatematter_2017,1.6526392
robert_precisionagriculturechallengecrop_2002,1.484464
robert_warningsystemsidentifyinghealthcare_1999,1.473324
robertovalverdearias_remotesensingindexbased_2020,1.5660815
roberts_currentcostsdialysismodalities_2022,1.4185765
roberts_effectsurbanurbanland_2010,1.4318492
roberts_estimatingwarningsystem_2009,1.5931048
roberts_forestry_2014,1.6959995
roberts_generationtechnologiesunlockpossibilities_2022,1.4247385
roberts_geographicdeliverymodelsradiotherapy_2002,1.5553709
roberts_integratingglobalpositioningsystem_2004,1.3965721
roberts_pyeopythonpackagereal_2022,1.7079089
roberts_satelliteconstellationsnationalsecurity_2020,1.4922218
roberts_scenarioplanningmultispeciesoccupancy_2024,1.4365722
roberts_takinghighwaysavelives_2022,1.5558772
roberts_trackingspatialregimesanimal_2022,1.5926104
robichaud_emergencypostfirerehabilitation_2009,1.7145593
robichaud_evaluatingpostwildfirelogging_2020,1.8843186
robichaud_stableforestcoverincreasing_2009,1.5724713
robichaud_toolsaidpostwildfire_2013,1.595178
robinove_validityearthresourcesobservations_1973,1.6389029
robinson_financingurbandevelopmentbusiness_2021,1.3257182
robinson_greenbeltsedgelandsurban_2019,1.3869778
robinson_nonbreedinghomerangesize_2018,1.5886688
robinson_rangelandproductivitypartitionedpixel_2019,1.5604105
robinson_validationprovincialtransferauthorization_2006,1.590383
rocchini_spectralrarefactionlinkingecological_2008,1.6752868
rocchini_timelapsingbiodiversitysource_2019,1.5861
rochon_adoptingmultisensorremotesensing_2008,1.4541649
rockett_aeoliangeodiversityitapevadunefield_2022,1.5076913
rodella_carryingcapacitytoolbeach_2020,1.2342553
roden_tracingdivergentlivelihoodpathways_2016,1.4991539
roderick_clinicalcostevaluationhemodialysis_2004,1.6519507
roderick_evaluationcostseffectivenessquality_2005,1.5020818
rodrigues_driversimplicationsextreme2022_2023,1.7206237
rodrigues_economicseasonalforecastsstochastic_2016,1.528394
rodrigues_ecosystemservicesprovidedarmadillos_2020,1.6278709
rodrigues_evaluationeffectslandoccupation_2019,1.524179
rodrigues_mappingenvironmentalsensitivityindex_2013,1.5666039
rodrigues_reviewlowcostmicrowave_2021,1.6661776
rodrigues_spatialdistributionlevelreturn_2020,1.7810581
rodrigues_systematicreviewsoilecosystem_2021,1.7569566
rodriguez_combinedlocalglobalhydro_2020,1.4895651
rodriguez_foodwaterfaultlines_2016,1.7760844
rodriguez_foragingstrategiessouthernsea_2013,1.5578332
rodriguezbenito_copernicussentinel2sentinel_2020,1.6893368
rodriguezcobo_contactthermalacousticsensors_2024,1.6281669
rodriguezespindola_gisoptimisationpotentialbenefits_2016,1.468265
rodriguezestival_oxidativestressbiomarkerssublethal_2016,1.687681
rodriguezgaliano_assessmenteffectivenessrandomforest_2012,1.6692365
rodriguezgaliano_predictivemodelinggroundwaternitrate_2014,1.6105258
rodriguezgijon_shotgunmetagenomesproductivelakes_2023,1.6212977
rodriguezjeangros_fusingmultipleexistingspace_2017,1.5581273
rodriguezlopez_estimationwaterqualityparameters_2023,1.4148297
rodriguezmoreno_managementsystemsatelliteimages_2010,1.424265
rodriguezosuna_prioritywatershedserviceconservation_2014,1.4713919
rodriguezramirez_dailyrainfallassimilationbased_2023,1.6451044
rodriguezsegura_mileschoolaccessmapping_2021,1.4836848
roeder_importancecolorartificialclay_2023,1.8464069
roehrig_japansouthkoreaeconomic_2014,1.7005966
roelfsema_coralreefhabitatmapping_2018,1.7390778
roell_developmentevaluationleafdisease_2019,1.7519169
roelofsen_evaluationremotesensingderived_2015,1.6186656
roemmich_futureargoglobaldepth_2019,1.5153401
rogeriocandelera_sciencetechnologyconservationcultural_2013,1.5725794
rogers_applicationdeeplearningradar_2021,1.6359112
rogers_biophysicaleconomicprofilesouth_2015,1.5834394
rogers_detectingwarningsignalstree_2018,1.6701705
roggeri_sustainabledevelopmentdevelopingcountries_2010,1.3179421
rogiers_impactclimatechangegrape_2022,1.6405858
rohr_planetaryhealthinnovationdisease_2023,1.6826136
rojahn_remotemonitoringchronicdiseases_2016,1.6745954
rojas_freeunderfitscavengerriver_2023,1.7001276
rojas_generationagriculturalstressindex_2021,1.5988872
rojasgonzalez_floodpredictionlimitationswatersheds_2017,1.5935531
rojo_spatialtemporalvariationvegetation_2019,1.5685155
rollenbeck_precipitationdynamicschemicalproperties_2006,1.6424029
rollins_willingnesspayassesseconomic_2003,1.4111974
romaguera_improvementbluewaterevapotranspiration_2014,1.7377264
roman_holidayslightstrackingcultural_2015,1.3894482
roman_multilayerlocalityawaretelecommunication_2019,1.3251305
roman_spectralresponseanalysisindirect_2019,1.8483269
romanescu_cityporthalmyrisintegrated_2018,1.6355671
romanov_catastrophicpm2.5emissionssiberian_2022,1.7218983
romanova_influenceculturalcontextformation_2015,1.7152
romero_rapidurbangrowthland_1999,1.4735653
romerocalcerrada_habitatqualityassessmentweights_2006,1.5849657
rominger_droneimageryanalysisrare_2021,1.51156
romshoo_integrationsocialeconomicenvironmental_2020,1.6908602
rong_competitiveswarmoptimizerlocal_2023,1.451894
rood_ecologicalinterfaceslandflowing_2020,1.5040567
rosa_evaluatingforestprotectionstrategies_2018,1.5640168
rosa_identificationecosystemservicesforest_2020,1.5712426
rosa_rainfallerosivityrondonpará_2016,1.6934519
rosas_improvingknowledgeplantpotential_2021,1.5647302
rose_tenremotesensingcontribute_2015,1.627229
rosenbaum_trendsinpatientvertebroplastykyphoplasty_2017,1.6934519
rosenblatt_costcontainmentpeerprior_2021,1.4983164
rosencrans_mappinghealthcameroonpolio_2017,1.5816822
rosenthal_cloudcomputingbusinessparadigm_2010,1.3550427
roshaniandsajjad_assessingforesthealthremote_2023,1.4439867
roslan_analysisshrinespropertiesremote_2016,1.8255724
roslee_landslidevulnerabilityassessmentlvas_2017,1.5132258
ross_professionalreviewintegrationearth_2009,1.4225705
ross_reviewfewsnetbiophysical_2009,1.6876552
rossby_partnershipproposedoceanobservation_2012,1.6520442
rosser_changingsignificancelandslidehazard_2021,1.5330993
rosset_addeddigitalisationinformationconnection_2021,1.4669605
rossi_19remotelysenseddata_2021,1.7874774
rossi_creatingforestmanagementunits_2019,1.4172006
rossi_localregionalfunctionaldiversity_2020,1.4914496
rossmann_gmlbaseddatamanagement_2018,1.5723952
rossow_alcoholadvertisingbannorway_2021,1.7956705
rostami_soilmoisturemonitoringdownscaling_2023,1.8231027
rostaminia_spatialpredictionsoilorganic_2021,1.6914055
rotemmindali_rolelocallandurban_2015,1.4790494
rotheli_appliedwelfareeconomicsbounded_2005,1.5265322
rother_impactsburnseverityshort_2022,1.745178
rouget_measuringconservationfinebroad_2003,1.2032464
rouillon_physicoeconomicmodellow_2020,0.94428253
roux_parameteridentificationoptimizationtechniques_2005,1.4650381
rowen_groundpredatoractivitydensity_2021,1.594432
rowland_environmentalmonitoryimpactassessment_2022,1.7137821
rowland_opportunitiesbluecarbonrestoration_2023,1.6192513
rowlands_tightcouplingcoralreef_2016,1.5717115
rowlinson_comparisoncommonacuterespiratory_2021,1.6934519
roy_dynamicassessmentpredictionland_2024,1.3797626
roy_evaluatingurbanenvironmentquality_2022,1.5209777
roychowdhury_comparisonlowgaindmsp_2011,1.4613867
royimani_multitemporalassessmentremotely_2023,1.765012
rozhneva_pastpersonaldigitalarchives_2019,1.4338397
rozich_adversedrugeventtrigger_2003,1.9340298
rozsa_approachquantifyingdegreeanthropogenic_2020,1.7084998
rozsypalova_individualmovementshabitattemporary_2021,1.6132369
ru_trackingspatiotemporalpatternsrwanda's_2022,1.4934034
ruan_spatialresolutionlandscapeindicators_2019,1.6993365
ruan_spatialtemporalndvipattern_2022,1.8518481
rubambiza_cloudnativemachinelearning_2023,1.2511307
ruch_addedonlinesatellitedata_2009,1.4551713
ruchinskaya_revealingpotentialpublicadding_2019,1.3251826
rudershausen_totalmercurymethylmercuryselenium_2023,1.8545661
rudiger_airbornespatialcoveragerequirement_2011,1.5385313
rudke_impactminingactivitiesenvironmental_2020,1.5541165
rudolph_surfacegeologyprinceedward_2021,1.6934519
rueth_termfollowmelanomapatients_2015,1.8211992
ruffault_meteorologicaldroughtindicespredict_2018,1.7425591
rufino_evaluationswatmodelsimulation_2023,1.5127826
rugel_normalizeddifferencevegetationindex_2017,1.336885
ruggieri_groundwaterrechargeestimationkarst_2019,1.536706
ruggieri_testingevapotranspirationestimatesbased_2021,1.5532033
ruhl_societalimprovedunderstandingclimate_2011,1.4945433
ruhlmann_sentinelherderscontemporarypolicies_2015,1.5706782
rui_forestfirespreadsimulation_2018,1.7981011
ruichen_vegetationvariationregulatessoil_2023,1.7874256
ruiz_gisahpmulticriteria_2020,1.298075
ruiz_strategiescorrectcontextualisationmanagement_2020,1.6288805
ruizfernandez_empowermentpatientshypertensionbpm_2017,1.6686971
ruizfernandez_historicalreconstructionsedimentaccumulation_2022,1.6061058
ruizluna_assessingdistributionpatternsextent_2010,1.7846863
rulev_analysisndviseasonaldynamics_2016,1.7022866
rullansilva_remotemonitoringdefoliationbeech_2015,1.832254
rummell_connectivityshapesdeliverymultiple_2023,1.5848446
rumson_innovationsdatafacilitatinginsurance_2019,1.5104268
runfola_exploringsocioeconomicbenefitsglobal_2020,1.4767692
runfola_makesgreencitiesunique_2014,1.5331957
rungeranzinger_denguediseasesurveillancecontribute_2008,1.7969795
running_continuoussatellitederivedmeasure_2004,1.603873
ruoss_opportunitiesleverageworldheritage_2016,1.3885163
rupasinghe_relatingprefirecanopy_2021,1.8824092
rupprecht_globalrabiesmanagementperspectives_2018,1.6120973
ruscalledaalvarez_fireaustralia'sspinifexdeserts_2023,1.5376093
ruscalledaalvarez_multiscaleassessmentfire_2021,1.6244934
rusdiyanto_builtlandthreatmartapura_2023,1.535375
rushakoff_remotemonitoringconsultationinpatient_2017,1.8182507
russelesmith_landsatmssderivedfire_1997,1.7514844
russell_trendsomino2observations_2012,1.6516528
russo_defendreactquicklyeffects_2022,1.3962228
rustia_edgebasedwirelessimaging_2023,1.7626884
ruszczak_unbiasingestimationchlorophyllhyperspectral_2022,1.711215
rutt_scientificframingforestrydecentralization_2015,1.4560494
ruwaimana_advantagesdronesspaceborne_2018,1.6091373
ruzicka_ravænunsupervisedchangedetection_2022,1.2840897
ryan_currentapproachesdiagnosistreatment_2017,1.8866706
ryan_networkunderstandchangingsocio_2021,1.536864
rycken_regionalvariationhabitatmatrix_2021,1.5277616
rydzak_impactglobalearthobservation_2010,1.4885558
ryu_lowcostliveinsect_2022,1.796247
saa_strokeinpatientrehabilitationenvironments_2023,1.4938993
saab_interorganizationalcoordinationwild_2013,1.5239476
saad_landslidesusceptibilitymappingred_2024,1.597391
saad_potentialdataassimilationsupport_2017,1.5978177
saadi_assessmentactualevapotranspirationsemiarid_2018,1.5451576
saarinen_feasibilityterrestriallaserscanning_2017,1.4502661
saba_characterisingprogresshivaids_2013,1.6881633
saberi_studydroughtmeteorologicalremote_2018,1.5462072
sabetkish_managementurinaryboweldysfunction_2021,1.9211445
sabino_catchmentsmorphometricsagriculturaltill_2020,1.6467756
sabour_multidecadalshorelinechange_2020,1.5310152
sachdeva_votingensemblemodelspatial_2020,1.6971395
sadeghian_canadianaginginactivitystudy_2022,1.8903967
sader_rgbndvicolourcomposites_1992,1.6751497
sadinski_multidatasatelliteground_2018,1.5918658
sadouni_integrativeassessmenturbandust_2023,1.6959453
saemian_analyzinglakeurmiarestoration_2020,1.5409688
safaei_methodologyacquiringvaliddata_2019,1.5667166
safaeian_satelliteobservationatmosphericco2_2023,1.4971626
safapour_reviewnontraditionalteachingmethods_2019,1.7721913
safar_roleremotesensingagriculture_2022,1.5504395
safari_marketbasedmechanismterm_2023,1.3673952
safariah_contributionhousinglandsurface_2022,1.4937717
safarianzengir_monitoringanalysisspatialtemporal_2020,1.6867077
safarrad_tourismeffectspatiotemporalpattern_2021,1.5142357
safavi_remotesurveillancetechnologiesrealizing_2019,1.4947271
safre_performancesentinel2safer_2022,1.556286
safronov_severewildfiresmoscowrussia_2015,1.6173655
sagade_concentratingsolarcookersurban_2022,1.6758804
sagar_energyawarewbanhealth_2020,1.2801112
saghafi_applicationremotesensingindices_2017,1.698298
sagi_roledeclinepublicspace_2019,1.4483365
sah_monitoringstagespaddygrowth_2023,1.5097551
sah_weatherpredictionmultipleiot_2019,1.5549848
saha_applicationstatisticalprobabilisticmethods_2021,1.55686
saha_approachgisbasedstatistical_2005,1.9529693
saha_estimationrainfallrunoffscs_2022,1.5262167
saha_evapotranspirationsubtropicalwetlandsavanna_2022,1.6978005
saha_identificationsoilerosionsusceptible_2019,1.7677305
saha_integratedhyperspectralremotesensing_2022,1.7129335
sahana_assessingdegreesoilsalinity_2020,1.7315385
sahana_assessmentsuitablehabitatmangrove_2022,1.5796034
sahani_gisbasedspatialprediction_2021,1.6710801
saharan_surveysurveillancewheatbiotic_2017,1.668617
sahbeni_plsrmodelpredictsoil_2021,1.6392722
sahdev_landplanninghillsidedevelopment_2020,1.3720009
saher_balancingmodelgeneralityspecificity_2022,1.4286689
saher_roleurbanlandscapeschanging_2023,1.4302099
sahin_changedetectioncoastalsettlements_2022,1.4912469
sahle_mappingsupplydemandenset_2018,1.2803397
sahli_mappingsurfacewatererosion_2019,1.8864487
sahoo_environmentalvulnerabilityassessmentgrey_2016,1.5828993
sahoo_evaluationgisbasedmulticriteria_2015,1.4480988
sahota_refinereducingfallspatient_2014,1.6934519
sahour_statisticalapplicationsdownscalegrace_2020,1.679708
sahraei_mangroveplantationsuitabilitymapping_2023,1.3902681
sahu_analysislandsubsidenceincoastal_2023,1.418295
sahu_extractionanalysisprioritizationasna_2018,1.5523927
saicharan_comparisonrankingstudymonthly_2023,1.5993601
said_morphometricanalysiswatershedsprioritization_2018,1.6365542
saidi_digitalmappingsoilphosphorous_2023,1.800199
saini_factorsinfluencingresidentiallocation_2023,1.2040642
sajid_textminingcrowdsourcingplatforms_2022,1.4686431
sajjad_impacturbanizationlandland_2012,1.3458582
sajjad_spatialinequalitieseducationstatus_2022,1.4378672
sakai_applicabilitystructuremotionphotogrammetry_2021,1.5421066
sakamoto_incorporatingenvironmentalvariablesmodis_2020,1.5931673
sakamoto_internationaldroughtwarningprogram_2019,1.5345933
sakeena_robustnessgeneralizationabilitybuilding_2023,1.4973726
sakellariou_integratedwildfireriskassessment_2022,1.4630961
sakellariou_reviewartdecisionsupport_2017,1.5219163
sakti_multiairpollutionrisk_2023,1.706037
sakti_multicriteriaassessmentcity_2022,1.3883377
sala_economicsfishingseas_2018,1.5490911
salaffi_effectivenesstelemonitoringintensivestrategy_2016,1.6998342
salaj_appraisalurbangrowthimpacts_2022,1.6460383
salam_comparisondevelopmentopportunitiescrab_2003,1.417726
salam_ecotourismprotectreserve_2000,1.5651832
salama_knowledgespacesarchitectureurbanism_2022,1.3477944
salar_gisbasedmodelingvegetated_2022,1.3793228
salata_utilizationnormalizeddifferencevegetation_2020,1.4757853
salazar_delimitationlasquemaswetland_2021,1.6343529
saldias_perceptionslandlandcover_2022,1.6733708
saleem_observedcropyielddroughts_2022,1.6876719
saleh_identifyingnonproviderfactorsaffecting_2020,1.4019908
saleh_impactsubsystemreliabilitysatellite_2005,1.3627809
saleh_shiftingemphasiscostmodels_2007,1.3024879
salehisiavashani_assessmentchadfdmsatellitebased_2021,1.6202304
salem_effectfemaleportrayaladvertising_2020,1.635102
salerno_smallholderknowledgelocalclimate_2022,1.4743319
sales_cloudcoverimpactbrazil's_2022,1.762848
salgadoe_quantifyingseverityphytophthoraroot_2018,1.8325856
salimi_estimationwoodyspeciesrichness_2021,1.5953813
salis_predictingwildfirespreadbehaviour_2016,1.6625445
salleh_developmentvulnerabilityindexvi_2023,1.475159
salli_improvingmulticropassessment_2024,1.7139491
salman_adaptiveprobabilisticharmonysearch_2015,1.4695837
salmivaara_globaldatasetscreateenvironmental_2013,1.4235883
salmon_modifiedtemporalcriterionmeta_2018,1.5019765
salmoral_reconcilingirrigationdemandsagricultural_2020,1.4025917
salomao_geochemicalmappingstreamsediments_2020,1.7794156
salvacao_resourceassessmentmethodsoffshore_2016,1.5673034
salvatore_remotecharacterizationphotosyntheticcommunities_2020,1.8074205
salvi_appbasedversusstandard_2021,1.7706287
samandari_privatelyfundedqualityhealth_2001,1.3919843
samanta_assessmentattributionmangroveforest_2021,1.679794
samanta_floodsusceptibilityanalysisremote_2018,1.360887
samantaray_floodriskmodelingoptimal_2015,1.4843464
samardzicpetrovic_exploringdecisiontreemethod_2015,1.5768986
samarkhanov_analysiscropspectralreflectance_2023,1.5097066
samat_directecocframeworksempirical_2019,1.8700798
samat_urbanisationcoreboundaryimpact_2019,1.4208877
sambah_remotesensingspatialmulti_2014,1.6829827
sambah_spatialdataanalysisremote_2016,1.5548396
sambe_variationsproductivitycanarycurrent_2016,1.3931174
samec_spatiallageffectaridity_2020,1.5709045
samejima_groundbiomasstreespecies_2020,1.5575004
samela_multidecadalassessmentsoil_2022,1.7514079
samou_waveclimatevariabilitycoastlines_2023,1.8123245
sampaio_photovoltaicsolarenergyconceptual_2017,1.4610629
sanchezazofeifa_monitoringcarbonstockstropics_2009,1.484627
sanchezbadini_foreststreespublichealth_2019,1.5294672
sanchezespinosa_landlandcovermapping_2019,1.8073558
sanchezmurillo_ensosentinelsamericashumid_2023,1.5180936
sanchezreyes_structuralvegetationassociationmicroclimate_2021,1.6410229
sand_lessonslearntdecadesinternational_2022,1.5126777
sandbhor_spatiotemporalchangeurbanlandscape_2022,1.6664197
sanders_mowersversusgrowersriparian_2023,1.5750598
sandhiniputri_sentinel1sentinel2_2022,1.6459551
sandvik_modelbasedpredictionsystem_2016,1.3548868
sane_multistatefoodbornehepatitisoutbreak_2015,1.6934519
sang_ecologicalsafetyassessmentanalysis_2021,1.3394704
sang_evaluationagriculturalsciencepark_2014,1.3362389
sangeet_cropwastewealthsustainable_2022,1.5044997
sangeetha_effecturbanizationlandcoverage_2023,1.6379051
sangeetha_intelligentpredictiveanalyticsfarming_2023,1.4547114
sani_dynamicregressorensembleselection_2022,1.6431553
sani_improvingpathlossprediction_2022,1.6837552
sani_integratedgisremotesensing_2016,1.5586807
sankar_effectivenessairpollutionstandards_2020,1.7067016
sankey_lidarbasedclassificationsagebrush_2011,1.8265105
sankriti_morphometricanalysisprioritizationwatersheds_2021,1.598119
sanmiguel_predictingpostfirecanopy_2016,1.8024411
sannidhi_integratedhybridrenewableenergy_2020,1.3546745
sannier_satelliteimagederivedproducts_2015,1.4331697
sannigrahi_ecosystemserviceassessmentnatural_2019,1.4887335
sannigrahi_ecosystemservicevaluationnatural_2020,1.3495855
sannigrahi_evaluatinglandscapecapacityprovide_2019,1.2294729
sannigrahi_identificationconservationpriorityzones_2020,1.4658263
sanogo_landscapepatternanalysisgis_2023,1.6170933
sanogo_woodedsavannahfarmlandsettlement_2022,1.5971389
sant_assessmentsagebrushcoverremote_2014,1.5936891
santamaria_developmentnationallocalexposure_2017,1.4775218
santannaneto_greenindexsupportecosystem_2023,1.5194962
santarsiero_analysiseffectsoilerosion_2023,1.5920534
santhanam_naturebasedsolutionsnbs_2022,1.4078372
santhosh_assessmentlulcchangedynamics_2023,1.3764257
santiago_progressionemployerbrandingemployee_2023,1.5724332
santiago_variabilitywaterefficiencyclimate_2022,1.5816852
santini_lutzomyialongipalpispresenceabundance_2015,1.525337
santora_ecosystemoceanographyseabirdhotspots_2017,1.6912744
santora_pelagicbiodiversityecosystemfunction_2021,1.3690181
santora_spatialecologykrillmicronekton_2012,1.6006321
santoro_globalforestgroundbiomass_2021,1.5355195
santos_definingenvironmentalconservationlevels_2019,1.4688228
santos_designimplementationwitnessunit_2016,1.4515977
santos_effectsriverinelandscapepollination_2018,1.584115
santos_geographicallyweightedrandomforest_2019,1.660884
santos_geospatialdroughtseverityanalysis_2021,1.7519156
santos_hyperspectralremotesensingevaluate_2009,1.6937293
santos_prescribedburningreducesintensity_2021,1.746208
santos_quantifyingcity'sgreenpotential_2016,1.4472952
santos_remotesensinggismodelling_2021,1.4950563
santos_similaritymetricsenforcementseasonal_2020,1.4542549
santosecheandia_relevancedefiningtracemetal_2012,1.7579329
santosrufo_wavelengthselectionmethodbased_2020,1.6610796
sanvictores_datamanagementphaseiii_2012,1.495576
sanz_integratingdetailedtimberassortments_2021,1.4111617
sanzramos_nrcscnestimationonsite_2020,1.3706648
saranya_effectsdisturbanceregimesphytodiversity_2023,1.67383
saraswat_assessmentstormwaterrunoffmanagement_2016,1.4484923
saravanan_floodsusceptibilitymappingnortheast_2022,1.7072828
saravanan_gisbasedspatiallydistributed_2020,1.436389
sardar_hydrologicalmodelingidentifymanage_2014,1.4066974
saremi_airbornelidarderivedcanopy_2014,1.6645555
sari_geometricaccuracyassessmentresolution_2018,1.6384887
sarkar_enablingsustainableprosperousfuture_2018,1.4533038
sarkar_ensemblemachinelearningalgorithms_2023,1.6565284
sarkar_environmentalcorrelateschronicobstructive_2019,1.7611519
sarkar_hybridroughpsoapproach_2016,1.7465931
sarkar_hyperspectralimagesegmentation_2016,1.6934519
sarkar_navigatingnature'stollassessing_2023,1.4818494
sarkar_remotesensingimageclassification_2015,1.6917396
sarkar_residentialgreennessprevalencemajor_2018,1.3884708
sarkar_watershedprioritizationmorphometricanalysis_2022,1.6519917
sarma_prioritizationwatershedskhanaparabornihat_2012,1.475151
sarni_digitalwaterenablingresilient_2021,1.3479261
sarpong_careerscommerciallysuccessfulfemale_2022,1.6907839
sartor_counsellingprostatecancerpatient_2008,1.4271295
sarvia_detectioncountingmeadowcuts_2023,1.5652587
sarvia_mappingecologicalfocuseu_2022,1.5872209
sasaki_criticaldefinitionsforestforest_2009,1.6462008
sass_combiningbiophysicalsocioeconomicsuitability_2019,1.3934627
sass_definingprotectedboundariesbased_2012,1.572508
sassite_multiagentsmodelautomatic_2022,1.5379586
sassone_economicsatmospheremonitoringsystems_1982,1.5690883
satapathy_applicationgeospatialtechnologiesenvironmental_2008,1.5444379
satapathy_applicationsatellitedataquantification_2007,1.7579255
sathyakumar_geospatialapproachassessingspatiotemporal_2020,1.4675893
sathyakumar_linkingremotelysensedurban_2019,1.3724442
satir_mappinglandsuitabilityurban_2016,1.3592563
satir_monitoringlandcoverhabitat_2016,1.6332145
satyanarayana_assessmentmangrovevegetationbased_2011,1.6845461
saulquin_meetc2oceancoloratmospheric_2016,1.7932633
saunders_changingsocialrelationscommunity_2010,1.460695
saunders_coastalretreatimprovedwater_2013,1.6286545
saunders_delineationlandcoverboundariesavoided_2013,1.7073843
saunders_leafneighbourhoodpredictinginfluence_2020,1.5004201
saunders_religionliterarytragedyking_2016,1.7843025
saunders_spatialtemporalvariabilityseagrass_2015,1.6812199
savage_mappingpostdisturbanceforest_2017,1.6823411
savage_predictingrelativespeciescomposition_2015,1.7000048
savi_vineyardwaterrelationskarstic_2018,1.7305889
savic_digitalwaterdevelopmentslessons_2022,1.3193325
savtchenko_no2anomalieseconomyattribution_2021,1.645301
sawadogo_estimatingseasonactualevapotranspiration_2020,1.3969774
sawalhah_assessingrangelandcoverconversion_2018,1.5494876
sawut_effectslandchangeecosystem_2013,1.5064766
sawyer_dimensionscopernicussentineldata_2022,1.3605577
sawyer_optimsfatoolboxgeneralized_2022,1.7100806
sawyer_placinglinkagesfragmentedhabitats_2011,1.3294581
say_seasonalchangespatialdistribution_2017,1.389143
saydi_impactstopographicfactorsregional_2020,1.3887677
sayed_declineprevalenceneuraltube_2008,1.6503869
saykawlard_predictionsubsurfacewaterlevel_2005,1.6260731
sayl_robustapproachoptimalpositioning_2017,1.588433
sazonova_siberianmonasterycityspace_2022,1.6887946
sbaraini_participatoryqualityindexiqp_2022,1.4874022
scales_fitpredictecoinformatics_2017,1.5216224
scales_identifyingpredictableforaginghabitats_2016,1.7143734
scales_scaleinferencesensitivityhabitat_2017,1.5421236
scalley_costreductionpotentialextended_1986,1.4758086
scanlon_effectsclimateirrigationgrace_2021,1.29146
scarfone_semiautomaticguidancemanual_2021,1.3717537
scarpa_integratedobservationalsysteminvestigate_2022,1.5993952
scarpelli_soundscapephenologyeffectenvironmental_2023,1.8671411
scarpone_modellingsoilthicknesscritical_2016,1.7491887
schacher_specificconsiderationsoptimisingdata_2023,1.6528776
schade_distinctmicroalgaespeciesfood_2020,1.4068122
schaefer_assessinglocalheatstress_2021,1.4548335
schaefer_climateresiliencemeasuredvisualized_2020,1.5845938
schaeffer_merging2regionalcoast_2022,1.2929858
