citation,dist
saharan_surveysurveillancewheatbiotic_2017,1.4403338
sahbeni_plsrmodelpredictsoil_2021,1.564657
sahdev_landplanninghillsidedevelopment_2020,1.3422414
saher_balancingmodelgeneralityspecificity_2022,1.050913
saher_roleurbanlandscapeschanging_2023,1.2536216
sahin_changedetectioncoastalsettlements_2022,1.2208738
sahle_mappingsupplydemandenset_2018,1.0305517
sahli_mappingsurfacewatererosion_2019,1.4922868
sahoo_environmentalvulnerabilityassessmentgrey_2016,1.391047
sahoo_evaluationgisbasedmulticriteria_2015,1.3241997
sahota_refinereducingfallspatient_2014,1.5528173
sahour_statisticalapplicationsdownscalegrace_2020,1.6116936
sahraei_mangroveplantationsuitabilitymapping_2023,1.1165869
sahu_analysislandsubsidenceincoastal_2023,1.2464651
sahu_extractionanalysisprioritizationasna_2018,1.5950838
saicharan_comparisonrankingstudymonthly_2023,1.4103173
said_morphometricanalysiswatershedsprioritization_2018,1.4641924
saidi_digitalmappingsoilphosphorous_2023,1.3126436
saini_factorsinfluencingresidentiallocation_2023,1.1914958
sajid_textminingcrowdsourcingplatforms_2022,1.4609708
sajjad_impacturbanizationlandland_2012,1.3477372
sajjad_spatialinequalitieseducationstatus_2022,1.3053524
sakai_applicabilitystructuremotionphotogrammetry_2021,1.2780998
sakamoto_incorporatingenvironmentalvariablesmodis_2020,1.0149124
sakamoto_internationaldroughtwarningprogram_2019,1.361831
sakeena_robustnessgeneralizationabilitybuilding_2023,1.350727
sakellariou_integratedwildfireriskassessment_2022,1.546375
sakellariou_reviewartdecisionsupport_2017,1.4069294
sakti_multiairpollutionrisk_2023,1.4429708
sakti_multicriteriaassessmentcity_2022,1.4229503
sala_economicsfishingseas_2018,1.4460144
salaffi_effectivenesstelemonitoringintensivestrategy_2016,1.6235338
salaj_appraisalurbangrowthimpacts_2022,1.5388916
salam_comparisondevelopmentopportunitiescrab_2003,1.423281
salam_ecotourismprotectreserve_2000,1.0418686
salama_knowledgespacesarchitectureurbanism_2022,1.4589258
salar_gisbasedmodelingvegetated_2022,1.2788446
salata_utilizationnormalizeddifferencevegetation_2020,1.2725414
salazar_delimitationlasquemaswetland_2021,1.5936255
saldias_perceptionslandlandcover_2022,0.9492443
saleem_observedcropyielddroughts_2022,1.3949264
saleh_identifyingnonproviderfactorsaffecting_2020,1.5920782
saleh_impactsubsystemreliabilitysatellite_2005,0.9980789
saleh_shiftingemphasiscostmodels_2007,1.14037
salehisiavashani_assessmentchadfdmsatellitebased_2021,1.3324745
salem_effectfemaleportrayaladvertising_2020,1.104413
salerno_smallholderknowledgelocalclimate_2022,1.3237545
sales_cloudcoverimpactbrazil's_2022,1.0660834
salgadoe_quantifyingseverityphytophthoraroot_2018,1.2581587
salimi_estimationwoodyspeciesrichness_2021,1.3246267
salis_predictingwildfirespreadbehaviour_2016,1.4992725
salleh_developmentvulnerabilityindexvi_2023,1.2008898
salli_improvingmulticropassessment_2024,1.1111355
salman_adaptiveprobabilisticharmonysearch_2015,1.7054229
salmivaara_globaldatasetscreateenvironmental_2013,1.270675
salmon_modifiedtemporalcriterionmeta_2018,1.3428092
salmoral_reconcilingirrigationdemandsagricultural_2020,1.2849085
salomao_geochemicalmappingstreamsediments_2020,1.421424
salvacao_resourceassessmentmethodsoffshore_2016,1.5085013
salvatore_remotecharacterizationphotosyntheticcommunities_2020,1.507603
salvi_appbasedversusstandard_2021,1.5672624
samandari_privatelyfundedqualityhealth_2001,1.4729779
samanta_assessmentattributionmangroveforest_2021,1.3581467
samanta_floodsusceptibilityanalysisremote_2018,1.4911402
samantaray_floodriskmodelingoptimal_2015,1.5878863
samardzicpetrovic_exploringdecisiontreemethod_2015,1.178492
samarkhanov_analysiscropspectralreflectance_2023,1.2830126
samat_directecocframeworksempirical_2019,1.3494154
samat_urbanisationcoreboundaryimpact_2019,1.2405682
sambah_remotesensingspatialmulti_2014,1.2902522
sambah_spatialdataanalysisremote_2016,1.072118
sambe_variationsproductivitycanarycurrent_2016,1.4460882
samec_spatiallageffectaridity_2020,1.5915722
samejima_groundbiomasstreespecies_2020,1.4546695
samela_multidecadalassessmentsoil_2022,1.3555954
samou_waveclimatevariabilitycoastlines_2023,1.6228234
sampaio_photovoltaicsolarenergyconceptual_2017,1.3741126
sanchezazofeifa_monitoringcarbonstockstropics_2009,1.2971549
sanchezbadini_foreststreespublichealth_2019,1.3336145
sanchezespinosa_landlandcovermapping_2019,1.0186177
sanchezmurillo_ensosentinelsamericashumid_2023,1.6520926
sanchezreyes_structuralvegetationassociationmicroclimate_2021,1.5816712
sand_lessonslearntdecadesinternational_2022,1.5315154
sandbhor_spatiotemporalchangeurbanlandscape_2022,1.4016415
sanders_mowersversusgrowersriparian_2023,1.2969025
sandhiniputri_sentinel1sentinel2_2022,1.244848
sandvik_modelbasedpredictionsystem_2016,1.5289675
sane_multistatefoodbornehepatitisoutbreak_2015,1.4610505
sang_ecologicalsafetyassessmentanalysis_2021,1.34739
sang_evaluationagriculturalsciencepark_2014,1.3565953
sangeet_cropwastewealthsustainable_2022,1.5959826
sangeetha_effecturbanizationlandcoverage_2023,1.0844184
sangeetha_intelligentpredictiveanalyticsfarming_2023,1.4204011
sani_dynamicregressorensembleselection_2022,1.0208508
sani_improvingpathlossprediction_2022,1.2662492
sani_integratedgisremotesensing_2016,1.0397532
sankar_effectivenessairpollutionstandards_2020,1.4295464
sankey_lidarbasedclassificationsagebrush_2011,1.4555875
sankriti_morphometricanalysisprioritizationwatersheds_2021,1.4612315
sanmiguel_predictingpostfirecanopy_2016,1.3823552
sannidhi_integratedhybridrenewableenergy_2020,0.8888966
sannier_satelliteimagederivedproducts_2015,1.1149684
sannigrahi_ecosystemserviceassessmentnatural_2019,1.2256285
sannigrahi_ecosystemservicevaluationnatural_2020,1.2489758
sannigrahi_evaluatinglandscapecapacityprovide_2019,1.1634142
sannigrahi_identificationconservationpriorityzones_2020,1.3222327
sanogo_landscapepatternanalysisgis_2023,1.4146848
sanogo_woodedsavannahfarmlandsettlement_2022,1.1297585
sant_assessmentsagebrushcoverremote_2014,1.0274906
santamaria_developmentnationallocalexposure_2017,1.320364
santannaneto_greenindexsupportecosystem_2023,1.1145365
santarsiero_analysiseffectsoilerosion_2023,1.2343833
santhanam_naturebasedsolutionsnbs_2022,1.2344905
santhosh_assessmentlulcchangedynamics_2023,1.1785467
santiago_progressionemployerbrandingemployee_2023,1.6461458
santiago_variabilitywaterefficiencyclimate_2022,1.285641
santini_lutzomyialongipalpispresenceabundance_2015,1.382291
santora_ecosystemoceanographyseabirdhotspots_2017,1.6209301
santora_pelagicbiodiversityecosystemfunction_2021,1.4041355
santora_spatialecologykrillmicronekton_2012,1.4621989
santoro_globalforestgroundbiomass_2021,1.3199875
santos_definingenvironmentalconservationlevels_2019,1.2106526
santos_designimplementationwitnessunit_2016,1.591354
santos_effectsriverinelandscapepollination_2018,1.3762343
santos_geographicallyweightedrandomforest_2019,0.94738436
santos_geospatialdroughtseverityanalysis_2021,1.479465
santos_hyperspectralremotesensingevaluate_2009,1.5638025
santos_prescribedburningreducesintensity_2021,1.4749019
santos_quantifyingcity'sgreenpotential_2016,1.1161462
santos_remotesensinggismodelling_2021,1.0520307
santos_similaritymetricsenforcementseasonal_2020,1.3116825
santosecheandia_relevancedefiningtracemetal_2012,1.8195878
santosrufo_wavelengthselectionmethodbased_2020,1.20435
sanvictores_datamanagementphaseiii_2012,1.4978006
sanz_integratingdetailedtimberassortments_2021,1.636874
sanzramos_nrcscnestimationonsite_2020,1.6060376
saranya_effectsdisturbanceregimesphytodiversity_2023,1.4526358
saraswat_assessmentstormwaterrunoffmanagement_2016,1.4381392
saravanan_floodsusceptibilitymappingnortheast_2022,1.4407587
saravanan_gisbasedspatiallydistributed_2020,1.1688094
sardar_hydrologicalmodelingidentifymanage_2014,1.2300148
saremi_airbornelidarderivedcanopy_2014,1.4447966
sari_geometricaccuracyassessmentresolution_2018,1.0240227
sarkar_enablingsustainableprosperousfuture_2018,1.530943
sarkar_ensemblemachinelearningalgorithms_2023,1.3216408
sarkar_environmentalcorrelateschronicobstructive_2019,1.3325462
sarkar_hybridroughpsoapproach_2016,1.3805681
sarkar_hyperspectralimagesegmentation_2016,1.2358336
sarkar_navigatingnature'stollassessing_2023,1.2567486
sarkar_remotesensingimageclassification_2015,1.3844272
sarkar_residentialgreennessprevalencemajor_2018,1.222941
sarkar_watershedprioritizationmorphometricanalysis_2022,1.3652701
sarma_prioritizationwatershedskhanaparabornihat_2012,1.2550153
sarni_digitalwaterenablingresilient_2021,1.4203296
sarpong_careerscommerciallysuccessfulfemale_2022,1.5457091
sartor_counsellingprostatecancerpatient_2008,1.3120134
sarvia_detectioncountingmeadowcuts_2023,1.5997952
sarvia_mappingecologicalfocuseu_2022,1.1100552
sasaki_criticaldefinitionsforestforest_2009,1.3743193
sass_combiningbiophysicalsocioeconomicsuitability_2019,1.0743425
sass_definingprotectedboundariesbased_2012,1.4171906
sassite_multiagentsmodelautomatic_2022,1.3826717
sassone_economicsatmospheremonitoringsystems_1982,0.9954492
satapathy_applicationgeospatialtechnologiesenvironmental_2008,1.1928002
satapathy_applicationsatellitedataquantification_2007,1.1670398
sathyakumar_geospatialapproachassessingspatiotemporal_2020,1.2143509
sathyakumar_linkingremotelysensedurban_2019,1.1407319
satir_mappinglandsuitabilityurban_2016,1.1647798
satir_monitoringlandcoverhabitat_2016,1.2768176
satyanarayana_assessmentmangrovevegetationbased_2011,1.3207108
saulquin_meetc2oceancoloratmospheric_2016,1.7087549
saunders_changingsocialrelationscommunity_2010,1.247694
saunders_coastalretreatimprovedwater_2013,1.5981278
saunders_delineationlandcoverboundariesavoided_2013,1.2481761
saunders_leafneighbourhoodpredictinginfluence_2020,1.2541177
saunders_religionliterarytragedyking_2016,1.4859055
saunders_spatialtemporalvariabilityseagrass_2015,1.5944879
savage_mappingpostdisturbanceforest_2017,1.2500222
savage_predictingrelativespeciescomposition_2015,1.2278788
savi_vineyardwaterrelationskarstic_2018,1.6114501
savic_digitalwaterdevelopmentslessons_2022,1.344214
savtchenko_no2anomalieseconomyattribution_2021,1.2311451
sawadogo_estimatingseasonactualevapotranspiration_2020,1.0450369
sawalhah_assessingrangelandcoverconversion_2018,1.2699609
sawut_effectslandchangeecosystem_2013,1.2330431
sawyer_dimensionscopernicussentineldata_2022,1.0288522
sawyer_optimsfatoolboxgeneralized_2022,1.3320236
sawyer_placinglinkagesfragmentedhabitats_2011,1.3061676
say_seasonalchangespatialdistribution_2017,1.0428045
saydi_impactstopographicfactorsregional_2020,1.4370797
sayed_declineprevalenceneuraltube_2008,1.5333359
saykawlard_predictionsubsurfacewaterlevel_2005,1.5402377
sayl_robustapproachoptimalpositioning_2017,1.3011496
sazonova_siberianmonasterycityspace_2022,1.7577147
sbaraini_participatoryqualityindexiqp_2022,1.40774
scales_fitpredictecoinformatics_2017,1.5075381
scales_identifyingpredictableforaginghabitats_2016,1.5479205
scales_scaleinferencesensitivityhabitat_2017,1.3877412
scalley_costreductionpotentialextended_1986,1.4585849
scanlon_effectsclimateirrigationgrace_2021,1.5621448
scarfone_semiautomaticguidancemanual_2021,1.3139973
scarpa_integratedobservationalsysteminvestigate_2022,1.4210804
scarpelli_soundscapephenologyeffectenvironmental_2023,1.1808609
scarpone_modellingsoilthicknesscritical_2016,1.5093675
schacher_specificconsiderationsoptimisingdata_2023,1.0459443
schade_distinctmicroalgaespeciesfood_2020,1.6560941
schaefer_assessinglocalheatstress_2021,1.3895938
schaefer_climateresiliencemeasuredvisualized_2020,1.4062376
schaeffer_merging2regionalcoast_2022,1.4170601
schaffersmith_rapidconservationassessmentendangered_2016,1.3224976
schandl_spatiotemporalurbanmetabolismmodel_2020,1.2272629
schattan_complementarycosmicrayneutron_2020,1.4548364
schawe_aerodynamicdesignassessmentstrato_2002,1.6377566
schellberg_precisionagriculturegrasslandapplications_2008,1.1851182
scher_applicationremotesensingtechnology_2020,1.3308365
schiavina_multiscaleestimationland_2019,1.3076932
schiavon_maximizingsocietalbenefitmultiple_2023,1.0618641
schillaci_modellingtopsoilcarbonstock_2017,1.2896574
schillaci_pedotransferapproachespredictsoil_2021,1.4395249
schilling_objectbaseddetectionvehicles_2018,1.3367577
schirpke_emergingtechnologiesassessingecosystem_2023,1.3050206
schleicher_conservationperformanceconservationgovernance_2017,1.1434503
schmeller_globalterrestrialspeciesmonitoring_2015,1.423908
schmeller_peoplepollutionpathogensglobal_2018,1.3749785
schmerbeck_wildfiresecosystemservicesbiodiversity_2015,1.3192613
schmidt_assessingfunctionalsignatureheathland_2017,1.1306261
schmidt_modellingspeciesrichnesslife_2008,1.2758657
schmidt_ultraspatialresolutionaerial_2016,1.3161187
schmidtlein_mappingplantstrategytypes_2012,1.0779245
schmit_viewsincreasedfederalaccess_2023,1.3181437
schneeweiss_realworlddataanalytics_2018,1.3179462
schneider_understandingtreetreevariations_2020,1.2293333
schneiderbauer_populationdensityestimationsdisaster_2005,1.23829
schofield_developmentregionalcoastalocean_2003,1.306759
schofield_evidencebasedmarineprotected_2013,1.5571811
schofield_gpstrackingseaturtles_2007,1.5296448
schofield_satellitetrackingindividualsinfer_2013,1.4968983
schofield_termphotoidsatellite_2020,1.3578703
scholes_buildingglobalobservingsystem_2012,1.243598
schollaertuz_earthobservationsintegrativemodels_2019,1.0717628
scholte_surveillancecultureshealthcarepneumonia_2014,1.4225874
scholtz_quantifyingvariancespatialscales_2018,1.4900653
scholz_waterretentionnutrientmanagement_2022,1.3604213
schoonwinkel_managingmicrosatellitedevelopmentprogramme_1997,1.3503189
schootman_emergingtechnologiesmeasureneighborhood_2016,1.0785942
schraderpatton_annualbiomassspatialdata_2023,1.5095928
schreck_machinelearningviirssatellite_2023,1.5028337
schrempp_linkingforestmanagementmoose_2019,1.4318337
schroder_lowlandmayasettlementlandscape_2020,1.579217
schroer_systemsviewfutureair_2002,1.5342858
schroter_accountingcapacityflowecosystem_2014,1.1510801
schubert_landperceptionhinterlandbarranquilla_2019,0.88149977
schubert_performanceestimatesfuelfree_2022,1.352185
schucknecht_phenologybasedbiomassestimation_2017,1.2949588
schuit_potentialincomeimprovementbiodiversity_2021,1.3438051
schultz_errorpowerblindsentinels_2015,1.4155712
schultz_lightningsevereweathercomparison_2011,1.5782614
schultz_mesoscalemodelingrunoffwater_1994,1.0890846
schulz_antineoplasticagentworkplacecontamination_2005,1.4123597
schulz_landmappingsentinel1_2021,1.155091
schulze_forestcertificationamazoniastandards_2008,1.3399839
schulze_supportingrehabilitationtrainingcopd_2010,1.5836554
schumacher_characteristicslightningcausedwildfires_2022,1.4292657
schumann_microwaveremotesensingflood_2015,1.4614553
schumann_utilityspaceborneradarrender_2009,1.50072
schunder_spatialanalysisdevelopmentpotential_2020,1.2889853
schuppers_implementingprobabilisticdefinitionfreedom_2012,1.6162834
schuster_birdspeciescommunityoccurrence_2013,1.2700605
schwager_remotesensingvariablesimprove_2021,1.2912998
schwartz_effectsnileperchlates_2006,1.692352
schwartz_landdynamicsinfluenceestimates_2017,1.2673162
schwarz_dynamicpartitioningtropicalindian_2020,1.3566926
schwarz_relationshiplandsurfaceair_2012,1.3658769
schweik_remotesensingevaluateenvironmental_2002,0.7096764
schweik_satelliteimagerylocateinnovative_2003,1.1369755
schweinsberg_coalseamgasspace_2020,1.5782882
schweitzer_factorsaffectingchoicesupply_1991,1.4269061
schweizer_assessingrelativedifferencessmoke_2019,1.4451222
schweizer_wildlandfiremanagementair_2014,1.5608406
schwenkglenks_costeffectivenessbivalirudinversus_2011,1.5988019
schwieder_estimatingfractionalshrubcover_2014,1.2968752
schwieder_estimatinggrasslandparameterssentinel_2020,1.2177424
schwieder_landsatphenologicalmetricsrelation_2018,1.4633836
sciarra_methodologicalapproachstudyhistorical_2022,1.4037894
sciortino_remotesensingmonitoringmapping_2020,1.2392125
sciuto_miniaturizedmicrobesiliconchip_2021,1.7212355
scoley_effectcalfjacketusage_2019,1.7921332
scopelitis_modellingcoralreefhabitat_2007,1.4079334
scopesi_assessmentflashfloodsmediterranean_2017,1.4294944
scorer_abandonedfarmlandspromotespread_2019,1.6487076
scotch_linkagesanimalhumanhealth_2009,1.4478929
scott_mappingrootzonesoil_2003,0.81516826
scriban_governanceforestrestitutionprocess_2019,1.3058856
scudelari_shorttermevaluationretreating_2021,1.3681347
scuderi_applicationdatabaseapproachesstudy_2017,1.4113986
scudiero_comparativeregionalscalesoil_2016,1.414302
scudiero_regionalscalesoilsalinity_2015,1.5198404
scullion_assessinginfluencelandcover_2014,1.3568565
scullion_evaluatingenvironmentalimpactpayments_2011,1.2470257
seaman_multispectralsatelliteimageryproducts_2023,1.0258498
sebastian_identificationtuberculousmycobacteriumlpa_2018,1.817285
sebastianelli_airsenseactconceptpaper_2021,1.3521733
secara_currentbarriersfactorssuccess_2009,0.76071286
secchi_landchangebiofuelshotspot_2011,1.3371449
sedda_povertyhealthsatellitederived_2015,1.1398242
sedighkia_linkingremotesensinganalysis_2022,1.5440528
seelan_remotesensingapplicationsprecision_2003,1.2208512
seenipandi_oceanremotesensingspatiotemporal_2020,1.651139
seenipandi_seawaterintrusionvulnerabilitycoastal_2019,1.7099075
segarra_managingabandonedmediterraneanmountain_2023,1.2264715
segoviacardozo_waterefficiencycornirrigation_2019,1.1934863
seidel_referenceupperairobservations_2009,1.3403354
seidl_greenintensityindexassess_2021,1.3421588
seidman_satelliteswidebandaccess_1996,1.0480239
seielstad_applicationsremotesensingprecision_2002,0.9614986
seifennasr_climatechangeadaptivewater_2016,1.3719473
seka_spatiotemporalanalysiswater_2022,1.2429342
sekadende_pelagicfisherypembachannel_2020,1.6201556
sekertekin_acquisitionimpervioussurfacelandsat_2018,1.2835872
seki_impactlandlandcover_2018,1.3689034
sekiya_impactshorizontalresolutionglobal_2021,1.6446154
selamat_landslidesusceptibilitymodelartificial_2022,1.4328418
selgrath_mappingcoralreefconservation_2016,0.99169683
selvaraj_estimatingmangroveabovegroundbiomass_2023,1.3856544
semal_patentabilitylivingorganismsbiopatent_2007,1.5254794
semenzato_mappingmonitoringurbanenvironment_2020,1.3164914
semeraro_applicationvegetationindextime_2019,1.2483501
semmens_monitoringdailyevapotranspirationcalifornia_2016,1.2948887
semwal_patternsecologicalimplicationsagricultural_2004,1.1560518
sen_benefitsremotesensingenergy_2004,1.0224203
sen_patternsimplicationslandcover_2002,1.5238543
senan_floodvulnerabilityfoothillswestern_2023,1.4121912
senaras_buildingdetectiondecisionfusion_2013,1.3326076
senaratne_detectingcrisiseventsunstructured_2023,1.282844
senay_satellitebasedwaterdynamics_2017,1.308175
senay_waterbalancedynamicsnile_2009,1.5266775
sengan_hybridlearningmodelefficient_2022,1.0975373
sengupta_artificialintelligencetechniquesenhanced_2021,1.5922071
senhorelo_applicationvegetationconditionindex_2023,1.4065133
senior_thinkinghealthbenefitsoutstations_2018,1.4533656
senolcabi_earthobservationinformsactivities_2021,1.5117259
sensingh_implicationdrainagebasinparameters_2011,1.6859878
sensoy_simulationeventbasedsnowmelt_2003,1.7488425
sensoy_snowdepletionforecastingmethods_2012,1.4126987
sent_derivingwaterqualityparameters_2021,1.3621572
seo_estimationswaterqualityfactors_2023,1.4909117
ser_quantitativeevaluationsdeeplearning_2022,1.4441962
serbina_landsatwaterstudiesbenefits_2014,0.8938112
serena_approachclinicalresearchintegrating_2017,1.5346729
seress_quantifyingurbangradientpractical_2014,1.10624
sergezanvo_mappingspatiotemporalmangroves_2021,1.2884555
seric_modelingwalkabilityremotesensing_2022,1.1098607
seric_semanticconceptualframeworkenvironmental_2022,1.398742
serif_satellitebaseddeliveryeducational_2009,1.214439
serper_patientrandomisedcontrolledtrial_2023,1.4969392
serrano_estimationforestparameterssentinel_2021,1.2758173
serratcapdevila_watermanagementapplicationssatellite_2014,1.4134059
servidoni_methodologicalproposalremotedetection_2023,1.5531046
seshamani_perspectivemedicaretelehealth_2022,1.4691637
setargie_modelinggullyerosionethiopia_2023,1.4885936
setegn_waterbalancestudyirrigation_2011,1.5273175
setiawan_analysissolarphotovoltaicutilization_2018,1.582984
setiawan_termchangesecchidisk_2019,1.3247182
setiawaty_assessingsensitivityspecificityrapid_2017,1.6504631
sexton_conservationpolicymeasurementforests_2016,1.396097
sexton_habitoneanalysisquakingaspen_2006,1.6113747
seydehmet_landscapedesigntoolreduce_2019,1.4607161
seyedabadi_sciencemissionscubesats_2020,1.1583341
seyedmohammadi_applyingfuzzyinferencesystem_2022,1.562237
seyednasrollah_spatiotemporalsensitivitythermalstress_2019,1.6237193
seyoum_characterizingwaterstoragetrends_2018,1.4510322
seyoum_downscalinggracetwsadata_2019,1.620798
seyoum_suitabilitysatellitebasedhydro_2020,1.4285185
seyoum_understandingrelativeimpactsnatural_2015,1.4806838
sha_local3dscenefine_2021,1.4340606
shaban_indicatorsaspectshydrologicaldrought_2009,1.2764716
shafique_meterstrategiesenergymanagement_2021,1.4115177
shafri_developmentlandslidesusceptibilitymap_2010,1.1170137
shah_randomforestmachinelearning_2019,1.4853501
shahabi_applicationmoderateresolutionimaging_2014,1.4327877
shahabi_spatialpredictionsoilproperties_2022,1.5283737
shahbazi_uncoveringeffectsurmialake_2023,1.2154849
shaheen_sharedrideservicesnorth_2019,1.3559859
shahhosseini_hybridkernelbasedchange_2015,1.3723192
shahid_predictingpeakflowsreal_2017,1.6032236
shahradnia_linkingriversedimentarsenic_2022,1.377278
shahrood_rimarsautomatedrivermorphodynamics_2020,1.4342146
shailaja_morphometriccharacterizationbasinshard_2022,1.4804629
shaju_effectmariculturebiooptical_2019,1.7484457
shakhatreh_unmannedaerialvehiclesuavs_2019,1.3915012
shakhramanjyan_advancedproceduresriskassessment_2001,1.3811548
shalloo_reviewgrassbaseddairy_2018,1.4279675
shalloo_reviewprecisiontechnologiespasture_2021,1.3873878
shamir_evaluationrealtimeflash_2013,1.5686718
shamloo_evapotranspirationestimationsebalalgorithm_2021,1.2672352
shamsudduha_monitoringgroundwaterstoragehighly_2012,1.5592079
shamsudeen_spatiotemporalanalysisimpact_2022,1.2843113
shan_detectingspatialtemporalurban_2022,1.3394054
shan_evaluatingurbanbusemission_2019,1.5248556
shan_geologicalmethaneemissionswildfire_2020,1.6275814
shan_remotesensingtrainedprofessionals_2017,0.86522853
shanableh_covid19lockdownimpact_2022,1.427761
shane_riskevaluationmitigationstrategies_2009,1.66081
shang_targetconstrainedinterferenceminimized_2021,1.483391
shankar_persistentscattererinterferometrypettimudi_2021,1.6031349
shankhwar_potentialecodistributionmapping_2019,1.3059548
shanthaladevi_identificationpotentialhabitatpatches_2016,1.3289442
shanwad_applicationremotesensingtechnology_2008,0.9916952
shao_analysiseffectlandscapefragmentation_2020,1.3712068
shao_assessingsedimentyieldselected_2013,1.428941
shao_assessmentchina'sforestfire_2023,1.3184489
shao_assessmentecologicalbenefitskey_2022,1.2994009
shao_comprehensivelzadceffectiveness_2022,1.3886921
shao_evaluationriskindexpredicting_2020,1.7694328
shao_mappingchina'sforestfire_2022,1.4227743
shao_methodspatiotemporalprocess_2021,1.5173255
shao_preciseemergencyservicesystem_2016,1.2713127
shao_quantifyingcostreductionpotential_2014,1.2508843
shao_remotesensingassessmentecological_2023,1.3406408
shao_resourcepotentialassessmenturban_2012,1.3247485
shao_richstrongerwillingnesspay_2018,1.2063118
shaojinganandweichaofuandxiedeti_insightdriverslandchange_2006,1.2928414
shapira_fieldspectroscopyweeddetection_2013,1.3647922
shapiro_neurocognitiveclinicaloutcomeassessments_2016,1.5702224
shapiro_remoteintraoperativemonitoringcochlear_2008,1.5600144
shara_voiceactivatedremotemonitoring_2022,1.412652
sharafati_artificialintelligencestrategypredicting_2020,1.4707315
sharda_ensoforecasteddroughtinformation_2016,1.4346583
sharifi_monitoringprecipitationspaceprogress_2021,1.3101438
sharma_acceleratedstructureawarereinforcement_2020,1.7372427
sharma_analysishydrologicalsensitivityflood_2018,1.6413292
sharma_applicationremotesensinggis_1993,1.187695
sharma_automaticproceduresanalyzingremote_2017,1.125869
sharma_developingforestcovercomposites_2018,1.1933451
sharma_floodvulnerabilityriskassessment_2022,1.2934678
sharma_geospatialquantificationanalysisenvironmental_2015,1.3335257
sharma_geospatialtechnologyassessmentsoil_2023,1.4710555
sharma_gisbasedwatershedprioritization_2020,1.3912475
sharma_hydrologicresponsewatershedland_2001,1.3199308
sharma_impactlandcoverchange_2019,1.1630433
sharma_implicationsclimatechangestreamflow_2013,1.5847967
sharma_longitudinalstudyecosystemservices_2021,1.1137829
sharma_monitoringtemperatureweatherepisodes_2022,1.3815876
sharma_multitemporalanalysisforestfragmentation_2016,1.4144776
sharma_optimalremotesensingimage_2022,1.273897
sharma_restoredoysterreefsbenefit_2016,1.5323172
sharma_retrospectivetillagedifferentiationlandsat_2020,1.139441
sharma_soilresourceinventoryland_2021,1.1311994
sharma_termcomprehensiveassessmenturbanization_2020,1.2704995
sharma_topbottominventoryapproach_2013,1.4152806
sharma_utilityremotevideotechnology_2021,1.4998214
sharmila_theilsenregressivemiyaguchi_2023,1.3838727
sharshir_exergoeconomicenvironmentalanalysisseawater_2020,1.7258689
shastri_decadeslandsubsidencekolkata_2023,1.6430783
shatnawi_derivationdigitalterrainmodels_2020,1.5057845
shaw_dodstewardsglobalinformation_1999,1.1109622
shaw_remotesensingsitespecific_2005,1.3034168
shaw_translationremotesensingdata_2005,1.0503058
she_developingcommunitymarinedata_2019,1.3107083
she_extractingoilseedrapegrowing_2013,1.4673953
sheaves_impactoilpalmdevelopment_2018,1.3243618
sheehan_benefitsinsurancedisasterrisk_2023,1.429241
sheehan_quantitativedestructivemethodologyhabitat_2010,1.4927311
sheela_sslndobaseddeepresidual_2023,1.2265123
sheffield_northamericanlanddata_2012,1.5061085
sheffield_satelliteremotesensingwater_2018,1.0126858
shehu_monitoringurbangrowthland_2023,1.1436173
sheik_machinelearningbaseddesign_2023,1.3900396
sheikh_landoptimizationbridgingmultiobjective_2021,1.180185
sheil_unseensentinelslocalmonitoring_2015,1.319045
shekar_prioritizingwatershedssoilerosion_2023,0.937536
shekar_watershedprioritisationdrainagebasins_2023,1.2953998
shekar_watershedprioritizationmorphometricanalysis_2023,1.445472
shekhar_effectivemanagementslumsstudy_2020,1.240272
shekhar_lessonslearnedcovid19_2022,1.2705461
shelestov_airqualityestimationukraine_2021,1.2059703
shen_analyzingresponsedistributionconcentration_2023,1.512891
shen_applicationhybridmodelland_2023,1.3361694
shen_buildingchangedetectionremote_2023,1.303883
shen_contributionsatellitealtimetryderived_2020,1.4546258
shen_decisionlevelfusionpluginable_2021,1.338644
shen_deeplearningbasedair_2020,1.5160654
shen_designingefficientemergencyresponse_2021,1.214241
shen_evaluatingfeatureselectionmethods_2023,1.227117
shen_evaluationcoolislanddemand_2022,1.265047
shen_extractionspatiotemporalanalysis_2021,1.2934409
shen_extractionwinterwheatinformation_2017,1.4245298
shen_impacturbanizationairquality_2021,1.5866681
shen_increasingglobaloceanicwind_2023,1.4968736
shen_integratedphotothermalnanoreactorsefficient_2022,1.7947452
shen_invertedalgorithmgroundwaterstorage_2022,1.4703902
shen_monitoringwindfarmsoccupying_2017,1.215179
shen_multilevelimagethresholding_2018,1.0854611
shen_predictionseasurfacetemperature_2004,1.5801308
shen_probabilisticassessmentcloudfraction_2013,1.3518033
shen_remotesensingevaluationwetland_2019,1.4593794
shen_resolutionwaterlevelstorage_2022,1.4157362
shen_reviewremotesensingalgorithms_2018,1.2645783
shen_roleprotectedmitigatingvegetation_2023,1.4749445
shen_sentinel3olciobservations_2020,1.4724447
shen_spatiotemporalvariationsplantation_2017,1.2903998
shen_viablecontributiontibetansacred_2015,1.4135582
shendryk_integratingsatelliteimageryenvironmental_2021,1.1273158
sheng_integratedframeworkspatiotemporallymerging_2023,1.5301429
