citation,dist
shirke_objectbasedimageanalysis_2016,1.3684237
shirleyanaandhawken_citykampungriskresilience_2018,1.2514569
shirmohammadialiakbarkhani_groundvalidationdiurnaltrmm_2020,1.4600289
shit_gullyerosionsusceptibilitymapping_2020,1.3617806
shive_ancienttreesmodernwildfires_2022,1.6356047
shivers_imagingspectrometrystudycrop_2018,1.3642024
shivers_pairedthermalhyperspectralaerial_2019,1.279141
shiyaoandwangrusongandhuangjinlouandyangwenrui_analysisspatialtemporalchinese_2012,1.4080876
shmidt_urbanagglomerationsregionaldevelopment_2016,1.3678339
shobha_detectionforestfireburn_2022,1.2483883
shogrkhodaei_spatiotemporalmodelingpm2.5_2021,1.3097037
shojaeizadeh_investigatingdroughtirankeetch_2023,1.5022092
shojaeizadeh_seasonalassessmentfireweather_2023,1.5419286
shokirov_habitathighslowsterrestrial_2023,1.2298317
shoko_characterizingspatiotemporalvariations_2018,1.2642479
shoko_estimatingspatialvariationstotal_2016,1.3490686
shokr_integrationgeostatisticalsentinal2amultispectral_2022,1.2614127
shomali_nitrogendioxidesterilizationlow_2015,1.7961732
shome_assessmentenvironmentalseveritymining_2023,1.2801754
shoot_classifyingforesttypenational_2021,1.4596928
shorachi_sentinel1sarbackscatter_2022,1.4707665
shorr_costlossutilityratio_1966,2.0080922
short_sourcesimplicationsbiasuncertainty_2015,1.4251313
shoyama_analyzingsixtylandcover_2011,1.3823991
shrestha_assessmentecosystemservicesbased_2019,1.2409639
shrestha_assessmenthistoricalfutureland_2021,1.4160299
shrestha_assessmentimpactlandland_2022,1.5152643
shrestha_attributionaerosollightabsorption_2014,1.5578053
shrestha_exploringregionaldynamicsu.s_2021,1.305774
shrestha_formulationsimulatedwastewaterinfluent_2023,1.5351573
shrestha_fusionsentinel1sentinel_2021,1.2869868
shrestha_identifyingforecastingpotentialbiophysical_2019,1.5502187
shrestha_impervioussurfacesmappingcity_2021,1.0679815
shrestha_improvementflooddisasterdamage_2016,1.5456336
shrestha_modernwildlifemonitoringtechnologies_2018,1.4374492
shrestha_overviewapplicationsyorkmesonet_2021,1.1572392
shtein_estimatingdailypm2.5pm10_2020,1.3912376
shu_applicationmultiplegeographicalunits_2022,1.485492
shu_estimationmaizeleafindex_2021,1.3031203
shu_extractioncitruscrownparameters_2021,1.3870115
shu_regionalsevereparticlepollution_2017,1.4210248
shu_studyflorariskdistribution_2023,1.4726388
shu_tenchinalaboratorycollaboration_2019,1.7762086
shuai_seasonvegetationindicesyield_2023,1.122787
shuangao_satelliteimagefusionevaluate_2021,1.3104911
shukla_assessingimpactsurbanizationhydrological_2018,1.692353
shukla_deeplearningorientedgan_2024,1.5683279
shukla_detectionalternariablightdisease_2023,1.6085446
shukla_disparitiesradiationtherapypractice_2022,1.5952446
shukla_effectiveimplementationassessmentrandom_2018,1.2156929
shukla_energeticmaterialcharacterizationignition_2023,1.3401566
shukla_enhancingaccessusageearth_2021,1.0104239
shukla_enhancingapplicationearthobservations_2021,0.98229665
shupe_resolutionstreamwaterquality_2017,1.2621832
shuvalova_impactcloudcondensationnuclei_2022,1.3676398
shyamalakumari_structuralhealthmonitoringoil_2020,1.2868778
siabi_spatialdistributionxco2oco_2019,1.2708833
siafali_innovativeapproachsurfacedeformation_2024,1.3024967
sibanda_applicationdronetechnologiessurface_2021,1.5508683
sibanda_mappingeucalyptussppwoodlots_2021,1.3684001
sibanda_modellinghistoricfutureland_2021,1.5425687
sibanda_quantitativeassessmentgrasslandfoliar_2021,1.2997125
sibanda_testingcapabilitiesworldview3_2017,1.2443435
sibanda_utilityearthobservationtechnologies_2016,1.3283956
sica_wetlandlossdueland_2016,1.3402249
siddiqi_heritagerestitutiondadaabrefugee_2022,1.268919
siddiqi_valuationcalibrationsatelliteconstellations_2020,0.7668804
siddique_assessmentsimulationlandland_2020,1.3379617
siddiqui_effectcovid19induced_2022,1.3712572
sideris_geodeticworldheightsystem_2015,1.1799252
sidialmouctar_spatiotemporalanalysisvegetationcover_2021,1.4123713
siegel_geocollaborationhazardriskresponse_2008,1.2761905
sighicelli_integratedapproachchlorophyllmonitoring_2021,1.474717
sigmund_healthtechnologyassessmentbenefit_2002,1.4621753
sihombing_habitatmodellingescolarfish_2023,1.1141
sikola_findingwaterreliabilityremote_2019,1.1141452
siljeg_infiltrationefficiencyindexgis_2023,1.1350248
silva_assessingriskbovinefasciolosis_2016,1.5909376
silva_biomarkersaddressimpactspollution_2018,1.746104
silva_evaluationurbanenvironmentalquality_2017,1.597346
silva_examiningaspiration'simprintlandscape_2018,1.4321063
silva_exoticgrasslandsscatteredtrees_2021,1.3158876
silva_exploringseabirdsdynamicocean_2022,1.3914249
silva_improvingspecificclassmapping_2017,1.3921523
silva_landscapesouropretominas_2019,1.3410501
silva_movementssatellitetrackedmagellanic_2022,1.4500489
silva_predictingstemtotalassortment_2017,1.3818913
silva_proposingeffectiveinexpensivetool_2021,1.4323099
silva_wideevapotranspirationmonitoringcrown_2017,1.2678921
silva_wrfhydrostreamflowsimulation_2023,1.584311
silvacaballero_sleeptightadolescentsleep_2023,1.6313248
silveira_amazonfires21stcentury_2022,1.399668
silveira_carbondiversityhotspotsowners_2019,1.3636386
silveira_forestphenoclustersargentinabased_2022,1.2134544
silveira_multispectralthermographicimagesmonitoring_2020,1.332977
silveira_prestratifiedmodellingresiduals_2019,1.2983329
silvergorges_epibiontsreflectspatialforaging_2021,1.5926331
silvetti_detectionwoodyspeciesschinopsis_2024,1.3255162
sima_semiautomatedregistrationclose_2014,1.1311393
simao_motivationslandownerscreatefederal_2018,1.5700846
simblett_barriersfacilitatorsengagementremote_2018,1.4781951
simchick_motionmomentoptimizeddata_2022,1.6166992
simedo_effectwatershedlandwater_2018,1.3105456
simental_preliminaryresultsifsarlidar_2000,1.1215253
simlai_digitalsurveillancetechnologiesconservation_2021,1.308661
simlerwilliamson_statisticalconsiderationsnonrandomtreatment_2022,1.5703228
simmons_climatescalehydrographicfeatures_2010,1.4959548
simmons_disasterinfrastructureparticipatoryknowledge_2022,1.2366241
simmons_evolutionspecialisedpracticeconsulting_2020,1.7512767
simoes_multiagentactorcentralized_2020,1.4994035
simon_advancementsdroneapplicationswater_2023,1.2494282
simon_clinicalresearchtelemedicineevaluation_2012,1.5306529
simon_medicalhometelemonitoringchronically_2014,1.7314458
simon_principalresiliencevitalityextremis_2019,1.93361
simon_qualityimprovementresearchpediatric_2013,1.9758208
simon_remotemoodmonitoringadults_2017,1.6555563
simon_spatialassessmentpararubber_2021,1.3703488
simons_methodquantifyconsumedfractions_2020,1.5053396
simonslegaard_ineffectivenesslocalzoningreduce_2018,1.3287246
simonson_modellingbiodiversitytrendsmontado_2018,1.0421951
simonson_overstoreytopographiceffectsunderstories_2014,1.4550412
simpson_transientunsettlingcreativespace_2010,1.6698523
sims_conservationdevelopmentevidencethai_2010,1.6888134
sims_remotesensingvegetationresponses_2012,1.3345442
sinare_assessmentecosystemservicesbenefits_2016,1.2368118
sinare_ecosystemservicessahelianvillage_2022,0.92123127
singels_modellingcropgrowthcrop_2010,1.4689832
singgalen_mangrovemonitoringnormalizeddifference_2021,1.5443408
singgalen_vegetationindexmangroveforest_2022,1.33847
singh_advancedtechniquesweedcrop_2011,1.3720809
singh_agricultureplanningtoolsupporting_2023,1.0250854
singh_analysislandchangeeffects_2022,1.3221315
singh_applicationgisremotesensing_2019,1.4052643
singh_applicationsebalmodelmapping_2008,1.247283
singh_assessingimpact2004indian_2023,1.3163328
singh_assessingjhumlnducedforest_2003,1.3720313
singh_atmosphericreanalysisdatasetsreproduce_2023,1.2841432
singh_comparativelandslidesusceptibilityassessment_2021,1.1521038
singh_conservationsuccessstorydire_2011,1.7029319
singh_downscalingactualevapotranspirationmaps_2014,1.2465284
singh_earthobservationbasedapproach_2017,1.3079544
singh_efficientalgorithmdetectionseasonal_2019,1.3468512
singh_estimationsoilmoistureapplying_2020,1.1453295
singh_evaluatingabilitycommunityprotected_2018,1.3408875
singh_evaluationclassificationalgorithmsland_2021,1.4316125
singh_forestdisturbancedetectiongarhwal_2022,1.5102878
singh_harnessingsustainableagricultureclimate_2023,1.4350132
singh_morphometricanalysiswatershedprioritization_2021,1.4548892
singh_morphometricprincipalcomponentanalysis_2021,1.5504556
singh_optimallyweightedframeworkpiecewise_2019,1.6209548
singh_optimisingcarbonfixationagroforestry_2024,1.3709381
singh_organizingexistinginformation_2013,1.3193331
singh_predictiveanalysisvegetationbiomass_2014,1.1880035
singh_quantifyingdecadeslandland_2018,1.3879931
singh_remotesensingbasedlandscape_2017,1.3251741
singh_remotesensinggisbased_2023,1.5385196
singh_spatiotemporalwaterquality_2024,1.4737943
singh_statusworld'sremainingclosed_2001,1.1253762
singh_sustainablewastemanagementsystems_2022,1.2932928
singh_unmannedaircraftsystemsprecision_2020,1.5843507
singh_urbangreenspaceavailability_2018,1.3787842
singh_wastemanagementresourcerecycling_2023,1.6584878
singh_weatherindexinsuranceviability_2022,1.645056
singhboori_machinelearningyieldprediction_2023,1.3368428
singleton_managementstrategyinfluenceslandscape_2021,1.6231706
sinha_applicationremotesensingassessing_2017,1.3525574
sinha_multicriteriadecisioncarbon_2021,1.7762113
sinha_sustainablesiltmanagementlower_2023,1.4091003
sinha_timeserieseffectivehabitat_2014,1.310626
siraj_retrospectiveanalysislandland_2018,1.5659978
siraw_effectscommunitybasedwatershed_2020,1.4142025
sireci_hematologytestingurgentcare_2015,1.7648554
siregar_benthichabitatclassificationmultispatial_2020,1.206869
siren_mappingenvironmentalvariationlowland_2013,1.283905
sirguey_subpixelmonitoringseasonalsnow_2009,1.0094752
siska_roleresourcecentresfacilitating_2020,1.726172
sithole_determinationurbanthermalcharacteristics_2015,1.2810266
sittler_vegetationprescribedfireimplications_2019,1.1852953
sitzia_revisitingvegetationgradientanalysis_2023,1.2270327
siu_builtenvironmentinfluenceswalking_2012,1.6071913
sivanpillai_accessingsatelliteimagerydisaster_2017,1.2411883
sivaraj_geospatialtechnologiesthreatenedmedicinal_2020,1.351743
sivertun_sourcecriticalanalysisgisselo_2003,1.2286747
skakun_floodhazardfloodrisk_2014,1.2289102
skakun_satellitedatarevealcropland_2019,0.9326407
skidmore_geospatialtoolsaddressemerging_2011,1.2145467
skinner_mitigatingcubesatconfusionresults_2022,1.2405379
sklenicka_predictingvisualimpactonshore_2018,1.2045641
skole_contributiontreesforestslandscape_2021,1.2606769
skolik_quantumagentsgymvariational_2022,1.8791636
skorup_assessmentforestresourcesbased_2023,1.3468556
skowno_ratespatternshabitatloss_2021,1.3912475
skroblin_ecofireregionalscaleprescribed_2014,1.6546948
skyttner_monitoringwarningsystemsdesign_2002,1.1404294
slingsby_realtimeforecastingchange_2020,1.0886651
slizovskiy_reportedhealthconditionsanimals_2015,1.7101694
sloan_developmentdrivenforesttransition_2015,1.6048015
slutsky_congenitalmelanocyticnevirisks_2010,1.7659538
smail_introductionoceanssocietyblue_2019,1.0493159
smallidge_elkdistributionsrelativespring_2010,1.3012042
smallwood_expandingaerialrovingsurveys_2012,1.1588666
smart_positionpaperevaluationmethods_2014,0.96009487
smigaj_capturinghedgerowstructureflowering_2021,1.3779373
smikrud_decisionbasedfusionimproved_2008,1.3764933
smit_validationroadvehicletraffic_2010,1.3722787
smith_assessingseasonalvegetationchange_1998,1.143629
smith_assessmentscatdetectiondog_2005,1.3412964
smith_bayesianmethodsestimateurban_2017,1.4091305
smith_costeffectivenessrotavirusvaccination_2011,1.8822168
smith_ecologicalbenefitsintegrativeweed_2023,1.5016952
smith_elevationalascentspreadexotic_2022,1.5113702
smith_ersinternationalcongress2020_2021,1.73996
smith_exploringpotentialgoogleearth_2020,1.129268
smith_gatekeeperssentinelsconsolidatedeffects_2001,1.9356077
smith_interoperablewebtoolsfacilitate_2014,1.361944
smith_multipolarizedradardelineatingfield_2006,1.2744691
smith_physicallandscapes_2017,1.0611439
smith_practitionershospital_1970,1.6967398
smith_quantifyingeffectsexcesswater_2021,1.4006034
smith_satelliteoceancolorbased_2020,1.2464067
smith_securitycouncilmembershipincreased_2023,1.6896138
smith_shipbasedcontributionsglobal_2019,1.2294098
smith_transdisciplinaryresearchstrategic_2015,1.3450971
smukall_residencysitefidelityregional_2022,1.4454788
smythe_geographicmicrotargetingsocialassistance_2022,1.6656485
snyder_extractingplantphenologymetrics_2016,1.1001768
soanes_reducingvulnerabilitycoastalcommunities_2021,1.6111438
soares_trackingtreecanopycover_2018,1.1276984
sobhani_simulationimpactassessmentfuture_2021,1.3389648
sobolewski_measuringconsumerfreecharge_2021,1.5406141
sobrinho_automaticdelimitationwatersheddata_2010,1.5062373
socolar_biophysicalpolicyfactorspredict_2021,1.3802595
socolar_overlookedbiodiversitylosstropical_2019,1.5213083
sodergard_qualitativestudyhealthcare_2005,1.5725571
sofan_assessingspacebasedsmoldering_2024,1.2393744
sohail_impactsurbanizationlandcover_2019,1.3118416
sohail_impactsurbanizationlulclst_2023,1.230659
sohail_unsupervisedsupervisedtensortrain_2022,1.3569336
sohi_reviewbiocharfunctionsoil_2010,1.5412558
sokol_passiveactiveairbornemicrowave_2003,1.3831418
sokolowski_distributionextentbenthichabitats_2021,1.3152642
solanocorrea_automaticscaleprecisemapping_2022,1.0986751
solanohernandez_convergencesatelliteinformationfarmers_2020,1.3872823
solari_ers12sentinel_2018,1.2027541
solis_engagingglobalyouthparticipatory_2018,1.2897758
solodovnikov_geoinformationsystemsmeansmonitoring_2021,1.343514
solow_improvedensopredictionu.s_1998,1.495743
soltani_mappingspatialtemporalvariability_2021,1.5203923
somasiri_adaptationreviseduniversalsoil_2022,1.3743285
somasundaram_gametheorybasedsecurity_2015,1.7194545
sommeechai_ecologicalstructuretropicalurban_2018,1.4226928
somodi_recognitioninvasivespeciesrobinia_2012,1.268456
somorowska_quantifyingstreamflowresponseclimate_2019,1.4309391
son_decadalassessmenturbansprawl_2018,1.4841166
song_applicationremotesensingbased_2016,1.3978231
song_assessingecosystemservicestypes_2020,1.4205675
song_assessmentwaterconservationforest_2012,1.3742418
song_constraintsisotopiceffectsmajor_2021,1.583719
song_droughtimpactassessmentmonitoring_2013,1.3415983
song_dynamicassessmentspopulationexposure_2018,1.2218757
song_dynamicmonitoringanalysisecological_2016,1.4707447
song_earthobservationsustainableinfrastructure_2021,0.76228666
song_effectsbuildingdensityland_2020,1.4067776
song_efficientknowledgedistillationremote_2023,1.2447115
song_foreststandspectrumreconstruction_2023,1.2744216
song_generalizedmodeldeepreinforcement_2024,1.2933781
song_hysteresiseffectsurfaceair_2017,1.1711203
song_impactwatersupplyrestoration_2024,1.5085281
song_integratingicesat2altimetry_2023,1.3324685
song_landcoverchangedetection_2014,1.206537
song_monitoringmappingvegetationgreenery_2023,1.3105634
song_monitoringsimulatingdistributionphytoplankton_2021,1.3565692
song_plannedretreatmatterinvestigating_2018,1.3696532
song_relationshipslandscapecompositionsland_2014,1.2637609
song_researchsustainabledevelopmenttourism_2023,1.4941708
song_revisedsurfaceresistanceparameterisation_2012,1.2674491
song_rlgareinforcementlearning_2023,1.5694746
song_satellitedatadrivenmulti_2022,1.3038157
song_segmentbasedspatialanalysis_2018,1.3958809
song_spatialdistributionestimationmalaria_2016,1.6070063
song_spatialtemporaldistributionpatterns_2020,1.3024523
song_temperaturegorgesreservoirlinkage_2017,1.3299053
song_temporalspatialcharacteristicssoil_2023,1.548199
song_unsupervisedhyperspectralunmixingbased_2020,1.2352505
song_wetlandsshrinkagefragmentationlinks_2012,1.5249628
songchon_qualityassessmentcrowdsourcedsocial_2021,1.3873335
soni_assessmentmorphometriccharacteristicschakrar_2017,1.5297475
soni_timeseriesmodelprediction_2015,1.1933708
sonkamble_gprearthenvironmentalapplications_2021,1.1852851
sonobe_discriminationcroptypesterrasar_2015,1.4054189
sontag_managementpatientstreatedimmunotherapy_2022,1.9548024
soomro_precipitationrelationshipsvegetationresponses_2021,1.4331582
soosairaj_zonationconservationprioritysites_2007,1.3986192
sop_localperceptionswoodyvegetation_2013,1.0234609
soper_satelliteencryption_2013,1.4736015
sorenson_predictivesoilmappinghistoric_2021,1.2242527
soria_mediterraneancoastallagoonsreview_2022,1.2793605
soroka_marginalcostsatelliteversus_2005,1.8661356
sorooshian_hydrologicscienceswaterresources_2003,1.043199
sorrento_pharmaceuticalservicescapitatedgeriatric_1996,1.933364
sorrie_conservationendangeredpinuspalustris_2006,1.5292997
soto_assessmentsoilphysicalproperties_2019,1.4605334
soto_evaluationoptimizationremotesensing_2015,1.2352092
sotoberelov_assessingforestcoverproducts_2018,1.4340485
sotoudeh_introducinguserfriendlycomputer_2020,1.8107519
soubry_systematicreviewintegrationremote_2021,1.2746575
souri_revisitingeffectivenesshchono2_2020,1.3985977
sousajunior_carbonbiomassestimationvegetation_2023,1.1918639
sousajunior_terrestrialorbitalspectralmodels_2011,1.2004256
soussa_floodhazardwadirahbaa_2012,1.5250341
southworth_introductionspecialissueparks_2006,1.2456408
souza_delimitationmorphometriccharacterizationhydrographic_2021,1.6803819
souza_integratingremotesensingmachine_2023,1.4178493
soverel_characterizingforestfragmentationcanada's_2010,1.0647756
soverel_transferabilitydnbrderivedmodel_2011,1.3828747
sow_costdriversactionland_2015,1.5967847
sowinskaswierkosz_spatialindicatorstoolsupport_2022,1.5623268
sowndarya_watershedprioritizationerosionsusceptibility_2024,1.6166136
soylu_datasetglobaldistributionshallow_2023,1.1167667
sozzi_economiccomparisonsatelliteplane_2021,1.2902943
spaeti_benefitsincreasinginformationaccuracy_2021,1.3097916
spahr_greeningstormwaterinfrastructuremeasuring_2020,1.4023268
spall_pastfutureukhuman_2023,1.5056332
spaltini_technologyroadmappingmethodologyenhance_2024,1.5372355
spartz_advancesmobilehealthinflammatory_2023,1.9494741
spear_diseasetransmissionmodelspublic_2002,1.287547
specchiulli_environmentalheterogeneitypatternsassessment_2008,1.4813039
speer_cityinnocenthomelessnessurban_2020,1.6192513
speirs_profilerecyclersspecialtrips_2001,1.699921
spencer_geneticrelationshipssocialinfluence_2015,1.5255275
sperandio_transportcostestimationmodel_2021,1.3144624
spijker_machinelearningbasedmodelling_2021,1.4679606
spiller_wildfiredetectionconvolutionalneural_2023,1.5005966
spillman_seasonalpredictionthermalstress_2011,1.4553165
spirova_bulgaria1989_2010,1.734502
spitzer_pollutionmonitoringnorthsea_1990,1.2752209
spoek_inclusivedevelopmentprioritizationreview_2018,1.6949189
spoelstra_sitecyclingdraganalysis_2019,1.2646858
spolaore_linkagemicrobiologyreportshospital_2005,1.6646146
sportacaputi_seasonalfoodwebdynamics_2020,1.6317174
sprohnle_earthobservationbasedmulti_2016,1.3671973
squires_vigilancebehaviorharlequinduck_2007,1.9451487
sreedevi_daresbigrubraintumor_2024,1.6562618
sridhar_mappingtotalphosphorusconcentration_2009,1.367564
sridharan_remotesensingfillunited_2022,1.1440533
srinivasan_conceptsgeotechnicalmappingriver_1979,1.3336966
srinivasan_customerequitymanagementopportunities_2015,1.856537
srinivasan_satellitealtimetryoceancoastal_2023,1.1219838
srinivasan_surveysensorydataboundary_2012,1.3161988
srinivasan_terrestriallaserscanningeffective_2015,1.1969221
srivastava_challengesgeospatialtechnologywater_2016,1.028919
srivastava_eoproductsdroughtrisk_2009,1.1268884
srivastava_evaluatingdispersionmodelinginhalable_2021,1.5046247
srivastava_geodesigntoolsvisualisationscenarios_2022,1.1867433
srivastava_monitoringurbancoverlandsat_2019,1.333163
srivastava_techniquesanswersrealworld_2023,1.5667536
srivastava_technologicalgrowthehealthservices_2015,1.6006953
srivihok_developmentonlinetooltsunami_2014,1.4556954
sriwongsitanon_validationglobalremotelysensed_2020,1.3164923
ssennoga_mappingsusceptibilitypersonsdisabilities_2022,1.6342123
stafford_multistagesamplingscale_2006,1.4353771
stagliano_itu'srolerestructuringrevolution_1994,1.5785384
staiano_conservegrasslandssocioecosystems_2022,1.5707304
staley_modernurbanforestrymodern_2022,1.3095077
stalmans_plantcommunitieslandscapesparque_2004,1.1180037
stalmans_plantcommunitieswetlandslandscapes_2005,1.1605713
stamopoulos_investingrenewableenergysources_2021,1.7923776
stanbury_applicationsgeographicinformationsystems_1999,1.3181953
stanley_carbongrownreforestingscotland_2024,1.0671023
stansell_accesschargesrelatedissues_1982,1.4353275
stapleton_quantitativecatchmentprofilingapportion_2008,1.5825596
stapp_evaluatingimpactsforestmanagement_2015,1.3921684
stapp_linkingattitudespolicyforest_2016,1.6589482
starks_estimatingsoilwatercontent_2002,1.3086305
starks_measuringeasternredcedarjuniperus_2011,1.2055819
stateczny_undergroundwaterlevelprediction_2023,1.1082436
stave_rolecorporatemedicaldirector_2023,1.7993479
stavrakou_spacebasedderivationglobal_2011,1.3565768
stavros_designingobservingsystemstudy_2023,0.6931898
stavros_environmentalresiliencetechnologysustainable_2023,1.087629
stavros_quantitativeframeworkinformcloud_2020,1.2021995
steblein_u.sgeologicalsurveywildland_2021,1.3750951
steel_osteopathicmanipulativetreatmentsystematic_2017,1.7765708
steel_satelliteclinicmodeltreatment_1985,1.304565
steele_spatiallyexplicitrepresentationtransition_2012,1.3030713
steen_identificationmodellingriskfactors_2018,1.6601934
stefanov_monitoringurbanlandcover_2001,1.3002005
steger_collaborativeagentbasedmodeling_2022,1.1520593
stein_promiseparadoximprovedknowledge_2016,1.2782629
steinberg_elcielobiospherereserve_2014,1.1734661
steiner_grasslandwildfiressouthernplains_2020,1.4013321
steiner_realtimesnowwater_2022,1.2436241
stek_dronesmediterraneanlandscapespotential_2016,1.2114618
stel_benefitcostanalysisregional_1996,1.2900293
stellmes_mappingsyndromeslandchange_2013,1.2708405
stemn_modellinglandsurfacetemperature_2020,1.3412342
stengard_inventoryconnectivityassessmentwetlands_2020,1.594425
stenzel_identificationnaturegrasslandremote_2017,1.3086319
stephen_corporategovernancemassprivatisation_2003,1.8830233
stephen_distancelearningindustry_1986,1.7685884
stephen_wildlifesurveillancecontributepublic_2017,1.641232
stephens_locationbasedenvironmentalfactors_2018,1.3388115
stephens_predictingriskhabitatconversion_2008,1.659651
stephens_quantitativespatialmodelsseabed_2015,1.3259397
stephenson_talkingspaceeuropeancommission's_2012,1.3814468
stern_federatedspacesystemstrade_2022,1.0173179
steven_intercalibrationvegetationindicessensor_2003,1.2179967
steven_managingsocietalphytoplanktontechnology_2021,1.4947486
stevens_forestvegetationchangeimpacts_2020,1.5661312
stevenson_decisionsupportsystemsmonitoring_2007,1.7072148
stewart_assignmentteststelemetrytag_2013,1.4954263
stewart_environmentaldecisionsupportsystem_2011,1.4403572
stich_multiplecriteriadecisionmodel_2011,1.5313019
stlouis_modellingavianbiodiversityraw_2014,1.3759135
stocks_monitoringaquaticplantsevaluation_2019,1.202261
stohl_evaluatingclimateairquality_2015,1.1228306
stokes_characterizingurbaninfrastructuraltransitions_2019,1.1433249
stoll_landscapegeneticsendangeredatacama_2020,1.6755085
stollenwerk_agileearthobservationsatellite_2021,1.3290144
stone_forestcanopyhealthstand_2008,1.2431711
stone_meetingreportpanelpotential_2008,1.658555
stone_methodssurveillance_2017,1.4598601
stoner_satellitederivedestimatesplant_2020,1.1050212
storey_evaluatinguncertaintylandsatderived_2020,1.3560705
storey_postfireevaluationfuelwoodloss_2020,1.3426354
stout_ecosystemservicesrainwaterharvesting_2017,1.4517798
stow_mappingburnseveritymediterranean_2007,1.3588412
stow_timeserieschaparrallive_2006,1.1182039
stowell_developmentglobalurbangreenness_2023,1.3939137
stoy_spatialvariabilityndviwheat_2022,1.2462465
straffelini_resolutionphysicalmodellingapproach_2022,1.1217767
strager_aggregatingprioritylandscapeparcel_2007,1.6562464
stratton_performanceveterinaryservicespathway_2019,1.69212
strauch_influencefirefrequencyabundance_2012,1.38205
street_habitatselectionrecentdisturbance_2015,1.5040998
streets_emissionsestimationsatelliteretrievals_2013,1.1376398
stringari_fractionbrokenwavesnatural_2019,1.1566651
stroming_quantifyinghumanhealthbenefits_2020,1.2672575
stromquist_integratedlandscapeanalyseschange_2009,1.1715701
stroud_vegetationbasedecosystemservice_2022,1.4372761
strunk_nestedapplicationdimensionalvariational_2011,1.0906171
stryjek_wildreviewfreeranging_2021,1.2879412
stuffler_enmaphyperspectralimageradvanced_2007,1.3077724
stumpf_spatialmonitoringgrasslandmanagement_2020,1.2513688
styers_dataengageundergraduatestudents_2018,0.9107717
styers_scalemattersindicatorsecological_2010,0.9655332
styhre_inventionshoppingmallvictor_2019,1.8006196
stys_reprinttrustqualitynetwork_2022,1.4799469
su_characterizinglandscapepatternecosystem_2012,1.5053607
su_coolingeffecturbangreen_2021,1.2350953
su_econometricapproachesfarmersadaptation_2022,1.3787098
su_economicbenefitecologicalcost_2017,1.2804657
su_evaluationecosystemservicesimplications_2020,1.609364
su_evaluationecosystemservicesradiation_2023,1.3263979
su_geospatialassessmentagroecosystemhealth_2012,1.352509
su_improvedrandomforestmodel_2021,1.1842455
su_informationsystemcomprehensiveevaluation_2023,1.4855083
su_integrationnauticalchartsreconstruct_2013,1.5047619
su_mappingforestdisturbancerecovery_2022,1.3212811
su_mappingrainfallinducedlandslide_2015,1.5179265
su_modelingspatialdistributionswordfish_2020,1.3788607
su_modellingstormwatermanagementbased_2019,1.6138177
su_multispectralimageclassification_2020,1.1926609
su_patternscontrolsecosystemservice_2023,1.2089622
su_researchboundarydelimitationmethod_2022,1.5141301
su_spatiotemporalevolutionurban_2023,1.2436794
su_studyspatiotemporalpattern_2022,1.2459136
su_uashyperspatialrgbimagery_2017,1.3246498
su_updatedvegetationmapchina_2020,1.3605274
suab_unmannedaerialvehiclesystem_2020,1.277445
suarez_internationalfederationdigitalseismograph_2008,1.0843483
subramanian_oceanobservationsimproveunderstanding_2019,0.99943906
subramanian_spatialreinforcementlearningbuild_2018,1.3717513
suchman_motherstoddlersprogramattachment_2011,1.8621426
sudarmanto_measuringclimateactionreadiness_2023,1.4640296
sudhakar_assessmentpitcaptivelimestone_2023,1.4768149
sudhakar_delineationevaluationcaptivelimestone_2022,1.2925402
sudmanns_globalcubelocalearth_2023,0.93266314
sugg_mappingimpervioussurfacesobject_2014,1.2740617
suhaizad_integrationlidarpleiadesdata_2022,1.3655643
suharyadi_exploringbuiltindicesmachine_2022,1.3024727
sui_unsupervisedmanifoldpreservingweakly_2020,1.3942132
suir_multitemporaltrendanalysis_2023,1.3617973
suir_remotesensingbasedstructural_2022,1.3841257
sujan_applicationintegratedapproachesassess_2023,1.4995782
sujintaoandzhangchengxinandhuqihouandliuhaoranandliujianguo_analysisspatialtemporalchange_2021,1.0334244
sukumaran_methodologicalframeworkidentificationbaseline_2020,1.4580563
suleymanov_assessmentspatialmodellingagrochernozem_2023,1.3816495
suleymanov_mercurypredictionurbansoils_2023,1.2865349
suleymanov_randomforestmodelingsoil_2023,1.3137436
suleymanov_spatialresolutionmodellinguncertainty_2024,1.2585279
sulieman_applicationmachinelearningalgorithms_2023,1.3166962
sullender_spatialmanagementmeasuresalter_2021,1.6691937
sullinger_educationservicepartnershipanalysis_1998,1.6018219
sullins_increasingdurabilityvoluntaryconservation_2021,1.6174519
sullivan_ecologicalstatusgrasslandslowland_2010,1.3514585
sullivan_modellingseminaturalhabitat_2011,1.3502998
sullivan_nationalscalemodellinear_2017,1.4686232
sullivan_satellitedatafillgaps_2018,1.2171857
sum_globalretailaccumulationstrategies_2013,1.6994278
sumardi_spatialtemporalvariationscoastal_2013,1.3518275
sumari_absurdityrapidurbanizationspatio_2020,1.4729384
summerson_detectionsmokederivedcompounds_2020,1.8307784
sun_artificialoasislandscapedynamics_2016,1.3734717
sun_assessingvariationswaterefficiency_2022,1.4459181
sun_associationtermexposureoutdoor_2023,1.455158
sun_cacemodelapplicationoptimization_2016,1.5883054
sun_constellationcoverageperformanceanalysis_2023,1.3846023
sun_couplingcoordinationrelationshipecosystem_2021,1.6433711
sun_datamachinelearningbenefit_2019,1.300333
