page,p
24,"24, 39–52. doi: 10.1175/2008waf2222124.1 venkatesan, r., and sampath, v."
24,(2017).
24,"linking ocean observation, and fisheries roux, d."
24,"j., stirzaker, r."
24,"j., breen, c."
24,"m., lefroy, e."
24,"c., and cresswell, h."
24,p. - relevance to deep ocean living resources.
24,fish ocean opj.
24,5:555660. doi: (2010).
24,framework for participative reflection on the accomplishment of 10.19080/ofoaj.2017.05.555660 transdisciplinary research programs.
24,environ.
24,"policy 13, 733–741. doi: 10."
24,"visbeck, m."
24,(2018).
24,ocean science research is key for a sustainable future.
24,nat. 1016/j.envsci.2010.08.002 commun.
24,"9, 1–4. doi: 10.1038/s41467-018-03158-3 salamone, k."
24,(2017).
24,surfing towards marine conservation?
24,"an examination of vogel, c., moser, s."
24,"c., kasperson, r."
24,"e., and dabelko, g."
24,(2007).
24,linking world surfing reserves as marine conservation practice.
24,"ph.d. thesis, san diego vulnerability, adaptation, and resilience science to practice: pathways, players, state university, san diego. and partnerships."
24,environ.
24,chang.
24,"17, 349–364. doi: 10.1016/j.gloenvcha."
24,saon initiating group (2008).
24,observing the arctic.
24,report of the sustained 2007.05.002 arctic observing network (saon) initiating group.
24,available at: https://www.
24,"vogel, j., letson, d., and herrick, c."
24,(2017).
24,a framework for arcticobserving.org/images/pdf/background/saon_report_final_web.pdf climate services evaluation and its application to the caribbean scor (2011).
24,oceanscope- a proposed partnership between the maritime agrometeorological initiative.
24,"6, 65–76. doi: 10.1016/j.cliser.2017."
24,industries and the ocean observing community to monitor the global ocean 07.003 water column.
24,report of scor/iapso working group 133.
24,"available at: walter, a."
24,"i., helgenberger, s., wiek, a., and scholz, r."
24,(2007).
24,"measuring http://www.scor-int.org/publications/oceanscope_final_report.pdf (accessed societal effects of transdisciplinary research projects: design and application march 13, 2019). of an evaluation method."
24,plann.
24,"30, 325–338. doi: 10.1016/j."
24,"smith, l."
24,"j., and doldirina, c."
24,(2016).
24,remote sensing: a case for moving space data evalprogplan.2007.08.002 towards the public good.
24,"space policy 37, 162–170. doi: 10.1016/j.spacepol.2016."
24,11.006 conflict of interest statement: fs and jp were employed by prooceano.
24,"jf was thomas, j."
24,(2018).
24,physical and meteorological data from the scripps institution of employed by shell brazil.
24,gj is an independent consultant.
24,zr was employed by oceanography (sio) coastal data information program (cdip) stations from vattenfall wind power ltd. 2018-01-01 to 2018-07-31 (ncei accession 0175198).
24,version 7.7.
24,"boulder, co: noaa national centers for environmental information."
24,"the remaining authors declare that the research was conducted in the absence of tuddenham, et al."
24,(2013).
24,ocean literacy – the essential principles and any commercial or financial relationships that could be construed as a potential fundamental concepts of ocean sciences for learners of all ages.
24,"available conflict of interest. at: http://www.coexploration.org/oceanliteracy/documents/oceanlitchart.pdf (accessed march 13, 2019)."
24,"copyright © 2019 mackenzie, celliers, assad, heymans, rome, thomas, anderson, undp (2009)."
24,capacity development – a undp primer.
24,"available at: behrens, calverley, desai, digiacomo, djavidnia, dos santos, eparkhina, ferrari, http://www.undp.org/content/dam/aplaws/publication/en/publications/ hanly, houtman, jeans, landau, larkin, legler, le traon, lindstrom, loosley, capacity-development/capacity-development-a-undp-primer/cdg_ nolan, petihakis, pellegrini, roberts, siddorn, smail, sousa-pinto and terrill."
24,"this primerreport_final_web.pdf (accessed march 13, 2019). is an open-access article distributed under the terms of the creative commons unisdr (2005)."
24,hyogo framework for action 2005–2015: building the resilience attribution license (cc by).
24,"the use, distribution or reproduction in other forums of nations and communities to disasters."
24,"available at: https://www.unisdr.org/ is permitted, provided the original author(s) and the copyright owner(s) are credited files/1037_hyogoframeworkforactionenglish.pdf (accessed march 13, 2019). and that the original publication in this journal is cited, in accordance with accepted van aalst, m., and agrawala, s."
24,(2005).
24,bridging the gap between climate change academic practice.
24,"no use, distribution or reproduction is permitted which does not and development, in bridge over troubled waters: linking climate change comply with these terms."
24,frontiers in marine science | www.frontiersin.org 24 may 2019 | volume 6 | article 137
